"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SFN199604120",3,0,"benam001",1,1,8,"javis001",8,16
"SFN199604120",7,0,"gardm001",1,9,1,"leitm001",1,54
"SFN199604120",8,0,"batik002",1,7,6,"dunss001",6,60
"SFN199604120",8,1,"myerr002",0,9,1,"navaj001",1,66
"SFN199604120",9,0,"beckr001",1,5,1,"carrm001",3,68
"SFN199604120",9,0,"philj001",1,9,3,"gardm001",1,68
"SFN199604120",9,0,"bulls001",0,8,11,"sancr001",6,68
"SFN199604120",9,0,"kiesb001",0,9,11,"myerr002",1,69
"SFN199604130",8,0,"hanet001",0,9,11,"castf001",1,59
"SFN199604130",8,1,"pattb001",0,9,1,"hanet001",11,63
"SFN199604130",8,1,"adamt001",0,9,1,"pattb001",1,65
"SFN199604130",9,0,"creed001",1,9,1,"vanlb001",1,68
"SFN199604130",9,0,"timmo001",0,5,11,"gonzl001",7,70
"SFN199604130",9,1,"timmo001",0,5,7,"timmo001",11,74
"SFN199604130",9,1,"hallm001",1,9,11,"creed001",1,75
"SFN199604130",10,0,"judej001",1,9,1,"hallm001",11,78
"SFN199604130",10,0,"kiesb001",0,9,11,"adamt001",1,79
"SFN199604130",10,1,"myerr002",0,9,1,"kiesb001",11,81
"SFN199604130",10,1,"dunss001",1,7,11,"scars001",4,85
"SFN199604140",7,1,"philj001",1,9,11,"watsa001",1,56
"SFN199604140",7,1,"pattb001",0,9,1,"fostk001",1,56
"SFN199604140",7,1,"mccad001",1,1,11,"benam001",8,57
"SFN199604140",7,1,"wendt001",0,9,1,"pattb001",1,57
"SFN199604140",8,0,"mccad001",1,1,7,"mccad001",11,59
"SFN199604140",8,0,"bondb001",1,3,8,"bondb001",7,59
"SFN199604140",8,0,"bours001",1,9,1,"philj001",11,59
"SFN199604140",8,0,"gonzl001",0,5,11,"timmo001",7,63
"SFN199604140",8,1,"gonzl001",0,5,7,"gonzl001",11,64
"SFN199604140",9,1,"hernj001",0,7,5,"gomel001",5,73
"SFN199604140",9,1,"hallm001",1,9,11,"bours001",1,75
"SFN199604160",7,0,"dewem001",1,9,1,"ferno001",1,54
"SFN199604160",7,1,"osuna002",0,9,1,"candt001",1,60
"SFN199604160",7,1,"hallm001",1,9,11,"dewem001",1,62
"SFN199604160",7,1,"radis001",0,9,1,"osuna002",1,62
"SFN199604160",8,0,"judej001",1,9,1,"hallm001",11,64
"SFN199604160",8,0,"thomm001",0,9,11,"radis001",1,66
"SFN199604160",8,1,"guthm001",0,9,1,"thomm001",11,67
"SFN199604160",9,0,"beckr001",1,9,1,"judej001",1,71
"SFN199604160",9,0,"aurir001",1,2,6,"batik002",6,71
"SFN199604160",9,0,"philj001",1,6,3,"carrm001",3,71
"SFN199604170",3,0,"bours001",1,9,1,"leitm001",1,25
"SFN199604170",3,1,"osuna002",0,9,1,"parkc002",1,31
"SFN199604170",4,0,"gardm001",1,9,1,"bours001",1,44
"SFN199604170",4,1,"philj001",1,9,11,"gardm001",1,49
"SFN199604170",5,0,"dewem001",1,9,1,"philj001",11,51
"SFN199604170",6,0,"thomm001",0,9,11,"osuna002",1,61
"SFN199604170",6,1,"eiscj001",0,9,1,"thomm001",11,64
"SFN199604170",7,0,"barts001",1,8,1,"jensm001",2,67
"SFN199604170",7,0,"decks001",1,9,2,"dewem001",1,67
"SFN199604170",7,0,"mccad001",1,6,9,"hillg001",9,67
"SFN199604170",7,1,"fonvc001",0,1,4,"deshd001",4,70
"SFN199604170",7,1,"hernc001",0,3,2,"piazm001",2,70
