"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SFN197504110",8,0,"laveg001",1,8,1,"raded101",2,58
"SFN197504110",8,0,"hillm001",1,9,2,"caldm001",1,58
"SFN197504120",5,0,"willc101",1,9,1,"dacqj101",1,40
"SFN197504120",7,0,"robic101",0,6,12,"offir101",8,63
"SFN197504120",7,1,"may-d101",0,6,8,"robic101",12,64
"SFN197504120",9,1,"goode101",1,9,11,"willc101",1,77
"SFN197504120",9,1,"speeh101",1,9,12,"goode101",11,78
"SFN197504131",7,1,"houst101",0,9,1,"reedr001",1,56
"SFN197504131",8,0,"may-d101",0,9,11,"houst101",1,58
"SFN197504131",8,1,"harrr102",0,9,1,"may-d101",11,61
"SFN197504132",8,1,"houst101",0,9,1,"gentg101",1,60
"SFN197504132",8,1,"arnoc101",1,9,11,"falcp001",1,60
"SFN197504132",8,1,"harrr102",0,9,1,"houst101",1,64
"SFN197504132",9,0,"moffr101",1,9,1,"arnoc101",11,66
"SFN197504132",9,0,"tepef101",0,8,11,"robic101",6,68
"SFN197504140",6,1,"joshv101",1,9,11,"barrj101",1,42
"SFN197504140",6,1,"speeh101",1,8,12,"raded101",2,43
"SFN197504140",6,1,"tomld001",0,9,1,"siebs101",1,45
"SFN197504140",7,0,"hillm001",1,8,2,"speeh101",12,46
"SFN197504140",7,0,"laveg001",1,9,1,"joshv101",11,46
"SFN197504140",7,0,"shard101",0,9,11,"tomld001",1,48
"SFN197504140",7,1,"greib101",0,9,1,"shard101",11,49
"SFN197504140",7,1,"torrh101",0,4,5,"mccow101",3,49
"SFN197504140",7,1,"iviem101",0,6,3,"iviem101",5,49
"SFN197504140",8,1,"thomg101",1,9,11,"laveg001",1,59
"SFN197504140",9,0,"heavd101",1,9,1,"thomg101",11,63
"SFN197504150",8,0,"beckg101",0,9,11,"joner101",1,50
"SFN197504150",8,0,"scotj102",0,9,12,"beckg101",11,51
"SFN197504150",8,0,"laveg001",1,9,1,"caldm001",1,56
"SFN197504150",8,0,"torrh101",0,4,12,"mccow101",3,57
"SFN197504150",8,0,"moffr101",1,9,1,"laveg001",1,57
"SFN197504150",8,1,"torrh101",0,4,5,"torrh101",12,60
"SFN197504150",8,1,"iviem101",0,6,3,"iviem101",5,60
"SFN197504150",8,1,"tomld001",0,9,1,"scotj102",12,60
"SFN197504150",8,1,"joshv101",1,8,12,"hillm001",2,62
"SFN197504150",8,1,"arnoc101",1,9,11,"moffr101",1,62
"SFN197504150",9,0,"raded101",1,8,2,"joshv101",12,64
"SFN197504150",9,0,"willc101",1,9,1,"arnoc101",11,64
"SFN197504150",9,1,"thomg101",1,5,12,"goode101",3,74
"SFN197504150",9,1,"frisd101",0,9,1,"tomld001",1,74
"SFN197504160",5,1,"folkr101",0,9,1,"spild001",1,44
"SFN197504160",7,0,"lockg101",0,9,11,"folkr101",1,58
"SFN197504160",7,1,"fosta101",0,9,1,"lockg101",11,60
"SFN197504160",7,1,"tomld001",0,9,1,"fosta101",1,67
"SFN197504160",8,0,"moffr101",1,9,1,"dacqj101",1,72
"SFN197504160",8,1,"greib101",0,9,1,"tomld001",1,78
"SFN197504160",9,0,"speeh101",1,3,9,"murcb101",9,79
"SFN197504160",9,0,"beckg101",0,9,11,"greib101",1,81
"SFN197504160",9,0,"scotj102",0,9,12,"beckg101",11,82
"SFN197504160",9,0,"kendf101",0,1,11,"herne102",6,82
"SFN197504250",6,0,"millb107",1,9,5,"caldm001",1,56
"SFN197504250",6,0,"willc101",1,7,1,"ontis101",5,56
"SFN197504250",7,0,"cruzh102",0,7,11,"powep102",7,63
"SFN197504250",7,1,"cruzh102",0,7,7,"cruzh102",11,65
"SFN197504250",8,1,"goode101",1,7,11,"willc101",1,74
"SFN197504250",8,1,"thomd001",1,8,12,"hillm001",2,76
"SFN197504250",8,1,"raded101",1,9,11,"millb107",5,76
"SFN197504250",9,0,"thomd001",1,8,4,"thomd001",12,78
"SFN197504250",9,0,"heavd101",1,7,1,"goode101",11,78
"SFN197504250",9,0,"philm101",1,2,5,"philm101",4,78
"SFN197504250",9,0,"raded101",1,9,2,"raded101",11,78
"SFN197504250",9,1,"brewj102",0,9,1,"messa101",1,82
"SFN197504250",9,1,"arnoc101",1,2,11,"philm101",5,82
"SFN197504250",9,1,"maddg001",1,7,11,"heavd101",1,87
"SFN197504260",1,1,"philm101",1,2,12,"thomd001",4,10
"SFN197504260",2,0,"philm101",1,2,4,"philm101",12,13
"SFN197504260",2,0,"bradt102",1,9,1,"dacqj101",1,19
"SFN197504260",6,1,"millb107",1,9,11,"bradt102",1,55
"SFN197504260",6,1,"speeh101",1,3,12,"murcb101",9,59
"SFN197504260",7,0,"millb107",1,9,4,"millb107",11,60
"SFN197504260",7,0,"speeh101",1,3,9,"speeh101",12,60
"SFN197504260",7,0,"heavd101",1,2,1,"philm101",4,60
"SFN197504260",8,1,"mcmuk101",0,5,5,"cey-r001",5,72
"SFN197504260",8,1,"dejei001",0,8,6,"auerr101",6,72
"SFN197504260",8,1,"arnoc101",1,2,11,"heavd101",1,74
"SFN197504260",9,0,"laveg001",1,2,1,"arnoc101",11,76
"SFN197504260",9,0,"pacit001",0,9,11,"rau-d101",1,77
"SFN197504260",9,1,"hougc001",0,9,1,"pacit001",11,82
"SFN197504270",6,0,"manuc101",0,8,11,"auerr101",6,50
"SFN197504270",6,0,"moffr101",1,9,1,"montj001",1,50
"SFN197504270",6,1,"dejei001",0,8,6,"manuc101",11,51
"SFN197504270",7,1,"maddg001",1,9,11,"moffr101",1,57
"SFN197504270",8,0,"willc101",1,9,1,"maddg001",11,60
"SFN197504290",7,0,"willc101",1,9,1,"falcp001",1,59
"SFN197504290",7,1,"borbp101",0,9,1,"gulld101",1,67
"SFN197504290",8,0,"grifk001",0,8,11,"flynd001",5,69
"SFN197504290",8,1,"fostg001",0,6,9,"fostg001",8,72
"SFN197504290",8,1,"geroc101",0,7,8,"rettm101",9,72
"SFN197504290",8,1,"vukoj101",0,8,5,"grifk001",11,72
"SFN197504290",8,1,"thomg101",1,7,12,"goode101",3,74
"SFN197504290",8,1,"mcenw101",0,9,1,"borbp101",1,74
"SFN197504290",8,1,"mattg001",1,9,11,"willc101",1,75
"SFN197504290",8,1,"thomd001",1,9,12,"mattg001",11,76
"SFN197504290",8,1,"carrc103",0,9,1,"mcenw101",1,77
"SFN197504290",9,0,"thomg101",1,7,3,"thomg101",12,79
"SFN197504290",9,0,"moffr101",1,9,1,"thomd001",12,79
"SFN197504300",5,1,"mattg001",1,9,11,"barrj101",1,44
"SFN197504300",6,0,"laveg001",1,9,1,"mattg001",11,47
"SFN197504300",7,1,"thomg101",1,9,11,"laveg001",1,61
"SFN197504300",7,1,"mcenw101",0,9,1,"billj101",1,61
"SFN197504300",7,1,"millb107",1,9,11,"thomg101",11,61
"SFN197504300",8,0,"heavd101",1,9,1,"millb107",11,63
"SFN197504300",8,0,"crowt101",0,8,11,"chand101",5,65
"SFN197504300",8,1,"vukoj101",0,8,5,"crowt101",11,67
"SFN197505020",5,1,"grift101",0,9,1,"konid101",1,36
"SFN197505020",8,1,"schef102",0,9,1,"grift101",1,68
"SFN197505020",9,0,"moffr101",1,9,1,"caldm001",1,71
"SFN197505020",9,0,"boswk101",0,8,11,"andrr101",4,74
"SFN197505020",9,0,"grosg001",0,9,11,"schef102",1,75
"SFN197505020",9,1,"yorkj101",0,9,1,"grosg001",11,76
"SFN197505020",9,1,"milbl001",0,8,4,"boswk101",11,76
"SFN197505020",9,1,"thomg101",1,9,11,"moffr101",1,76
"SFN197505041",2,0,"laveg001",1,9,1,"montj001",1,16
"SFN197505041",5,1,"speeh101",1,9,11,"laveg001",1,42
"SFN197505041",5,1,"granw101",0,9,1,"robed101",1,48
"SFN197505041",6,0,"heavd101",1,9,1,"speeh101",11,50
"SFN197505041",6,0,"boswk101",0,9,11,"granw101",1,52
"SFN197505041",6,1,"crawj102",0,9,1,"boswk101",11,56
"SFN197505041",6,1,"arnoc101",1,9,11,"heavd101",1,58
"SFN197505041",7,0,"moffr101",1,9,1,"arnoc101",11,63
"SFN197505041",7,0,"johnc001",0,9,11,"crawj102",1,71
"SFN197505041",7,0,"barrj101",1,9,1,"moffr101",1,71
"SFN197505041",7,1,"yorkj101",0,9,1,"johnc001",11,72
"SFN197505041",8,1,"schef102",0,9,1,"yorkj101",1,85
"SFN197505041",8,1,"grift101",0,9,1,"schef102",1,88
"SFN197505042",4,0,"willc101",1,9,1,"dacqj101",1,45
"SFN197505042",5,0,"tomst101",1,9,1,"willc101",1,54
"SFN197505042",5,1,"speeh101",1,4,12,"mattg001",7,65
"SFN197505042",6,0,"speeh101",1,4,7,"speeh101",12,69
"SFN197505042",6,1,"adamg101",1,9,11,"tomst101",1,73
"SFN197505042",6,1,"arnoc101",1,2,11,"thomd001",4,75
"SFN197505042",7,0,"adamg101",1,9,7,"adamg101",11,77
"SFN197505042",7,0,"speeh101",1,4,9,"speeh101",7,77
"SFN197505042",7,0,"heavd101",1,3,1,"murcb101",9,77
"SFN197505042",7,0,"arnoc101",1,2,4,"arnoc101",11,77
"SFN197505042",7,1,"jutzs101",0,6,2,"may-m001",2,81
"SFN197505042",7,1,"granw101",0,9,1,"richj101",1,83
"SFN197505042",8,1,"goode101",1,3,11,"heavd101",1,97
"SFN197505042",9,0,"laveg001",1,3,1,"goode101",11,98
"SFN197505160",8,1,"hraba101",0,9,1,"gibsb101",1,66
"SFN197505160",9,0,"laveg001",1,9,1,"montj001",1,70
"SFN197505160",9,0,"cated101",0,9,11,"hraba101",1,70
"SFN197505160",9,0,"martt102",0,2,12,"sizet101",4,74
"SFN197505160",9,1,"martt102",0,2,4,"martt102",12,77
"SFN197505160",9,1,"sader101",0,9,1,"cated101",11,77
"SFN197505160",10,0,"rudok101",0,9,11,"sader101",1,84
"SFN197505160",10,1,"sosae101",0,9,1,"rudok101",11,86
"SFN197505170",3,0,"willc101",1,9,1,"falcp001",1,21
"SFN197505170",3,0,"fairr101",0,7,11,"martt102",9,22
"SFN197505170",3,0,"heavd101",1,9,1,"willc101",1,28
"SFN197505170",3,1,"fairr101",0,7,9,"fairr101",11,30
"SFN197505170",4,1,"tysom101",0,2,4,"sizet101",4,40
"SFN197505170",6,1,"dwyej001",0,1,7,"brocl102",7,55
"SFN197505170",6,1,"hernk001",0,6,3,"cated101",3,55
"SFN197505170",6,1,"thomg101",1,9,11,"heavd101",1,55
"SFN197505170",7,0,"thomg101",1,9,9,"thomg101",11,59
"SFN197505170",7,0,"tomst101",1,3,1,"murcb101",9,59
"SFN197505170",8,0,"browj105",1,4,7,"mattg001",7,67
"SFN197505170",8,0,"millb107",1,6,6,"speic001",6,67
"SFN197505170",9,0,"adamg101",1,1,9,"joshv101",8,74
"SFN197505170",9,0,"thomg101",1,9,8,"thomg101",9,74
"SFN197505170",9,1,"ontis101",1,3,11,"tomst101",1,81
"SFN197505180",9,0,"cated101",0,8,11,"brine101",6,64
"SFN197505180",9,0,"dwyej001",0,9,11,"mcgll101",1,65
"SFN197505190",4,1,"demel101",0,9,1,"reusj001",1,38
"SFN197505190",7,0,"howea001",0,8,11,"tavef101",6,56
"SFN197505190",7,0,"ziskr101",0,9,11,"demel101",1,57
"SFN197505190",7,1,"mendm101",0,8,6,"howea001",11,59
"SFN197505190",7,1,"moosb101",0,9,1,"ziskr101",11,59
"SFN197505190",9,0,"dyerd101",0,8,11,"mendm101",6,75
"SFN197505190",9,0,"popop101",0,9,11,"moosb101",1,76
"SFN197505200",3,1,"mcdos101",0,9,1,"ellid101",1,30
"SFN197505200",5,0,"millb107",1,2,4,"thomd001",4,41
"SFN197505200",5,0,"kirke102",0,9,11,"mcdos101",1,43
"SFN197505200",5,1,"moosb101",0,9,1,"kirke102",11,47
"SFN197505200",7,0,"howea001",0,9,11,"moosb101",1,61
"SFN197505200",7,0,"laveg001",1,9,1,"halie101",1,63
"SFN197505200",7,1,"hernr102",0,9,1,"howea001",11,65
"SFN197505200",7,1,"thomg101",1,3,12,"murcb101",9,71
"SFN197505200",8,0,"thomg101",1,3,9,"thomg101",12,73
"SFN197505200",8,1,"browj105",1,9,11,"laveg001",1,79
"SFN197505200",9,0,"willc101",1,9,1,"browj105",11,80
"SFN197505200",9,0,"robeb101",0,9,11,"hernr102",1,82
"SFN197505200",9,0,"ziskr101",0,1,11,"tavef101",6,83
"SFN197505210",7,0,"kirke102",0,8,11,"mendm101",6,50
"SFN197505210",7,1,"tavef101",0,8,6,"kirke102",11,54
"SFN197505210",9,1,"giusd101",0,9,1,"kisob001",1,74
"SFN197505210",10,0,"laveg001",1,9,1,"montj001",1,76
"SFN197505210",10,1,"adamg101",1,9,11,"laveg001",1,79
"SFN197505210",11,0,"barrj101",1,9,1,"adamg101",11,82
"SFN197505210",11,0,"popop101",0,8,11,"tavef101",6,84
"SFN197505210",11,1,"popop101",0,8,6,"popop101",11,86
"SFN197505230",8,1,"adamg101",1,9,11,"falcp001",1,53
"SFN197505230",8,1,"knowd101",0,9,1,"reusr001",1,56
"SFN197505230",9,0,"moffr101",1,9,1,"adamg101",11,58
"SFN197505230",9,0,"lacop101",0,1,11,"dunnr101",7,58
"SFN197505230",9,0,"laveg001",1,9,1,"moffr101",1,63
"SFN197505240",4,1,"fraik101",0,9,1,"bonhb101",1,40
"SFN197505240",6,1,"dettt101",0,9,1,"fraik101",1,57
"SFN197505240",7,0,"summc001",0,9,11,"dettt101",1,59
"SFN197505240",7,1,"lockb102",0,9,1,"summc001",11,61
"SFN197505240",7,1,"wilcm001",0,9,1,"lockb102",1,68
"SFN197505240",8,0,"thomg101",1,3,9,"murcb101",9,69
"SFN197505250",4,0,"willc101",1,9,1,"caldm001",1,32
"SFN197505250",4,1,"dunnr101",0,4,5,"madlb001",5,36
