"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"HOU201303310",6,0,"bedae001",1,0,1,"norrb001",1,47
"HOU201303310",6,1,"lowed001",0,0,1,"harrm001",1,52
"HOU201303310",6,1,"ankir001",1,8,11,"barnb002",9,52
"HOU201303310",7,0,"ankir001",1,8,9,"ankir001",11,54
"HOU201303310",7,1,"frasj002",0,0,1,"lowed001",1,57
"HOU201303310",8,1,"ortij004",0,0,1,"frasj002",1,63
"HOU201304020",7,0,"cedex001",1,0,1,"harrl002",1,43
"HOU201304020",7,0,"cruzr001",1,0,1,"cedex001",1,45
"HOU201304020",8,0,"wrigw001",1,0,1,"cruzr001",1,52
"HOU201304020",8,0,"fielj002",1,0,1,"wrigw001",1,56
"HOU201304020",9,0,"veraj001",1,0,1,"fielj002",1,60
"HOU201304020",9,1,"kirkm001",0,0,1,"darvy001",1,69
"HOU201304020",9,1,"martj006",1,2,11,"wallb001",5,70
"HOU201304030",6,0,"wrigw001",1,0,1,"humbp001",1,43
"HOU201304030",7,0,"fielj002",1,0,1,"wrigw001",1,50
"HOU201304030",7,1,"rossr002",0,0,1,"ogana001",1,53
"HOU201304030",7,1,"martj006",1,7,11,"ankir001",9,53
"HOU201304030",7,1,"schet001",0,0,1,"rossr002",1,54
"HOU201304030",8,0,"martj006",1,7,9,"martj006",11,55
"HOU201304030",8,0,"ambrh001",1,0,1,"fielj002",1,55
"HOU201304030",8,0,"borbj001",0,3,12,"berkl001",10,57
"HOU201304030",8,1,"kirkm001",0,0,1,"schet001",1,65
"HOU201304030",9,0,"cruzr001",1,0,1,"ambrh001",1,67
"HOU201304030",9,1,"nathj001",0,0,1,"kirkm001",1,70
"HOU201304050",5,0,"cedex001",1,0,1,"peacb001",1,33
"HOU201304050",5,0,"cruzr001",1,0,1,"cedex001",1,40
"HOU201304050",7,0,"wrigw001",1,0,1,"cruzr001",1,56
"HOU201304050",7,1,"neshp001",0,0,1,"strad003",1,62
"HOU201304050",7,1,"resoc001",0,0,1,"neshp001",1,65
