"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIA201803290",4,1,"maybc001",1,9,11,"urenj001",1,41
"MIA201803290",4,1,"cishs001",0,9,1,"lestj001",1,44
"MIA201803290",5,0,"ograc001",1,9,1,"maybc001",11,46
"MIA201803290",5,1,"telit001",1,9,11,"ograc001",1,53
"MIA201803290",6,0,"guert001",1,9,1,"telit001",11,54
"MIA201803290",6,1,"duenb001",0,9,1,"cishs001",1,57
"MIA201803290",7,0,"stecd001",1,9,1,"guert001",1,65
"MIA201803290",7,0,"lastt001",0,9,11,"duenb001",1,67
"MIA201803290",7,1,"almoa002",0,5,7,"schwk001",7,69
"MIA201803290",7,1,"strop001",0,9,1,"lastt001",11,69
"MIA201803290",8,0,"rivey001",1,9,6,"stecd001",1,72
"MIA201803290",8,0,"tazaj001",1,7,1,"rojam002",6,72
"MIA201803290",8,1,"wilsj004",0,9,1,"strop001",1,75
"MIA201803290",9,1,"montm002",0,9,1,"wilsj004",1,83
"MIA201803300",4,1,"maybc001",1,6,12,"coopg002",9,32
"MIA201803300",5,0,"maybc001",1,6,9,"maybc001",12,35
"MIA201803300",6,0,"turnj002",1,9,1,"smitc006",1,44
"MIA201803300",7,0,"stecd001",1,9,1,"turnj002",1,51
"MIA201803300",7,0,"lastt001",0,9,11,"hendk001",1,51
"MIA201803300",7,1,"montm002",0,9,1,"lastt001",11,55
"MIA201803300",7,1,"telit001",1,9,11,"stecd001",1,56
"MIA201803300",8,0,"barrk002",1,9,1,"telit001",11,59
"MIA201803300",8,1,"happi001",0,9,7,"montm002",1,63
"MIA201803300",8,1,"edwac001",0,5,1,"schwk001",7,63
"MIA201803300",8,1,"rivey001",1,4,12,"bourj002",3,65
"MIA201803300",9,0,"rivey001",1,4,6,"rivey001",12,70
"MIA201803300",9,0,"rojam002",1,7,3,"rojam002",6,70
"MIA201803300",9,0,"ziegb001",1,9,1,"barrk002",1,70
"MIA201803300",9,1,"heywj001",0,5,9,"edwac001",1,75
"MIA201803300",9,1,"zobrb001",0,7,7,"zobrb001",9,75
"MIA201803300",9,1,"happi001",0,9,8,"happi001",7,75
"MIA201803300",9,1,"wilsj004",0,1,1,"almoa002",8,75
"MIA201803300",9,1,"lee-b001",1,9,11,"ziegb001",1,75
"MIA201803300",10,0,"dietd001",1,2,3,"dietd001",7,80
"MIA201803300",10,0,"rojam002",1,7,6,"rojam002",3,80
"MIA201803300",10,0,"lee-b001",1,9,7,"lee-b001",11,80
"MIA201803300",10,0,"garcj006",1,4,1,"rivey001",6,80
"MIA201803300",10,1,"carav001",0,1,2,"wilsj004",1,86
"MIA201803300",10,1,"contw001",0,4,7,"contw001",2,86
"MIA201803300",10,1,"zobrb001",0,7,4,"zobrb001",7,86
"MIA201803300",10,1,"baezj001",0,8,6,"baezj001",4,86
"MIA201803300",10,1,"butle001",0,6,1,"russa002",6,86
"MIA201803300",15,1,"holab001",1,4,11,"garcj006",1,118
"MIA201803300",16,0,"ograc001",1,4,1,"holab001",11,122
"MIA201803300",17,0,"despo001",1,4,1,"ograc001",1,131
"MIA201803300",17,1,"morrb001",0,6,1,"butle001",1,138
"MIA201803310",5,1,"telit001",1,9,11,"despo001",1,39
"MIA201803310",5,1,"duenb001",0,9,1,"darvy001",1,43
"MIA201803310",6,0,"turnj002",1,9,1,"telit001",11,45
"MIA201803310",6,0,"lastt001",0,9,11,"duenb001",1,49
"MIA201803310",6,1,"cishs001",0,9,1,"lastt001",11,51
"MIA201803310",7,1,"lee-b001",1,9,11,"turnj002",1,58
"MIA201803310",7,1,"almoa002",0,9,7,"cishs001",1,60
"MIA201803310",7,1,"edwac001",0,5,1,"schwk001",7,60
"MIA201803310",8,0,"tazaj001",1,9,1,"lee-b001",11,63
"MIA201803310",8,1,"baezj001",0,5,4,"edwac001",1,70
"MIA201803310",8,1,"zobrb001",0,7,7,"zobrb001",4,70
"MIA201803310",8,1,"almoa002",0,9,8,"almoa002",7,70
"MIA201803310",8,1,"strop001",0,1,1,"happi001",8,70
"MIA201803310",8,1,"coopg002",1,9,11,"tazaj001",1,73
"MIA201803310",9,0,"ziegb001",1,9,1,"coopg002",11,74
"MIA201803310",10,0,"carav001",0,1,11,"strop001",1,85
"MIA201803310",10,0,"ograc001",1,9,1,"ziegb001",1,87
"MIA201803310",10,1,"montm002",0,1,1,"carav001",11,88
"MIA201804010",5,1,"rizza001",0,3,4,"rizza001",3,40
"MIA201804010",5,1,"baezj001",0,8,3,"baezj001",4,40
"MIA201804010",5,1,"baezj001",0,8,4,"baezj001",3,41
"MIA201804010",5,1,"rizza001",0,3,3,"rizza001",4,41
"MIA201804010",6,0,"rojam002",1,5,3,"coopg002",3,45
"MIA201804010",6,1,"telit001",1,9,11,"peted001",1,52
"MIA201804010",7,0,"stecd001",1,9,1,"telit001",11,54
"MIA201804010",7,0,"lastt001",0,9,11,"quinj001",1,54
"MIA201804010",7,1,"duenb001",0,9,1,"lastt001",11,58
"MIA201804010",8,0,"guert001",1,9,1,"stecd001",1,62
"MIA201804010",8,1,"bourj002",1,9,11,"guert001",1,70
"MIA201804010",9,0,"barrk002",1,9,1,"bourj002",11,71
"MIA201804010",9,0,"zobrb001",0,9,11,"duenb001",1,72
"MIA201804020",5,0,"telit001",1,9,2,"richt001",1,39
"MIA201804020",5,0,"tazaj001",1,8,1,"holab001",2,39
"MIA201804020",7,0,"ograc001",1,8,1,"tazaj001",1,51
"MIA201804020",7,0,"swihb001",0,9,11,"johnb004",1,51
"MIA201804020",7,1,"hembh001",0,9,1,"swihb001",11,56
"MIA201804020",7,1,"rivey001",1,8,11,"ograc001",1,56
"MIA201804020",8,0,"rivey001",1,8,7,"rivey001",11,60
"MIA201804020",8,0,"turnj002",1,2,1,"dietd001",7,60
"MIA201804020",8,0,"morem001",0,9,11,"hembh001",1,64
"MIA201804020",8,1,"waldm002",0,9,1,"morem001",11,65
"MIA201804020",9,1,"wallc001",1,2,11,"turnj002",1,79
"MIA201804030",6,1,"poynb001",0,9,1,"salec001",1,41
"MIA201804030",7,1,"smitc004",0,9,1,"poynb001",1,50
"MIA201804030",8,0,"stecd001",1,9,1,"urenj001",1,52
"MIA201804030",8,0,"morem001",0,9,11,"smitc004",1,53
"MIA201804030",8,1,"kellj001",0,9,1,"morem001",11,56
"MIA201804030",8,1,"telit001",1,9,11,"stecd001",1,57
"MIA201804030",9,0,"barrk002",1,9,1,"telit001",11,59
"MIA201804030",10,0,"ziegb001",1,9,1,"barrk002",1,66
"MIA201804030",10,1,"kimbc001",0,9,1,"kellj001",1,70
"MIA201804030",10,1,"rivey001",1,9,11,"ziegb001",1,73
"MIA201804030",11,0,"despo001",1,9,1,"rivey001",11,76
"MIA201804030",11,0,"bettm001",0,9,11,"kimbc001",1,76
"MIA201804030",11,1,"bettm001",0,9,9,"bettm001",11,81
"MIA201804030",11,1,"barnm001",0,4,1,"martj006",9,81
"MIA201804030",12,1,"leons001",0,4,2,"barnm001",1,89
"MIA201804030",12,1,"hembh001",0,7,1,"vazqc001",2,89
"MIA201804030",12,1,"holab001",1,9,11,"despo001",1,91
"MIA201804030",13,0,"guert001",1,9,1,"holab001",11,92
"MIA201804090",5,1,"telit001",1,9,11,"urenj001",1,37
"MIA201804090",6,0,"tazaj001",1,9,1,"telit001",11,40
"MIA201804090",7,0,"nimmb001",0,8,11,"syndn001",1,52
"MIA201804090",7,0,"maybc001",1,6,9,"maybc001",8,52
"MIA201804090",7,0,"brinl001",1,9,8,"tazaj001",1,52
"MIA201804090",7,0,"barrk002",1,7,1,"lee-b001",9,52
"MIA201804090",7,1,"roblh001",0,8,1,"nimmb001",11,57
"MIA201804090",8,0,"despo001",1,7,1,"barrk002",1,62
"MIA201804090",8,1,"blevj001",0,8,1,"roblh001",1,65
"MIA201804090",8,1,"ramoa001",0,8,1,"blevj001",1,66
"MIA201804090",8,1,"rivey001",1,7,11,"despo001",1,68
"MIA201804090",9,0,"guert001",1,7,1,"rivey001",11,69
"MIA201804090",9,0,"reyej001",0,8,11,"ramoa001",1,70
"MIA201804090",9,1,"famij001",0,8,1,"reyej001",11,72
"MIA201804100",5,1,"rivey001",1,9,11,"smitc006",1,38
"MIA201804100",6,0,"despo001",1,9,1,"rivey001",11,45
"MIA201804100",6,1,"telit001",1,9,11,"despo001",1,52
"MIA201804100",7,0,"stecd001",1,9,1,"telit001",11,53
"MIA201804100",7,1,"rhamj001",0,8,1,"degrj001",1,56
"MIA201804100",7,1,"sewap001",0,8,1,"rhamj001",1,61
"MIA201804100",8,0,"barrk002",1,9,1,"stecd001",1,62
"MIA201804100",8,1,"roblh001",0,8,1,"sewap001",1,67
"MIA201804100",8,1,"maybc001",1,9,11,"barrk002",1,69
"MIA201804100",9,0,"ziegb001",1,9,1,"maybc001",11,72
"MIA201804100",9,0,"brucj001",0,8,11,"roblh001",1,72
"MIA201804100",9,1,"famij001",0,8,1,"brucj001",11,79
"MIA201804110",7,0,"stecd001",1,9,1,"garcj006",1,41
"MIA201804110",8,0,"rojam002",1,2,3,"rojam002",6,48
"MIA201804110",8,0,"rivey001",1,4,6,"bourj002",3,48
"MIA201804110",8,0,"guert001",1,9,1,"stecd001",1,48
"MIA201804110",8,0,"confm001",0,8,11,"lagaj001",8,50
"MIA201804110",8,0,"ograc001",1,9,1,"guert001",1,50
"MIA201804110",8,0,"gonza003",0,9,11,"wheez001",1,51
"MIA201804110",8,0,"lee-b001",1,9,9,"ograc001",1,53
"MIA201804110",8,0,"tazaj001",1,6,1,"maybc001",9,53
"MIA201804110",8,0,"nidot001",0,6,11,"plawk001",2,57
"MIA201804110",8,1,"nidot001",0,6,2,"nidot001",11,58
"MIA201804110",8,1,"confm001",0,8,8,"confm001",11,58
"MIA201804110",8,1,"gselr001",0,9,1,"gonza003",11,58
"MIA201804110",9,0,"rivey001",1,4,9,"rivey001",6,61
"MIA201804110",9,0,"rojam002",1,2,6,"rojam002",3,61
"MIA201804110",9,0,"telit001",1,6,3,"tazaj001",1,61
"MIA201804110",9,0,"cloyt001",1,9,1,"lee-b001",9,61
"MIA201804110",9,0,"reyej001",0,9,11,"gselr001",1,63
"MIA201804110",9,1,"blevj001",0,9,1,"reyej001",11,64
"MIA201804110",9,1,"ramoa001",0,9,1,"blevj001",1,65
"MIA201804130",6,1,"crick001",0,9,1,"kuhlc001",1,51
"MIA201804130",6,1,"telit001",1,9,11,"peted001",1,52
"MIA201804130",7,0,"guert001",1,9,1,"telit001",11,54
"MIA201804130",7,0,"fraza001",0,9,11,"crick001",1,58
"MIA201804130",7,1,"neved001",0,9,1,"fraza001",11,59
"MIA201804130",8,0,"barrk002",1,9,1,"guert001",1,65
"MIA201804130",8,1,"maybc001",1,9,11,"barrk002",1,69
"MIA201804130",9,0,"maybc001",1,9,7,"maybc001",11,72
"MIA201804130",9,0,"tazaj001",1,1,1,"dietd001",7,72
"MIA201804140",7,1,"felim001",0,9,1,"tailj001",1,50
"MIA201804140",7,1,"telit001",1,9,11,"richt001",1,51
"MIA201804140",8,0,"stecd001",1,9,1,"telit001",11,53
"MIA201804140",8,0,"fraza001",0,9,11,"felim001",1,54
"MIA201804140",8,1,"kontg001",0,9,1,"fraza001",11,57
"MIA201804140",9,0,"ziegb001",1,9,1,"stecd001",1,62
"MIA201804140",9,1,"rivef001",0,9,1,"kontg001",1,67
"MIA201804140",9,1,"maybc001",1,9,11,"ziegb001",1,69
"MIA201804150",3,0,"fraza001",0,1,12,"harrj002",4,19
"MIA201804150",3,1,"fraza001",0,1,4,"fraza001",12,27
"MIA201804150",5,1,"telit001",1,9,11,"urenj001",1,43
"MIA201804150",6,0,"despo001",1,9,1,"telit001",11,46
"MIA201804150",7,1,"bourj002",1,9,11,"despo001",1,62
"MIA201804150",7,1,"felim001",0,9,1,"novai001",1,63
"MIA201804150",8,0,"dietd001",1,4,7,"dietd001",3,65
"MIA201804150",8,0,"maybc001",1,6,9,"maybc001",7,65
"MIA201804150",8,0,"bourj002",1,9,3,"bourj002",11,65
"MIA201804150",8,0,"guert001",1,1,1,"shucj001",9,65
"MIA201804150",8,0,"freed001",0,9,11,"felim001",1,65
"MIA201804150",8,1,"kontg001",0,9,1,"freed001",11,68
"MIA201804150",9,0,"tazaj001",1,1,1,"guert001",1,72
"MIA201804150",9,1,"rodrs002",0,8,4,"rodrs002",6,76
"MIA201804150",9,1,"mercj002",0,9,6,"kontg001",1,76
"MIA201804150",9,1,"rivef001",0,1,1,"fraza001",4,76
"MIA201804270",2,1,"senza001",0,9,1,"andet002",1,12
"MIA201804270",4,1,"valap001",0,1,4,"lemad001",4,25
"MIA201804270",6,1,"shawb001",0,9,1,"senza001",1,43
"MIA201804270",7,1,"mcgej001",0,9,1,"shawb001",1,50
"MIA201804270",7,1,"telit001",1,9,11,"urenj001",1,54
"MIA201804270",7,1,"mcmar001",0,9,3,"mcgej001",1,54
"MIA201804270",7,1,"ottaa001",0,7,1,"desmi001",3,54
"MIA201804270",8,0,"wittn001",1,9,1,"telit001",11,55
"MIA201804270",9,0,"barrk002",1,9,1,"wittn001",1,66
"MIA201804270",9,0,"cuevn001",0,7,11,"ottaa001",1,67
"MIA201804270",9,1,"daviw001",0,7,1,"cuevn001",11,72
"MIA201804270",9,1,"dietd001",1,6,11,"maybc001",7,72
"MIA201804270",9,1,"shucj001",1,9,11,"barrk002",1,75
"MIA201804280",6,0,"wittn001",1,9,1,"chenw001",1,48
"MIA201804280",6,1,"rivey001",1,9,11,"wittn001",1,52
"MIA201804280",7,0,"guert001",1,9,1,"rivey001",11,53
"MIA201804280",7,0,"mcmar001",0,9,11,"marqg001",1,55
"MIA201804280",7,1,"dunnm002",0,9,1,"mcmar001",11,56
"MIA201804280",8,0,"shucj001",1,6,9,"shucj001",7,60
"MIA201804280",8,0,"maybc001",1,9,7,"guert001",1,60
"MIA201804280",8,0,"stecd001",1,4,1,"andeb006",9,60
"MIA201804280",8,1,"pounb001",0,9,1,"dunnm002",1,64
"MIA201804280",9,0,"barrk002",1,4,1,"stecd001",1,68
"MIA201804280",9,0,"dahld001",0,7,11,"cuevn001",9,70
"MIA201804290",8,0,"stecd001",1,9,1,"smitc006",1,50
"MIA201804290",8,0,"parrg001",0,6,11,"cuevn001",9,50
"MIA201804290",8,0,"mcmar001",0,9,11,"bettc001",1,53
"MIA201804290",8,1,"dahld001",0,5,9,"dahld001",7,54
"MIA201804290",8,1,"parrg001",0,6,7,"parrg001",11,54
"MIA201804290",8,1,"shawb001",0,9,1,"mcmar001",11,54
"MIA201804290",8,1,"shucj001",1,9,11,"stecd001",1,55
"MIA201804290",9,0,"maybc001",1,5,7,"maybc001",9,60
"MIA201804290",9,0,"shucj001",1,9,9,"shucj001",11,60
"MIA201804290",9,0,"ziegb001",1,2,1,"dietd001",7,60
"MIA201804300",4,1,"shucj001",1,9,11,"strad003",1,39
"MIA201804300",4,1,"riosy001",0,9,1,"arrij001",1,43
"MIA201804300",5,0,"gonzm007",1,9,1,"shucj001",11,44
"MIA201804300",6,0,"willn001",0,9,11,"riosy001",1,53
"MIA201804300",6,1,"ramoe002",0,9,1,"willn001",11,54
"MIA201804300",6,1,"rivey001",1,9,11,"gonzm007",1,55
"MIA201804300",7,0,"barrk002",1,9,1,"rivey001",11,58
"MIA201804300",7,1,"florp001",0,9,6,"ramoe002",1,65
"MIA201804300",7,1,"huntt002",0,6,1,"kings001",6,65
"MIA201804300",8,0,"guert001",1,9,1,"barrk002",1,70
"MIA201804300",8,1,"curtz001",0,6,1,"huntt002",1,73
"MIA201804300",8,1,"bourj002",1,9,11,"guert001",1,75
"MIA201804300",9,0,"ziegb001",1,9,1,"bourj002",11,77
"MIA201805010",6,1,"bourj002",1,9,11,"garcj006",1,41
"MIA201805010",7,0,"dietd001",1,4,7,"dietd001",3,45
