"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CAL198404020",8,0,"nichr001",0,7,12,"gedmr001",2,53
"CAL198404020",8,0,"millr001",0,9,11,"hoffg001",6,54
"CAL198404020",8,1,"newmj001",0,7,2,"nichr001",12,56
"CAL198404020",8,1,"gutij001",0,9,6,"millr001",11,56
"CAL198404020",9,1,"stanb001",0,0,1,"hursb001",1,65
"CAL198404020",9,1,"scond001",1,7,11,"schod001",6,66
"CAL198404040",8,0,"millr001",0,9,11,"hoffg001",6,57
"CAL198404040",8,0,"sancl001",1,0,1,"wittm001",1,58
"CAL198404040",8,1,"gutij001",0,9,6,"millr001",11,60
"CAL198404040",8,1,"cleam001",0,0,1,"ojedb001",1,61
"CAL198404040",9,1,"scond001",1,8,11,"boonb001",2,72
"CAL198404050",8,0,"benij001",1,1,7,"downb001",7,51
"CAL198404050",8,0,"nichr001",0,7,12,"gedmr001",2,53
"CAL198404050",8,0,"kaufc001",1,0,1,"romar001",1,55
"CAL198404050",8,1,"alleg001",0,7,2,"nichr001",12,59
"CAL198404050",8,1,"jackr001",1,9,11,"pettg001",8,60
"CAL198404050",8,1,"stanb001",0,0,1,"ecked001",1,63
"CAL198404050",8,1,"wilfr001",1,3,12,"scond001",10,64
"CAL198404050",9,0,"benij001",1,1,8,"benij001",7,65
"CAL198404050",9,0,"jackr002",1,9,7,"jackr001",11,65
"CAL198404050",9,0,"lacof001",1,0,1,"kaufc001",1,71
"CAL198404060",2,0,"slatj001",1,0,1,"brows001",1,18
"CAL198404060",5,1,"jackr003",0,0,1,"alexd001",1,52
"CAL198404060",6,0,"lacof001",1,0,1,"slatj001",1,54
"CAL198404060",6,1,"key-j001",0,0,1,"jackr003",1,63
"CAL198404060",8,0,"sancl001",1,0,1,"lacof001",1,75
"CAL198404060",9,1,"benij001",1,9,11,"pettg001",8,85
"CAL198404070",8,0,"kaufc001",1,0,1,"forsk001",1,59
"CAL198404070",8,1,"lampd001",0,0,1,"stied001",1,62
"CAL198404080",4,1,"colld001",0,6,3,"upshw001",3,25
"CAL198404080",8,0,"slatj001",1,0,1,"johnt001",1,50
"CAL198404080",8,0,"mullr001",0,7,11,"iorgg001",5,50
"CAL198404080",8,0,"white002",0,8,11,"martb001",2,51
