"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CAL196704110",5,0,"pricj102",0,9,11,"mclad101",1,37
"CAL196704110",5,1,"gladf102",0,9,1,"pricj102",11,39
"CAL196704110",8,0,"stanm101",0,9,11,"gladf102",1,57
"CAL196704110",8,1,"penao101",0,9,1,"stanm101",11,60
"CAL196704120",3,0,"kelsb101",1,9,1,"lopem101",1,20
"CAL196704120",3,1,"pierj102",1,9,11,"kelsb101",1,27
"CAL196704120",4,0,"willn101",1,9,1,"pierj102",11,30
"CAL196704120",5,0,"burdl101",1,9,1,"willn101",1,41
"CAL196704120",5,1,"mcfao101",1,9,11,"burdl101",1,46
"CAL196704120",5,1,"walld102",1,9,12,"mcfao101",11,47
"CAL196704120",6,0,"cimip101",1,9,1,"walld102",12,49
"CAL196704120",6,0,"mcaud101",0,1,11,"woodj107",4,50
"CAL196704120",6,1,"mcaud101",0,1,4,"mcaud101",11,53
"CAL196704120",7,1,"johnj002",1,9,11,"cimip101",1,66
"CAL196704120",8,0,"coatj101",1,9,1,"johnj002",11,69
"CAL196704120",8,1,"stanm101",0,3,8,"browg101",7,72
"CAL196704120",8,1,"nortj101",0,5,7,"nortj101",8,72
"CAL196704120",9,1,"hibbj101",1,9,11,"coatj101",1,83
"CAL196704140",5,0,"fullv101",0,9,11,"tianl101",1,39
"CAL196704140",5,1,"odonj101",0,9,1,"fullv101",11,42
"CAL196704140",6,1,"walld102",1,9,12,"sanfj101",1,51
"CAL196704140",7,0,"rojam101",1,9,1,"walld102",12,55
"CAL196704140",7,0,"mayel101",0,9,11,"odonj101",1,57
"CAL196704140",7,1,"bails102",0,9,1,"mayel101",11,58
"CAL196704150",7,0,"salmc101",0,5,12,"wagnl101",7,48
"CAL196704150",7,1,"salmc101",0,5,7,"salmc101",12,52
"CAL196704150",8,0,"smitw102",0,9,11,"bellg102",1,56
"CAL196704150",8,1,"radad101",0,9,1,"smitw102",11,61
"CAL196704150",8,1,"siebs101",0,9,1,"radad101",1,65
"CAL196704150",9,0,"gonzp101",0,6,12,"simsd101",2,69
"CAL196704150",9,0,"rojam101",1,9,1,"mcglj101",1,69
"CAL196704150",9,0,"colar101",0,8,11,"browl104",6,70
"CAL196704150",9,0,"mayel101",0,9,11,"siebs101",1,71
"CAL196704150",9,1,"gonzp101",0,6,6,"gonzp101",12,73
"CAL196704150",9,1,"azcuj101",0,8,2,"colar101",11,73
"CAL196704150",9,1,"culvg101",0,9,1,"mayel101",11,73
"CAL196704150",9,1,"gabrl102",1,9,11,"rojam101",1,75
"CAL196704150",10,0,"cimip101",1,9,1,"gabrl102",11,76
"CAL196704150",10,0,"willn101",1,9,1,"cimip101",1,79
"CAL196704161",8,1,"mortb101",1,9,11,"brung101",1,60
"CAL196704161",9,0,"burdl101",1,9,1,"mortb101",11,63
"CAL196704161",9,1,"mills101",0,9,1,"mcnad102",1,70
"CAL196704161",10,1,"walld102",1,8,12,"rodgb102",2,76
"CAL196704161",10,1,"pierj102",1,9,11,"burdl101",1,76
"CAL196704162",6,1,"mortb101",1,9,11,"rubij101",1,44
"CAL196704162",7,0,"coatj101",1,9,1,"mortb101",11,47
"CAL196704162",8,1,"mcfao101",1,9,11,"coatj101",1,62
"CAL196704162",9,0,"kelsb101",1,9,1,"mcfao101",11,63
"CAL196705010",4,0,"burdl101",1,9,1,"rubij101",1,34
"CAL196705010",5,1,"mortb101",1,9,11,"burdl101",1,44
"CAL196705010",6,0,"rojam101",1,9,1,"mortb101",11,47
"CAL196705010",7,1,"pierj102",1,9,11,"rojam101",1,61
"CAL196705010",8,0,"cimip101",1,9,1,"pierj102",11,62
"CAL196705020",6,0,"hortt101",0,9,11,"fisch101",1,36
"CAL196705020",6,1,"santj101",0,9,1,"hortt101",11,37
"CAL196705020",8,0,"foy-j101",0,9,11,"santj101",1,53
"CAL196705020",8,1,"wyatj102",0,9,1,"foy-j101",11,55
"CAL196705020",9,0,"tartj101",0,2,11,"andrm101",4,58
"CAL196705030",7,0,"rojam101",1,9,1,"willn101",1,45
"CAL196705030",8,1,"walld102",1,6,12,"mincd101",3,57
"CAL196705030",8,1,"gabrl102",1,8,11,"knoob101",4,58
"CAL196705030",8,1,"satrt101",1,9,11,"rojam101",1,59
"CAL196705030",9,0,"satrt101",1,9,3,"satrt101",11,60
"CAL196705030",9,0,"walld102",1,6,4,"walld102",12,60
"CAL196705030",9,0,"kelsb101",1,8,1,"gabrl102",11,60
"CAL196705030",9,1,"cardj101",1,1,11,"schap101",5,64
"CAL196705050",7,0,"cimip101",1,9,1,"brung101",1,48
"CAL196705050",8,1,"alleh104",0,3,7,"alleh104",8,58
"CAL196705050",8,1,"valef101",0,4,8,"howaf102",7,58
"CAL196705050",8,1,"gabrl102",1,9,11,"cimip101",1,59
"CAL196705050",9,0,"kelsb101",1,9,1,"gabrl102",11,61
"CAL196705050",9,1,"nen-d101",0,7,3,"harrk101",3,65
"CAL196705060",4,1,"knowd101",0,9,1,"moorb105",1,32
"CAL196705060",8,1,"alleh104",0,4,7,"howaf102",7,64
"CAL196705060",9,0,"rojam101",1,6,1,"mincd101",3,70
"CAL196705060",9,0,"satrt101",1,8,3,"satrt101",5,70
"CAL196705060",9,0,"schap101",1,9,5,"clarr104",1,70
"CAL196705060",9,1,"cullt101",0,1,4,"saveb101",4,72
"CAL196705060",9,1,"nen-d101",0,5,3,"chanb101",3,72
"CAL196705060",9,1,"mortb101",1,8,11,"satrt101",3,73
"CAL196705060",9,1,"mcfao101",1,9,11,"schap101",5,74
"CAL196705060",9,1,"walld102",1,9,12,"mcfao101",11,75
"CAL196705060",9,1,"hibbj101",1,2,11,"johnj002",8,76
"CAL196705070",5,0,"nen-d101",0,9,11,"richp102",1,36
"CAL196705070",5,1,"humpb102",0,9,1,"nen-d101",11,39
"CAL196705070",7,0,"hallj107",1,3,9,"cardj101",9,50
"CAL196705070",7,1,"cox-c101",0,6,1,"mcmuk101",5,53
"CAL196705070",7,1,"cullt101",0,9,5,"humpb102",1,53
"CAL196705080",6,0,"kelsb101",1,9,1,"willn101",1,43
"CAL196705080",6,1,"howsd101",0,6,5,"smitc105",5,47
"CAL196705080",6,1,"gabrl102",1,9,11,"kelsb101",1,51
"CAL196705080",7,0,"rojam101",1,9,1,"gabrl102",11,52
"CAL196705080",7,0,"whits101",0,9,11,"talbf101",1,54
"CAL196705080",7,1,"renih101",0,9,1,"whits101",11,56
"CAL196705080",7,1,"hamis101",0,9,1,"renih101",1,60
"CAL196705080",8,1,"cardj101",1,3,11,"hallj107",9,72
"CAL196705080",9,0,"cardj101",1,3,9,"cardj101",11,73
"CAL196705080",9,0,"bryab101",0,8,11,"kennj105",6,75
"CAL196705090",8,1,"barkr102",0,3,3,"mantm101",3,59
"CAL196705090",8,1,"gabrl102",1,8,11,"schap101",5,59
"CAL196705090",8,1,"skowb101",1,9,11,"brung101",1,60
"CAL196705090",9,0,"kelsb101",1,8,1,"gabrl102",11,62
"CAL196705090",9,0,"walld102",1,9,5,"skowb101",11,62
"CAL196705100",6,1,"rodgb102",1,9,11,"clarr104",1,51
"CAL196705100",7,0,"rojam101",1,9,1,"rodgb102",11,52
"CAL196705100",8,1,"walld102",1,7,12,"mcfao101",2,68
"CAL196705100",9,0,"satrt101",1,7,2,"walld102",12,70
"CAL196705100",9,0,"howae101",0,9,11,"petef101",1,72
"CAL196705100",9,1,"womad101",0,9,1,"howae101",11,74
"CAL196705190",8,1,"johnj002",1,9,11,"brung101",1,59
"CAL196705190",9,0,"johnj002",1,9,8,"johnj002",11,62
"CAL196705190",9,0,"kelsb101",1,1,1,"cardj101",8,62
"CAL196705190",9,0,"burdl101",1,1,1,"kelsb101",1,69
"CAL196705190",9,1,"walld102",1,6,12,"satrt101",2,75
"CAL196705190",9,1,"worta101",0,9,1,"granj101",1,76
"CAL196705200",3,0,"coatj101",1,9,1,"willn101",1,23
"CAL196705200",6,1,"walld102",1,9,11,"coatj101",1,47
"CAL196705200",7,0,"cimip101",1,9,1,"walld102",11,52
"CAL196705200",8,1,"rodgb102",1,9,11,"cimip101",1,66
"CAL196705200",9,0,"kelsb101",1,9,1,"rodgb102",11,69
"CAL196705200",9,0,"reesr101",0,4,12,"killh102",3,70
"CAL196705200",9,1,"reesr101",0,4,3,"reesr101",12,73
"CAL196705200",9,1,"schap101",1,6,12,"satrt101",2,77
"CAL196705200",9,1,"skowb101",1,8,11,"werhj101",5,78
"CAL196705210",3,1,"cardj101",1,9,11,"clarr104",1,25
"CAL196705210",4,0,"burdl101",1,9,1,"cardj101",11,29
"CAL196705210",5,0,"rodgb102",1,9,2,"burdl101",1,40
"CAL196705210",5,0,"cimip101",1,7,1,"satrt101",2,40
"CAL196705210",5,1,"uhlat101",0,2,8,"carer001",4,46
"CAL196705210",5,1,"tovac101",0,1,4,"tovac101",8,46
"CAL196705210",6,1,"walld102",1,7,11,"cimip101",1,56
"CAL196705210",7,0,"walld102",1,7,4,"walld102",11,58
"CAL196705210",7,0,"coatj101",1,8,1,"knoob101",4,58
"CAL196705210",8,0,"reesr101",0,4,12,"killh102",3,74
"CAL196705210",8,1,"reesr101",0,4,3,"reesr101",12,77
"CAL196705210",9,0,"rojam101",1,8,1,"coatj101",1,80
"CAL196705210",9,0,"quilf101",0,1,12,"tovac101",4,83
"CAL196705210",9,1,"quilf101",0,1,4,"quilf101",12,84
"CAL196705210",9,1,"skowb101",1,8,11,"rojam101",1,84
"CAL196705220",7,0,"repor101",0,9,11,"dobsc101",1,54
"CAL196705220",7,1,"piert101",0,9,1,"repor101",11,56
"CAL196705220",7,1,"odomj101",0,9,1,"piert101",1,59
"CAL196705220",7,1,"cardj101",1,2,11,"johnj002",8,59
"CAL196705220",8,0,"cardj101",1,2,8,"cardj101",11,64
"CAL196705220",9,0,"hersm101",0,9,11,"odomj101",1,74
"CAL196705230",7,1,"walld102",1,9,11,"sanfj101",1,54
"CAL196705230",7,1,"rodrr101",0,9,1,"kraul102",1,54
"CAL196705230",7,1,"skowb101",1,1,11,"schap101",5,55
"CAL196705230",7,1,"piert101",0,9,1,"rodrr101",1,58
"CAL196705230",8,0,"rojam101",1,1,1,"skowb101",11,59
"CAL196705230",8,0,"satrt101",1,7,5,"satrt101",2,59
"CAL196705230",8,0,"rodgb102",1,9,2,"walld102",11,59
"CAL196705230",8,0,"repor101",0,9,11,"piert101",1,60
"CAL196705230",8,1,"akerj102",0,9,1,"repor101",11,63
"CAL196705261",2,0,"cimip101",1,9,1,"brung101",1,15
"CAL196705261",4,1,"howab101",0,9,1,"johnt001",1,37
"CAL196705261",5,1,"higgd101",0,9,1,"howab101",1,46
"CAL196705261",8,0,"willw103",0,9,11,"higgd101",1,67
"CAL196705261",8,1,"woodw103",0,9,1,"willw103",11,70
"CAL196705262",7,1,"mincd101",1,9,11,"willn101",1,56
"CAL196705262",8,0,"rojam101",1,9,1,"mincd101",11,58
"CAL196705262",8,0,"wardp102",0,5,11,"kenwd102",5,61
"CAL196705262",8,1,"lockb102",0,5,1,"wardp102",11,64
"CAL196705262",8,1,"bufod101",0,9,5,"otooj101",1,64
"CAL196705262",8,1,"walld102",1,4,12,"skowb101",3,67
"CAL196705262",8,1,"hallj107",1,6,11,"knoob101",4,68
"CAL196705262",9,0,"walld102",1,4,4,"walld102",12,70
"CAL196705262",9,0,"werhj101",1,6,3,"hallj107",11,70
"CAL196705262",9,1,"satrt101",1,9,11,"rojam101",1,75
"CAL196705262",9,1,"wilhh101",0,5,1,"lockb102",1,76
"CAL196705270",8,1,"satrt101",1,9,11,"clarr104",1,58
"CAL196705270",9,0,"satrt101",1,9,5,"satrt101",11,61
"CAL196705270",9,0,"kelsb101",1,1,1,"schap101",5,61
"CAL196705280",5,1,"woodw103",0,9,1,"buzhj101",1,44
"CAL196705280",7,1,"kenwd102",0,9,5,"woodw103",1,62
"CAL196705280",7,1,"bufod101",0,2,4,"bufod101",5,62
"CAL196705280",7,1,"weisa101",0,8,6,"weisa101",4,62
"CAL196705280",7,1,"lockb102",0,7,1,"hansr102",6,62
"CAL196705280",8,0,"causw101",0,8,11,"weisa101",6,66
"CAL196705280",8,1,"causw101",0,8,6,"causw101",11,70
"CAL196706050",2,0,"johnj002",1,5,8,"reicr101",7,7
"CAL196706050",2,0,"cardj101",1,1,7,"cardj101",8,7
"CAL196706050",4,1,"skowb101",1,9,11,"willn101",1,35
"CAL196706050",5,0,"kelsb101",1,9,1,"skowb101",11,36
"CAL196706050",8,1,"werhj101",1,5,11,"johnj002",8,63
"CAL196706050",9,0,"hallj107",1,5,7,"werhj101",11,64
"CAL196706050",9,0,"cardj101",1,1,8,"cardj101",7,64
"CAL196706061",2,0,"brung101",1,9,1,"cimip101",1,11
"CAL196706061",3,1,"satrt101",1,2,11,"schap101",5,26
"CAL196706061",4,0,"satrt101",1,2,5,"satrt101",11,27
"CAL196706061",5,1,"mortb101",1,9,11,"brung101",1,42
"CAL196706061",6,0,"coatj101",1,9,1,"mortb101",11,45
"CAL196706061",7,1,"johnj002",1,9,11,"coatj101",1,60
"CAL196706061",7,1,"drabm101",0,9,1,"dillb101",1,60
"CAL196706061",8,0,"rojam101",1,9,1,"johnj002",11,62
"CAL196706061",8,0,"etcha101",0,7,12,"roznv101",2,63
"CAL196706061",8,0,"sanfj101",1,9,1,"rojam101",1,69
"CAL196706061",8,1,"etcha101",0,7,2,"etcha101",12,73
"CAL196706061",8,1,"bowes103",0,2,7,"snydr102",7,73
"CAL196706061",9,0,"lopem101",1,9,1,"sanfj101",1,76
"CAL196706061",9,0,"burdl101",1,9,1,"lopem101",1,82
"CAL196706061",9,1,"heldw101",0,5,5,"robib104",5,86
"CAL196706062",2,0,"satrt101",1,2,5,"schap101",5,7
"CAL196706062",3,0,"cimip101",1,9,1,"clarr104",1,20
"CAL196706062",5,1,"mortb101",1,9,11,"cimip101",1,41
"CAL196706062",6,0,"coatj101",1,9,1,"mortb101",11,43
"CAL196706062",7,0,"rojam101",1,9,1,"coatj101",1,59
"CAL196706062",7,1,"bowes103",0,2,7,"snydr102",7,62
"CAL196706062",7,1,"werhj101",1,9,11,"rojam101",1,64
"CAL196706062",8,0,"werhj101",1,9,5,"werhj101",11,65
"CAL196706062",8,0,"satrt101",1,2,4,"satrt101",5,65
"CAL196706062",8,0,"sanfj101",1,8,1,"knoob101",4,65
"CAL196706062",9,1,"heldw101",0,5,5,"robib104",5,77
"CAL196706070",7,1,"etcha101",0,7,2,"roznv101",2,49
"CAL196706070",8,0,"snydr102",0,9,11,"richp102",1,53
"CAL196706070",8,1,"fishe102",0,9,1,"snydr102",11,55
"CAL196706070",8,1,"watte101",0,9,1,"fishe102",1,61
"CAL196706080",4,0,"kelsb101",1,9,1,"clarr104",1,32
"CAL196706080",4,0,"snydr102",0,9,11,"palmj001",1,33
"CAL196706080",4,1,"fishe102",0,9,1,"snydr102",11,34
"CAL196706080",6,0,"roznv101",0,9,11,"fishe102",1,48
"CAL196706080",6,0,"cimip101",1,9,1,"kelsb101",1,48
"CAL196706080",6,1,"mills101",0,9,1,"roznv101",11,52
"CAL196706080",6,1,"skowb101",1,9,11,"cimip101",1,57
"CAL196706080",7,0,"rojam101",1,9,1,"skowb101",11,59
"CAL196706080",8,0,"heldw101",0,9,11,"mills101",1,67
"CAL196706080",8,1,"watte101",0,9,1,"heldw101",11,70
"CAL196706090",8,0,"tracd101",0,9,11,"mclad101",1,56
"CAL196706090",8,1,"sherl101",0,9,1,"tracd101",11,58
"CAL196706100",7,1,"satrt101",1,9,11,"wrigc102",1,51
"CAL196706100",8,0,"satrt101",1,9,5,"satrt101",11,55
"CAL196706100",8,0,"rojam101",1,2,1,"schap101",5,55
"CAL196706100",8,0,"cashn101",0,8,11,"oyler101",6,55
"CAL196706100",8,0,"browg101",0,9,11,"wilse102",1,56
"CAL196706100",8,1,"cashn101",0,8,3,"cashn101",11,58
"CAL196706100",8,1,"freeb103",0,5,2,"freeb103",3,58
"CAL196706100",8,1,"aguih101",0,9,1,"browg101",11,58
"CAL196706100",8,1,"tracd101",0,7,6,"pricj102",2,58
"CAL196706110",6,1,"gladf102",0,9,1,"sparj101",1,49
"CAL196706110",8,0,"browg101",0,4,12,"hortw101",7,61
"CAL196706110",8,0,"turnk101",1,9,1,"mcglj101",1,61
"CAL196706110",8,0,"rojam101",1,9,1,"turnk101",1,62
"CAL196706110",8,1,"browg101",0,4,7,"browg101",12,63
"CAL196706110",9,1,"skowb101",1,9,11,"rojam101",1,71
"CAL196706110",9,1,"johnj002",1,2,12,"schap101",5,74
"CAL196706120",3,1,"werhj101",1,9,11,"sanfj101",1,30
"CAL196706120",4,0,"cimip101",1,9,1,"werhj101",11,31
"CAL196706120",4,1,"bails102",0,9,1,"conne102",1,37
"CAL196706120",7,0,"turnk101",1,9,1,"cimip101",1,60
