"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"MIL200704020","20070402",0,"Monday",107,"F","D","LAN","MIL","MIL06","lowed001","sheeb001","davig901","hirsj901","gormb901","everm901","","",45341,"","","","","",1,1,63,0,0,4,1,5,131,9,1,7,2,10,0,0,1,8,"sheeb001","lowed001","","","pierj002",8,"martr004",2,"garcn001",3,"kentj001",4,"gonzl001",7,"betew001",5,"ethia001",9,"martr003",6,"lowed001",1,"weekr001",4,"hardj003",6,"fielp001",3,"hallb001",8,"estrj001",2,"jenkg001",7,"hartc001",9,"counc001",5,"sheeb001",1,"seanr001","","","",,,51,,,,010000000,11130100x,29,1,0,1,1,0,0,0,0,0,3,0,0,0,0,3,7,7,0,0,24,9,0,0,0,33,2,0,1,7,0,1,0,5,0,8,1,0,0,0,1,1,1,0,0,27,7,0,0,0,,,,,,,,,,,"Ben Sheets","Derek Lowe","(none)","hardj003","J.J. Hardy","Juan Pierre","Russell Martin","Nomar Garciaparra","Jeff Kent","Luis Gonzalez","Wilson Betemit","Andre Ethier","Ramon Martinez","Derek Lowe","Rickie Weeks","J.J. Hardy","Prince Fielder","Bill Hall","Johnny Estrada","Geoff Jenkins","Corey Hart","Craig Counsell","Ben Sheets",,
"MIL200704030","20070403",0,"Tuesday",707,"F","N","LAN","MIL","MIL06","wolfr001","capuc001","hirsj901","gormb901","everm901","davig901","","",22603,"","","","","",1,1,64,0,0,4,1,5,151,9,3,4,7,8,0,0,8,6,"shoub001","wolfr001","cordf002","","pierj002",8,"martr004",2,"garcn001",3,"kentj001",4,"gonzl001",7,"kempm001",9,"betew001",5,"martr003",6,"wolfr001",1,"weekr001",4,"hardj003",6,"fielp001",3,"hallb001",8,"estrj001",2,"menck001",7,"hartc001",9,"graft001",5,"capuc001",1,"broxj001","cordf002","","",,,51,,,,002010000,01100200x,34,2,0,1,3,0,0,0,4,0,9,0,0,0,0,3,4,4,0,0,24,7,0,0,0,31,2,0,2,4,0,0,2,1,0,9,0,1,0,0,6,3,3,0,0,27,6,0,0,0,,,,,,,,,,,"Brian Shouse","Randy Wolf","Francisco Cordero","menck001","Kevin Mench","Juan Pierre","Russell Martin","Nomar Garciaparra","Jeff Kent","Luis Gonzalez","Matt Kemp","Wilson Betemit","Ramon Martinez","Randy Wolf","Rickie Weeks","J.J. Hardy","Prince Fielder","Bill Hall","Johnny Estrada","Kevin Mench","Corey Hart","Tony Graffanino","Chris Capuano",,
"MIL200704040","20070404",0,"Wednesday",707,"F","N","LAN","MIL","MIL06","schmj001","suppj001","gormb901","everm901","davig901","hirsj901","","",23649,"","","","","",1,1,60,0,0,4,1,5,200,9,5,4,8,12,0,0,8,11,"schmj001","suppj001","saitt001","","pierj002",8,"martr004",2,"garcn001",3,"kentj001",4,"gonzl001",7,"betew001",5,"ethia001",9,"martr003",6,"schmj001",1,"weekr001",4,"hardj003",6,"fielp001",3,"hallb001",8,"estrj001",2,"jenkg001",7,"menck001",9,"counc001",5,"suppj001",1,"saitt001","turnd001","","",,,54,,,,002000030,000100021,31,4,0,0,5,1,2,0,6,0,3,0,0,0,0,5,4,4,0,0,27,5,0,0,0,38,4,1,1,4,0,0,0,4,1,7,0,0,0,0,4,5,5,0,0,27,8,0,1,0,,,,,,,,,,,"Jason Schmidt","Jeff Suppan","Takashi Saito","garcn001","Nomar Garciaparra","Juan Pierre","Russell Martin","Nomar Garciaparra","Jeff Kent","Luis Gonzalez","Wilson Betemit","Andre Ethier","Ramon Martinez","Jason Schmidt","Rickie Weeks","J.J. Hardy","Prince Fielder","Bill Hall","Johnny Estrada","Geoff Jenkins","Kevin Mench","Craig Counsell","Jeff Suppan",,
"MIL200704060","20070406",0,"Friday",706,"F","N","CHN","MIL","MIL06","hillr001","bushd001","randt901","relic901","vanol901","gibsg901","","",41758,"","","","","",1,1,60,0,0,4,1,5,142,9,9,3,13,5,2,1,6,4,"hillr001","bushd001","","","soria001",8,"jonej003",9,"lee-d002",3,"ramia001",5,"floyc001",7,"barrm003",2,"derom001",4,"iztuc001",6,"hillr001",1,"weekr001",4,"hardj003",6,"fielp001",3,"hallb001",8,"estrj001",2,"menck001",7,"hartc001",9,"graft001",5,"bushd001",1,"guzma001","villc001","","",,,54,,,,600000210,000001002,39,5,0,2,8,0,0,1,2,0,10,0,0,0,0,2,3,3,0,0,27,4,0,0,0,34,2,0,1,3,0,0,0,0,0,8,0,0,0,0,3,9,9,0,0,27,13,0,0,0,,,,,,,,,,,"Rich Hill","Dave Bush","(none)","ramia001","Aramis Ramirez","Alfonso Soriano","Jacque Jones","Derrek Lee","Aramis Ramirez","Cliff Floyd","Michael Barrett","Mark DeRosa","Cesar Izturis","Rich Hill","Rickie Weeks","J.J. Hardy","Prince Fielder","Bill Hall","Johnny Estrada","Kevin Mench","Corey Hart","Tony Graffanino","Dave Bush",,
"MIL200704070","20070407",0,"Saturday",1207,"F","D","CHN","MIL","MIL06","zambc001","sheeb001","relic901","vanol901","gibsg901","randt901","","",41282,"","","","","",1,1,59,0,0,4,1,5,145,9,6,3,12,5,0,0,5,3,"zambc001","sheeb001","dempr002","","soria001",8,"iztuc001",6,"lee-d002",3,"ramia001",5,"jonej003",9,"murtm001",7,"derom001",4,"blanh001",2,"zambc001",1,"weekr001",4,"hardj003",6,"fielp001",3,"hallb001",8,"estrj001",2,"jenkg001",7,"hartc001",9,"counc001",5,"sheeb001",1,"dempr002","aquig001","","",,,54,,,,020003100,000101100,37,3,1,1,6,0,1,0,0,0,4,0,0,1,0,3,3,3,0,0,27,8,0,1,0,31,1,0,2,3,0,0,0,2,0,9,0,0,1,0,3,6,6,0,0,27,13,0,1,0,,,,,,,,,,,"Carlos Zambrano","Ben Sheets","Ryan Dempster","derom001","Mark DeRosa","Alfonso Soriano","Cesar Izturis","Derrek Lee","Aramis Ramirez","Jacque Jones","Matt Murton","Mark DeRosa","Henry Blanco","Carlos Zambrano","Rickie Weeks","J.J. Hardy","Prince Fielder","Bill Hall","Johnny Estrada","Geoff Jenkins","Corey Hart","Craig Counsell","Ben Sheets",,
"MIL200704080","20070408",0,"Sunday",107,"F","D","CHN","MIL","MIL06","millw001","capuc001","vanol901","gibsg901","randt901","relic901","","",28019,"","","","","",1,1,61,0,0,4,1,5,184,9,4,9,6,13,1,1,8,7,"capuc001","millw001","","","soria001",8,"therr001",9,"lee-d002",3,"ramia001",5,"derom001",4,"barrm003",2,"murtm001",7,"ceder002",6,"millw001",1,"weekr001",4,"counc001",5,"hardj003",6,"fielp001",3,"jenkg001",7,"grosg002",9,"milld002",2,"gwynt002",8,"capuc001",1,"eyres001","cordf002","","",,,51,,,,000004000,04002003x,34,2,0,0,4,0,0,1,4,0,9,0,0,0,0,5,9,9,1,0,24,5,1,0,0,37,2,1,2,9,0,0,0,3,1,4,0,1,0,0,6,2,2,0,0,27,9,0,0,0,,,,,,,,,,,"Chris Capuano","Wade Miller","(none)","jenkg001","Geoff Jenkins","Alfonso Soriano","Ryan Theriot","Derrek Lee","Aramis Ramirez","Mark DeRosa","Michael Barrett","Matt Murton","Ronny Cedeno","Wade Miller","Rickie Weeks","Craig Counsell","J.J. Hardy","Prince Fielder","Geoff Jenkins","Gabe Gross","Damian Miller","Tony Gwynn","Chris Capuano",,
"MIL200704180","20070418",0,"Wednesday",707,"F","N","PIT","MIL","MIL06","mahop002","vargc001","rungb901","wintm901","wegnm901","froeb901","","",22331,"","","","","",1,1,61,0,0,4,1,5,164,9,3,7,7,15,1,3,6,5,"vargc001","mahop002","","","duffc001",8,"wilsj002",6,"sancf001",4,"laroa001",3,"bay-j001",7,"nadyx001",9,"paulr001",2,"bautj002",5,"mahop002",1,"weekr001",4,"hardj003",6,"menck001",7,"hallb001",8,"estrj001",2,"hartc001",9,"milld002",3,"graft001",5,"vargc001",1,"martd004","cordf002","","",,,51,,,,010010100,30000202x,34,3,1,1,2,0,0,0,2,0,14,0,0,0,0,5,7,7,0,0,24,11,0,3,0,36,3,0,1,7,0,0,0,0,0,4,0,1,2,0,4,2,2,0,0,27,7,0,0,0,,,,,,,,,,,"Claudio Vargas","Paul Maholm","(none)","menck001","Kevin Mench","Chris Duffy","Jack Wilson","Freddy Sanchez","Adam LaRoche","Jason Bay","Xavier Nady","Ronny Paulino","Jose Bautista","Paul Maholm","Rickie Weeks","J.J. Hardy","Kevin Mench","Bill Hall","Johnny Estrada","Corey Hart","Damian Miller","Tony Graffanino","Claudio Vargas",,
"MIL200704190","20070419",0,"Thursday",1207,"F","D","PIT","MIL","MIL06","dukez001","suppj001","wintm901","wegnm901","froeb901","rungb901","","",17386,"","","","","",1,1,63,0,0,4,1,5,175,9,5,7,8,13,0,1,7,9,"suppj001","dukez001","cordf002","","duffc001",8,"wilsj002",6,"sancf001",4,"laroa001",3,"bay-j001",7,"nadyx001",9,"bautj002",5,"cotah001",2,"dukez001",1,"weekr001",4,"hardj003",6,"fielp001",3,"hallb001",8,"menck001",7,"hartc001",9,"milld002",2,"graft001",5,"suppj001",1,"cappm001","cordf002","","",,,51,,,,010002020,40030000x,32,1,0,1,5,1,1,2,3,0,10,0,0,0,0,5,7,7,0,0,24,10,0,2,0,34,4,0,1,7,0,1,0,5,2,2,2,0,1,0,4,5,5,1,0,27,6,0,1,0,,,,,,,,,,,"Jeff Suppan","Zach Duke","Francisco Cordero","hardj003","J.J. Hardy","Chris Duffy","Jack Wilson","Freddy Sanchez","Adam LaRoche","Jason Bay","Xavier Nady","Jose Bautista","Humberto Cota","Zach Duke","Rickie Weeks","J.J. Hardy","Prince Fielder","Bill Hall","Kevin Mench","Corey Hart","Damian Miller","Tony Graffanino","Jeff Suppan",,
"MIL200704200","20070420",0,"Friday",707,"F","N","HOU","MIL","MIL06","albem001","sheeb001","reynj901","guccc901","cedeg901","barkl901","","",41522,"","","","","",1,1,66,0,0,4,1,5,189,9,6,5,9,8,0,1,6,11,"whitr002","wisem001","qualc001","","biggc001",4,"ensbm001",5,"berkl001",3,"lee-c001",7,"scotl001",9,"burkc001",8,"evera001",6,"ausmb001",2,"albem001",1,"weekr001",4,"hardj003",6,"fielp001",3,"hallb001",8,"estrj001",2,"jenkg001",7,"menck001",9,"counc001",5,"sheeb001",1,"qualc001","aquig001","","",,,54,,,,100000104,100010003,35,2,0,1,6,1,0,0,3,0,7,3,0,1,0,5,5,5,2,0,27,13,0,2,0,31,1,0,2,5,2,0,1,9,1,3,1,0,2,0,3,6,6,0,0,27,8,0,1,0,,,,,,,,,,,"Rick White","Matt Wise","Chad Qualls","biggc001","Craig Biggio","Craig Biggio","Morgan Ensberg","Lance Berkman","Carlos Lee","Luke Scott","Chris Burke","Adam Everett","Brad Ausmus","Matt Albers","Rickie Weeks","J.J. Hardy","Prince Fielder","Bill Hall","Johnny Estrada","Geoff Jenkins","Kevin Mench","Craig Counsell","Ben Sheets",,
"MIL200704210","20070421",0,"Saturday",607,"F","N","HOU","MIL","MIL06","rodrw002","capuc001","guccc901","cedeg901","barkl901","reynj901","","",41209,"","","","","",1,1,71,5,14,0,0,1,181,9,4,6,6,10,0,0,9,7,"capuc001","rodrw002","cordf002","","biggc001",4,"burkc001",8,"berkl001",3,"lee-c001",7,"ensbm001",5,"lanej001",9,"evera001",6,"ausmb001",2,"rodrw002",1,"weekr001",4,"hardj003",6,"fielp001",3,"hallb001",8,"menck001",7,"hartc001",9,"milld002",2,"graft001",5,"capuc001",1,"moehb001","cordf002","","",,,51,,,,010000300,00213000x,31,1,0,1,4,0,0,0,9,0,9,0,0,2,0,2,6,6,1,0,24,9,0,0,0,33,3,0,2,6,0,1,0,3,0,9,4,0,0,0,4,4,4,0,0,27,12,0,2,0,,,,,,,,,,,"Chris Capuano","Wandy Rodriguez","Francisco Cordero","hardj003","J.J. Hardy","Craig Biggio","Chris Burke","Lance Berkman","Carlos Lee","Morgan Ensberg","Jason Lane","Adam Everett","Brad Ausmus","Wandy Rodriguez","Rickie Weeks","J.J. Hardy","Prince Fielder","Bill Hall","Kevin Mench","Corey Hart","Damian Miller","Tony Graffanino","Chris Capuano",,
