"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BSN192704120",3,0,"mogrg101",1,9,1,"smitb110",1,19
"BSN192704120",7,1,"gibsf101",1,6,11,"burrd101",3,56
"BSN192704120",8,0,"fourj101",1,6,3,"gibsf101",11,57
"BSN192704120",8,1,"hogas101",1,2,11,"smitj106",8,65
"BSN192704120",9,0,"moore102",1,3,9,"moore102",5,66
"BSN192704120",9,0,"mannl101",1,4,8,"mannl101",9,66
"BSN192704120",9,0,"higha101",1,2,5,"hogas101",11,66
"BSN192704130",8,0,"felig101",0,9,11,"barnj102",1,59
"BSN192704130",8,1,"ehrhr101",0,9,1,"felig101",11,62
"BSN192704140",7,0,"jacom102",0,8,11,"debeh101",2,58
"BSN192704140",7,0,"meusi101",0,9,11,"vancd101",1,59
"BSN192704140",7,1,"hargc101",0,8,2,"jacom102",11,61
"BSN192704140",7,1,"ehrhr101",0,9,1,"meusi101",11,61
"BSN192704140",9,0,"marrw101",0,7,11,"butlj101",6,74
"BSN192704140",9,0,"roeto101",0,9,11,"ehrhr101",1,76
"BSN192704150",7,0,"meusi101",0,9,11,"mcwed101",1,51
"BSN192704150",7,1,"clarw101",0,9,1,"meusi101",11,53
"BSN192704150",9,0,"fewsc101",0,9,11,"clarw101",1,70
"BSN192704160",2,0,"hearb101",1,9,1,"wertj101",1,14
"BSN192704160",4,0,"smitb110",1,9,1,"hearb101",1,35
"BSN192704160",8,1,"mannl101",1,8,12,"taylz101",2,75
"BSN192704160",8,1,"richl103",1,9,11,"smitb110",1,75
"BSN192704160",9,0,"gibsf101",1,8,2,"mannl101",12,79
"BSN192704160",9,0,"milla101",1,9,1,"richl103",11,79
"BSN192704160",9,1,"fourj101",1,7,11,"bancd101",6,85
"BSN192704160",9,1,"edwaf101",1,7,12,"fourj101",11,87
"BSN192704160",9,1,"gautd101",1,8,12,"gibsf101",2,88
"BSN192704160",9,1,"hogas101",1,9,11,"milla101",1,88
"BSN192704180",3,1,"hogas101",1,9,11,"milla101",1,24
"BSN192704180",4,0,"genej101",1,9,1,"hogas101",11,25
"BSN192704180",6,1,"gautd101",1,9,11,"genej101",1,48
"BSN192704180",7,0,"knigj103",1,9,1,"gautd101",11,52
"BSN192704180",7,1,"gibsf101",1,9,11,"knigj103",1,60
"BSN192704180",7,1,"barnv101",0,9,1,"henrd101",1,61
"BSN192704180",7,1,"smitj106",1,2,11,"mannl101",9,62
"BSN192704180",8,0,"smitj106",1,2,9,"smitj106",11,67
"BSN192704180",8,0,"smitb110",1,9,1,"gibsf101",11,67
"BSN192704180",9,1,"reesr102",0,6,9,"harpg101",9,82
"BSN192704180",10,0,"ott-m101",0,8,11,"devoa101",2,89
"BSN192704180",10,0,"muelh102",0,8,12,"ott-m101",11,90
"BSN192704180",10,1,"hambj101",0,8,2,"muelh102",12,94
"BSN192704180",10,1,"richl103",1,9,11,"smitb110",1,95
"BSN192704180",11,0,"mogrg101",1,9,1,"richl103",11,99
"BSN192704191",4,1,"bentj101",0,9,1,"greek101",1,41
"BSN192704191",4,1,"mannl101",1,2,11,"smitj106",9,41
"BSN192704191",5,0,"mannl101",1,2,9,"mannl101",11,46
"BSN192704191",7,0,"burrd101",1,6,3,"fourj101",3,63
"BSN192704191",9,0,"ott-m101",0,9,11,"bentj101",1,81
"BSN192704192",8,0,"ott-m101",0,9,11,"grimb101",1,55
"BSN192704192",8,0,"hearb101",1,9,1,"edwaf101",1,58
"BSN192704192",8,0,"knigj103",1,9,1,"hearb101",1,59
"BSN192704192",8,0,"mogrg101",1,9,1,"knigj103",1,60
"BSN192704192",8,0,"reesr102",0,6,11,"harpg101",9,61
"BSN192704192",8,1,"reesr102",0,6,7,"reesr102",11,62
"BSN192704192",8,1,"tysot102",0,1,9,"tysot102",7,62
"BSN192704192",8,1,"henrd101",0,9,1,"ott-m101",11,62
"BSN192704192",9,0,"mannl101",1,5,7,"browe102",7,67
"BSN192704192",9,0,"hambj101",0,9,11,"henrd101",1,69
"BSN192705060",1,1,"kellg101",0,3,4,"kellg101",7,5
"BSN192705060",1,1,"bresr101",0,1,7,"crith101",4,5
"BSN192705060",2,0,"wertj101",1,9,1,"bentl101",1,9
"BSN192705060",7,0,"zitzb101",0,1,12,"bresr101",7,55
"BSN192705060",7,0,"mogrg101",1,9,1,"wertj101",1,55
"BSN192705060",7,1,"zitzb101",0,1,7,"zitzb101",12,59
"BSN192705070",2,1,"fourj101",1,9,11,"smitb110",1,21
"BSN192705070",2,1,"gautd101",1,9,12,"fourj101",11,22
"BSN192705070",3,0,"hearb101",1,9,1,"gautd101",12,25
"BSN192705070",7,0,"robec101",1,9,1,"hearb101",1,62
"BSN192705070",9,1,"smitj106",1,9,11,"robec101",1,83
"BSN192705070",9,1,"thomh102",1,5,12,"burrd101",3,89
"BSN192705070",9,1,"rixee101",0,9,1,"luqud101",1,89
"BSN192705110",8,1,"fourj101",1,9,11,"smitb110",1,61
"BSN192705110",8,1,"gautd101",1,9,12,"fourj101",11,62
"BSN192705120",4,0,"milla101",1,9,1,"bentl101",1,36
"BSN192705120",7,1,"welsj101",1,9,11,"milla101",1,67
"BSN192705120",7,1,"morrj105",0,9,1,"aldrv101",1,71
"BSN192705120",8,0,"mogrg101",1,9,1,"welsj101",11,76
"BSN192705120",8,0,"barnc102",0,8,11,"smite106",2,80
"BSN192705120",8,1,"spenr101",0,8,2,"barnc102",11,82
"BSN192705120",8,1,"fourj101",1,9,11,"mogrg101",1,82
"BSN192705120",9,0,"hearb101",1,9,1,"fourj101",11,85
"BSN192705120",9,1,"thomh102",1,4,12,"higha101",5,93
"BSN192705140",7,0,"heatc101",0,8,11,"wilkh101",5,53
"BSN192705140",7,1,"beckc101",0,8,5,"heatc101",11,54
"BSN192705140",7,1,"thomh102",1,8,12,"hogas101",2,56
"BSN192705140",8,0,"taylz101",1,8,2,"thomh102",12,58
"BSN192705140",8,0,"welsj101",1,6,7,"browe102",7,60
"BSN192705140",18,0,"edwaf101",1,9,1,"robec101",1,137
"BSN192705170",8,1,"brilj101",0,9,1,"blaks101",1,67
"BSN192705170",9,0,"scotp101",0,9,12,"brilj101",1,70
"BSN192705170",9,1,"osbob102",0,9,1,"scotp101",12,73
"BSN192705170",22,1,"fourj101",1,9,11,"smitb110",1,172
"BSN192705180",8,0,"clard101",0,9,11,"sherb101",1,66
"BSN192705180",8,1,"littc101",0,9,1,"clard101",11,71
"BSN192705180",8,1,"schab101",0,7,2,"ofarb101",2,71
"BSN192705211",7,0,"wertj101",1,9,1,"edwaf101",1,62
"BSN192705211",9,1,"gautd101",1,6,12,"browe102",7,78
"BSN192705211",9,1,"fourj101",1,7,11,"moore102",4,78
"BSN192705211",9,1,"thomh102",1,7,12,"fourj101",11,79
"BSN192705211",9,1,"alexg102",0,9,1,"rhemf101",1,79
"BSN192705211",9,1,"smitj106",1,9,11,"wertj101",1,80
"BSN192705211",9,1,"coonj101",1,8,12,"taylz101",2,80
"BSN192705212",8,1,"gibsf101",1,9,11,"genej101",1,64
"BSN192705212",9,0,"mogrg101",1,9,1,"gibsf101",11,69
"BSN192705310",8,1,"thomh102",1,8,12,"hogas101",2,55
"BSN192705310",9,0,"taylz101",1,8,2,"thomh102",12,57
"BSN192705310",9,1,"gibsf101",1,2,11,"welsj101",8,62
"BSN192705310",9,1,"coonj101",1,4,12,"burrd101",3,65
"BSN192706010",5,1,"gautd101",1,9,11,"bentl101",1,47
"BSN192706010",6,0,"edwaf101",1,9,1,"gautd101",11,50
"BSN192706010",7,1,"hogas101",1,9,11,"edwaf101",1,64
"BSN192706010",8,0,"genej101",1,9,1,"hogas101",11,66
"BSN192706010",9,1,"gibsf101",1,5,11,"fourj101",3,79
"BSN192706301",2,0,"smitj106",1,2,9,"richl103",9,10
"BSN192706301",7,1,"cummj101",0,8,2,"devoa101",2,60
"BSN192706301",8,0,"ott-m101",0,9,11,"fitzf101",1,62
"BSN192706301",8,0,"clarb102",0,9,12,"ott-m101",11,63
