GAME_ID,EVENT_ID,COMMENT_TX
"CIN201404030",60,"replay,7,hollm001,SLN,cedeg901,CIN09,O,N,U,,H $the ball struck the yellow stripe at the top of the wall in right center; CF Billy Hamilton attempted to catch the ball and RF Jay Bruce made a diving catch when the ball caromed toward the field; the play was ruled no catch; crew chief Gary Cederstrom asked for a review, which confirmed the call on the field"
"CIN201404110",68,"replay,9,philb001,CIN,welkt901,CIN09,,N,M,CIN,I $Reds manager Bryan Price challenged the call of no hit by pitch on the second pitch; the call was upheld by replay"
"CIN201404120",0,"Debut for umpire A.J. Johnson"
"CIN201404130",0,"$umpire Tim Welke's 4000th game"
"CIN201404130",64,"replay,7,mesod001,CIN,welkt901,CIN09,,N,M,TBA,C $Rays manager Joe Maddon challenged the ruling at 1B, which was upheld by replay"
"CIN201404140",0,"Suspend=20140415,,7,7,36"
"CIN201404140",32,"replay,4,frazt001,CIN,davig901,CIN09,,Y,M,CIN,O $Travis Snyder slid while attempting to catch the ball at the RF line; the ball struck Snyder on the mouth and caromed away; it was ruled a foul ball but Reds manager Bryan Price challenged the ruling; it was overturned bt replay"
"CIN201404140",55,"suspended,20140415,CIN09,rain $game suspended until the next day after a 1:38 rain delay"
"CIN201404150",71,"replay,8,alvap001,PIT,davig901,CIN09,,Y,M,PIT,C Pirates manager Clint Hurdle challenged the call at 1B when Pedro Alvarez was called out; the ruling was overturned by replay"
"CIN201404160",35,"replay,5,mercj002,PIT,davig901,CIN09,,Y,M,PIT,C $when Jordy Mercer was called out at 1B, Pirates manager Clint Hurdle challenged the ruling; it was overturned by replay"
"CIN201404160",67,"replay,8,cozaz001,CIN,davig901,CIN09,,N,U,,P $crew chief Gerry Davis requested a review of the play at HP; the call was upheld by replay"
"CIN201404290",57,"ej,rentr001,M,porta901,Balls and strikes Cubs Manager Rick Renteria ejected by HP umpire Alan Porter"
"CIN201404300",82,"replay,9,sweer001,CHN,westj901,CIN09,,N,M,CHN,C $when Ryan Sweeney was called out at 1B, Cubs manager Rick Renteria challenged the call; it was upheld by replay"
"CIN201405010",4,"Reds center fielder Billy Hamilton left the game due to an injured hand"
"CIN201405020",24,"replay,4,vottj001,CIN,laynj901,CIN09,O,N,U,,H $the ball struck the top of the wall in LF and caromed back onto the field; it was ruled in play; crew chief Jerry Layne requested a review, which upheld the ruling"
"CIN201405030",65,"replay,8,gomec002,MIL,laynj901,CIN09,,N,M,MIL,C $when Carlos Gomez was called out at 1B, Brewers manager Ron Roenicke challenged the ruling; it was upheld by replay"
"CIN201405250",19,"replay,3,hollm001,SLN,millb901,CIN09,,N,M,CIN,A $when Kolten Wong was called safe at 2B, Reds manager Bryan Price challenged the ruling; the call was upheld by replay"
"CIN201406050",20,"replay,3,poseb001,SFN,vanol901,CIN09,,Y,M,CIN,C $when Buster Posey was called safe at 1B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay"
"CIN201406070",53,"replay,6,browd004,PHI,hallt901,CIN09,,N,U,,P ej,sandr001,M,hallt901,Replay ruling $Marlon Byrd collided with catcher Devin Mesoraco; the Phillies thought Mesoraco blocked the plate without the ball; crew chief Tom Hallion requested a review, which upheld the call; Phillies manager Ryne Sandberg walked onto the field but Hallion told Sandberg multiple times to leave; Sandberg was ejected by Hallion"
"CIN201406090",16,"replay,2,cozaz001,CIN,reynj901,CIN09,F,N,U,,H $Zack Cozart hit the third pitch down the LF line; it flew just to the foul side of the pole and was ruled foul; acting crew chief Jim Reynolds requested a review, which upheld the call"
"CIN201406090",68,"replay,8,rojam002,LAN,reynj901,CIN09,,N,M,CIN,C $when Miguel Rojas was called safe at 1B, Reds manager Bryan Price challenged the ruling; the call was upheld by replay"
"CIN201406100",44,"replay,6,ethia001,LAN,reynj901,CIN09,,Y,M,LAN,C $when Andre Ethier was called out at 1B, Dodgers manager Don Mattingly challenged the ruling; the call was overturned by replay"
"CIN201406110",9,"ej,kempm001,P,bucks901,Called third strike Dodgers center fielder Matt Kemp ejected by HP umpire Seth Buckminster after three pitches to Andre Ethier"
"CIN201406120",10,"replay,1,philb001,CIN,reynj901,CIN09,,Y,M,LAN,C $when Brandon Phillips was called safe at 1B, Dodgers manager Don Mattingly challenged the ruling; the call was overturned by replay"
"CIN201406210",44,"Blue Jays shortstop Jose Reyes left the game due to an injured knee"
"CIN201406220",14,"Blue Jays third baseman Brett Lawrie left the game due to an injured hand"
"CIN201406220",21,"replay,3,bautj002,TOR,westj901,CIN09,,N,M,CIN,C $when Jose Bautista was called safe at 1B, Reds manager Bryan Price challenged the ruling; the call was upheld by replay"
"CIN201406220",24,"Blue Jays right fielder Jose Bautista left the game due to an injured leg"
"CIN201406220",43,"Reds second baseman Brandon Phillips left the game due to an injured foot"
"CIN201406220",56,"replay,7,cabrm002,TOR,westj901,CIN09,,Y,M,TOR,C $when Melky Cabrera was called out at 1B, Blue Jays manager John Gibbons challenged the ruling; the call was overturned by replay"
"CIN201407050",13,"Brewers right fielder Ryan Braun left the game due to an injured back"
"CIN201407060",14,"replay,2,santr002,CIN,mealj901,CIN09,I,Y,U,,H $Ramon Santiago's fly to RF was touched by a fan who reached over the wall; Logan Schaefer stood there looking into the infield before finally throwing the ball in; Santiago ran the circuit and scored; acting crew chief Jerry Meals huddled with the crew and then requested a review; the call was overturned to fan interference and Santiago was out"
"CIN201407070",60,"replay,7,frazt001,CIN,wintm901,CIN09,,Y,M,CHN,C $when Todd Frazier was called safe at 1B, Cubs manager Rick Renteria challenged the ruling; the call was overturned by replay"
"CIN201407090",45,"ej,rentr001,M,fleta901,Fair/foul call Cubs Manager Rick Renteria ejected by 3B umpire Andy Fletcher when a Devin Mesoraco grounder was ruled foul at 3B; it would have been an out at 3B if fair"
