GAME_ID,EVENT_ID,COMMENT_TX
"LAN201510100",40,"$Curtis Granderson was called out at 1B but the call was changed by 1B umpire Greg Gibson without an appeal"
"LAN201510100",52,"replay,7,kendh001,LAN,cedeg901,LOS03,,Y,M,LAN,C $Chase Utley slid hard into Ruben Tejada; Tejada's left leg collided with Utley's head; Tejada was turning to make a throw to 1B when the collision occurred and was flipped by the contact; Utley was called out and ended up a few feet behind the bag; he got up and ran off the field, never touching the bag; Tejada suffered a fractured right fibula and was carted off the field; Tejada had dragged his foot near 2B but it appeared that he did not touch the bag; Dodgers manager Don Mattingly asked if that was the neighborhood play and was told it was not; Mattingly challenged the ruling at 2B; the call was overturned by replay and Mets manager Terry Collins asked about Utley never touching 2B; the umpires ruled that since an umpire made a mistaken call, Utley did not need to touch the bag before leaving the field"
"NYN201510120",67,"replay,7,confm001,NYN,cedeg901,NYC20,,N,M,LAN,A $when Juan Lagares was called safe at 2B, Dodgers manager Don Mattingly challenged the ruling; the call was upheld by replay"
"NYN201510120",79,"replay,9,kendh001,LAN,cedeg901,NYC20,I,N,U,,H $Howie Kendrick's fly to LF was touched by a fan just over the orange stripe at the top of the wall and caromed back onto the field; the ball was ruled a home run; crew chief Gary Cederstrom requested a review, which upheld the call"
"LAN201510150",1,"replay,1,granc001,NYN,cedeg901,LOS03,,Y,M,NYN,C $when Curtis Granderson was called out at 1B, Mets manager Terry Collins challenged the ruling; the call was overturned by replay"
"LAN201510150",32,"$the Dodgers shifted to right for Lucas Duda with 3B Justin Turner in short RF; when Duda walked, Daniel Murphy trotted to 2B and then ran to 3B for a steal; no Dodgers were close enough to cover 3B"
