"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"ATL196804120",3,0,"tillb101",1,4,2,"torrj101",2,18
"ATL196804120",7,1,"lee-b104",0,9,1,"tsitj101",1,58
"ATL196804120",8,0,"lum-m101",1,7,7,"valds101",7,59
"ATL196804120",8,0,"jonem102",0,9,11,"lee-b104",1,59
"ATL196804120",8,0,"upshc101",1,9,1,"niekp001",1,63
"ATL196804120",8,1,"abert101",0,7,1,"helmt101",4,67
"ATL196804120",8,1,"ruizc102",0,9,4,"jonem102",11,67
"ATL196804120",9,0,"whitf103",0,9,11,"ruizc102",4,71
"ATL196804120",9,0,"johnb104",0,9,12,"whitf103",11,72
"ATL196804130",7,0,"jonem102",0,9,11,"culvg101",1,49
"ATL196804130",7,1,"abert101",0,9,1,"jonem102",11,50
"ATL196804130",8,1,"bencj101",0,6,2,"pavld101",2,59
"ATL196804130",8,1,"frant101",1,9,11,"johnk102",1,59
"ATL196804130",9,0,"raymc101",1,9,1,"frant101",11,64
"ATL196804130",9,0,"johnb104",0,9,11,"abert101",1,66
"ATL196804130",9,1,"lee-b104",0,9,1,"johnb104",11,69
"ATL196804130",9,1,"lum-m101",1,9,11,"raymc101",1,73
"ATL196804130",10,0,"clont101",1,9,1,"lum-m101",11,75
"ATL196804130",11,1,"davit102",0,9,1,"lee-b104",1,87
"ATL196804150",8,0,"tolab101",0,9,11,"gibsb101",1,59
"ATL196804150",8,1,"willr102",0,9,1,"tolab101",11,64
"ATL196804150",9,1,"hoerj101",0,9,1,"willr102",1,73
"ATL196804150",10,0,"simpd102",0,8,12,"maxvd101",6,76
"ATL196804150",10,0,"edwaj101",0,9,11,"hoerj101",1,76
"ATL196804150",10,0,"upshc101",1,9,1,"jarvp101",1,76
"ATL196804150",10,0,"schod101",0,9,12,"edwaj101",11,77
"ATL196804150",10,1,"hughd101",0,3,1,"marir101",9,81
"ATL196804150",10,1,"simpd102",0,8,9,"simpd102",12,81
"ATL196804150",10,1,"schod101",0,9,6,"schod101",12,81
"ATL196804160",5,0,"reedr001",1,9,1,"clont101",1,39
"ATL196804160",7,1,"lum-m101",1,9,11,"reedr001",1,63
"ATL196804160",8,0,"carrc103",1,9,1,"lum-m101",11,70
"ATL196804160",9,1,"frant101",1,9,11,"carrc103",1,80
"ATL196804160",9,1,"hoerj101",0,9,1,"briln101",1,80
"ATL196804160",9,1,"aarot101",1,9,11,"frant101",11,80
"ATL196804170",8,0,"spana101",0,9,11,"handb101",1,52
"ATL196804170",8,1,"stonb101",0,9,1,"spana101",11,55
"ATL196804180",8,1,"frant101",1,9,11,"johnk102",1,58
"ATL196804180",8,1,"holtk101",0,9,1,"niekj001",1,60
"ATL196804180",8,1,"hartc105",0,9,1,"holtk101",1,62
"ATL196804180",8,1,"martm102",1,4,12,"torrj101",2,63
"ATL196804180",9,0,"martm102",1,4,2,"martm102",12,64
"ATL196804180",9,0,"raymc101",1,9,1,"frant101",11,64
"ATL196804180",9,1,"lum-m101",1,9,11,"raymc101",1,70
"ATL196804180",9,1,"mikkp101",0,9,1,"hartc105",1,71
"ATL196804260",7,1,"johnd103",1,4,11,"valds101",7,61
"ATL196804260",7,1,"shorc102",0,9,1,"jackl102",1,61
"ATL196804260",8,0,"johnd103",1,4,3,"johnd103",11,63
"ATL196804260",8,0,"aarot101",1,5,7,"aarot101",3,63
"ATL196804260",8,0,"brigj102",0,9,11,"shorc102",1,63
"ATL196804260",8,1,"farrt101",0,3,1,"callj101",9,67
"ATL196804260",8,1,"brigj102",0,9,9,"brigj102",11,67
"ATL196804270",4,0,"carrc103",1,9,1,"kelld102",1,30
"ATL196804270",7,1,"woodw101",1,9,11,"carrc103",1,56
"ATL196804270",8,0,"upshc101",1,9,1,"woodw101",11,59
"ATL196804270",8,0,"gonzt101",0,5,11,"lockd101",8,61
"ATL196804270",8,1,"gonzt101",0,5,8,"gonzt101",11,65
"ATL196804270",9,1,"frant101",1,9,11,"upshc101",1,74
"ATL196804280",8,1,"frant101",1,8,11,"woodw101",5,60
"ATL196804280",8,1,"lum-m101",1,9,11,"niekp001",1,61
"ATL196804280",9,0,"boyec102",1,8,5,"frant101",11,62
"ATL196804280",9,0,"raymc101",1,9,1,"lum-m101",11,62
"ATL196804280",9,1,"farrt101",0,9,1,"wiser101",1,71
"ATL196805060",8,1,"klinr102",0,9,1,"bunnj101",1,57
"ATL196805060",9,1,"johnd103",1,8,11,"martm102",2,66
"ATL196805070",9,0,"upshc101",1,9,1,"kelld102",1,63
"ATL196805070",9,1,"guins101",1,4,12,"frant101",3,67
"ATL196805080",7,0,"hillc101",0,9,11,"blass101",1,51
"ATL196805080",7,1,"wickd101",0,9,1,"hillc101",11,52
"ATL196805080",8,0,"mcbea101",0,3,12,"starw101",7,58
"ATL196805080",8,0,"raymc101",1,9,1,"niekp001",1,62
"ATL196805080",8,1,"clemr101",0,3,9,"mcbea101",12,64
"ATL196805080",8,1,"motam101",0,5,7,"motam101",9,64
"ATL196805080",8,1,"valds101",1,8,11,"martm102",2,64
"ATL196805080",9,0,"tillb101",1,8,2,"valds101",11,68
"ATL196805080",9,0,"jimem101",0,9,11,"wickd101",1,70
"ATL196805080",9,1,"klinr102",0,9,1,"jimem101",11,71
"ATL196805080",13,1,"lum-m101",1,9,11,"raymc101",1,105
"ATL196805080",14,0,"upshc101",1,9,1,"lum-m101",11,107
"ATL196805080",14,0,"kolbg101",0,9,11,"klinr102",1,107
"ATL196805080",14,1,"facer101",0,9,1,"kolbg101",11,113
"ATL196805090",7,0,"hillc101",0,9,11,"moosb101",1,52
"ATL196805090",7,1,"wickd101",0,9,1,"hillc101",11,54
"ATL196805090",8,1,"lum-m101",1,4,12,"frant101",7,64
"ATL196805090",8,1,"valds101",1,8,11,"tillb101",2,67
"ATL196805090",9,0,"lum-m101",1,4,7,"lum-m101",12,69
"ATL196805090",9,0,"martm102",1,8,2,"valds101",11,69
"ATL196805090",9,0,"mcbea101",0,8,12,"may-j101",2,73
"ATL196805090",9,0,"jimem101",0,9,11,"wickd101",1,73
"ATL196805090",9,0,"britj101",1,9,1,"reedr001",1,73
"ATL196805100",7,1,"lum-m101",1,8,11,"tillb101",2,53
"ATL196805100",7,1,"billj101",0,9,1,"drysd101",1,53
"ATL196805100",8,0,"martm102",1,8,2,"lum-m101",11,58
"ATL196805100",8,0,"gabrl102",0,9,11,"billj101",1,58
"ATL196805100",8,1,"brewj102",0,9,1,"gabrl102",11,61
"ATL196805100",9,0,"johnd103",1,4,3,"frant101",7,66
"ATL196805100",9,0,"aarot101",1,5,7,"aarot101",3,66
"ATL196805110",5,0,"fairj102",0,9,11,"ostec103",1,36
"ATL196805110",5,1,"granj101",0,9,1,"fairj102",11,37
"ATL196805110",7,0,"gabrl102",0,9,11,"granj101",1,53
"ATL196805110",7,1,"aguih101",0,9,1,"gabrl102",11,55
"ATL196805110",9,0,"lum-m101",1,5,7,"aarot101",7,68
"ATL196805120",8,0,"britj101",1,9,1,"kelld102",1,59
"ATL196805120",9,1,"lum-m101",1,9,11,"britj101",1,72
"ATL196805120",10,0,"upshc101",1,9,1,"lum-m101",11,74
"ATL196805120",10,0,"gabrl102",0,9,11,"suttd001",1,74
"ATL196805120",10,1,"billj101",0,9,1,"gabrl102",11,78
"ATL196805120",12,0,"fairj102",0,9,11,"billj101",1,91
"ATL196805120",12,1,"fairj102",0,9,7,"fairj102",11,96
"ATL196805120",12,1,"purdj101",0,4,1,"colar101",7,96
"ATL196805120",12,1,"aarot101",1,9,11,"upshc101",1,96
"ATL196805120",12,1,"brewj102",0,4,1,"purdj101",1,99
"ATL196805120",12,1,"johnd103",1,4,11,"frant101",3,100
"ATL196805120",12,1,"granj101",0,4,1,"brewj102",1,100
"ATL196805200",6,1,"woodw101",1,6,12,"boyec102",5,50
"ATL196805200",7,0,"woodw101",1,6,5,"woodw101",12,53
"ATL196805200",7,0,"lum-m101",1,4,7,"frant101",7,53
"ATL196805200",9,0,"johnd103",1,5,3,"torrj101",3,67
"ATL196805200",9,0,"raymc101",1,9,1,"niekp001",1,69
"ATL196805200",9,0,"davej101",0,9,11,"marij101",1,71
"ATL196805200",9,0,"hiatj101",0,1,11,"huntr101",4,72
"ATL196805200",9,0,"olivn101",0,1,12,"hiatj101",11,73
"ATL196805200",9,1,"olivn101",0,1,4,"olivn101",12,75
"ATL196805200",9,1,"linzf101",0,9,1,"davej101",11,75
"ATL196805200",9,1,"martm102",1,7,12,"tillb101",2,76
"ATL196805200",9,1,"valds101",1,9,11,"raymc101",1,77
"ATL196805210",3,0,"clont101",1,9,1,"britj101",1,19
"ATL196805210",5,1,"valds101",1,9,11,"clont101",1,41
"ATL196805210",6,0,"carrc103",1,9,1,"valds101",11,43
"ATL196805210",7,1,"frant101",1,9,11,"carrc103",1,56
"ATL196805210",7,1,"bolib101",0,9,1,"sader101",1,59
