"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MON197904140",8,0,"cling101",0,9,11,"reusr001",1,56
"MON197904140",8,1,"hernw001",0,9,1,"cling101",11,59
"MON197904140",9,0,"dills101",0,5,12,"murcb101",9,66
"MON197904140",9,0,"sosae101",1,9,1,"grimr101",1,67
"MON197904150",6,1,"whitj001",1,9,11,"roges001",1,43
"MON197904150",7,0,"may-r101",1,9,1,"whitj001",11,46
"MON197904150",8,1,"mejis101",0,4,7,"kingd001",7,58
"MON197904150",8,1,"huttt101",1,9,11,"may-r101",1,59
"MON197904150",9,0,"schad001",1,9,1,"huttt101",11,61
"MON197904160",7,1,"lampd001",0,9,1,"krukm001",1,49
"MON197904160",8,0,"cling101",0,9,11,"lampd001",1,53
"MON197904160",8,1,"burrr001",0,9,1,"cling101",11,54
"MON197904160",9,0,"vailm001",0,2,11,"sizet101",4,58
"MON197904170",7,0,"krane101",0,9,11,"falcp001",1,51
"MON197904170",7,0,"may-r101",1,9,1,"sands001",1,51
"MON197904170",7,0,"younj001",0,9,11,"krane101",11,51
"MON197904170",7,0,"palmd001",1,9,1,"may-r101",1,53
"MON197904170",7,0,"hodgr001",0,2,11,"chapk001",4,53
"MON197904170",7,0,"folit001",0,2,12,"hodgr001",11,54
"MON197904170",7,1,"folit001",0,2,6,"folit001",12,55
"MON197904170",7,1,"murrd001",0,9,1,"younj001",11,55
"MON197904170",7,1,"flynd001",0,8,4,"flynd001",6,55
"MON197904170",7,1,"whitj001",1,9,11,"palmd001",1,56
"MON197904170",8,0,"sosae101",1,9,1,"whitj001",11,60
"MON197904170",9,0,"florg101",0,9,11,"murrd001",1,68
"MON197904170",9,1,"locks101",0,9,1,"florg101",11,71
"MON197904170",9,1,"solat101",1,9,11,"sosae101",1,73
"MON197904170",9,1,"roges001",1,9,12,"solat101",11,74
"MON197904170",10,0,"frymw101",1,9,1,"roges001",12,76
"MON197904170",12,1,"cashd101",1,9,11,"frymw101",1,93
"MON197904180",4,0,"florg101",0,9,11,"zachp001",1,33
"MON197904180",4,0,"bahns101",1,9,1,"grimr101",1,34
"MON197904180",4,1,"scotm001",0,9,1,"florg101",11,36
"MON197904180",6,0,"boisb101",0,9,11,"scotm001",1,51
"MON197904180",6,0,"chapk001",0,9,12,"boisb101",11,52
"MON197904180",6,1,"bernd101",0,9,1,"chapk001",12,55
"MON197904180",8,0,"hodgr001",0,9,11,"bernd101",1,69
"MON197904180",8,1,"murrd001",0,9,1,"hodgr001",11,72
"MON197904180",8,1,"solat101",1,8,11,"speic001",6,74
"MON197904180",9,0,"masoj101",1,8,6,"solat101",11,75
"MON197904180",9,0,"palmd001",1,9,1,"bahns101",1,76
"MON197904180",9,1,"whitj001",1,9,11,"palmd001",1,79
"MON197904240",5,0,"reynd101",0,9,11,"joner101",1,36
"MON197904240",5,1,"rasme101",0,9,1,"reynd101",11,38
"MON197904240",8,0,"almob001",0,9,11,"rasme101",1,61
"MON197904240",8,1,"lee-m101",0,9,1,"almob001",11,66
"MON197904250",1,1,"muras001",0,9,1,"shirb001",1,13
"MON197904250",2,0,"machk101",1,7,5,"parrl002",5,15
"MON197904250",5,0,"hargm001",0,9,11,"muras001",1,37
"MON197904250",5,1,"hargm001",0,9,3,"hargm001",11,40
"MON197904250",5,1,"dacqj101",0,1,1,"richg001",8,40
"MON197904250",5,1,"brigd101",0,5,8,"brigd101",3,40
"MON197904250",6,0,"bevak001",0,6,11,"evanb101",5,48
"MON197904250",6,0,"sosae101",1,9,1,"roges001",1,49
"MON197904250",6,1,"bevak001",0,6,5,"bevak001",11,51
"MON197904250",7,0,"tenag101",0,1,11,"dacqj101",1,55
"MON197904250",7,0,"almob001",0,9,12,"hargm001",3,55
"MON197904250",7,1,"tenag101",0,1,3,"tenag101",11,57
"MON197904250",7,1,"fingr001",0,9,1,"almob001",12,57
"MON197904250",8,0,"perkb001",0,9,11,"fingr001",1,71
"MON197904250",8,0,"schad001",1,9,1,"sosae101",1,71
"MON197904250",8,1,"lee-m101",0,9,1,"perkb001",11,72
"MON197904250",8,1,"owchb001",0,9,1,"lee-m101",1,76
"MON197904250",9,0,"palmd001",1,9,1,"schad001",1,81
"MON197904270",4,0,"cruzh101",0,9,11,"knepb001",1,34
"MON197904270",4,1,"moffr101",0,9,1,"cruzh101",11,35
"MON197904270",7,0,"solat101",1,4,3,"peret001",3,59
"MON197904270",7,0,"tamaj101",0,9,11,"moffr101",1,60
"MON197904270",7,0,"bahns101",1,9,1,"lee-b101",1,64
"MON197904270",7,1,"robed101",0,6,1,"hernl001",8,67
"MON197904270",7,1,"nortb101",0,9,8,"tamaj101",11,67
"MON197904270",7,1,"cashd101",1,2,11,"scotr101",4,71
"MON197904270",8,0,"cashd101",1,2,4,"cashd101",11,74
"MON197904270",8,1,"laveg001",0,6,1,"robed101",1,79
"MON197904270",8,1,"dyerd101",1,5,11,"cartg001",2,79
"MON197904270",8,1,"masoj101",1,8,11,"speic001",6,82
"MON197904270",9,0,"whitj001",1,6,8,"whitj001",9,83
"MON197904270",9,0,"huttt101",1,1,9,"dawsa001",8,83
"MON197904270",9,0,"dyerd101",1,5,2,"dyerd101",11,83
"MON197904270",9,0,"masoj101",1,8,6,"masoj101",11,83
"MON197904270",9,0,"venam001",0,6,11,"laveg001",1,86
"MON197904280",7,0,"mccow101",0,9,11,"halie101",1,53
"MON197904280",7,0,"frymw101",1,9,1,"sands001",1,53
"MON197904280",7,1,"cruzh101",0,2,7,"whitt001",7,55
"MON197904280",7,1,"laveg001",0,9,1,"mccow101",11,55
"MON197904280",8,0,"sosae101",1,9,1,"frymw101",1,63
"MON197904280",8,0,"nortb101",0,6,11,"hernl001",8,64
"MON197904280",8,1,"nortb101",0,6,8,"nortb101",11,65
"MON197904280",9,0,"hillm001",0,9,11,"laveg001",1,74
"MON197904290",4,1,"valee001",1,9,11,"grimr101",1,37
"MON197904290",5,0,"bahns101",1,9,1,"valee001",11,40
"MON197904290",6,0,"tamaj101",0,8,11,"lemaj001",6,50
"MON197904290",6,0,"metzr101",0,8,12,"tamaj101",11,51
"MON197904290",6,0,"whitt001",0,9,11,"bluev001",1,51
"MON197904290",6,0,"schad001",1,9,1,"bahns101",1,51
"MON197904290",6,1,"metzr101",0,8,6,"metzr101",12,52
"MON197904290",6,1,"grift101",0,9,1,"whitt001",11,52
"MON197904290",9,0,"andrr101",0,9,11,"grift101",1,77
"MON197904290",9,0,"mccow101",0,2,11,"hernl001",7,79
"MON197904300",2,1,"hougc001",0,9,1,"rau-d101",1,17
"MON197904300",7,1,"martt102",0,2,6,"russb001",6,56
"MON197904300",7,1,"joshv101",0,3,9,"smitr101",9,56
"MON197904300",7,1,"thomd001",0,5,5,"cey-r001",5,56
"MON197904300",7,1,"oatej101",0,8,2,"yeags001",2,56
"MON197904300",8,0,"huttt101",1,1,3,"dawsa001",8,59
"MON197904300",8,0,"machk101",1,4,5,"peret001",3,59
"MON197904300",8,0,"whitj001",1,7,8,"parrl002",5,59
"MON197904300",8,0,"davav101",0,9,11,"hougc001",1,62
"MON197904300",8,1,"rautl101",0,9,1,"davav101",11,64
"MON197904300",8,1,"cashd101",1,2,11,"scotr101",4,67
"MON197904300",9,0,"cashd101",1,2,4,"cashd101",11,68
"MON197905010",7,0,"motam101",0,9,11,"welcb001",1,54
"MON197905010",7,0,"martt102",0,9,12,"motam101",11,55
"MON197905010",7,0,"sosae101",1,9,1,"lee-b101",1,56
"MON197905010",7,1,"reusj001",0,9,1,"martt102",12,57
"MON197905010",8,1,"thomg101",0,7,9,"thomg101",8,67
"MON197905010",8,1,"thomd001",0,3,8,"smitr101",9,67
"MON197905010",9,0,"joshv101",0,9,11,"reusj001",1,73
"MON197905210",4,1,"masoj101",1,7,11,"parrl002",5,37
"MON197905210",5,0,"masoj101",1,7,5,"masoj101",11,38
"MON197905210",5,1,"huttt101",1,9,11,"sands001",1,43
"MON197905210",6,0,"may-r101",1,9,1,"huttt101",11,46
"MON197905210",7,0,"robib101",0,5,11,"milnj101",7,57
"MON197905210",7,1,"robib101",0,5,7,"robib101",11,58
"MON197905210",8,1,"lacyl001",0,7,4,"stenr101",4,65
"MON197905210",8,1,"whitj001",1,9,11,"may-r101",1,65
"MON197905210",9,0,"palmd001",1,9,1,"whitj001",11,68
"MON197905210",9,1,"tekuk001",0,9,1,"blylb001",1,73
"MON197905220",3,1,"kisob001",0,9,1,"white001",1,28
"MON197905220",7,0,"easlm001",0,9,11,"kisob001",1,55
"MON197905220",7,0,"frymw101",1,9,1,"grimr101",1,56
"MON197905220",7,1,"romoe101",0,9,1,"easlm001",11,59
"MON197905230",7,0,"easlm001",0,9,11,"candj001",1,50
"MON197905230",7,1,"tekuk001",0,9,1,"easlm001",11,51
"MON197905271",5,0,"iorgd001",0,9,11,"dennj001",1,36
"MON197905271",5,1,"sykeb101",0,9,1,"iorgd001",11,37
"MON197905271",5,1,"brunt101",0,9,1,"sykeb101",1,41
"MON197905271",6,1,"swiss101",0,4,2,"simmt001",2,50
"MON197905271",8,0,"carbb101",0,9,11,"brunt101",1,59
"MON197905271",8,1,"mcenw101",0,2,1,"brocl102",7,64
"MON197905271",8,1,"carbb101",0,9,7,"carbb101",11,64
"MON197905272",6,0,"palmd001",1,9,1,"grimr101",1,54
"MON197905272",7,1,"whitj001",1,9,11,"palmd001",1,65
"MON197905272",8,0,"may-r101",1,9,1,"whitj001",11,68
"MON197905272",9,0,"bahns101",1,9,1,"may-r101",1,79
"MON197905272",9,1,"cashd101",1,8,11,"dyerd101",2,85
"MON197905272",9,1,"huttt101",1,9,11,"bahns101",1,86
"MON197905290",5,1,"eastr101",0,9,1,"ruthd001",1,43
"MON197905290",6,0,"whitj001",1,1,8,"dawsa001",8,44
"MON197905290",7,1,"huttt101",1,4,12,"peret001",3,56
"MON197905290",8,0,"huttt101",1,4,3,"huttt101",12,59
"MON197905290",8,0,"grosg001",0,9,11,"eastr101",1,61
"MON197905290",8,0,"mccat101",0,2,11,"maddg001",8,63
"MON197905290",8,1,"lonbj101",0,2,1,"mccat101",11,64
"MON197905290",8,1,"grosg001",0,9,8,"grosg001",11,64
"MON197905290",8,1,"harrb101",0,8,6,"meolr101",6,64
"MON197905300",7,0,"cardj101",0,9,11,"espin101",1,48
"MON197905300",7,1,"mcgrt001",0,9,1,"cardj101",11,49
"MON197905300",8,0,"maddg001",0,2,11,"harrb101",6,55
"MON197905300",8,1,"meolr101",0,2,6,"maddg001",11,57
"MON197905310",8,0,"grosg001",0,8,11,"harrb101",6,47
"MON197905310",8,0,"mccat101",0,9,11,"chril101",1,48
"MON197905310",8,0,"maddg001",0,9,12,"mccat101",11,49
"MON197905310",8,1,"meolr101",0,8,6,"grosg001",11,51
"MON197905310",8,1,"reedr001",0,9,1,"maddg001",12,51
"MON197906110",4,0,"bahns101",1,9,1,"grimr101",1,35
"MON197906110",4,1,"huttt101",1,9,11,"bahns101",1,39
"MON197906110",4,1,"mclab101",0,9,1,"brizt001",1,39
"MON197906110",5,0,"schad001",1,9,1,"huttt101",11,43
"MON197906110",6,0,"spikc101",0,9,11,"mclab101",1,53
"MON197906110",6,1,"mclaj001",0,9,1,"spikc101",11,55
"MON197906110",8,0,"hubbg001",0,9,11,"mclaj001",1,68
"MON197906110",8,1,"garbg001",0,9,1,"hubbg001",11,69
"MON197906110",9,1,"solat101",1,9,11,"schad001",1,78
"MON197906110",10,0,"frymw101",1,9,1,"solat101",11,80
"MON197906110",10,0,"offir101",0,6,12,"pocob001",2,82
"MON197906110",10,0,"chand101",0,9,11,"garbg001",1,84
"MON197906110",10,1,"skokc101",0,9,1,"chand101",11,85
"MON197906110",10,1,"nolaj001",0,6,2,"offir101",12,85
"MON197906110",11,1,"cashd101",1,9,11,"frymw101",1,97
"MON197906110",11,1,"devia101",0,9,1,"skokc101",1,98
"MON197906130",5,1,"skokc101",0,9,1,"matur101",1,36
"MON197906130",5,1,"devia101",0,9,1,"skokc101",1,38
"MON197906130",6,0,"asseb101",0,9,11,"devia101",1,39
"MON197906130",6,1,"mclaj001",0,9,1,"asseb101",11,42
"MON197906130",8,0,"pocob001",0,9,11,"mclaj001",1,57
"MON197906130",8,1,"mclab101",0,9,1,"pocob001",11,58
"MON197906140",7,1,"whitj001",1,9,11,"lee-b101",1,60
"MON197906140",8,0,"sosae101",1,9,1,"whitj001",11,62
"MON197906140",8,1,"garbg001",0,8,1,"beneb001",2,67
"MON197906140",8,1,"nolaj001",0,9,2,"soloe101",1,67
"MON197906150",5,1,"huttt101",1,9,11,"sands001",1,42
"MON197906150",6,0,"may-r101",1,9,1,"huttt101",11,43
"MON197906150",6,0,"bahns101",1,9,1,"may-r101",1,46
"MON197906150",8,1,"cashd101",1,9,11,"bahns101",1,64
"MON197906150",9,0,"sosae101",1,9,1,"cashd101",11,68
"MON197906150",9,1,"landr001",0,7,4,"howea001",4,73
"MON197906150",9,1,"leonj001",0,6,9,"walld001",9,73
"MON197906150",9,1,"whitj001",1,4,12,"peret001",3,74
"MON197906160",8,0,"sosae101",1,9,1,"grimr101",1,66
"MON197906160",9,0,"walld001",0,9,11,"richj101",1,76
"MON197906170",3,1,"throg101",0,9,1,"niekj001",1,30
"MON197906170",4,1,"robeb001",0,9,1,"throg101",1,40
"MON197906170",5,0,"masoj101",1,8,6,"speic001",6,45
"MON197906170",5,0,"solat101",1,4,3,"peret001",3,45
"MON197906170",5,0,"huttt101",1,6,9,"valee001",9,45
"MON197906170",5,0,"bochb002",0,8,11,"ashba001",2,45
"MON197906170",5,0,"alouj101",0,9,11,"robeb001",1,46
"MON197906170",5,1,"bochb002",0,8,2,"bochb002",11,48
"MON197906170",5,1,"alouj101",0,9,7,"alouj101",11,48
"MON197906170",5,1,"dixot101",0,7,1,"cruzj001",7,48
"MON197906170",6,0,"cashd101",1,2,4,"scotr101",4,52
"MON197906170",6,0,"whitj001",1,3,8,"dawsa001",8,52
"MON197906170",6,0,"dyerd101",1,5,2,"cartg001",2,52
"MON197906170",6,0,"sextj101",0,2,11,"reync001",6,52
"MON197906170",6,0,"gonzj101",0,7,11,"dixot101",1,57
"MON197906170",6,1,"sextj101",0,2,6,"sextj101",11,58
"MON197906170",6,1,"howea001",0,6,3,"howea001",4,58
"MON197906170",6,1,"landr001",0,3,4,"cedec001",3,58
"MON197906170",6,1,"niemr001",0,5,1,"cabee001",5,58
"MON197906170",6,1,"gonzj101",0,7,5,"gonzj101",11,58
"MON197906170",6,1,"palmd001",1,9,11,"schad001",1,60
"MON197906170",7,0,"machk101",1,7,5,"parrl002",5,61
"MON197906170",7,0,"palmd001",1,9,1,"palmd001",11,61
"MON197906170",8,1,"riccf101",0,4,1,"leonj001",9,75
"MON197906170",8,1,"walld001",0,5,9,"niemr001",1,75
"MON197906170",9,0,"may-r101",1,9,1,"palmd001",1,79
"MON197906180",7,1,"solat101",1,8,11,"speic001",6,60
"MON197906180",8,0,"masoj101",1,8,6,"solat101",11,61
"MON197906180",8,1,"whitj001",1,9,11,"roges001",1,66
"MON197906180",9,0,"frymw101",1,9,1,"whitj001",11,69
"MON197906180",9,1,"baird001",0,9,1,"bonhb101",1,74
"MON197906190",6,1,"humet001",0,9,1,"lacom001",1,47
"MON197906190",8,0,"colld001",0,9,11,"humet001",1,56
"MON197906190",8,0,"frymw101",1,9,1,"lee-b101",1,57
"MON197906190",8,1,"sarmm101",0,9,1,"colld001",11,60
"MON197906200",2,1,"colld001",0,1,9,"grifk001",9,16
"MON197906200",6,0,"whitj001",1,6,9,"valee001",9,41
"MON197906200",8,0,"schad001",1,9,1,"sands001",1,60
"MON197906200",8,0,"bahns101",1,9,1,"schad001",1,61
"MON197906200",8,0,"hendk101",0,8,11,"auerr101",5,63
"MON197906200",8,0,"kennj101",0,9,11,"seavt001",1,64
"MON197906200",8,1,"kennj101",0,9,5,"kennj101",11,65
"MON197906200",8,1,"baird001",0,8,1,"hendk101",11,65
"MON197906200",9,1,"cashd101",1,8,11,"speic001",6,74
"MON197906200",9,1,"peret001",1,9,11,"bahns101",1,75
"MON197906200",10,0,"masoj101",1,8,6,"cashd101",11,76
"MON197906200",10,0,"sosae101",1,9,1,"peret001",11,76
"MON197906200",11,0,"defra101",0,8,11,"baird001",1,83
"MON197906200",11,1,"humet001",0,8,1,"defra101",11,86
"MON197906220",4,1,"eastr101",0,9,1,"lercr001",1,40
"MON197906220",6,0,"cardj101",0,9,11,"eastr101",1,56
"MON197906220",6,1,"reedr001",0,9,1,"cardj101",11,59
"MON197906220",8,0,"whitj001",1,6,9,"valee001",9,69
"MON197906220",8,0,"sosae101",1,9,1,"grimr101",1,70
"MON197906220",8,0,"mccat101",0,9,11,"reedr001",1,72
"MON197906220",8,1,"mcgrt001",0,9,1,"mccat101",11,73
"MON197906220",9,0,"unsed101",0,2,11,"bowal001",6,79
"MON197906230",8,0,"unsed101",0,7,11,"trilm001",4,52
"MON197906230",8,0,"mccat101",0,9,11,"espin101",1,54
"MON197906230",8,1,"reedr001",0,7,1,"unsed101",11,55
"MON197906230",8,1,"harrb101",0,9,4,"mccat101",11,55
"MON197906240",7,0,"sosae101",1,9,1,"lee-b101",1,59
"MON197906240",7,1,"mcgrt001",0,5,1,"luzig001",7,60
"MON197906240",7,1,"grosg001",0,9,7,"chril101",1,60
"MON197906240",7,1,"cashd101",1,9,11,"sosae101",1,60
"MON197906240",8,0,"palmd001",1,9,1,"cashd101",11,64
"MON197906240",8,0,"frymw101",1,9,1,"palmd001",1,67
"MON197906240",8,0,"andem101",0,9,11,"grosg001",7,67
"MON197906240",8,1,"andem101",0,9,7,"andem101",11,72
"MON197907060",5,0,"martt102",0,9,11,"reusj001",1,41
"MON197907060",5,1,"hougc001",0,9,1,"martt102",11,45
"MON197907060",7,0,"motam101",0,9,11,"hougc001",1,60
"MON197907060",7,1,"lewad101",0,9,1,"motam101",11,61
"MON197907060",9,0,"yeags001",0,9,11,"lewad101",1,80
"MON197907060",9,0,"sosae101",1,9,1,"schad001",1,81
