"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"TOR201304020","CLE",1,0,0,2,0,"BBX",0,0,"bourm001","?","bourm001","?","dickr001","?","dickr001","?","arenj001","encae001","bonie001","iztum001","reyej001","cabrm002","rasmc001","bautj002","","","","43/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1,"TOR","CLE","TOR",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","cabra002","kipnj001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"bonie001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"TOR201304020","CLE",1,0,1,3,2,"BCFBBF*B",0,0,"cabra002","?","cabra002","?","dickr001","?","dickr001","?","arenj001","encae001","bonie001","iztum001","reyej001","cabrm002","rasmc001","bautj002","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2,"TOR","CLE","TOR",0,"F","F",0,0,0,1,1,"T","F",0,1,"T","T","kipnj001","swisn001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"TOR201304020","CLE",1,0,1,1,2,"CBSS",0,0,"kipnj001","?","kipnj001","?","dickr001","?","dickr001","?","arenj001","encae001","bonie001","iztum001","reyej001","cabrm002","rasmc001","bautj002","cabra002","","","K","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dickr001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3,"TOR","CLE","TOR",0,"F","F",0,0,0,2,2,"T","F",1,1,"T","T","swisn001","branm003","T","T",6,2,2,0,0,0,0,0,0,"arenj001","","",1,1,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"TOR201304020","CLE",1,0,2,1,0,"BB",0,0,"swisn001","?","swisn001","?","dickr001","?","dickr001","?","arenj001","encae001","bonie001","iztum001","reyej001","cabrm002","rasmc001","bautj002","cabra002","","","PB.1-2","F","F",3,4,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dickr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4,"TOR","CLE","TOR",0,"F","F",0,0,0,3,3,"T","F",1,2,"T","T","branm003","santc002","T","T",6,2,2,0,0,0,0,0,0,"arenj001","","",2,2,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"TOR201304020","CLE",1,0,2,3,2,"BB.CFBFX",0,0,"swisn001","?","swisn001","?","dickr001","?","dickr001","?","arenj001","encae001","bonie001","iztum001","reyej001","cabrm002","rasmc001","bautj002","","cabra002","","3/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","dickr001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5,"TOR","CLE","TOR",0,"F","T",0,0,0,3,3,"F","F",2,2,"T","T","branm003","santc002","T","T",0,0,0,6,2,2,0,0,0,"","arenj001","",3,3,0,0,0,0,4,1,0,2,1,0,0,"encae001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"TOR201304020","CLE",1,1,0,3,0,"BBBB",0,0,"reyej001","?","reyej001","?","mastj001","?","mastj001","?","santc002","swisn001","kipnj001","chisl001","cabra002","branm003","bourm001","stubd001","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"TOR","TOR","CLE",1,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","cabrm002","bautj002","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"TOR201304020","CLE",1,1,0,1,2,"BCCFF1X",0,0,"cabrm002","?","cabrm002","?","mastj001","?","mastj001","?","santc002","swisn001","kipnj001","chisl001","cabra002","branm003","bourm001","stubd001","reyej001","","","6/LDP.1X1(63)","F","F",7,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","63","","","F","F","F","F","F","F","F","F","F","mastj001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,7,"TOR","TOR","CLE",1,"F","F",0,0,0,1,1,"T","F",1,0,"T","T","bautj002","encae001","T","T",6,1,6,0,0,0,0,0,0,"santc002","","",1,1,0,0,0,0,5,2,0,2,1,0,0,"cabra002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"TOR201304020","CLE",1,1,2,0,2,"CFFX",0,0,"bautj002","?","bautj002","?","mastj001","?","mastj001","?","santc002","swisn001","kipnj001","chisl001","cabra002","branm003","bourm001","stubd001","","","","S7/G","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"TOR","TOR","CLE",1,"F","F",0,0,0,2,2,"T","F",0,1,"T","T","encae001","linda001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,4,1,0,2,1,0,0,"branm003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"TOR201304020","CLE",1,1,2,0,0,"H",0,0,"encae001","?","encae001","?","mastj001","?","mastj001","?","santc002","swisn001","kipnj001","chisl001","cabra002","branm003","bourm001","stubd001","bautj002","","","HP.1-2","F","F",3,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mastj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"TOR","TOR","CLE",1,"F","F",0,0,0,3,3,"T","F",1,3,"T","T","linda001","arenj001","T","T",9,3,8,0,0,0,0,0,0,"santc002","","",1,0,0,0,1,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"TOR201304020","CLE",1,1,2,2,2,"BCFFBS",0,0,"linda001","?","linda001","?","mastj001","?","mastj001","?","santc002","swisn001","kipnj001","chisl001","cabra002","branm003","bourm001","stubd001","encae001","bautj002","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","mastj001","mastj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10,"TOR","TOR","CLE",1,"F","T",0,0,0,4,4,"T","F",3,3,"T","T","arenj001","rasmc001","T","T",3,4,9,9,3,8,0,0,0,"santc002","santc002","",2,2,0,0,0,0,4,1,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
