"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"BOS194004191","19400419",1,"Friday",0,"F","D","PHA","BOS","BOS07","castg101","wilsj103","pipgg101","summb901","(none)","quinj901","","",0,"482","Howard Johnson","Howard Johnson","2015/07/15 12:32PM","",1,0,0,0,-1,0,0,0,0,9,6,7,8,8,2,3,9,8,"hevij101","castg101","","","mccob102",4,"mosew101",9,"chaps101",8,"johnb102",7,"siebd102",3,"bruce101",2,"rubea101",5,"lillb102",6,"castg101",1,"dimad101",9,"cramd102",8,"willt103",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"desag101",2,"wilsj103",1,"bessh101","hevij101","","",,,51,,,,020002002,00012202x,34,1,0,0,6,0,0,0,8,0,6,0,0,3,0,2,5,5,0,0,24,10,0,0,0,33,2,0,1,7,1,0,0,5,0,3,1,1,0,0,2,5,5,0,0,27,15,0,3,0,,,,,,,,,,,"Joe Heving","George Caster","(none)","dimad101","Dom DiMaggio","Benny McCoy","Wally Moses","Sam Chapman","Bob Johnson","Dick Siebert","Earle Brucker","Al Rubeling","Bill Lillard","George Caster","Dom DiMaggio","Doc Cramer","Ted Williams","Jimmie Foxx","Joe Cronin","Bobby Doerr","Jim Tabor","Gene Desautels","Jack Wilson",,
"BOS194004192","19400419",2,"Friday",0,"F","D","PHA","BOS","BOS07","babij101","dicke101","summb901","quinj901","(none)","pipgg101","","",26500,"482","Howard Johnson","Howard Johnson","2015/07/15 12:58PM","",1,0,0,0,-1,0,0,0,126,9,3,1,5,5,1,1,4,7,"babij101","dicke101","","","mccob102",4,"mosew101",9,"simma101",7,"johnb102",8,"siebd102",3,"hayef101",2,"rubea101",5,"lillb102",6,"babij101",1,"dimad101",9,"cramd102",8,"willt103",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"peacj101",2,"dicke101",1,"","hashh101","","",,,54,,,,300000000,000100000,32,0,0,1,3,0,0,0,2,0,2,0,0,0,0,1,1,1,0,0,27,9,0,0,0,32,2,1,0,1,0,0,0,3,0,6,0,0,0,0,2,3,3,0,0,27,19,0,0,0,,,,,,,,,,,"Johnny Babich","Emerson Dickman","(none)","simma101","Al Simmons","Benny McCoy","Wally Moses","Al Simmons","Bob Johnson","Dick Siebert","Frankie Hayes","Al Rubeling","Bill Lillard","Johnny Babich","Dom DiMaggio","Doc Cramer","Ted Williams","Jimmie Foxx","Joe Cronin","Bobby Doerr","Jim Tabor","Johnny Peacock","Emerson Dickman",,
"BOS194004230","19400423",0,"Tuesday",0,"F","D","WS1","BOS","BOS07","leond103","harrm101","quinj901","pipgg101","(none)","summb901","","",2000,"159,163,222,269","Jim Herdman","Jim Herdman","2017/11/09 9:47PM","",0,0,0,0,-1,0,0,0,110,9,2,7,7,8,2,1,7,6,"harrm101","leond103","","","caseg101",8,"lewib103",9,"wasdj101",3,"walkg101",7,"travc101",5,"blooj101",4,"pofaj101",6,"ferrr101",2,"leond103",1,"finnl101",9,"cramd102",8,"willt103",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"desag101",2,"harrm101",1,"jacob102","","","",,,51,,,,000000101,10222000x,35,3,0,0,2,0,0,0,1,0,8,0,0,0,0,3,5,5,0,0,24,8,0,2,0,31,0,0,3,7,1,0,1,4,0,3,0,0,1,0,1,2,2,0,0,27,9,0,0,0,,,,,,,,,,,"Mickey Harris","Dutch Leonard","(none)","willt103","Ted Williams","George Case","Buddy Lewis","Jimmy Wasdell","Gee Walker","Cecil Travis","Jimmy Bloodworth","Jimmy Pofahl","Rick Ferrell","Dutch Leonard","Lou Finney","Doc Cramer","Ted Williams","Jimmie Foxx","Joe Cronin","Bobby Doerr","Jim Tabor","Gene Desautels","Mickey Harris",,
"BOS194004240","19400424",0,"Wednesday",0,"F","D","WS1","BOS","BOS07","haynj101","grovl101","pipgg101","summb901","(none)","quinj901","","",2700,"209","Dick Cramer","Dick Cramer","2017/11/07 6:30PM","",0,0,0,0,-1,0,0,0,148,9,9,6,12,6,1,2,6,6,"mastw101","hashh101","","","caseg101",8,"lewib103",9,"wasdj101",3,"walkg101",7,"travc101",5,"blooj101",4,"pofaj101",6,"evana101",2,"haynj101",1,"finnl101",9,"cramd102",8,"willt103",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"desag101",2,"grovl101",1,"mastw101","ostef101","","",,,54,,,,000041040,000330000,37,2,0,1,5,1,0,0,4,0,2,0,0,2,0,3,6,6,0,0,10,1,0,0,0,34,0,1,1,6,0,0,0,5,0,7,3,0,0,0,4,4,4,0,0,9,6,0,2,0,,,,,,,,,,,"Walt Masterson","Herb Hash","(none)","","(none)","George Case","Buddy Lewis","Jimmy Wasdell","Gee Walker","Cecil Travis","Jimmy Bloodworth","Jimmy Pofahl","Al Evans","Joe Haynes","Lou Finney","Doc Cramer","Ted Williams","Jimmie Foxx","Joe Cronin","Bobby Doerr","Jim Tabor","Gene Desautels","Lefty Grove",,
"BOS194004260","19400426",0,"Friday",0,"F","D","NYA","BOS","BOS07","pearm101","dicke101","morig101","rue-j901","hubbc901","romme101","","",23200,"315,96","Pete Cottrell","Pete Cottrell","2015/01/27 7:33PM","",1,0,0,0,-1,0,0,0,118,9,1,8,7,11,2,2,7,7,"dicke101","pearm101","","","crosf103",6,"rolfr101",5,"selkg101",9,"kellc101",7,"dickb101",2,"gordj101",4,"henrt101",8,"dahlb101",3,"pearm101",1,"finnl101",9,"cramd102",8,"willt103",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"peacj101",2,"dicke101",1,"grisl101","","","",,,51,,,,000000001,40120010x,34,1,0,0,1,0,0,0,1,0,3,0,0,1,0,3,6,6,1,0,24,21,0,2,0,33,3,0,0,6,1,0,0,5,1,1,1,0,2,0,1,1,1,0,0,27,14,0,2,0,,,,,,,,,,,"Emerson Dickman","Monte Pearson","(none)","cronj101","Joe Cronin","Frankie Crosetti","Red Rolfe","George Selkirk","Charlie Keller","Bill Dickey","Joe Gordon","Tommy Henrich","Babe Dahlgren","Monte Pearson","Lou Finney","Doc Cramer","Ted Williams","Jimmie Foxx","Joe Cronin","Bobby Doerr","Jim Tabor","Johnny Peacock","Emerson Dickman",,
"BOS194004300","19400430",0,"Tuesday",0,"F","D","CHA","BOS","BOS07","rignj101","dicke101","pipgg101","summb901","(none)","quinj901","","",7600,"277","Dick Cramer","Dick Cramer","2015/05/18 7:30AM","",0,0,0,0,-1,0,0,0,114,9,9,4,12,6,0,4,3,4,"rignj101","dicke101","","","kennb104",5,"kuhej101",3,"kreem101",8,"wrigt102",9,"appll101",6,"soltm101",7,"mcnae101",4,"tresm101",2,"rignj101",1,"finnl101",9,"cramd102",8,"willt103",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"peacj101",2,"dicke101",1,"","wagnc101","","",,,54,,,,000531000,000103000,37,3,0,1,8,0,0,0,2,1,4,0,1,1,0,1,4,4,0,0,27,11,0,0,0,33,2,0,1,4,0,0,0,2,0,2,0,0,0,0,3,8,8,0,0,27,13,0,2,0,,,,,,,,,,,"Johnny Rigney","Emerson Dickman","(none)","appll101","Luke Appling","Bob Kennedy","Joe Kuhel","Mike Kreevich","Taffy Wright","Luke Appling","Moose Solters","Eric McNair","Mike Tresh","Johnny Rigney","Lou Finney","Doc Cramer","Ted Williams","Jimmie Foxx","Joe Cronin","Bobby Doerr","Jim Tabor","Johnny Peacock","Emerson Dickman",,
"BOS194005010","19400501",0,"Wednesday",0,"F","D","CHA","BOS","BOS07","eavev101","grovl101","summb901","quinj901","(none)","pipgg101","","",6800,"111,269,274,277","Jim Herdman","Jim Herdman","2017/11/20 8:04AM","",0,0,0,0,-1,0,0,0,134,9,4,12,8,13,0,0,7,6,"hashh101","eavev101","","","kennb104",5,"kuhej101",3,"kreem101",8,"wrigt102",9,"appll101",6,"soltm101",7,"mcnae101",4,"tresm101",2,"eavev101",1,"finnl101",9,"cramd102",8,"willt103",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"desag101",2,"grovl101",1,"weile101","hashh101","","",,,51,,,,100030000,01341210x,32,0,0,2,4,0,0,0,6,0,2,0,1,1,0,3,12,12,0,0,16,9,2,2,0,33,3,1,1,11,2,0,0,7,0,2,0,2,1,0,2,4,4,1,0,18,9,0,1,0,,,,,,,,,,,"Herb Hash","Vallie Eaves","(none)","willt103","Ted Williams","Bob Kennedy","Joe Kuhel","Mike Kreevich","Taffy Wright","Luke Appling","Moose Solters","Eric McNair","Mike Tresh","Vallie Eaves","Lou Finney","Doc Cramer","Ted Williams","Jimmie Foxx","Joe Cronin","Bobby Doerr","Jim Tabor","Gene Desautels","Lefty Grove",,
"BOS194005030","19400503",0,"Friday",0,"F","D","SLA","BOS","BOS07","kramj101","bagbj102","quinj901","pipgg101","(none)","summb901","","",3900,"115","Frownfelter","Frownfelter","2015/11/23 12:29PM","",1,0,0,0,-1,0,0,0,157,10,8,9,15,12,0,2,12,6,"hevij101","whitj101","","","straa102",6,"judnw101",8,"mcqug101",3,"radcr101",7,"hoagm101",9,"clifh101",5,"heffd101",4,"swifb102",2,"kramj101",1,"finnl101",9,"cramd102",8,"willt103",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"desag101",2,"bagbj102",1,"whitj101","hevij101","","",,,58,,,,0000004400,1100021211,44,1,0,1,8,1,0,0,5,0,4,0,0,1,0,3,9,9,0,0,28,17,0,2,0,35,1,0,4,9,2,0,0,6,2,3,0,1,2,0,4,4,4,0,0,30,15,0,2,0,,,,,,,,,,,"Joe Heving","John Whitehead","(none)","taboj101","Jim Tabor","Alan Strange","Wally Judnich","George McQuinn","Rip Radcliff","Myril Hoag","Harlond Clift","Don Heffner","Bob Swift","Jack Kramer","Lou Finney","Doc Cramer","Ted Williams","Jimmie Foxx","Joe Cronin","Bobby Doerr","Jim Tabor","Gene Desautels","Jim Bagby",,
"BOS194005040","19400504",0,"Saturday",0,"F","D","SLA","BOS","BOS07","harrb109","galed101","pipgg101","summb901","(none)","quinj901","","",5300,"115","Frownfelter","Frownfelter","2015/11/23 1:03PM","",1,0,0,0,-1,0,0,0,131,9,1,4,11,6,2,2,10,8,"galed101","harrb109","","","straa102",6,"judnw101",8,"mcqug101",3,"radcr101",7,"hoagm101",9,"clifh101",5,"heffd101",4,"swifb102",2,"harrb109",1,"finnl101",9,"cramd102",8,"willt103",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"desag101",2,"galed101",1,"niggj101","","","",,,51,,,,000010000,10010002x,38,2,1,0,1,0,0,0,0,0,5,0,0,2,0,2,2,2,0,0,24,16,0,0,0,30,1,1,0,3,1,0,0,5,0,1,0,1,0,0,1,1,1,0,0,27,9,0,2,0,,,,,,,,,,,"Denny Galehouse","Bob Harris","(none)","willt103","Ted Williams","Alan Strange","Wally Judnich","George McQuinn","Rip Radcliff","Myril Hoag","Harlond Clift","Don Heffner","Bob Swift","Bob Harris","Lou Finney","Doc Cramer","Ted Williams","Jimmie Foxx","Joe Cronin","Bobby Doerr","Jim Tabor","Gene Desautels","Denny Galehouse",,
"BOS194005050","19400505",0,"Sunday",0,"F","D","CLE","BOS","BOS07","fellb101","harrm101","morig101","hubbc901","romme101","rue-j901","","",32500,"39","","A. Braunstein","1997/02/04 7:22AM","",1,0,0,0,-1,0,0,0,136,9,6,1,13,7,0,0,10,6,"fellb101","harrm101","","","boudl101",6,"weatr101",8,"chapb102",9,"bellb102",3,"heatj101",7,"keltk101",5,"hemsr101",2,"mackr101",4,"fellb101",1,"finnl101",9,"cramd102",8,"willt103",7,"foxxj101",3,"cronj101",6,"doerb101",4,"taboj101",5,"desag101",2,"harrm101",1,"","wagnc101","","",,,54,,,,023100000,000100000,37,3,1,1,6,1,0,0,5,0,3,0,1,1,0,1,1,1,0,0,27,11,0,1,0,33,1,0,0,1,0,0,0,1,0,8,0,1,0,0,4,6,6,0,0,27,9,0,2,0,,,,,,,,,,,"Bob Feller","Mickey Harris","(none)","hemsr101","Rollie Hemsley","Lou Boudreau","Roy Weatherly","Ben Chapman","Beau Bell","Jeff Heath","Ken Keltner","Rollie Hemsley","Ray Mack","Bob Feller","Lou Finney","Doc Cramer","Ted Williams","Jimmie Foxx","Joe Cronin","Bobby Doerr","Jim Tabor","Gene Desautels","Mickey Harris",,
