"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"ANA200203310",6,0,"walld002",1,0,1,"washj001",1,42
"ANA200203310",8,0,"potel001",1,0,1,"walld002",1,55
"ANA200203310",9,0,"lukam001",1,0,1,"potel001",1,62
"ANA200204020",6,0,"webeb001",1,0,1,"appik001",1,48
"ANA200204020",6,1,"riskd001",0,0,1,"sabac001",1,53
"ANA200204020",6,1,"rincr001",0,0,1,"riskd001",1,55
"ANA200204020",7,1,"wohlm001",0,0,1,"rincr001",1,63
"ANA200204020",8,0,"levia001",1,0,1,"webeb001",1,68
"ANA200204020",8,1,"davaj001",1,7,12,"fullb001",10,72
"ANA200204020",9,0,"perct001",1,0,1,"levia001",1,75
"ANA200204020",9,0,"andeb001",0,9,11,"diaze002",2,77
"ANA200204030",6,0,"lukam001",1,0,1,"selea001",1,50
"ANA200204030",6,1,"rincr001",0,0,1,"dresr001",1,58
"ANA200204030",7,0,"walld002",1,0,1,"lukam001",1,60
"ANA200204030",7,1,"riskd001",0,0,1,"rincr001",1,64
"ANA200204030",8,0,"bradm001",0,8,12,"branr001",7,69
"ANA200204030",8,1,"bradm001",0,8,8,"bradm001",12,73
"ANA200204030",8,1,"andeb001",0,6,7,"andeb001",8,73
"ANA200204030",8,1,"shuep001",0,0,1,"riskd001",1,73
"ANA200204030",9,0,"levia001",1,0,1,"walld002",1,76
"ANA200204030",9,1,"wickb001",0,0,1,"shuep001",1,83
"ANA200204030",9,1,"davaj001",1,3,12,"salmt001",9,87
"ANA200204080",6,0,"walld002",1,0,1,"washj001",1,48
"ANA200204080",7,0,"bellc001",1,5,3,"fullb001",3,54
"ANA200204080",7,0,"webeb001",1,0,1,"walld002",1,59
"ANA200204080",7,1,"hases001",0,0,1,"abbop001",1,63
"ANA200204080",7,1,"davaj001",1,5,11,"bellc001",3,65
"ANA200204080",8,0,"nievj002",1,5,5,"davaj001",11,67
"ANA200204080",8,0,"spies001",1,6,3,"spies001",5,67
"ANA200204080",8,0,"gipsc001",0,7,12,"sierr001",7,69
"ANA200204080",8,0,"lukam001",1,0,1,"webeb001",1,71
"ANA200204080",8,0,"levia001",1,0,1,"lukam001",1,72
"ANA200204080",8,1,"gipsc001",0,7,7,"gipsc001",12,75
"ANA200204080",9,1,"sasak001",0,0,1,"hases001",1,81
"ANA200204090",7,1,"nelsj001",0,0,1,"halaj001",1,51
"ANA200204090",7,1,"palmo001",1,8,11,"nievj002",5,53
"ANA200204090",8,0,"erstd001",1,2,3,"erstd001",8,54
"ANA200204090",8,0,"spies001",1,5,5,"spies001",3,54
"ANA200204090",8,0,"palmo001",1,8,8,"palmo001",11,54
"ANA200204090",8,0,"lukam001",1,0,1,"appik001",1,54
"ANA200204090",8,0,"donnb001",1,0,1,"lukam001",1,57
"ANA200204090",8,1,"rhoda001",0,0,1,"nelsj001",1,58
