"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MON198304120",5,1,"whitj001",1,9,11,"gullb001",1,39
"MON198304120",6,0,"burrr001",1,9,1,"whitj001",11,43
"MON198304120",6,1,"woodg001",0,6,9,"morek001",9,47
"MON198304120",7,1,"wohlj001",1,9,11,"burrr001",1,55
"MON198304120",8,0,"schad001",1,9,1,"wohlj001",11,57
"MON198304120",9,1,"ramor001",1,9,11,"schad001",1,71
"MON198304120",9,1,"smitl001",0,9,1,"trous001",1,71
"MON198304120",9,1,"frant001",1,9,11,"ramor001",11,71
"MON198304140",6,1,"brusw001",0,9,1,"rainc001",1,51
"MON198304140",7,0,"johnj002",0,9,11,"brusw001",1,58
"MON198304140",7,1,"campb001",0,9,1,"johnj002",11,60
"MON198304140",8,0,"schad001",1,4,1,"oliva001",3,63
"MON198304140",8,0,"frant001",1,9,3,"sands001",1,63
"MON198304140",8,0,"moraj101",0,2,11,"thoms001",7,63
"MON198304140",8,0,"rearj001",1,4,1,"schad001",1,64
"MON198304140",8,1,"moraj101",0,2,7,"moraj101",11,70
"MON198304140",9,0,"wohlj001",1,7,9,"cromw101",9,73
"MON198304140",9,0,"nordw101",0,9,11,"campb001",1,73
"MON198304210",5,0,"roofg101",0,9,11,"anduj001",1,41
"MON198304210",5,1,"lahtj001",0,9,1,"roofg101",11,44
"MON198304210",6,1,"martj101",0,9,1,"lahtj001",1,52
"MON198304210",7,1,"baird001",0,6,1,"oberk001",5,59
"MON198304210",7,1,"quirj001",0,9,5,"martj101",1,59
"MON198304210",8,0,"rearj001",1,9,1,"sands001",1,68
"MON198304210",8,0,"iorgd001",0,6,11,"baird001",1,71
"MON198304210",8,1,"kaatj101",0,6,1,"iorgd001",11,73
"MON198304210",9,0,"braus001",0,8,11,"ramsm001",4,76
"MON198304210",9,0,"santr001",0,8,12,"braus001",11,77
"MON198304260",5,0,"blact101",1,5,2,"cartg001",2,31
"MON198304260",8,1,"whitj001",1,5,11,"blact101",2,62
"MON198304260",8,1,"littb001",1,6,12,"wallt001",5,64
"MON198304260",9,0,"littb001",1,6,6,"littb001",12,66
"MON198304260",9,0,"speic001",1,7,5,"speic001",6,66
"MON198304260",9,0,"ramor001",1,5,2,"whitj001",11,66
"MON198304260",9,1,"cromw101",1,9,11,"gullb001",1,70
"MON198304270",5,1,"whitj001",1,9,11,"sands001",1,45
"MON198304270",6,0,"lercr001",1,9,1,"whitj001",11,46
"MON198304270",8,1,"millb101",1,8,11,"flynd001",4,65
"MON198304270",8,1,"cromw101",1,9,11,"lercr001",1,66
"MON198304270",9,0,"littb001",1,2,4,"littb001",6,68
"MON198304270",9,0,"speic001",1,8,6,"millb101",11,68
"MON198304270",9,0,"schad001",1,9,1,"cromw101",11,68
"MON198304270",9,0,"scott001",0,9,11,"ryann001",1,68
"MON198304270",9,1,"lacof001",0,9,1,"scott001",11,71
"MON198304270",9,1,"walld001",0,6,3,"knigr001",3,71
"MON198304290",5,0,"landr001",0,9,11,"pastf001",1,42
"MON198304290",5,1,"hayeb102",0,7,1,"walkd001",7,50
"MON198304290",5,1,"housp001",0,9,7,"landr001",11,50
"MON198304290",7,1,"scheb001",0,7,1,"hayeb102",1,70
"MON198304290",8,0,"folet001",0,7,11,"scheb001",1,73
"MON198304290",8,1,"humet001",0,7,1,"folet001",11,76
"MON198304290",9,0,"frant001",1,4,3,"oliva001",3,80
"MON198304290",9,0,"schad001",1,9,1,"roges001",1,84
"MON198304290",9,0,"knica001",0,7,11,"humet001",1,86
"MON198304290",9,0,"rearj001",1,6,1,"cromw101",9,86
"MON198304290",9,0,"whitj001",1,9,9,"schad001",1,86
"MON198304300",6,0,"schad001",1,9,1,"lea-c001",1,50
"MON198304300",6,0,"housp001",0,7,11,"walkd001",7,52
"MON198304300",6,1,"housp001",0,7,7,"housp001",11,54
