"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BRO192404240",3,1,"ryanr101",0,9,1,"nehfa101",1,31
"BRO192404240",5,0,"grift102",1,5,9,"bailg101",9,41
"BRO192404250",9,0,"terrb101",0,8,11,"snydf101",2,69
"BRO192404260",6,0,"longt101",1,9,1,"henrd101",1,45
"BRO192404260",7,1,"debeh101",1,9,11,"longt101",1,62
"BRO192404260",8,0,"dickl101",1,9,1,"debeh101",11,66
"BRO192404260",9,1,"hargc101",1,9,11,"dickl101",1,79
"BRO192405010",3,1,"hamie101",0,9,1,"carlh101",1,28
"BRO192405010",6,0,"walkc101",0,9,11,"hamie101",1,54
"BRO192405010",6,1,"betth101",0,9,1,"walkc101",11,55
"BRO192405010",7,1,"lewib102",0,9,1,"betth101",1,69
"BRO192405010",7,1,"wendl101",0,8,2,"henlb101",2,69
"BRO192405010",9,0,"mitcc102",0,1,11,"sandh101",6,82
"BRO192405020",8,1,"debeh101",1,9,11,"yarrr101",1,61
"BRO192405020",9,0,"dickl101",1,9,1,"debeh101",11,64
"BRO192405020",9,1,"loftd101",1,9,11,"dickl101",1,77
"BRO192405030",7,0,"mitcc102",0,9,11,"coucj101",1,59
"BRO192405030",7,1,"betth101",0,9,1,"mitcc102",11,60
"BRO192405050",2,1,"felig101",0,1,7,"power101",8,16
"BRO192405050",2,1,"spere101",0,6,9,"stenc101",9,16
"BRO192405050",2,1,"cunnb102",0,3,8,"cunnb102",7,16
"BRO192405050",2,1,"smitb110",0,2,6,"bancd101",6,16
"BRO192405050",6,1,"lucar102",0,9,1,"mcnat101",1,54
"BRO192405050",9,0,"cruiw101",0,9,11,"lucar102",1,78
"BRO192405060",9,0,"phile102",0,9,11,"barnj102",1,70
"BRO192405070",3,0,"henrd101",1,9,1,"yarrr101",1,21
"BRO192405070",8,1,"debeh101",1,9,11,"henrd101",1,63
"BRO192405070",8,1,"loftd101",1,9,12,"debeh101",11,64
"BRO192405070",9,0,"decaa101",1,9,1,"loftd101",12,68
"BRO192405301",8,1,"loftd101",1,1,12,"neisb101",9,66
"BRO192405301",9,0,"loftd101",1,1,8,"loftd101",12,70
"BRO192405301",9,0,"bailg101",1,6,9,"bailg101",8,70
"BRO192405301",9,1,"debeh101",1,9,11,"ruetd101",1,79
"BRO192405301",9,1,"grimb101",1,1,11,"loftd101",8,80
"BRO192405301",9,1,"barnj102",0,9,1,"coonj101",1,80
"BRO192405301",9,1,"grift102",1,1,11,"grimb101",11,80
"BRO192405301",9,1,"klugj101",1,9,12,"debeh101",11,80
"BRO192405301",10,0,"grift102",1,1,9,"grift102",11,85
"BRO192405301",10,0,"bailg101",1,6,8,"bailg101",9,85
"BRO192405301",10,0,"decaa101",1,9,1,"klugj101",12,85
"BRO192405301",10,0,"smite106",0,9,11,"barnj102",1,87
"BRO192405301",10,0,"spere101",0,9,12,"smite106",11,88
"BRO192405301",10,1,"genej101",0,9,1,"spere101",12,89
"BRO192405301",11,0,"henrd101",1,9,1,"decaa101",1,97
"BRO192405302",5,1,"batcj101",0,9,1,"yeara101",1,40
"BRO192405302",8,0,"power101",0,9,11,"batcj101",1,59
"BRO192405302",8,1,"lucar102",0,9,1,"power101",11,60
"BRO192405310",1,0,"decaa101",1,9,1,"henrd101",1,6
"BRO192405310",1,1,"genej101",0,9,1,"geard101",1,13
"BRO192405310",2,0,"smite106",0,8,11,"oneim102",2,20
"BRO192405310",2,1,"smite106",0,8,2,"smite106",11,24
"BRO192405310",3,1,"bentl101",0,9,1,"genej101",1,42
"BRO192405310",4,0,"grift102",1,1,9,"neisb101",9,44
"BRO192405310",6,1,"laneh101",0,5,5,"tierc101",4,62
"BRO192405310",6,1,"padge101",0,7,4,"padge101",5,62
"BRO192405310",9,0,"power101",0,9,11,"bentl101",1,87
"BRO192406010",6,1,"steir103",0,9,1,"ringj101",1,54
"BRO192406010",7,0,"henlb101",0,5,11,"fordh101",4,59
"BRO192406010",7,1,"henlb101",0,5,2,"henlb101",11,65
"BRO192406010",7,1,"parkf101",0,8,4,"wilsj105",2,65
"BRO192406010",7,1,"carlh101",0,9,1,"steir103",1,70
"BRO192406010",9,0,"loftd101",1,1,8,"neisb101",8,80
"BRO192406070",6,1,"ens-j101",0,7,3,"grimc101",3,41
"BRO192406070",8,0,"moore102",0,9,12,"meadl101",1,55
"BRO192406070",8,1,"stona101",0,9,1,"moore102",12,58
"BRO192406080",4,0,"osbot101",1,9,1,"decaa101",1,31
"BRO192406080",5,0,"henrd101",1,9,1,"osbot101",1,47
"BRO192406090",5,0,"vogeo101",0,9,11,"jacoe101",1,40
"BRO192406090",5,1,"wheer101",0,9,1,"vogeo101",11,41
"BRO192406090",9,1,"neisb101",1,9,11,"vancd101",1,78
"BRO192406090",9,1,"kauft101",0,9,1,"wheer101",1,82
"BRO192406100",5,0,"adams101",0,9,11,"keenv101",1,36
"BRO192406100",5,1,"blaks101",0,9,1,"adams101",11,39
"BRO192406100",7,0,"ofarb101",0,9,11,"blaks101",1,52
"BRO192406100",7,1,"pierr101",0,9,1,"ofarb101",11,55
"BRO192406100",9,0,"barrb104",0,9,11,"pierr101",1,71
"BRO192406110",7,0,"klugj101",1,2,4,"johnj107",6,57
"BRO192406110",7,0,"higha101",1,1,6,"higha101",4,57
"BRO192406110",7,0,"decaa101",1,9,1,"grimb101",1,61
"BRO192406130",8,0,"henrd101",1,9,1,"osbot101",1,61
"BRO192406130",9,1,"neisb101",1,9,11,"henrd101",1,77
"BRO192406140",4,1,"delaa101",0,9,1,"hainj101",1,30
"BRO192406140",7,0,"topos101",0,9,11,"delaa101",1,52
"BRO192406140",7,1,"sherb101",0,9,1,"topos101",11,56
"BRO192406160",9,0,"fowlb101",0,9,11,"rixee101",1,71
"BRO192406170",7,0,"burng101",0,9,11,"bentr102",1,56
"BRO192406170",7,0,"crith101",0,9,12,"burng101",11,57
"BRO192406170",7,1,"may-j102",0,9,1,"crith101",12,62
"BRO192406170",8,0,"lee-c101",0,9,11,"may-j102",1,71
"BRO192406170",8,1,"sheet102",0,9,1,"lee-c101",11,72
"BRO192406170",8,1,"wingi101",0,6,2,"hargb101",2,72
"BRO192406180",9,1,"neisb101",1,8,12,"taylz101",2,68
"BRO192406180",9,1,"ruetd101",1,9,11,"doakb101",1,68
"BRO192406190",2,1,"sanbg101",0,6,2,"wingi101",2,11
"BRO192406190",3,1,"may-j102",0,9,1,"maysc101",1,23
"BRO192406190",7,0,"crith101",0,9,11,"may-j102",1,53
"BRO192406190",7,1,"luqud101",0,9,1,"crith101",11,57
"BRO192406190",9,0,"cavei101",0,9,11,"luqud101",1,71
"BRO192406200",3,0,"decaa101",1,9,1,"ruetd101",1,24
"BRO192406200",4,0,"harpg101",0,2,11,"schuj101",9,32
"BRO192406200",4,1,"harpg101",0,2,9,"harpg101",11,33
"BRO192406200",7,1,"debeh101",1,9,11,"decaa101",1,63
"BRO192406200",8,0,"green101",1,9,1,"debeh101",11,64
"BRO192406200",9,1,"klugj101",1,9,11,"green101",1,83
"BRO192406210",9,0,"decaa101",1,9,1,"grimb101",1,63
"BRO192406210",9,1,"debeh101",1,7,11,"grift102",9,69
"BRO192406210",9,1,"loftd101",1,7,12,"debeh101",11,70
"BRO192406210",9,1,"hubbb101",0,9,1,"mitcc102",1,70
"BRO192406230",1,0,"henrd101",1,9,1,"ruetd101",1,7
"BRO192406230",6,0,"hargc101",1,8,2,"taylz101",2,58
"BRO192406230",6,0,"klugj101",1,2,6,"olsoi101",6,58
"BRO192406230",7,0,"gowdh101",0,9,11,"nehfa101",1,69
"BRO192406230",7,1,"ryanr101",0,9,1,"gowdh101",11,74
"BRO192406240",7,1,"taylz101",1,9,11,"vancd101",1,64
"BRO192406240",8,0,"osbot101",1,9,1,"taylz101",11,68
"BRO192406240",8,0,"loftd101",1,3,7,"wheaz101",7,68
"BRO192406240",9,1,"hargc101",1,9,11,"osbot101",1,83
"BRO192407260",8,0,"shorc101",0,9,11,"bentr102",1,57
"BRO192407260",8,0,"grift102",1,6,9,"neisb101",9,59
"BRO192407260",8,1,"sheet102",0,9,1,"shorc101",11,62
"BRO192407271",6,0,"shorc101",0,9,11,"luqud101",1,47
"BRO192407271",6,1,"may-j102",0,9,1,"shorc101",11,50
"BRO192407271",8,0,"sanbg101",0,8,11,"hargb101",2,63
"BRO192407271",8,0,"duncp101",0,9,11,"may-j102",1,64
"BRO192407271",8,1,"sanbg101",0,8,2,"sanbg101",11,66
"BRO192407271",8,1,"maysc101",0,9,1,"duncp101",11,66
"BRO192407280",1,0,"ehrhr101",1,9,1,"osbot101",1,9
"BRO192407290",4,0,"doakb101",1,9,1,"robej101",1,32
"BRO192407300",3,1,"wheer101",0,9,1,"milsg101",1,31
"BRO192407310",5,0,"robej101",1,9,1,"decaa101",1,37
"BRO192407310",7,1,"neisb101",1,9,11,"robej101",1,57
"BRO192407310",8,0,"ruetd101",1,9,1,"neisb101",11,61
"BRO192408010",8,0,"grang102",0,9,11,"aldrv101",1,59
"BRO192408010",8,1,"milsg101",0,9,1,"grang102",11,60
"BRO192408020",2,0,"decaa101",1,9,1,"ehrhr101",1,13
"BRO192408020",7,1,"neisb101",1,9,11,"decaa101",1,59
"BRO192408020",7,1,"jacoe101",0,9,1,"bushg101",1,61
"BRO192408020",8,0,"ruetd101",1,9,1,"neisb101",11,70
"BRO192408020",9,0,"churj101",0,9,11,"jacoe101",1,79
"BRO192408040",3,0,"ehrhr101",1,9,1,"osbot101",1,21
"BRO192408040",7,1,"debeh101",1,9,11,"ehrhr101",1,60
"BRO192408040",8,0,"doakb101",1,9,1,"debeh101",11,61
"BRO192408040",9,1,"hargc101",1,9,11,"doakb101",1,77
"BRO192408050",7,0,"robej101",1,9,1,"ruetd101",1,51
"BRO192408060",2,1,"pfefj101",0,9,1,"stona101",1,17
