"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"SEA199004130","19900413",0,"Friday",749,"T","N","OAK","SEA","SEA02","sands001","banks001","shulj901","mcclt901","denkd901","merrd901","","",54874,"Jeff Welch","","Bill Disney","","",0,1,0,0,-1,0,0,5,192,9,15,7,21,11,0,2,11,4,"sands001","banks001","","","hendr001",7,"lansc001",5,"cansj001",9,"mcgwm001",3,"hendd001",8,"phelk001",10,"steit001",2,"weisw001",6,"gallm001",4,"reynh001",4,"grifk002",8,"davia002",10,"leonj001",9,"obrip001",3,"coled001",5,"brilg001",7,"valld001",2,"gileb001",6,"nelsg001","comsk001","","",,,54,,,,531300030,100002040,45,5,1,1,15,0,2,0,6,0,2,0,0,1,0,3,7,7,0,0,27,4,0,0,0,37,4,0,2,7,0,1,0,0,0,2,0,0,0,0,5,12,12,1,0,27,16,0,1,0,,,,,,,,,,,"Scott Sanderson","Scott Bankhead","(none)","hendr001","Rickey Henderson","Rickey Henderson","Carney Lansford","Jose Canseco","Mark McGwire","Dave Henderson","Ken Phelps","Terry Steinbach","Walt Weiss","Mike Gallego","Harold Reynolds","Ken Griffey Jr.","Alvin Davis","Jeff Leonard","Pete O'Brien","Darnell Coles","Greg Briley","Dave Valle","Brian Giles",,
"SEA199004140","19900414",0,"Saturday",706,"T","N","OAK","SEA","SEA02","stewd001","younm001","mcclt901","denkd901","merrd901","shulj901","","",25961,"M Klein","","Bill Disney","","",1,1,0,0,-1,0,0,5,167,9,5,2,10,4,1,0,9,4,"stewd001","younm001","ecked001","","hendr001",7,"lansc001",5,"cansj001",10,"mcgwm001",3,"hendd001",8,"steit001",2,"blanl001",9,"weisw001",6,"gallm001",4,"reynh001",4,"grifk002",8,"davia002",10,"leonj001",9,"obrip001",3,"coled001",5,"brilg001",7,"valld001",2,"gileb001",6,"ecked001","schom001","","",,,54,,,,120001100,010000010,36,1,0,2,4,0,0,0,5,1,7,6,0,1,0,5,2,2,1,0,27,12,0,1,0,30,1,0,1,2,0,0,1,2,0,3,0,0,1,0,4,5,5,1,0,27,12,0,1,0,,,,,,,,,,,"Dave Stewart","Matt Young","Dennis Eckersley","lansc001","Carney Lansford","Rickey Henderson","Carney Lansford","Jose Canseco","Mark McGwire","Dave Henderson","Terry Steinbach","Lance Blankenship","Walt Weiss","Mike Gallego","Harold Reynolds","Ken Griffey Jr.","Alvin Davis","Jeff Leonard","Pete O'Brien","Darnell Coles","Greg Briley","Dave Valle","Brian Giles",,
"SEA199004150","19900415",0,"Sunday",135,"T","D","OAK","SEA","SEA02","welcb001","holmb001","denkd901","merrd901","shulj901","mcclt901","","",17139,"Jeff Welch","","Bill Disney","","",0,1,0,0,-1,0,0,5,142,9,3,0,6,4,0,0,6,4,"welcb001","holmb001","ecked001","","hendr001",10,"lansc001",5,"cansj001",9,"mcgwm001",3,"hendd001",8,"hassr001",2,"josef001",7,"weisw001",6,"gallm001",4,"reynh001",4,"grifk002",8,"davia002",10,"leonj001",9,"obrip001",3,"coled001",5,"brilg001",7,"valld001",2,"brumm001",6,"ecked001","jackm001","","",,,54,,,,000012000,000000000,30,1,0,1,3,0,1,0,5,0,5,0,1,0,0,4,0,0,0,0,27,17,0,2,0,29,1,0,0,0,0,0,1,1,0,4,0,0,2,0,3,3,3,0,0,27,13,0,0,0,,,,,,,,,,,"Bob Welch","Brian Holman","Dennis Eckersley","hendr001","Rickey Henderson","Rickey Henderson","Carney Lansford","Jose Canseco","Mark McGwire","Dave Henderson","Ron Hassey","Felix Jose","Walt Weiss","Mike Gallego","Harold Reynolds","Ken Griffey Jr.","Alvin Davis","Jeff Leonard","Pete O'Brien","Darnell Coles","Greg Briley","Dave Valle","Mike Brumley",,
"SEA199004160","19900416",0,"Monday",705,"T","N","MIN","SEA","SEA02","westd001","johnr005","morrd901","barnl901","koscg901","roe-r901","","",12538,"Steve Kolk","","Sherri Nichols","","",2,1,0,0,-1,4,1,5,142,9,3,6,7,7,1,0,5,3,"johnr005","westd001","schom001","","gladd001",7,"larkg001",10,"puckk001",8,"gaetg001",5,"harpb001",2,"castc001",9,"hrbek001",3,"manrf001",4,"gagng001",6,"reynh001",4,"grifk002",8,"davia002",10,"leonj001",7,"obrip001",3,"coled001",5,"cotth001",9,"valld001",2,"gileb001",6,"candj001","schom001","","",,,51,,,,111000000,20200002x,31,1,0,2,3,0,0,0,4,0,8,0,2,1,0,2,6,6,0,0,24,10,0,1,0,29,0,0,2,6,0,1,0,3,0,4,1,0,0,0,3,3,3,0,0,27,11,0,2,0,,,,,,,,,,,"Randy Johnson","David West","Mike Schooler","grifk002","Ken Griffey Jr.","Dan Gladden","Gene Larkin","Kirby Puckett","Gary Gaetti","Brian Harper","Carmen Castillo","Kent Hrbek","Fred Manrique","Greg Gagne","Harold Reynolds","Ken Griffey Jr.","Alvin Davis","Jeff Leonard","Pete O'Brien","Darnell Coles","Henry Cotto","Dave Valle","Brian Giles",,
"SEA199004170","19900417",0,"Tuesday",736,"T","N","MIN","SEA","SEA02","andea001","hanse001","barnl901","koscg901","roe-r901","morrd901","","",9053,"Jeff Welch","","Bill Disney","","",1,1,0,0,-1,0,0,5,180,9,6,5,12,10,1,1,9,6,"berej001","comsk001","aguir001","","gladd001",7,"larkg001",10,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"harpb001",2,"gagng001",6,"newma001",4,"reynh001",4,"grifk002",8,"davia002",10,"leonj001",7,"obrip001",3,"coled001",5,"cotth001",9,"valld001",2,"gileb001",6,"aguir001","comsk001","","",,,54,,,,012200001,031100000,37,5,1,0,5,0,1,1,3,0,9,2,0,1,0,5,4,4,0,0,27,12,0,1,0,36,4,0,2,5,0,0,0,2,2,8,1,0,1,0,4,6,6,0,0,27,8,0,1,0,,,,,,,,,,,"Juan Berenguer","Keith Comstock","Rick Aguilera","hrbek001","Kent Hrbek","Dan Gladden","Gene Larkin","Kirby Puckett","Kent Hrbek","Gary Gaetti","Randy Bush","Brian Harper","Greg Gagne","Al Newman","Harold Reynolds","Ken Griffey Jr.","Alvin Davis","Jeff Leonard","Pete O'Brien","Darnell Coles","Henry Cotto","Dave Valle","Brian Giles",,
"SEA199004180","19900418",0,"Wednesday",705,"T","N","MIN","SEA","SEA02","smitr001","younm001","koscg901","roe-r901","morrd901","barnl901","","",9425,"M. Klein","","David W. Smith","","",1,1,0,0,-1,0,0,5,170,9,4,3,8,10,0,4,9,6,"leact001","younm001","aguir001","","gladd001",7,"manrf001",4,"puckk001",8,"gaetg001",5,"harpb001",2,"hrbek001",3,"larkg001",10,"castc001",9,"gagng001",6,"reynh001",4,"grifk002",8,"davia002",10,"leonj001",7,"obrip001",3,"coled001",5,"brilg001",9,"valld001",2,"brumm001",6,"aguir001","swifb001","","",,,54,,,,000400000,000030000,37,0,0,0,4,0,0,0,3,0,6,1,1,0,0,4,3,3,1,0,27,13,0,2,0,35,3,0,0,3,0,0,0,1,0,6,1,0,2,0,2,1,1,1,0,27,14,0,0,0,,,,,,,,,,,"Terry Leach","Matt Young","Rick Aguilera","larkg001","Gene Larkin","Dan Gladden","Fred Manrique","Kirby Puckett","Gary Gaetti","Brian Harper","Kent Hrbek","Gene Larkin","Carmen Castillo","Greg Gagne","Harold Reynolds","Ken Griffey Jr.","Alvin Davis","Jeff Leonard","Pete O'Brien","Darnell Coles","Greg Briley","Dave Valle","Mike Brumley",,
"SEA199005030","19900503",0,"Thursday",707,"T","N","CAL","SEA","SEA02","finlc001","younm001","phild901","clara901","mccol901","hirsj901","","",12279,"WELCH","","FRUEHLINGD","","",1,1,68,2,0,4,1,5,198,9,8,10,10,10,3,2,9,8,"knacb001","finlc001","schom001","leonj001","polol001",7,"whitd001",8,"joynw001",3,"davic001",10,"bichd001",9,"parrl001",2,"ray-j001",4,"schur001",5,"hilld001",6,"reynh001",4,"cotth001",7,"grifk002",8,"leonj001",10,"marte001",5,"obrip001",3,"coled001",9,"valld001",2,"brumm001",6,"corbs001","schom001","","",,,51,,,,220200020,01270000x,35,3,0,1,8,2,0,0,7,1,5,1,1,1,0,3,6,4,1,0,24,11,0,1,0,34,1,1,2,7,2,0,0,6,0,3,2,0,1,0,6,6,6,0,0,27,14,1,1,0,,,,,,,,,,,"Brent Knackert","Chuck Finley","Mike Schooler","","(none)","Luis Polonia","Devon White","Wally Joyner","Chili Davis","Dante Bichette","Lance Parrish","Johnny Ray","Rick Schu","Donnie Hill","Harold Reynolds","Henry Cotto","Ken Griffey Jr.","Jeff Leonard","Edgar Martinez","Pete O'Brien","Darnell Coles","Dave Valle","Mike Brumley",,
"SEA199005040","19900504",0,"Friday",737,"T","N","BAL","SEA","SEA02","harnp001","eaveg001","garcr901","reilm901","pales901","hendt901","","",23797,"L.P. Davis","","Tom Eckel","","",3,1,0,0,-1,4,1,5,234,9,9,8,11,10,1,0,11,6,"hickk001","jackm001","olsog001","","bradp001",7,"finls001",8,"ripkc001",6,"orsuj001",9,"tettm001",2,"millr002",3,"horns001",10,"wortc001",5,"ripkb001",4,"reynh001",4,"brilg001",7,"davia002",3,"leonj001",10,"grifk002",8,"marte001",5,"coled001",9,"valld001",2,"brumm001",6,"olsog001","comsk001","","",,,54,,,,110200230,201000500,38,0,1,2,9,0,0,3,6,0,7,0,0,0,0,4,7,7,0,1,27,12,0,1,0,36,2,0,2,7,0,1,0,4,0,4,1,1,1,0,5,9,9,1,0,27,10,0,0,0,,,,,,,,,,,"Kevin Hickey","Michael Jackson","Gregg Olson","kommb001","Brad Komminsk","Phil Bradley","Steve Finley","Cal Ripken","Joe Orsulak","Mickey Tettleton","Randy Milligan","Sam Horn","Craig Worthington","Billy Ripken","Harold Reynolds","Greg Briley","Alvin Davis","Jeff Leonard","Ken Griffey Jr.","Edgar Martinez","Darnell Coles","Dave Valle","Mike Brumley",,
"SEA199005050","19900505",0,"Saturday",707,"T","N","BAL","SEA","SEA02","johnd001","holmb001","reilm901","pales901","hendt901","garcr901","","",16489,"David W. Smith","","Tom Eckel","","",3,1,0,0,-1,4,1,5,165,9,2,5,6,10,1,1,8,7,"holmb001","johnd001","schom001","","bradp001",7,"finls001",8,"ripkc001",6,"orsuj001",9,"tettm001",2,"millr002",3,"horns001",10,"wortc001",5,"ripkb001",4,"reynh001",4,"brilg001",7,"davia002",3,"leonj001",10,"grifk002",8,"marte001",5,"brads001",2,"coled001",9,"brumm001",6,"holtb001","schom001","","",,,51,,,,001010000,01201100x,34,2,1,0,2,0,0,0,3,0,5,1,0,0,0,3,5,5,0,1,24,6,0,0,0,33,2,0,0,4,0,1,1,1,1,4,1,0,0,0,3,2,2,1,0,27,12,0,0,0,,,,,,,,,,,"Brian Holman","Dave Johnson","Mike Schooler","brilg001","Greg Briley","Phil Bradley","Steve Finley","Cal Ripken","Joe Orsulak","Mickey Tettleton","Randy Milligan","Sam Horn","Craig Worthington","Billy Ripken","Harold Reynolds","Greg Briley","Alvin Davis","Jeff Leonard","Ken Griffey Jr.","Edgar Martinez","Scott Bradley","Darnell Coles","Mike Brumley",,
"SEA199005060","19900506",0,"Sunday",140,"T","D","BAL","SEA","SEA02","milab001","johnr005","pales901","hendt901","garcr901","reilm901","","",36919,"Mark Pankin","","Tom Eckel","","",2,1,72,0,-1,4,1,5,192,9,4,5,5,13,0,4,7,10,"swifb001","willm004","schom001","","bradp001",7,"devem001",8,"ripkc001",6,"millr002",3,"wortc001",5,"kommb001",9,"tettm001",10,"melvb001",2,"ripkb001",4,"reynh001",4,"brilg001",7,"davia002",3,"leonj001",10,"grifk002",8,"marte001",5,"brads001",2,"coled001",9,"brumm001",6,"hickk001","schom001","","",,,51,,,,030000100,01020011x,34,1,0,0,3,0,0,0,4,0,5,0,0,1,0,4,5,5,0,0,24,9,0,1,0,36,0,1,0,5,0,0,0,3,0,6,2,0,1,0,3,0,0,1,0,27,7,0,1,0,,,,,,,,,,,"Bill Swift","Mark Williamson","Mike Schooler","reynh001","Harold Reynolds","Phil Bradley","Mike Devereaux","Cal Ripken","Randy Milligan","Craig Worthington","Brad Komminsk","Mickey Tettleton","Bob Melvin","Billy Ripken","Harold Reynolds","Greg Briley","Alvin Davis","Jeff Leonard","Ken Griffey Jr.","Edgar Martinez","Scott Bradley","Darnell Coles","Mike Brumley",,
