"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PHI200810090",6,1,"parkc002",0,9,1,"lowed001",1,49
"PHI200810090",7,0,"kentj001",0,9,11,"parkc002",1,52
"PHI200810090",7,1,"maddg002",0,9,1,"kentj001",11,54
"PHI200810090",7,1,"tagus001",1,9,11,"hamec001",1,55
"PHI200810090",8,0,"madsr001",1,9,1,"tagus001",11,57
"PHI200810090",8,1,"kuo-h001",0,9,1,"maddg002",1,61
"PHI200810090",9,0,"lidgb001",1,5,1,"burrp001",7,64
"PHI200810090",9,0,"brune001",1,9,7,"madsr001",1,64
"PHI200810100",3,1,"parkc002",0,9,1,"billc001",1,34
"PHI200810100",3,1,"beimj001",0,9,1,"parkc002",1,36
"PHI200810100",3,1,"mcdoj004",0,7,1,"dewib001",4,38
"PHI200810100",3,1,"kentj001",0,9,4,"beimj001",1,38
"PHI200810100",6,0,"durbc001",1,9,1,"myerb001",1,58
"PHI200810100",7,0,"romej001",1,7,1,"dobbg001",5,65
"PHI200810100",7,0,"felip001",1,9,5,"durbc001",1,65
"PHI200810100",7,0,"garcn001",0,7,11,"mcdoj004",1,68
"PHI200810100",7,0,"madsr001",1,7,1,"romej001",1,68
"PHI200810100",7,1,"garcn001",0,7,5,"garcn001",11,70
"PHI200810100",7,1,"kersc001",0,8,1,"blakc001",5,70
"PHI200810100",8,0,"brune001",1,5,7,"burrp001",7,73
"PHI200810100",8,1,"wadec001",0,8,1,"kersc001",1,79
"PHI200810100",9,0,"lidgb001",1,7,1,"madsr001",1,80
"LAN200810120",2,1,"condc001",0,9,1,"moyej001",1,20
"LAN200810120",3,0,"jenkg001",0,9,11,"condc001",1,22
"LAN200810120",3,1,"happj001",0,9,1,"jenkg001",11,25
"LAN200810120",6,0,"tagus001",0,9,11,"happj001",1,45
"LAN200810120",6,1,"eyres001",0,9,1,"tagus001",11,48
"LAN200810120",7,0,"wadec001",1,9,1,"kuroh001",1,54
"LAN200810120",7,0,"dobbg001",0,8,11,"ruizc001",2,56
"LAN200810120",7,1,"durbc001",0,8,1,"dobbg001",11,57
"LAN200810120",7,1,"costc001",0,9,2,"eyres001",1,57
"LAN200810120",7,1,"lonej001",1,5,11,"garcn001",3,59
"LAN200810120",8,0,"lonej001",1,5,3,"lonej001",11,63
"LAN200810120",8,0,"berra001",1,8,4,"dewib001",4,63
"LAN200810120",8,1,"romej001",0,8,1,"durbc001",1,67
"LAN200810120",8,1,"kentj001",1,9,11,"wadec001",1,68
"LAN200810120",9,0,"broxj001",1,9,1,"kentj001",11,71
"LAN200810130",6,0,"kersc001",1,9,1,"lowed001",1,46
"LAN200810130",6,0,"felip001",0,7,11,"dobbg001",5,49
"LAN200810130",6,0,"parkc002",1,9,1,"kersc001",1,49
"LAN200810130",6,0,"jenkg001",0,9,11,"blanj001",1,52
"LAN200810130",6,0,"beimj001",1,9,1,"parkc002",1,52
"LAN200810130",6,0,"tagus001",0,9,11,"jenkg001",11,52
"LAN200810130",6,1,"felip001",0,7,5,"felip001",11,53
"LAN200810130",6,1,"durbc001",0,9,1,"tagus001",11,53
"LAN200810130",6,1,"kempm001",1,9,11,"beimj001",1,55
"LAN200810130",6,1,"eyres001",0,9,1,"durbc001",1,56
"LAN200810130",6,1,"madsr001",0,9,1,"eyres001",1,59
"LAN200810130",7,0,"kuo-h001",1,8,1,"pierj002",8,60
"LAN200810130",7,0,"kempm001",1,9,8,"kempm001",11,60
"LAN200810130",8,0,"berra001",1,6,4,"dewib001",4,68
"LAN200810130",8,0,"wadec001",1,8,1,"kuo-h001",1,69
"LAN200810130",8,0,"staim001",0,9,11,"madsr001",1,73
"LAN200810130",8,0,"broxj001",1,8,1,"wadec001",1,73
"LAN200810130",8,1,"brune001",0,5,7,"burrp001",7,77
"LAN200810130",8,1,"romej001",0,9,1,"staim001",11,77
"LAN200810130",8,1,"lidgb001",0,9,1,"romej001",1,79
"LAN200810130",9,1,"garcn001",1,6,11,"berra001",4,86
"LAN200810130",9,1,"kentj001",1,8,11,"broxj001",1,88
"LAN200810150",3,0,"parkc002",1,9,1,"billc001",1,25
"LAN200810150",3,1,"ozunp001",1,9,11,"parkc002",1,26
"LAN200810150",4,0,"maddg002",1,9,1,"ozunp001",11,29
"LAN200810150",5,1,"kentj001",1,9,11,"maddg002",1,46
"LAN200810150",6,0,"mcdoj004",1,8,1,"dewib001",4,47
"LAN200810150",6,0,"kentj001",1,9,4,"kentj001",11,47
"LAN200810150",7,1,"brune001",0,5,7,"burrp001",7,59
"LAN200810150",7,1,"garcn001",1,8,11,"mcdoj004",1,62
"LAN200810150",8,0,"blakc001",1,6,4,"blakc001",5,64
"LAN200810150",8,0,"garcn001",1,8,5,"garcn001",11,64
"LAN200810150",8,0,"beimj001",1,9,1,"kentj001",4,64
"LAN200810150",8,0,"tagus001",0,9,11,"hamec001",1,64
"LAN200810150",8,0,"wadec001",1,9,1,"beimj001",1,65
"LAN200810150",8,1,"madsr001",0,9,1,"tagus001",11,67
"LAN200810150",9,0,"kuo-h001",1,9,1,"wadec001",1,72
"LAN200810150",9,1,"lidgb001",0,9,1,"madsr001",1,75
