"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"SDN197204150",5,0,"baked002",0,4,11,"cepeo101",3,37
"SDN197204150",5,1,"aaroh101",0,3,3,"aaroh101",9,38
"SDN197204150",5,1,"baked002",0,4,9,"baked002",11,38
"SDN197204150",6,1,"nashj101",0,9,1,"niekp001",1,54
"SDN197204150",7,0,"rossg102",1,9,1,"kirbc101",1,55
"SDN197204150",8,0,"caldm001",1,9,1,"rossg102",1,65
"SDN197204150",8,0,"browo101",0,9,11,"nashj101",1,67
"SDN197204150",8,1,"barbs102",0,9,1,"browo101",11,70
"SDN197204150",8,1,"browo102",1,5,11,"stahl101",9,72
"SDN197204150",9,0,"browo102",1,5,9,"browo102",11,74
"SDN197204150",9,0,"jetej101",1,3,8,"lee-l101",7,74
"SDN197204150",9,0,"moraj101",1,6,7,"moraj101",8,74
"SDN197204161",5,1,"gastc101",1,9,11,"arlis101",1,41
"SDN197204161",6,0,"normf101",1,9,1,"gastc101",11,42
"SDN197204161",8,0,"cartr101",0,9,11,"reedr001",1,63
"SDN197204161",8,0,"stong102",0,9,12,"cartr101",11,64
"SDN197204161",8,1,"upshc101",0,9,1,"stong102",12,65
"SDN197204161",8,1,"masod101",1,9,11,"normf101",1,65
"SDN197204161",9,0,"acose101",1,9,1,"masod101",11,69
"SDN197204162",7,0,"browo101",0,9,11,"jarvp101",1,55
"SDN197204162",7,1,"schur101",0,9,1,"browo101",11,59
"SDN197204162",8,1,"casap101",0,4,2,"wille101",2,67
"SDN197204162",9,0,"cartr101",0,9,11,"schur101",1,72
"SDN197204180",1,1,"howaj101",0,4,3,"mccow101",3,7
"SDN197204180",1,1,"moraj101",1,3,12,"jetej101",8,7
"SDN197204180",2,0,"moraj101",1,3,8,"moraj101",12,10
"SDN197204180",6,0,"corkm101",1,9,1,"phoet101",1,48
"SDN197204180",7,1,"browo102",1,9,11,"corkm101",1,63
"SDN197204180",8,0,"scham101",1,9,1,"browo102",11,64
"SDN197204180",8,1,"johnj104",0,9,1,"carrd104",1,71
"SDN197204180",9,1,"gastc101",1,9,11,"scham101",1,81
"SDN197204190",8,1,"howaj101",0,3,7,"hendk101",7,62
"SDN197204190",8,1,"gastc101",1,9,11,"kirbc101",1,64
"SDN197204190",9,0,"caldm001",1,9,1,"gastc101",11,65
"SDN197204190",9,1,"browo102",1,1,11,"herne102",6,68
"SDN197204200",6,0,"howaj101",0,9,11,"mcdos101",1,46
"SDN197204200",6,1,"barrj101",0,9,1,"howaj101",11,48
"SDN197204200",8,0,"willb105",0,9,11,"barrj101",1,63
"SDN197204200",8,1,"johnj104",0,9,1,"willb105",11,66
"SDN197204200",8,1,"lee-l101",1,9,11,"arlis101",1,66
"SDN197204200",8,1,"masod101",1,9,12,"lee-l101",11,67
"SDN197204200",8,1,"stahl101",1,1,11,"herne102",6,67
"SDN197204200",9,0,"roblr101",1,1,6,"stahl101",11,70
"SDN197204200",9,0,"corkm101",1,9,1,"masod101",12,70
"SDN197204250",7,0,"milnj101",0,9,11,"caprb101",1,56
