"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CIN200404050",5,1,"penaw001",1,9,11,"lidlc001",1,42
"CIN200404050",6,0,"riedj001",1,9,1,"penaw001",11,48
"CIN200404050",6,1,"wuerm001",0,9,1,"woodk002",1,51
"CIN200404050",7,0,"goodt001",0,9,11,"wuerm001",1,54
"CIN200404050",7,0,"nortp001",1,9,1,"riedj001",1,54
"CIN200404050",7,0,"reitb001",1,9,1,"nortp001",1,57
"CIN200404050",7,1,"merck001",0,9,1,"goodt001",11,58
"CIN200404050",7,1,"valej004",1,9,11,"reitb001",1,58
"CIN200404050",8,0,"wagnr001",1,9,1,"valej004",11,61
"CIN200404050",8,0,"walkt002",0,9,11,"merck001",1,66
"CIN200404050",8,1,"farnk001",0,9,1,"walkt002",11,67
"CIN200404050",9,0,"jonet003",1,9,1,"wagnr001",1,71
"CIN200404050",9,1,"boroj001",0,9,1,"farnk001",1,75
"CIN200404050",9,1,"olmer001",1,9,11,"jonet003",1,77
"CIN200404070",7,1,"wuerm001",0,9,1,"maddg002",1,53
"CIN200404070",7,1,"valej004",1,9,11,"wilsp001",1,54
"CIN200404070",8,0,"wagnr001",1,9,1,"valej004",11,56
"CIN200404070",8,0,"hollt001",0,9,11,"wuerm001",1,57
"CIN200404070",8,1,"prata001",0,9,1,"hollt001",11,61
"CIN200404070",9,0,"castj004",1,8,5,"freer001",5,65
"CIN200404070",9,0,"gravd001",1,9,1,"wagnr001",1,65
"CIN200404080",5,0,"hollt001",0,9,11,"clemm001",1,41
"CIN200404080",5,1,"merck001",0,9,1,"hollt001",11,42
"CIN200404080",6,1,"wellt002",0,9,1,"merck001",1,54
"CIN200404080",7,0,"reitb001",1,7,1,"freer001",5,59
"CIN200404080",7,0,"castj004",1,9,5,"acevj002",1,59
"CIN200404080",7,0,"grudm001",0,9,11,"wellt002",1,62
"CIN200404080",7,0,"nortp001",1,7,1,"reitb001",1,63
"CIN200404080",7,0,"mitrs001",0,9,12,"grudm001",11,63
"CIN200404080",7,0,"martr003",0,1,11,"walkt002",4,63
"CIN200404080",7,1,"martr003",0,1,4,"martr003",11,64
"CIN200404080",7,1,"hawkl001",0,9,1,"mitrs001",12,64
"CIN200404080",8,0,"jonet003",1,7,1,"nortp001",1,68
"CIN200404080",8,1,"farnk001",0,9,1,"hawkl001",1,71
"CIN200404080",9,0,"gravd001",1,7,1,"jonet003",1,74
"CIN200404080",9,0,"goodt001",0,9,11,"farnk001",1,77
"CIN200404090",6,1,"boehb001",0,9,1,"foggj001",1,51
"CIN200404090",6,1,"valej004",1,9,11,"haraa001",1,54
"CIN200404090",7,0,"reitb001",1,9,1,"valej004",11,58
"CIN200404090",7,0,"nunea001",0,9,11,"boehb001",1,59
"CIN200404090",7,1,"grabj002",0,9,1,"nunea001",11,63
"CIN200404090",8,1,"boydj001",0,9,1,"grabj002",1,71
"CIN200404090",8,1,"penaw001",1,9,11,"reitb001",1,73
"CIN200404090",9,0,"olmer001",1,2,6,"freer001",5,74
"CIN200404090",9,0,"castj004",1,8,5,"castj004",6,74
"CIN200404090",9,0,"riedj001",1,9,1,"penaw001",11,74
"CIN200404090",9,0,"mackr001",0,9,11,"boydj001",1,75
"CIN200404100",2,1,"davij004",0,4,9,"simor001",3,13
"CIN200404100",2,1,"wilsc003",0,5,3,"wilsc003",9,13
"CIN200404100",7,1,"grabj002",0,8,1,"castj005",4,56
"CIN200404100",7,1,"nunea001",0,9,4,"wellk001",1,56
"CIN200404100",8,0,"castj004",1,2,6,"larkb001",6,60
"CIN200404100",8,0,"wagnr001",1,9,1,"lidlc001",1,60
"CIN200404100",8,1,"boydj001",0,8,1,"grabj002",1,64
"CIN200404100",8,1,"valej004",1,9,11,"wagnr001",1,67
"CIN200404100",9,0,"castj004",1,2,5,"castj004",6,70
"CIN200404100",9,0,"olmer001",1,8,6,"freer001",5,70
"CIN200404100",9,0,"gravd001",1,9,1,"valej004",11,70
"CIN200404100",9,0,"hillb001",0,4,11,"davij004",9,71
"CIN200404110",5,0,"riedj001",1,9,1,"haynj001",1,44
"CIN200404110",6,0,"castj005",0,9,11,"pereo002",1,53
"CIN200404110",6,1,"boehb001",0,9,1,"castj005",11,56
"CIN200404110",6,1,"penaw001",1,9,11,"riedj001",1,58
"CIN200404110",7,0,"jonet003",1,9,1,"penaw001",11,59
"CIN200404110",7,1,"johnm005",0,9,1,"boehb001",1,62
"CIN200404110",8,1,"torrs001",0,8,1,"stync001",5,71
"CIN200404110",8,1,"nunea001",0,9,5,"johnm005",1,71
"CIN200404110",9,0,"nortp001",1,9,1,"jonet003",1,73
"CIN200404110",9,1,"mesaj001",0,8,1,"torrs001",1,76
"CIN200404110",9,1,"larkb001",1,8,11,"millc001",2,76
"CIN200404110",9,1,"valej004",1,9,11,"nortp001",1,77
"CIN200404200",7,1,"castj004",1,9,11,"acevj002",1,52
"CIN200404200",8,0,"jonet003",1,8,1,"freer001",5,55
"CIN200404200",8,0,"castj004",1,9,5,"castj004",11,55
"CIN200404200",8,0,"franj002",0,9,11,"thomj005",1,56
"CIN200404200",8,1,"nitkc001",0,9,1,"franj002",11,58
"CIN200404200",9,0,"gravd001",1,8,1,"jonet003",1,63
"CIN200404210",7,0,"vanpt001",1,9,1,"haraa001",1,53
"CIN200404210",7,0,"garcj001",0,9,11,"ramih002",1,53
"CIN200404210",7,1,"grybk001",0,9,1,"garcj001",11,56
"CIN200404210",7,1,"penaw001",1,9,11,"vanpt001",1,57
"CIN200404210",8,0,"castj004",1,8,5,"freer001",5,59
"CIN200404210",8,0,"jonet003",1,9,1,"penaw001",11,59
"CIN200404210",8,0,"franj002",0,7,11,"peree002",2,63
"CIN200404210",8,1,"reitc001",0,7,1,"franj002",11,65
"CIN200404210",8,1,"estrj001",0,9,2,"grybk001",1,65
"CIN200404210",9,0,"gravd001",1,9,1,"jonet003",1,70
"CIN200404210",9,1,"valej004",1,9,11,"gravd001",1,77
"CIN200404210",10,0,"reitb001",1,9,1,"valej004",11,79
"CIN200404210",10,0,"marre001",0,7,11,"reitc001",1,81
"CIN200404210",10,0,"nortp001",1,9,1,"reitb001",1,84
"CIN200404210",10,1,"smolj001",0,7,1,"marre001",11,86
"CIN200404220",2,1,"cruzj005",0,9,1,"wrigj002",1,20
"CIN200404220",5,0,"garcj001",0,9,11,"cruzj005",1,39
"CIN200404220",5,1,"nitkc001",0,9,1,"garcj001",11,42
"CIN200405040",3,1,"romaj002",1,9,11,"haynj001",1,26
"CIN200405040",4,0,"vanpt001",1,9,1,"romaj002",11,30
"CIN200405040",6,0,"grieb001",0,9,11,"santv001",1,45
"CIN200405040",6,1,"kinnm002",0,9,1,"grieb001",11,46
"CIN200405040",7,0,"nortp001",1,9,1,"vanpt001",1,49
"CIN200405040",8,0,"wagnr001",1,9,1,"nortp001",1,57
"CIN200405040",8,1,"castj004",1,9,11,"wagnr001",1,62
"CIN200405040",9,0,"reitb001",1,1,1,"jimed001",4,64
"CIN200405040",9,0,"castj004",1,9,4,"castj004",11,64
"CIN200405040",9,1,"vizcl001",0,9,1,"kinnm002",1,71
"CIN200405050",5,0,"nortp001",1,9,1,"acevj002",1,41
"CIN200405050",7,0,"riedj001",1,8,1,"penaw001",8,54
"CIN200405050",7,0,"freer001",1,9,8,"nortp001",1,54
"CIN200405050",7,1,"clarb003",0,7,9,"grieb001",9,57
"CIN200405050",7,1,"fordb002",0,9,1,"sheeb001",1,57
"CIN200405050",8,1,"grifk002",1,8,11,"riedj001",1,68
"CIN200405050",8,1,"romaj002",1,6,12,"cruzj003",9,68
"CIN200405050",8,1,"kiesb001",0,9,1,"fordb002",1,68
"CIN200405050",9,0,"romaj002",1,6,9,"romaj002",12,70
"CIN200405050",9,0,"gravd001",1,8,1,"grifk002",11,70
"CIN200405050",9,1,"vizcl001",0,9,1,"kiesb001",1,77
"CIN200405050",10,1,"bennj002",0,9,1,"vizcl001",1,84
"CIN200405050",10,1,"castj004",1,8,11,"gravd001",1,85
"CIN200405060",6,0,"reitb001",1,9,1,"haraa001",1,47
"CIN200405060",7,0,"wagnr001",1,7,1,"cruzj003",9,56
"CIN200405060",7,0,"freer001",1,9,9,"reitb001",1,56
"CIN200405060",7,0,"jonet003",1,7,1,"wagnr001",1,61
"CIN200405060",7,1,"clarb003",0,7,9,"grieb001",9,62
"CIN200405060",7,1,"bennj002",0,9,1,"oberw001",1,64
"CIN200405060",7,1,"castj004",1,7,11,"jonet003",1,69
"CIN200405060",7,1,"kiesb001",0,9,1,"bennj002",1,72
"CIN200405060",8,0,"riedj001",1,6,1,"larsb001",5,73
"CIN200405060",8,0,"castj004",1,7,5,"castj004",11,73
"CIN200405060",9,0,"gravd001",1,6,1,"riedj001",1,83
"CIN200405070",7,0,"castj004",1,6,5,"larsb001",5,38
"CIN200405070",8,0,"nortp001",1,9,1,"lidlc001",1,52
"CIN200405070",8,1,"mohrd001",0,3,9,"grism001",8,55
"CIN200405070",8,1,"tuckm001",0,7,8,"tuckm001",9,55
"CIN200405070",9,0,"hammj001",0,9,11,"ruetk001",1,61
"CIN200405070",9,0,"reitb001",1,9,1,"nortp001",1,61
"CIN200405070",9,1,"walkt003",0,9,1,"hammj001",11,64
"CIN200405070",9,1,"cruzj003",1,9,11,"reitb001",1,64
"CIN200405070",9,1,"chrij002",0,9,1,"walkt003",1,67
"CIN200405070",9,1,"hergm001",0,9,1,"chrij002",1,70
"CIN200405080",6,1,"franw001",0,9,1,"hermd001",1,47
"CIN200405080",6,1,"browj003",0,7,1,"cruzd001",6,51
"CIN200405080",6,1,"peren001",0,8,6,"peren001",4,51
"CIN200405080",6,1,"dallb001",0,9,4,"franw001",1,51
"CIN200405080",7,1,"cruzj003",1,9,11,"wilsp001",1,56
"CIN200405080",7,1,"eyres001",0,7,1,"browj003",1,59
"CIN200405080",8,0,"jonet003",1,9,1,"cruzj003",11,60
"CIN200405080",9,0,"gravd001",1,9,1,"jonet003",1,68
"CIN200405080",9,0,"mohrd001",0,7,11,"eyres001",1,68
"CIN200405090",5,0,"wagnr001",1,9,1,"vanpt001",1,33
"CIN200405090",5,1,"romaj002",1,9,11,"wagnr001",1,36
"CIN200405090",6,0,"riedj001",1,9,1,"romaj002",11,39
"CIN200405090",6,1,"hummt001",1,9,11,"riedj001",1,54
"CIN200405090",7,0,"nortp001",1,9,1,"hummt001",11,55
"CIN200405090",7,0,"mohrd001",0,9,11,"tomkb001",1,55
"CIN200405090",7,1,"eyres001",0,9,1,"mohrd001",11,59
"CIN200405090",8,0,"jonet003",1,9,1,"nortp001",1,63
"CIN200405090",8,1,"rodrf002",0,9,1,"eyres001",1,66
"CIN200405090",9,0,"felip001",0,9,11,"rodrf002",1,71
"CIN200405090",9,0,"freer001",1,5,9,"freer001",7,72
"CIN200405090",9,0,"gravd001",1,6,1,"cruzj003",9,72
"CIN200405090",9,0,"dunna001",1,9,7,"jonet003",1,72
"CIN200405090",9,1,"hergm001",0,9,1,"felip001",11,75
