"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BOS201104080",3,1,"colob001",0,0,1,"hughp001",1,31
"BOS201104080",6,0,"aceva001",1,0,1,"lackj001",1,53
"BOS201104080",7,0,"jenkb001",1,0,1,"aceva001",1,60
"BOS201104080",7,1,"logab001",0,0,1,"colob001",1,66
"BOS201104080",8,0,"bardd001",1,0,1,"jenkb001",1,70
"BOS201104080",8,1,"robed002",0,0,1,"logab001",1,73
"BOS201104080",9,0,"papej001",1,0,1,"bardd001",1,77
"BOS201104090",4,0,"doubf001",1,0,1,"buchc001",1,37
"BOS201104090",5,1,"robed002",0,0,1,"novai001",1,54
"BOS201104090",6,0,"aceva001",1,0,1,"doubf001",1,56
"BOS201104090",7,1,"chamj002",0,0,1,"robed002",1,68
"BOS201104090",8,0,"waket001",1,0,1,"aceva001",1,71
"BOS201104090",8,1,"ayall001",0,0,1,"chamj002",1,74
"BOS201104100",6,1,"chamj002",0,0,1,"sabac001",1,51
"BOS201104100",7,1,"logab001",0,0,1,"chamj002",1,60
"BOS201104100",8,1,"garcf002",0,0,1,"logab001",1,66
"BOS201104100",8,1,"ellsj001",1,5,12,"ortid001",10,68
"BOS201104100",9,0,"papej001",1,0,1,"beckj002",1,71
"BOS201104110",3,0,"waket001",1,0,1,"matsd001",1,24
"BOS201104110",6,0,"aceva001",1,0,1,"waket001",1,57
"BOS201104110",6,1,"rodrs002",0,4,5,"johnd004",3,59
"BOS201104110",6,1,"kotcc001",0,7,3,"lopef001",5,59
"BOS201104110",6,1,"russa001",0,0,1,"hellj001",1,62
"BOS201104110",7,0,"lowrj001",1,3,3,"gonza003",3,63
"BOS201104110",7,0,"mcdod002",1,6,9,"drewj001",9,63
"BOS201104110",7,1,"ramoc001",0,0,1,"russa001",1,70
"BOS201104110",8,1,"peraj002",0,0,1,"ramoc001",1,75
"BOS201104110",9,0,"wheed001",1,0,1,"aceva001",1,80
"BOS201104110",9,1,"farnk001",0,0,1,"peraj002",1,88
"BOS201104120",7,1,"kotcc001",0,8,3,"johnd004",3,55
"BOS201104120",8,0,"bardd001",1,0,1,"lestj001",1,58
"BOS201104120",8,1,"brigr001",0,4,6,"lopef001",5,63
"BOS201104120",8,1,"rodrs002",0,5,5,"rodrs002",4,63
"BOS201104120",8,1,"johne002",0,9,4,"johne002",6,63
"BOS201104120",8,1,"peraj002",0,0,1,"pricd001",1,67
"BOS201104120",9,0,"jenkb001",1,0,1,"bardd001",1,68
"BOS201104120",9,1,"farnk001",0,0,1,"peraj002",1,71
"BOS201104120",9,1,"ellsj001",1,6,11,"camem001",8,71
