"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"BRO191905020","19190502",0,"Friday",0,"F","D","BSN","BRO","NYC15","rudod101","pfefj101","riglc901","morac102","(none)","(none)","","",10000,"73","Ron Fisher","Ron Fisher","2002/07/01 2:30AM","",1,0,0,0,-1,0,0,0,0,9,0,3,4,8,2,2,8,9,"pfefj101","rudod101","","","kellj102",7,"herzb101",4,"power101",9,"smitr108",5,"riggj101",8,"holkw101",3,"marar101",6,"wilsa102",2,"rudod101",1,"olsoi101",6,"magel101",4,"grift102",9,"wheaz101",7,"myerh102",8,"konee101",3,"malol101",5,"kruee101",2,"pfefj101",1,"","","","",,,51,,,,000000000,00010002x,33,1,0,0,0,0,0,0,2,0,5,1,0,0,0,1,1,1,0,0,21,10,0,0,0,30,1,1,0,3,3,0,0,3,0,3,1,0,0,0,1,0,0,0,0,24,8,0,0,0,,,,,,,,,,,"Jeff Pfeffer","Dick Rudolph","(none)","malol101","Lew Malone","Joe Kelly","Buck Herzog","Ray Powell","Red Smith","Joe Riggert","Walter Holke","Rabbit Maranville","Art Wilson","Dick Rudolph","Ivy Olson","Lee Magee","Tommy Griffith","Zach Wheat","Hi Myers","Ed Konetchy","Lew Malone","Ernie Krueger","Jeff Pfeffer",,
"BRO191905030","19190503",0,"Saturday",0,"F","D","BSN","BRO","NYC15","filld101","mamaa101","riglc901","morac102","(none)","(none)","","",16000,"73,71,141,96","Ron Fisher/Smith","Ron Fisher/Smith","2002/07/01 3:13PM","",1,0,0,0,-1,0,0,0,0,13,4,5,13,14,1,2,13,15,"cadol101","keatr101","","","kellj102",7,"herzb101",4,"power101",9,"smitr108",5,"riggj101",8,"holkw101",3,"marar101",6,"wilsa102",2,"filld101",1,"olsoi101",6,"magel101",4,"grift102",9,"wheaz101",7,"myerh102",8,"konee101",3,"malol101",5,"kruee101",2,"mamaa101",1,"keatr101","cadol101","","",,,77,,,,0101010000010,0010001100011,47,2,0,1,4,3,1,0,5,0,6,6,1,0,0,2,4,4,1,0,31,12,0,1,0,47,1,1,0,4,5,0,0,6,0,9,4,0,1,0,2,4,4,0,0,29,10,0,1,0,,,,,,,,,,,"Leon Cadore","Ray Keating","(none)","wheaz101","Zach Wheat","Joe Kelly","Buck Herzog","Ray Powell","Red Smith","Joe Riggert","Walter Holke","Rabbit Maranville","Art Wilson","Dana Fillingim","Ivy Olson","Lee Magee","Tommy Griffith","Zach Wheat","Hi Myers","Ed Konetchy","Lew Malone","Ernie Krueger","Al Mamaux",,
"BRO191905060","19190506",0,"Tuesday",0,"F","D","PHI","BRO","NYC15","oescj101","grimb101","riglc901","morac102","(none)","(none)","","",12000,"73,266,96,141","Ron Fisher/Smith","Ron Fisher/Smith","2002/07/07 12:28AM","",1,0,0,0,-1,0,0,0,137,9,9,11,10,15,1,6,9,9,"grimb101","prenm101","","","calll101",9,"willc103",8,"meusi101",7,"ludef101",3,"baird101",5,"sicke101",6,"pearh101",4,"cadyh101",2,"oescj101",1,"olsoi101",6,"magel101",4,"grift102",9,"wheaz101",7,"myerh102",8,"konee101",3,"malol101",5,"millo103",2,"grimb101",1,"fairr102","","","",,,51,,,,610000011,00611120x,41,0,0,1,6,0,0,1,3,0,2,0,1,0,0,3,11,11,3,0,21,12,0,3,0,34,2,2,0,10,2,1,0,7,0,2,5,0,1,0,1,2,2,0,1,20,13,0,0,0,,,,,,,,,,,"Burleigh Grimes","Mike Prendergast","(none)","","(none)","Leo Callahan","Cy Williams","Irish Meusel","Fred Luderus","Doug Baird","Ed Sicking","Harry Pearce","Hick Cady","Joe Oeschger","Ivy Olson","Lee Magee","Tommy Griffith","Zach Wheat","Hi Myers","Ed Konetchy","Lew Malone","Otto Miller","Burleigh Grimes",,
"BRO191905080","19190508",0,"Thursday",0,"F","D","PHI","BRO","NYC15","watsm102","pfefj101","riglc901","morac102","(none)","(none)","","",4000,"73","Ron Fisher","Ron Fisher","2002/07/08 9:21AM","",1,0,0,0,-1,0,0,0,0,9,1,2,5,7,1,0,4,6,"pfefj101","watsm102","","","calll101",9,"willc103",8,"whitp102",7,"ludef101",3,"baird101",5,"sicke101",6,"pearh101",4,"adamb106",2,"watsm102",1,"olsoi101",6,"magel101",4,"grift102",9,"wheaz101",7,"myerh102",8,"konee101",3,"malol101",5,"kruee101",2,"pfefj101",1,"","","","",,,51,,,,000000100,10100000x,31,1,0,0,1,0,0,0,1,0,5,2,0,0,0,1,2,2,0,0,24,10,0,1,0,30,1,0,1,2,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,27,10,0,0,0,,,,,,,,,,,"Jeff Pfeffer","Milt Watson","(none)","grift102","Tommy Griffith","Leo Callahan","Cy Williams","Possum Whitted","Fred Luderus","Doug Baird","Ed Sicking","Harry Pearce","Bert Adams","Milt Watson","Ivy Olson","Lee Magee","Tommy Griffith","Zach Wheat","Hi Myers","Ed Konetchy","Lew Malone","Ernie Krueger","Jeff Pfeffer",,
"BRO191905130","19190513",0,"Tuesday",0,"F","D","CIN","BRO","NYC15","fishr101","pfefj101","klemb901","emslb101","(none)","(none)","","",5000,"487","Howard Johnson","Howard Johnson","2015/02/05 5:30PM","",1,0,0,0,-1,0,0,1,0,11,3,4,8,10,0,2,9,7,"pfefj101","fishr101","","","rathm101",4,"nealg101",8,"grohh101",5,"mages101",7,"daubj101",3,"kopfl101",6,"cuetm101",9,"wingi101",2,"fishr101",1,"olsoi101",6,"magel101",4,"grift102",9,"wheaz101",7,"myerh102",8,"konee101",3,"malol101",5,"kruee101",2,"pfefj101",1,"","","","",,,65,,,,00200001000,00011000101,38,0,0,0,2,1,0,1,5,0,0,1,1,2,0,1,4,4,0,0,32,19,0,0,0,40,2,0,0,4,1,0,0,2,0,1,1,0,0,0,1,1,1,0,0,33,16,0,2,0,,,,,,,,,,,"Jeff Pfeffer","Ray Fisher","(none)","malol101","Lew Malone","Morrie Rath","Greasy Neale","Heinie Groh","Sherry Magee","Jake Daubert","Larry Kopf","Manuel Cueto","Ivey Wingo","Ray Fisher","Ivy Olson","Lee Magee","Tommy Griffith","Zack Wheat","Hi Myers","Ed Konetchy","Lew Malone","Ernie Krueger","Jeff Pfeffer",,
"BRO191905140","19190514",0,"Wednesday",0,"F","D","CIN","BRO","NYC15","bresr101","grimb101","klemb901","emslb101","(none)","(none)","","",5000,"487","Howard Johnson","Howard Johnson","2015/02/06 12:00AM","",1,0,0,0,-1,0,0,1,102,9,0,7,5,14,0,2,8,7,"grimb101","bresr101","","","rathm101",4,"nealg101",9,"grohh101",5,"rouse101",8,"mages101",7,"daubj101",3,"kopfl101",6,"wingi101",2,"bresr101",1,"olsoi101",6,"magel101",4,"grift102",9,"wheaz101",7,"myerh102",8,"konee101",3,"malol101",5,"kruee101",2,"grimb101",1,"gerne101","","","",,,51,,,,000000000,01013011x,32,0,0,0,0,0,0,0,3,0,5,0,1,1,0,3,7,7,1,0,24,14,0,0,0,34,1,0,1,7,3,0,0,1,0,4,3,1,0,0,1,0,0,0,0,27,16,0,1,0,,,,,,,,,,,"Burleigh Grimes","Rube Bressler","(none)","myerh102","Hi Myers","Morrie Rath","Greasy Neale","Heinie Groh","Edd Roush","Sherry Magee","Jake Daubert","Larry Kopf","Ivey Wingo","Rube Bressler","Ivy Olson","Lee Magee","Tommy Griffith","Zack Wheat","Hi Myers","Ed Konetchy","Lew Malone","Ernie Krueger","Burleigh Grimes",,
"BRO191905150","19190515",0,"Thursday",0,"F","D","CIN","BRO","NYC15","elleh101","mamaa101","klemb901","emslb101","(none)","(none)","","",2000,"73,487","Ron Fisher","Ron Fisher","2002/07/21 1:16PM","",1,0,0,0,-1,0,0,0,0,13,10,0,13,5,1,3,11,8,"elleh101","mamaa101","","","rathm101",4,"nealg101",9,"grohh101",5,"rouse101",8,"mages101",7,"daubj101",3,"kopfl101",6,"wingi101",2,"elleh101",1,"olsoi101",6,"magel101",4,"grift102",9,"wheaz101",7,"myerh102",8,"konee101",3,"malol101",5,"kruee101",2,"mamaa101",1,"","","","",,,78,,,,000000000000(10),0000000000000,47,1,2,0,10,2,1,0,10,0,4,3,1,0,0,1,0,0,0,0,39,9,0,0,0,44,2,0,0,0,1,0,1,1,0,3,3,0,0,0,1,1,1,0,0,39,24,1,0,0,,,,,,,,,,,"Hod Eller","Al Mamaux","(none)","rouse101","Edd Roush","Morrie Rath","Greasy Neale","Heinie Groh","Edd Roush","Sherry Magee","Jake Daubert","Larry Kopf","Ivey Wingo","Hod Eller","Ivy Olson","Lee Magee","Tommy Griffith","Zach Wheat","Hi Myers","Ed Konetchy","Lew Malone","Ernie Krueger","Al Mamaux",,
"BRO191905160","19190516",0,"Friday",0,"F","D","CIN","BRO","NYC15","luqud101","marqr102","klemb901","emslb101","(none)","(none)","","",0,"73","Ron Fisher","Ron Fisher","2002/07/22 10:22AM","",1,0,0,0,-1,0,0,0,0,9,1,0,7,5,0,0,6,8,"luqud101","marqr102","","","rathm101",4,"nealg101",9,"grohh101",5,"rouse101",8,"mages101",7,"daubj101",3,"kopfl101",6,"rarib101",2,"luqud101",1,"olsoi101",6,"magel101",4,"grift102",9,"wheaz101",7,"myerh102",8,"konee101",3,"malol101",5,"kruee101",2,"marqr102",1,"","cadol101","","",,,54,,,,000010000,000000000,32,0,0,0,1,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,27,9,0,0,0,30,0,0,0,0,1,0,0,4,0,1,0,1,0,0,2,1,1,0,0,27,11,0,0,0,,,,,,,,,,,"Dolf Luque","Rube Marquard","(none)","rarib101","Bill Rariden","Morrie Rath","Greasy Neale","Heinie Groh","Edd Roush","Sherry Magee","Jake Daubert","Larry Kopf","Bill Rariden","Dolf Luque","Ivy Olson","Lee Magee","Tommy Griffith","Zach Wheat","Hi Myers","Ed Konetchy","Lew Malone","Ernie Krueger","Rube Marquard",,
"BRO191905190","19190519",0,"Monday",0,"F","D","CHN","BRO","NYC15","vaugh101","grimb101","harrp901","byrol901","(none)","(none)","","",4000,"73","Ron Fisher","Ron Fisher","2002/07/24 10:12AM","",1,0,0,0,-1,0,0,0,0,9,3,1,7,6,0,2,4,5,"vaugh101","grimb101","","","pickc103",5,"flacm101",9,"hollc101",6,"learf102",4,"barbt101",8,"merkf101",3,"mannl101",7,"killb101",2,"vaugh101",1,"olsoi101",6,"magel101",4,"grift102",9,"wheaz101",7,"myerh102",8,"konee101",3,"malol101",5,"kruee101",2,"grimb101",1,"","cadol101","","",,,54,,,,010100100,000000001,34,3,1,0,2,0,0,0,0,0,5,1,1,0,0,1,1,1,0,0,27,11,0,0,0,33,1,0,0,1,0,0,0,0,0,5,2,0,0,0,2,2,2,0,0,27,11,0,1,0,,,,,,,,,,,"Hippo Vaughn","Burleigh Grimes","(none)","","(none)","Charlie Pick","Max Flack","Charlie Hollocher","Fred Lear","Turner Barber","Fred Merkle","Les Mann","Bill Killefer","Hippo Vaughn","Ivy Olson","Lee Magee","Tommy Griffith","Zach Wheat","Hi Myers","Ed Konetchy","Lew Malone","Ernie Krueger","Burleigh Grimes",,
"BRO191905200","19190520",0,"Tuesday",0,"F","D","CHN","BRO","NYC15","dougp101","marqr102","byrol901","harrp901","(none)","(none)","","",2500,"73,109","Ron Fisher","Ron Fisher/DWV","2002/07/29 1:47PM","",1,0,0,0,-1,0,0,0,0,9,3,2,7,10,0,0,5,5,"dougp101","marqr102","alexg102","","kildp101",5,"flacm101",9,"hollc101",6,"learf102",4,"paskd101",8,"merkf101",3,"mannl101",7,"killb101",2,"dougp101",1,"olsoi101",6,"magel101",4,"grift102",9,"wheaz101",7,"myerh102",8,"konee101",3,"malol101",5,"kruee101",2,"marqr102",1,"alexg102","cadol101","","",,,54,,,,000201000,000100010,30,1,1,0,3,3,1,0,1,0,5,2,0,0,0,3,2,2,0,0,27,17,0,2,0,32,0,1,0,2,2,0,0,0,0,2,0,1,2,0,2,3,3,0,0,27,8,0,0,0,,,,,,,,,,,"Phil Douglas","Rube Marquard","Grover Cleveland Alexander","learf102","Fred Lear","Pete Kilduff","Max Flack","Charlie Hollocher","Fred Lear","Dode Paskert","Fred Merkle","Les Mann","Bill Killefer","Phil Douglas","Ivy Olson","Lee Magee","Tommy Griffith","Zach Wheat","Hi Myers","Ed Konetchy","Lew Malone","Ernie Krueger","Rube Marquard",,
