"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"PHI199304090","19930409",0,"Friday",310,"F","D","CHN","PHI","PHI12","castf001","riveb001","bonig901","tatat901","grege901","davig901","","",60985,"","","","","",0,1,67,8,8,4,1,3,186,9,11,7,13,10,1,0,6,6,"mcelc001","riveb001","myerr001","","wilsw001",8,"sancr001",6,"gracm001",3,"may-d001",7,"sosas001",9,"buecs001",5,"wilkr001",2,"vizcj001",4,"castf001",1,"dyksl001",8,"moram001",4,"krukj001",3,"holld001",5,"dauld001",2,"thomm001",7,"incap001",9,"bellj003",6,"riveb001",1,"myerr001","greet002","","",,,54,,,,033000302,301010020,39,1,1,4,11,0,0,0,5,0,9,0,0,1,0,4,7,7,0,0,27,10,0,1,0,36,1,0,4,7,0,0,0,4,0,10,1,0,0,0,5,11,11,1,0,27,8,0,1,0,,,,,,,,,,,"Chuck McElroy","Ben Rivera","Randy Myers","may-d001","Derrick May","Willie Wilson","Rey Sanchez","Mark Grace","Derrick May","Sammy Sosa","Steve Buechele","Rick Wilkins","Jose Vizcaino","Frank Castillo","Lenny Dykstra","Mickey Morandini","John Kruk","Dave Hollins","Darren Daulton","Milt Thompson","Pete Incaviglia","Juan Bell","Ben Rivera",,
"PHI199304100","19930410",0,"Saturday",705,"F","N","CHN","PHI","PHI12","morgm001","mulht001","tatat901","grege901","davig901","bonig901","","",21081,"","","","","",0,1,0,0,-1,2,1,4,136,9,4,5,3,7,0,3,2,7,"mulht001","morgm001","willm002","","wilsw001",8,"sancr001",6,"gracm001",3,"may-d001",7,"sosas001",9,"buecs001",5,"shiet001",4,"walbm001",2,"morgm001",1,"dyksl001",8,"moram001",4,"krukj001",3,"holld001",5,"dauld001",2,"thomm001",7,"chamw001",9,"bellj003",6,"mulht001",1,"bautj001","willm002","","",,,51,,,,200000002,20000021x,33,0,0,2,4,0,0,0,0,0,9,0,0,0,0,3,5,5,0,0,24,14,0,1,0,29,0,0,1,5,0,0,0,7,0,7,5,1,1,0,2,1,1,0,0,27,7,0,0,0,,,,,,,,,,,"Terry Mulholland","Mike Morgan","Mitch Williams","krukj001","John Kruk","Willie Wilson","Rey Sanchez","Mark Grace","Derrick May","Sammy Sosa","Steve Buechele","Tommy Shields","Matt Walbeck","Mike Morgan","Lenny Dykstra","Mickey Morandini","John Kruk","Dave Hollins","Darren Daulton","Milt Thompson","Wes Chamberlain","Juan Bell","Terry Mulholland",,
"PHI199304110","19930411",0,"Sunday",137,"F","D","CHN","PHI","PHI12","guzmj001","schic002","grege901","davig901","bonig901","tatat901","","",21955,"","","","","",0,1,55,4,12,2,1,1,153,9,0,3,4,5,2,0,6,7,"schic002","guzmj001","","","vizcj001",4,"sancr001",6,"gracm001",3,"may-d001",9,"maldc001",7,"sosas001",8,"wilkr001",2,"shiet001",5,"guzmj001",1,"dyksl001",8,"moram001",4,"krukj001",3,"holld001",5,"dauld001",2,"thomm001",7,"chamw001",9,"bellj003",6,"schic002",1,"assep001","","","",,,51,,,,000000000,20000001x,31,0,0,0,0,0,0,1,1,0,8,0,0,0,0,3,1,1,0,1,24,11,0,1,0,27,1,0,1,1,1,0,0,6,0,4,2,1,1,0,1,0,0,0,0,27,14,0,0,0,,,,,,,,,,,"Curt Schilling","Jose Guzman","(none)","","(none)","Jose Vizcaino","Rey Sanchez","Mark Grace","Derrick May","Candy Maldonado","Sammy Sosa","Rick Wilkins","Tommy Shields","Jose Guzman","Lenny Dykstra","Mickey Morandini","John Kruk","Dave Hollins","Darren Daulton","Milt Thompson","Wes Chamberlain","Juan Bell","Curt Schilling",,
"PHI199304120","19930412",0,"Monday",736,"F","N","CIN","PHI","PHI12","smilj001","jackd001","willc901","darlg901","pullf901","westj901","","",20107,"","","","","",0,1,51,4,14,4,1,4,157,9,4,5,6,6,1,0,7,4,"delej001","fosts001","willm002","","robeb002",4,"kellb002",8,"larkb001",6,"saboc001",5,"millr002",3,"sandr002",9,"olivj001",2,"espyc001",7,"smilj001",1,"dyksl001",8,"duncm001",4,"krukj001",3,"holld001",5,"dauld001",2,"incap001",7,"chamw001",9,"batik002",6,"jackd001",1,"fosts001","willm002","","",,,51,,,,000202000,12100010x,30,0,0,0,4,1,1,1,5,0,8,1,1,0,0,2,5,5,1,0,24,11,0,0,0,29,2,0,1,5,0,0,0,4,0,8,1,0,0,0,4,4,4,1,0,27,7,0,0,0,,,,,,,,,,,"Jose DeLeon","Steve Foster","Mitch Williams","dyksl001","Lenny Dykstra","Bip Roberts","Roberto Kelly","Barry Larkin","Chris Sabo","Randy Milligan","Reggie Sanders","Joe Oliver","Cecil Espy","John Smiley","Lenny Dykstra","Mariano Duncan","John Kruk","Dave Hollins","Darren Daulton","Pete Incaviglia","Wes Chamberlain","Kim Batiste","Danny Jackson",,
"PHI199304130","19930413",0,"Tuesday",738,"F","N","CIN","PHI","PHI12","belct001","greet001","darlg901","pullf901","westj901","willc901","","",20482,"","","","","",0,1,62,4,6,4,1,4,150,9,1,4,4,9,0,0,2,10,"greet001","belct001","willm002","","samuj001",4,"kellb002",8,"larkb001",6,"saboc001",5,"millr002",3,"varsg001",7,"sandr002",9,"olivj001",2,"belct001",1,"dyksl001",8,"moram001",4,"krukj001",3,"holld001",5,"dauld001",2,"thomm001",7,"chamw001",9,"bellj003",6,"greet001",1,"kaisj001","willm002","","",,,51,,,,010000000,00202000x,29,0,0,1,1,0,0,0,1,0,9,0,0,2,0,3,4,4,0,0,24,11,0,2,0,31,3,1,0,4,0,0,0,7,1,5,0,0,0,0,3,1,1,0,0,27,10,0,2,0,,,,,,,,,,,"Tommy Greene","Tim Belcher","Mitch Williams","krukj001","John Kruk","Juan Samuel","Roberto Kelly","Barry Larkin","Chris Sabo","Randy Milligan","Gary Varsho","Reggie Sanders","Joe Oliver","Tim Belcher","Lenny Dykstra","Mickey Morandini","John Kruk","Dave Hollins","Darren Daulton","Milt Thompson","Wes Chamberlain","Juan Bell","Tommy Greene",,
"PHI199304140","19930414",0,"Wednesday",738,"F","N","CIN","PHI","PHI12","browt001","riveb001","pullf901","westj901","willc901","darlg901","","",21111,"","","","","",0,1,59,2,7,4,1,4,165,9,2,9,6,16,1,1,9,10,"riveb001","browt001","","","samuj001",4,"kellb002",8,"larkb001",6,"saboc001",5,"millr002",3,"varsg001",7,"sandr002",9,"olivj001",2,"browt001",1,"dyksl001",8,"duncm001",4,"krukj001",3,"holld001",5,"dauld001",2,"incap001",7,"chamw001",9,"bellj003",6,"riveb001",1,"rearj001","westd001","","",,,51,,,,000000200,00204102x,32,0,0,0,0,0,0,0,5,0,10,0,0,0,1,5,7,7,0,0,24,11,0,0,0,40,4,0,0,9,1,0,0,2,0,8,2,0,0,0,3,2,2,2,0,27,7,0,1,0,,,,,,,,,,,"Ben Rivera","Tom Browning","(none)","krukj001","John Kruk","Juan Samuel","Roberto Kelly","Barry Larkin","Chris Sabo","Randy Milligan","Gary Varsho","Reggie Sanders","Joe Oliver","Tom Browning","Lenny Dykstra","Mariano Duncan","John Kruk","Dave Hollins","Darren Daulton","Pete Incaviglia","Wes Chamberlain","Juan Bell","Ben Rivera",,
"PHI199304200","19930420",0,"Tuesday",738,"F","N","SDN","PHI","PHI12","eilad001","greet001","gormb901","hirsm901","riekr901","froeb901","","",21074,"","","","","",0,1,70,1,10,4,1,4,268,14,3,4,7,10,3,1,5,12,"ayrab001","hernj002","","","gardj001",4,"gwynt001",9,"shefg001",5,"mcgrf001",3,"planp001",7,"belld001",8,"shipc001",6,"waltd001",2,"eilad001",1,"dyksl001",8,"moram001",4,"krukj001",3,"holld001",5,"dauld001",2,"chamw001",9,"thomm001",7,"batik002",6,"greet001",1,"hernj002","ayrab001","","",,,83,,,,01000001100000,00012000000001,45,3,0,0,3,0,0,0,5,1,16,3,1,1,0,6,4,4,0,0,41,16,1,0,0,53,1,0,1,3,0,0,0,4,1,14,1,0,0,0,6,2,2,0,0,42,12,0,3,0,,,,,,,,,,,"Bob Ayrault","Jeremy Hernandez","(none)","krukj001","John Kruk","Jeff Gardner","Tony Gwynn","Gary Sheffield","Fred McGriff","Phil Plantier","Derek Bell","Craig Shipley","Dan Walters","Dave Eiland","Lenny Dykstra","Mickey Morandini","John Kruk","Dave Hollins","Darren Daulton","Wes Chamberlain","Milt Thompson","Kim Batiste","Tommy Greene",,
"PHI199304220","19930422",0,"Thursday",735,"F","N","SDN","PHI","PHI12","benea001","mulht001","hirsm901","riekr901","froeb901","gormb901","","",15826,"","","","","",0,1,43,3,23,2,1,4,156,9,2,1,8,5,0,1,11,4,"benea001","mulht001","rodrr004","","gutir001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"belld001",8,"teuft001",4,"planp001",7,"gereb001",2,"benea001",1,"dyksl001",8,"moram001",4,"krukj001",3,"holld001",5,"dauld001",2,"chamw001",9,"thomm001",7,"bellj003",6,"mulht001",1,"rodrr004","andel001","","",,,54,,,,000011000,000000001,34,1,0,1,2,0,0,0,6,1,8,1,0,2,0,2,1,1,0,0,27,7,0,2,0,30,2,0,0,1,0,0,0,2,0,5,0,0,1,0,3,2,2,1,0,27,10,0,2,0,,,,,,,,,,,"Andy Benes","Terry Mulholland","Rich Rodriguez","gereb001","Bob Geren","Ricky Gutierrez","Tony Gwynn","Gary Sheffield","Fred McGriff","Derek Bell","Tim Teufel","Phil Plantier","Bob Geren","Andy Benes","Lenny Dykstra","Mickey Morandini","John Kruk","Dave Hollins","Darren Daulton","Wes Chamberlain","Milt Thompson","Juan Bell","Terry Mulholland",,
"PHI199304230","19930423",0,"Friday",735,"F","N","LAN","PHI","PHI12","martr002","schic002","rapue901","vanol901","wendh901","marsr901","","",21702,"","","","","",0,1,48,0,-1,2,1,4,142,9,0,2,5,5,0,0,6,8,"schic002","martr002","","","butlb001",8,"davie001",7,"piazm001",2,"strad001",9,"karre001",3,"wallt001",5,"reedj003",4,"offej001",6,"martr002",1,"dyksl001",8,"moram001",4,"krukj001",3,"holld001",5,"dauld001",2,"chamw001",9,"thomm001",7,"duncm001",6,"schic002",1,"daalo001","","","",,,51,,,,000000000,00020000x,31,1,0,0,0,0,0,0,2,0,9,0,0,1,0,2,2,2,0,0,24,15,0,1,0,28,1,0,1,2,0,0,1,5,1,2,0,0,1,0,1,0,0,0,0,27,12,0,1,0,,,,,,,,,,,"Curt Schilling","Ramon Martinez","(none)","holld001","Dave Hollins","Brett Butler","Eric Davis","Mike Piazza","Darryl Strawberry","Eric Karros","Tim Wallach","Jody Reed","Jose Offerman","Ramon Martinez","Lenny Dykstra","Mickey Morandini","John Kruk","Dave Hollins","Darren Daulton","Wes Chamberlain","Milt Thompson","Mariano Duncan","Curt Schilling",,
"PHI199304240","19930424",0,"Saturday",707,"F","N","LAN","PHI","PHI12","grosk001","jackd001","vanol901","wendh901","marsr901","rapue901","","",37457,"","","","","",0,1,54,0,-1,4,1,4,178,9,3,7,10,10,2,1,8,7,"jackd001","grosk001","willm002","","butlb001",8,"sharm001",6,"davie001",7,"karre001",3,"snydc001",9,"wallt001",5,"piazm001",2,"reedj003",4,"grosk001",1,"dyksl001",8,"moram001",4,"krukj001",3,"holld001",5,"chamw001",9,"incap001",7,"duncm001",6,"pratt001",2,"jackd001",1,"trlir001","willm002","","",,,51,,,,110001000,21100210x,34,1,0,1,3,0,1,0,3,0,6,0,1,1,0,4,6,6,0,0,24,8,0,1,0,32,1,1,1,6,0,0,1,5,0,4,1,0,0,0,3,2,2,0,0,27,14,0,1,0,,,,,,,,,,,"Danny Jackson","Kevin Gross","Mitch Williams","moram001","Mickey Morandini","Brett Butler","Mike Sharperson","Eric Davis","Eric Karros","Cory Snyder","Tim Wallach","Mike Piazza","Jody Reed","Kevin Gross","Lenny Dykstra","Mickey Morandini","John Kruk","Dave Hollins","Wes Chamberlain","Pete Incaviglia","Mariano Duncan","Todd Pratt","Danny Jackson",,
