"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"PHA194204170",6,0,"colle102",1,8,9,"mackf102",9,42
"PHA194204170",8,1,"castj102",1,9,11,"bessh101",1,62
"PHA194204170",9,0,"harrl101",1,9,1,"castj102",11,66
"PHA194204170",9,1,"miled101",1,6,12,"hayef101",2,75
"PHA194204170",10,0,"wagnh102",1,6,2,"miled101",12,77
"PHA194204170",10,0,"ortir101",0,9,11,"leond103",1,81
"PHA194204170",10,1,"zubeb101",0,9,1,"ortir101",11,82
"PHA194204180",5,0,"beckb103",1,9,1,"knotj102",1,44
"PHA194204180",9,1,"valoe101",1,9,11,"beckb103",1,80
"PHA194204180",9,1,"carra101",0,9,1,"wynne101",1,82
"PHA194204191",7,0,"galls102",0,9,11,"hudss101",1,54
"PHA194204191",7,1,"mastw101",0,9,1,"galls102",11,57
"PHA194204191",9,0,"kvasa101",0,8,11,"gomec101",4,73
"PHA194204191",9,0,"evana101",0,9,11,"mastw101",1,74
"PHA194204192",5,0,"calif101",1,9,1,"harrl101",1,43
"PHA194204192",9,1,"castj102",1,9,11,"calif101",1,80
"PHA194204210",4,0,"chrir101",1,9,1,"wolfr102",1,39
"PHA194204210",6,0,"valoe101",1,1,8,"kreem101",8,54
"PHA194204210",8,1,"selkg101",0,3,9,"henrt101",9,73
"PHA194204210",9,1,"castj102",1,9,11,"chrir101",1,82
"PHA194204280",4,0,"chrir101",1,9,1,"knotj102",1,30
"PHA194204280",9,1,"colle102",1,8,12,"sudep101",6,77
"PHA194204280",9,1,"castj102",1,9,11,"chrir101",1,77
"PHA194204290",4,0,"calif101",1,9,1,"marcp101",1,36
"PHA194204290",4,1,"hevij101",0,9,1,"milna101",1,45
"PHA194204290",5,0,"beckb103",1,9,1,"calif101",1,49
"PHA194205010",7,0,"sudep101",1,8,4,"sudep101",6,51
"PHA194205010",7,0,"wallj102",1,2,6,"knicb101",4,51
"PHA194205010",7,1,"castj102",1,9,11,"harrl101",1,57
"PHA194205010",8,0,"chrir101",1,9,1,"castj102",11,59
"PHA194205020",2,1,"grovo101",0,9,1,"rossb102",1,17
"PHA194205020",7,0,"fowld101",1,9,1,"wolfr102",1,59
"PHA194205031",4,1,"hensr101",0,9,1,"whith101",1,37
"PHA194205031",6,0,"wagnh102",1,6,2,"hayef101",2,47
"PHA194205031",7,0,"mcnae101",0,9,11,"hensr101",1,55
"PHA194205031",7,0,"harrl101",1,9,1,"knotj102",1,59
"PHA194205031",7,1,"gorsj101",0,9,1,"mcnae101",11,63
"PHA194205031",8,0,"franm101",0,8,12,"tebbb101",2,68
"PHA194205031",8,1,"parsd101",0,8,2,"franm101",12,71
"PHA194205031",9,0,"beckb103",1,9,1,"harrl101",1,81
"PHA194205031",9,1,"colle102",1,3,12,"blaib102",5,84
"PHA194205032",8,0,"radcr101",0,7,11,"hitcb101",6,52
"PHA194205032",8,0,"rossd101",0,9,11,"benta101",1,54
"PHA194205032",8,1,"newhh101",0,9,1,"rossd101",11,55
"PHA194205032",8,1,"mcnae101",0,7,6,"radcr101",11,55
"PHA194205040",7,0,"calif101",1,9,1,"bessh101",1,58
"PHA194205040",9,1,"colle102",1,8,12,"sudep101",4,82
"PHA194205040",9,1,"hayef101",1,9,11,"calif101",1,82
"PHA194205040",9,1,"miled101",1,9,12,"hayef101",11,83
"PHA194205040",9,1,"newhh101",0,9,1,"fuchc101",1,83
"PHA194205050",9,0,"radcr101",0,7,11,"hitcb101",6,66
"PHA194205050",9,0,"rossd101",0,9,11,"troud101",1,68
"PHA194205050",9,0,"franm101",0,7,12,"radcr101",11,68
"PHA194205060",7,1,"hayef101",1,9,11,"wolfr102",1,59
"PHA194205060",8,0,"hayef101",1,9,2,"hayef101",11,62
"PHA194205060",8,0,"knotj102",1,6,1,"wagnh102",2,62
"PHA194205060",9,1,"castj102",1,6,11,"knotj102",1,75
"PHA194205101",7,0,"lupit101",0,9,11,"newsd101",1,52
"PHA194205101",7,1,"browm103",0,9,1,"lupit101",11,53
"PHA194205102",4,1,"hught102",0,9,1,"dobsj101",1,39
"PHA194205102",8,0,"foxxj101",0,9,11,"hught102",1,67
"PHA194205102",8,0,"fox-p102",0,9,12,"foxxj101",11,68
"PHA194205102",8,1,"juddo101",0,9,1,"fox-p102",12,69
"PHA194205102",9,1,"browm103",0,9,1,"juddo101",1,83
"PHA194205250",7,0,"miled101",1,4,7,"johnb102",7,49
"PHA194205250",9,0,"bessh101",1,9,1,"marcp101",1,78
"PHA194205250",9,1,"colle102",1,8,11,"wallj102",6,81
"PHA194205250",9,1,"castj102",1,9,11,"bessh101",1,82
"PHA194205260",7,0,"bessh101",1,9,1,"harrl101",1,60
"PHA194205260",9,1,"colle102",1,9,11,"bessh101",1,83
"PHA194205290",7,0,"fowld101",1,9,1,"chrir101",1,52
"PHA194205301",3,1,"dobsj101",0,9,1,"chask101",1,31
"PHA194205301",6,0,"bessh101",1,9,1,"shirt101",1,60
"PHA194205301",9,1,"miled101",1,6,12,"hayef101",2,91
"PHA194205301",9,1,"blaib102",1,7,11,"davic101",4,91
"PHA194205302",7,0,"finnl101",0,9,11,"terry101",1,55
"PHA194205302",7,1,"rybam101",0,9,1,"finnl101",11,60
"PHA194205302",9,0,"lupit101",0,9,11,"rybam101",1,73
"PHA194205311",5,1,"brann101",0,9,1,"donaa101",1,43
"PHA194205311",6,0,"knotj102",1,9,1,"marcp101",1,48
"PHA194205311",6,0,"bessh101",1,9,1,"knotj102",1,52
"PHA194205311",6,1,"hayef101",1,6,11,"wagnh102",2,56
"PHA194205311",6,1,"murpj103",0,9,1,"brann101",1,62
"PHA194205311",7,0,"hayef101",1,6,2,"hayef101",11,63
"PHA194205311",8,1,"miled101",1,9,11,"bessh101",1,78
"PHA194205311",9,0,"fowld101",1,9,1,"miled101",11,82
"PHA194205312",8,1,"lindj101",0,9,1,"breum101",1,65
"PHA194205312",9,0,"rolfr101",0,9,11,"lindj101",1,69
"PHA194206020",6,1,"miled101",1,9,11,"harrb109",1,48
