"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CAL196504130",6,1,"peara102",1,9,11,"newmf101",1,47
"CAL196504130",7,0,"lee-d102",1,9,1,"peara102",11,50
"CAL196504130",8,0,"wantd101",1,9,1,"lee-d102",1,59
"CAL196504130",8,1,"adcoj101",1,9,11,"wantd101",1,68
"CAL196504130",9,0,"pichr101",1,9,1,"adcoj101",11,71
"CAL196504130",9,1,"barkr102",0,2,3,"hintc101",3,75
"CAL196504140",6,1,"renih101",0,9,1,"fordw101",1,53
"CAL196504140",6,1,"peara102",1,9,11,"chand102",1,54
"CAL196504140",7,0,"lee-b104",1,9,1,"peara102",11,55
"CAL196504140",7,0,"brung101",1,9,1,"lee-b104",1,61
"CAL196504140",7,1,"pierj102",1,2,12,"smitw102",7,64
"CAL196504140",7,1,"mikkp101",0,9,1,"renih101",1,65
"CAL196504140",8,0,"pierj102",1,2,7,"pierj102",12,69
"CAL196504140",8,0,"lopeh101",0,9,11,"mikkp101",1,70
"CAL196504140",8,1,"stafb101",0,9,1,"lopeh101",11,72
"CAL196504140",9,0,"powev101",1,4,3,"adcoj101",3,76
"CAL196504140",9,0,"linzp101",0,7,11,"blanj101",2,81
"CAL196504150",7,1,"peara102",1,7,11,"schap101",5,53
"CAL196504150",8,0,"gotaj101",1,7,5,"peara102",11,55
"CAL196504150",8,1,"trest101",0,1,7,"trest101",8,59
"CAL196504150",8,1,"moscr101",0,4,8,"mantm101",7,59
"CAL196504150",8,1,"powev101",1,9,11,"lopem101",1,59
"CAL196504150",9,0,"lee-b104",1,9,1,"powev101",11,62
"CAL196504170",7,0,"powev101",1,4,3,"shocc101",3,52
"CAL196504170",7,0,"browg101",0,9,11,"regap101",1,54
"CAL196504170",7,1,"sparj101",0,9,1,"browg101",11,56
"CAL196504180",7,0,"powev101",1,4,3,"adcoj101",3,45
"CAL196504180",7,0,"clinl101",1,5,9,"shocc101",9,45
"CAL196504180",8,0,"woodj107",0,8,11,"oyler101",6,52
"CAL196504180",8,0,"thomg102",0,9,11,"mclad101",1,53
"CAL196504180",8,1,"sherl101",0,9,1,"thomg102",11,55
"CAL196504180",8,1,"mcaud101",0,8,6,"woodj107",11,55
"CAL196504180",10,0,"lee-b104",1,9,1,"may-r101",1,67
"CAL196504180",10,0,"lumpj101",0,9,11,"sherl101",1,70
"CAL196504180",10,1,"fox-t101",0,1,1,"smitg101",4,71
"CAL196504180",10,1,"lumpj101",0,9,4,"lumpj101",11,71
"CAL196504180",13,0,"nortj101",0,7,12,"moorj102",2,89
"CAL196504180",13,0,"brung101",1,9,1,"lee-b104",1,89
"CAL196504180",13,1,"nortj101",0,7,7,"nortj101",12,94
"CAL196504180",13,1,"sullj103",0,6,2,"hortw101",7,94
"CAL196504180",13,1,"peara102",1,8,11,"knoob101",4,94
"CAL196504180",13,1,"gotaj101",1,9,11,"brung101",1,95
"CAL196504190",7,0,"clinl101",1,5,9,"cimog101",9,52
"CAL196504190",7,0,"thomg102",0,8,11,"oyler101",6,53
"CAL196504190",7,1,"mcaud101",0,8,6,"thomg102",11,55
"CAL196504190",8,0,"powev101",1,4,3,"adcoj101",3,60
"CAL196504190",8,0,"woodj107",0,3,11,"romab101",3,62
"CAL196504190",8,1,"cashn101",0,3,3,"woodj107",11,64
"CAL196504190",8,1,"gladf102",0,9,1,"lolim101",1,68
"CAL196504190",9,0,"browg101",0,5,12,"demed101",8,71
"CAL196504190",9,0,"nortj101",0,7,11,"moorj102",2,72
"CAL196505030",6,0,"geigg101",0,9,11,"stepj103",1,39
"CAL196505030",6,1,"ritcj101",0,9,1,"geigg101",11,41
"CAL196505030",7,0,"powev101",1,4,3,"shocc101",3,44
"CAL196505030",8,0,"nixor101",0,9,11,"ritcj101",1,56
"CAL196505030",8,1,"earla101",0,9,1,"nixor101",11,57
"CAL196505040",6,0,"schlr101",0,9,11,"mored103",1,42
"CAL196505040",6,1,"bennd101",0,9,1,"schlr101",11,46
"CAL196505040",7,0,"powev101",1,4,3,"shocc101",3,51
"CAL196505040",8,0,"clinl101",1,3,7,"smitw102",7,62
"CAL196505040",8,0,"gotaj101",1,8,4,"knoob101",4,62
"CAL196505040",8,0,"tillb101",0,9,11,"bennd101",1,62
"CAL196505040",8,1,"heffb101",0,9,1,"tillb101",11,67
"CAL196505050",3,1,"lamaj101",0,9,1,"lonbj101",1,24
"CAL196505050",6,1,"earla101",0,9,1,"lamaj101",1,51
"CAL196505050",6,1,"adcoj101",1,2,11,"peara102",9,51
"CAL196505050",7,0,"powev101",1,2,3,"adcoj101",11,53
"CAL196505050",7,0,"clinl101",1,4,9,"shocc101",3,53
"CAL196505050",8,0,"geigg101",0,9,11,"earla101",1,61
"CAL196505050",8,1,"radad101",0,9,1,"geigg101",11,63
"CAL196505050",9,0,"lee-b104",1,9,1,"newmf101",1,72
"CAL196505060",4,1,"dickj101",0,9,1,"penao101",1,38
"CAL196505060",6,0,"gatea101",1,9,1,"may-r101",1,48
"CAL196505060",6,0,"harrk101",0,9,11,"dickj101",1,50
"CAL196505060",6,1,"stocw101",0,9,1,"harrk101",11,53
"CAL196505060",6,1,"hersm101",0,5,9,"landj103",8,53
"CAL196505060",6,1,"mathn101",0,4,8,"mathn101",9,53
"CAL196505060",7,0,"powev101",1,4,3,"shocc101",3,58
"CAL196505060",7,0,"lee-b104",1,9,1,"gatea101",1,58
"CAL196505060",9,0,"bryab101",0,9,11,"stocw101",1,74
"CAL196505071",4,0,"landj103",0,9,11,"drabm101",1,31
"CAL196505071",4,1,"dickj101",0,9,1,"landj103",11,32
