"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"WS2196204090",7,0,"wertv101",0,8,11,"roarm101",2,50
"WS2196204090",7,0,"bunnj101",0,8,12,"wertv101",11,51
"WS2196204090",7,0,"osbob101",0,9,11,"mossd101",1,51
"WS2196204090",7,1,"browd102",0,8,2,"bunnj101",12,53
"WS2196204090",7,1,"klinr102",0,9,1,"osbob101",11,53
"WS2196204090",7,1,"galld101",0,9,1,"klinr102",1,59
"WS2196204090",9,0,"maxwc101",0,8,11,"browd102",2,71
"WS2196204200",7,0,"hickj101",1,3,8,"pierj102",8,51
"WS2196204200",7,0,"willd104",0,9,11,"hoefb101",1,53
"WS2196204200",7,0,"estrc101",0,1,12,"tempj101",4,55
"WS2196204200",7,0,"throm101",0,2,11,"adaij101",6,55
"WS2196204200",7,0,"kutym101",1,9,1,"burnp102",1,55
"WS2196204200",7,1,"breem101",0,1,4,"estrc101",12,56
"WS2196204200",7,1,"halld101",0,2,1,"throm101",11,56
"WS2196204200",7,1,"hansr102",0,9,6,"willd104",11,56
"WS2196204200",8,0,"hannj102",1,9,1,"kutym101",1,61
"WS2196204200",8,1,"snydr102",0,3,7,"poweb101",7,64
"WS2196204200",9,1,"ostec103",1,6,12,"longd101",3,74
"WS2196204200",9,1,"kingj101",1,7,11,"cottc101",4,74
"WS2196204200",9,1,"woodg101",1,8,11,"schmb101",2,75
"WS2196204200",9,1,"hamlk101",1,8,12,"woodg101",11,76
"WS2196204200",9,1,"retzk101",1,9,11,"hannj102",1,76
"WS2196204200",9,1,"wilhh101",0,2,1,"halld101",1,77
"WS2196204210",6,1,"stocw101",0,9,1,"quira101",1,49
"WS2196204210",7,0,"breem101",0,1,12,"tempj101",4,55
"WS2196204210",7,1,"breem101",0,1,4,"breem101",12,56
"WS2196204210",7,1,"hickj101",1,9,11,"ostec103",1,56
"WS2196204210",8,0,"greef101",1,9,1,"hickj101",11,59
"WS2196204210",8,1,"snydr102",0,3,7,"poweb101",7,62
"WS2196204210",9,1,"hamlk101",1,6,12,"longd101",3,70
"WS2196204210",9,1,"kingj101",1,7,11,"cottc101",4,70
"WS2196204210",9,1,"zipfb101",1,9,11,"greef101",1,72
"WS2196204220",5,1,"schaj102",1,9,11,"danib102",1,42
"WS2196204220",6,0,"hobae101",1,9,1,"schaj102",11,45
"WS2196204220",7,1,"snydr102",0,3,7,"poweb101",7,63
"WS2196204220",7,1,"hamlk101",1,9,11,"hobae101",1,64
"WS2196204220",8,0,"chent101",1,9,1,"hamlk101",11,66
"WS2196204220",9,1,"brigh101",1,9,11,"chent101",1,83
"WS2196204270",4,0,"chent101",1,9,1,"burnp102",1,32
"WS2196204270",5,1,"hickj101",1,9,11,"chent101",1,46
