GAME_ID,EVENT_ID,COMMENT_TX
"ALS196007110",0,"$Managers: Walter Alston (NL Los Angeles), Al Lopez (AL Chicago); Rosters 30, not 25; starters chosen by managers, players and coaches; no voting for own team; reserves and pitchers chosen by Alston and Lopez"
"ALS196007110",46,"umpchange,5,umphome,boggd901 umpchange,5,ump1b.chyln901 umpchange,5,ump2b,gormt101 umpchange,5,ump3b,honoj901 $the umpires changed positions"
"ALS196007110",53,"$the ball fell between Bill Mazeroski and Henry Aaron"
"ALS196007110",77,"$Ken Boyer got to 3B but was returned to 2B because of fan interference"
"ALS196007130",0,"$Managers: Walter Alston (NL Los Angeles), Al Lopez (AL Chicago)"
"ALS196007130",37,"umpchange,5,umphome,gormt101 umpchange,5,ump1b,honoj901 umpchange,5,ump2b,boggd901 umpchange,5,ump3b,chyln901 $the umpires changed positions"
