"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIL201704030",4,0,"milot001",1,9,1,"guerj003",1,24
"MIL201704030",5,1,"aguij001",1,9,11,"milot001",1,38
"MIL201704030",5,1,"obers001",0,9,1,"grayj003",1,41
"MIL201704030",6,0,"torrc001",1,9,1,"aguij001",11,46
"MIL201704030",6,1,"estec001",0,9,1,"obers001",1,49
"MIL201704030",6,1,"nieuk001",1,9,11,"torrc001",1,50
"MIL201704030",7,0,"marij001",1,9,1,"nieuk001",11,52
"MIL201704030",7,0,"cards001",0,9,11,"estec001",1,55
"MIL201704030",7,0,"knebc001",1,9,1,"marij001",1,56
"MIL201704030",7,1,"dunnm002",0,9,1,"cards001",11,59
"MIL201704030",8,0,"barnj002",1,9,1,"knebc001",1,62
"MIL201704030",8,1,"ottaa001",0,9,1,"dunnm002",1,65
"MIL201704030",8,1,"pereh001",1,9,11,"barnj002",1,70
"MIL201704030",9,0,"hughj001",1,9,1,"pereh001",11,71
"MIL201704030",9,0,"amara001",0,9,11,"ottaa001",1,75
"MIL201704030",9,1,"hollg001",0,9,1,"amara001",11,77
"MIL201704040",5,0,"shawt001",1,5,3,"shawt001",5,40
"MIL201704040",5,0,"marij001",1,6,1,"aguij001",3,40
"MIL201704040",5,0,"pereh001",1,9,5,"daviz001",1,40
"MIL201704040",6,1,"pinam001",1,6,11,"marij001",1,55
"MIL201704040",6,1,"mcgej001",0,9,1,"andet002",1,56
"MIL201704040",6,1,"estec001",0,9,1,"mcgej001",1,57
"MIL201704040",7,0,"pinam001",1,6,2,"pinam001",11,58
"MIL201704040",7,0,"suteb001",1,7,1,"bandj001",2,58
"MIL201704040",7,1,"ottaa001",0,9,1,"estec001",1,61
"MIL201704040",8,0,"cards001",0,9,11,"ottaa001",1,65
"MIL201704040",8,1,"dunnm002",0,9,1,"cards001",11,69
"MIL201704040",9,0,"hughj001",1,7,1,"suteb001",1,72
"MIL201704040",9,1,"hollg001",0,9,1,"dunnm002",1,77
"MIL201704040",9,1,"thame001",1,7,11,"hughj001",1,77
"MIL201704040",9,1,"nieuk001",1,8,11,"arcio002",6,78
"MIL201704050",6,0,"torrc001",1,9,1,"peraw001",1,39
"MIL201704050",7,1,"lylej001",0,8,1,"woltt001",2,54
"MIL201704050",7,1,"garnd001",0,9,2,"chatt001",1,54
"MIL201704050",8,0,"knebc001",1,9,1,"torrc001",1,57
"MIL201704050",8,1,"aguij001",1,9,11,"knebc001",1,61
"MIL201704050",9,0,"jungt001",1,9,1,"aguij001",11,66
"MIL201704050",9,0,"adamc001",0,6,11,"parrg001",7,68
"MIL201704050",9,0,"cards001",0,8,11,"lylej001",1,70
"MIL201704050",9,0,"felin001",1,9,1,"jungt001",1,72
"MIL201704060",2,1,"nieuk001",1,7,12,"broxk001",8,13
"MIL201704060",3,0,"nieuk001",1,7,8,"nieuk001",12,15
"MIL201704060",6,1,"estec001",0,9,1,"senza001",1,43
"MIL201704060",7,0,"barnj002",1,9,1,"andec001",1,46
"MIL201704060",7,0,"amara001",0,9,11,"estec001",1,49
"MIL201704060",7,1,"ottaa001",0,9,1,"amara001",11,51
"MIL201704060",7,1,"pinam001",1,9,11,"barnj002",1,54
"MIL201704060",7,1,"dunnm002",0,9,1,"ottaa001",1,55
"MIL201704060",8,0,"knebc001",1,9,1,"pinam001",11,56
"MIL201704060",9,0,"felin001",1,9,1,"knebc001",1,64
"MIL201704060",9,1,"hollg001",0,9,1,"dunnm002",1,68
"MIL201704060",9,1,"braur002",1,9,11,"felin001",1,70
"MIL201704070",6,1,"grimj002",0,8,1,"andeb004",1,52
"MIL201704070",6,1,"zobrb001",0,4,4,"zobrb001",9,53
"MIL201704070",6,1,"heywj001",0,6,9,"heywj001",8,53
"MIL201704070",6,1,"jay-j001",0,9,8,"baezj001",4,53
"MIL201704070",7,0,"barnj002",1,9,1,"nelsj004",1,54
"MIL201704070",7,0,"lastt001",0,8,11,"grimj002",1,54
"MIL201704070",7,1,"uehak001",0,8,1,"lastt001",11,57
"MIL201704070",7,1,"nieuk001",1,9,11,"barnj002",1,58
"MIL201704070",8,0,"torrc001",1,9,1,"nieuk001",11,60
"MIL201704070",8,1,"rondh001",0,8,1,"uehak001",1,63
"MIL201704070",9,0,"montm001",0,8,11,"rondh001",1,70
"MIL201704070",9,0,"felin001",1,9,1,"torrc001",1,70
"MIL201704070",9,1,"montm002",0,8,1,"montm001",11,71
"MIL201704070",10,0,"suteb001",1,9,1,"felin001",1,74
"MIL201704070",10,0,"hughj001",1,6,1,"pereh001",8,76
"MIL201704070",10,0,"broxk001",1,9,8,"suteb001",1,76
"MIL201704070",11,1,"bandj001",1,6,11,"hughj001",1,88
"MIL201704070",11,1,"schwk001",0,1,3,"schwk001",7,89
