"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"COL200104020",6,1,"mattm001",0,9,1,"kiled001",1,51
"COL200104020",8,0,"marre001",0,9,11,"mattm001",1,64
"COL200104020",8,1,"marre001",0,9,2,"marre001",11,66
"COL200104020",8,1,"tabaj001",0,7,1,"mathm001",2,66
"COL200104020",8,1,"littm001",1,1,11,"pierj002",8,67
"COL200104020",8,1,"jamem001",0,7,1,"tabaj001",1,68
"COL200104020",8,1,"nortg001",1,4,12,"heltt001",3,71
"COL200104020",9,0,"littm001",1,1,8,"littm001",11,72
"COL200104020",9,0,"nortg001",1,4,3,"nortg001",12,72
"COL200104020",9,0,"suttl001",0,5,11,"polap001",5,75
"COL200104020",9,0,"mabrj001",0,4,12,"mcgwm001",3,75
"COL200104020",9,0,"jimej001",1,9,1,"hampm001",1,75
"COL200104040",3,1,"hutcc001",0,9,1,"benea001",1,36
"COL200104040",6,0,"wasdj001",1,9,1,"neagd001",1,55
"COL200104040",6,0,"marre001",0,9,11,"hutcc001",1,57
"COL200104040",6,1,"marre001",0,9,2,"marre001",11,60
"COL200104040",6,1,"stecg001",0,8,1,"mathm001",2,60
"COL200104040",7,0,"suttl001",0,8,11,"stecg001",1,68
"COL200104040",7,0,"whitg001",1,9,1,"wasdj001",1,68
"COL200104040",7,1,"vered001",0,8,1,"suttl001",11,69
"COL200104040",8,0,"hollt001",1,6,7,"hollt001",8,72
"COL200104040",8,0,"pierj002",1,7,8,"gantr001",7,72
"COL200104040",8,0,"jimej001",1,9,1,"whitg001",1,76
"COL200104040",8,1,"klins002",0,4,1,"mcgwm001",3,79
"COL200104040",8,1,"mabrj001",0,8,3,"vered001",1,79
"COL200104050",4,1,"timlm001",0,7,1,"mabrj001",9,38
"COL200104050",4,1,"marre001",0,9,9,"morrm001",1,38
"COL200104050",5,1,"shumt001",1,2,11,"walkt002",4,48
"COL200104050",6,0,"shumt001",1,2,4,"shumt001",11,51
"COL200104050",6,1,"suttl001",0,3,9,"suttl001",3,55
"COL200104050",6,1,"jamem001",0,5,1,"polap001",5,55
"COL200104050",6,1,"paquc001",0,7,5,"timlm001",1,55
"COL200104050",6,1,"mathm001",0,8,3,"mathm001",2,55
"COL200104050",6,1,"marre001",0,9,2,"marre001",9,55
"COL200104050",7,1,"mattm001",0,5,1,"jamem001",1,61
"COL200104050",7,1,"littm001",1,1,11,"pierj002",8,63
"COL200104050",8,0,"littm001",1,1,8,"littm001",11,64
"COL200104050",8,1,"nortg001",1,3,11,"walkl001",9,68
"COL200104050",9,0,"nortg001",1,3,9,"nortg001",11,70
"COL200104050",9,0,"myerm001",1,9,1,"astap001",1,70
"COL200104050",9,0,"pujoa001",0,5,11,"mattm001",1,71
"COL200104060",4,0,"wasdj001",1,9,1,"bohab001",1,36
"COL200104060",5,1,"littm001",1,9,11,"wasdj001",1,49
"COL200104060",6,0,"davik001",1,9,1,"littm001",11,54
"COL200104060",6,1,"nortg001",1,9,11,"davik001",1,65
"COL200104060",6,1,"walkk001",0,9,1,"eatoa001",1,66
"COL200104060",6,1,"gantr001",1,1,11,"pierj002",8,66
"COL200104060",7,0,"gantr001",1,1,7,"gantr001",11,67
"COL200104060",7,0,"hollt001",1,6,8,"hollt001",7,67
"COL200104060",7,0,"myerm001",1,9,1,"nortg001",11,67
"COL200104060",7,0,"acevj001",1,9,1,"myerm001",1,69
"COL200104060",7,0,"estrh001",1,9,1,"acevj001",1,69
"COL200104060",8,1,"davet001",0,9,1,"walkk001",1,77
"COL200104060",9,0,"ariaa001",0,9,11,"davet001",1,80
"COL200104060",9,1,"hofft001",0,9,1,"ariaa001",11,85
"COL200104060",9,1,"maynb001",1,9,11,"estrh001",1,86
"COL200104070",6,0,"myerm001",1,9,1,"hampm001",1,56
"COL200104070",6,0,"wasdj001",1,9,1,"myerm001",1,59
"COL200104070",6,1,"myerr002",0,8,1,"mendd001",6,65
"COL200104070",6,1,"ariaa001",0,7,6,"ariaa001",3,65
"COL200104070",6,1,"klesr001",0,9,3,"willw001",1,65
"COL200104070",7,0,"shumt001",1,9,6,"wasdj001",1,70
"COL200104070",7,0,"whitg001",1,2,1,"peren001",6,70
"COL200104070",8,1,"darrm001",0,8,9,"myerr002",1,79
"COL200104070",8,1,"walkk001",0,3,1,"gwynt001",9,79
"COL200104070",8,1,"nortg001",1,2,11,"whitg001",1,80
"COL200104070",9,0,"jimej001",1,2,1,"nortg001",11,82
"COL200104070",9,0,"dingc001",1,2,1,"jimej001",1,86
"COL200104070",9,0,"magad001",0,3,11,"walkk001",1,90
"COL200104070",9,1,"davet001",0,3,1,"magad001",11,91
"COL200104070",9,1,"petrb001",1,8,11,"maynb001",2,96
"COL200104070",9,1,"hofft001",0,3,1,"davet001",1,96
"COL200104080",5,1,"littm001",1,9,11,"villr001",1,46
"COL200104080",6,0,"estrh001",1,9,1,"littm001",11,50
"COL200104080",6,0,"dingc001",1,9,1,"estrh001",1,53
"COL200104080",7,0,"davik001",1,6,1,"hollt001",7,60
"COL200104080",7,0,"nortg001",1,9,7,"dingc001",1,60
"COL200104080",9,0,"magad001",0,9,11,"tollb001",1,79
"COL200104080",9,0,"myerm001",1,6,1,"davik001",1,81
"COL200104080",9,0,"davib003",0,6,11,"gonzw001",2,85
"COL200104080",9,1,"davib003",0,6,2,"davib003",11,86
"COL200104080",9,1,"uribj002",1,6,11,"myerm001",1,86
"COL200104080",9,1,"witaj001",0,9,1,"magad001",11,86
"COL200104130",5,1,"pierj002",1,9,11,"bohab001",1,42
"COL200104130",6,0,"davik001",1,9,1,"pierj002",11,48
"COL200104130",7,1,"walkt002",1,9,11,"davik001",1,58
"COL200104130",8,0,"davej001",1,9,1,"walkt002",11,60
"COL200104130",8,1,"swing001",0,9,1,"johnr005",1,64
"COL200104130",9,0,"delld001",0,9,11,"swing001",1,68
"COL200104130",9,1,"mantm001",0,9,1,"delld001",11,70
"COL200104130",9,1,"hollt001",1,8,11,"uribj002",6,74
"COL200104130",9,1,"maynb001",1,9,11,"davej001",1,75
"COL200104130",9,1,"heltt001",1,1,11,"littm001",8,76
"COL200104140",5,0,"delld001",0,9,11,"morgm001",1,37
"COL200104140",5,1,"broht001",0,9,1,"delld001",11,45
"COL200104140",6,0,"wasdj001",1,9,1,"neagd001",1,48
"COL200104140",6,1,"littm001",1,9,11,"wasdj001",1,62
"COL200104140",7,0,"myerm001",1,9,1,"littm001",11,64
"COL200104140",7,0,"colbg001",0,9,11,"broht001",1,66
"COL200104140",7,1,"kim-b001",0,9,1,"colbg001",11,67
"COL200104140",8,0,"whitg001",1,9,1,"myerm001",1,72
"COL200104140",8,1,"nortg001",1,9,11,"whitg001",1,79
"COL200104140",8,1,"swing001",0,9,1,"kim-b001",1,81
"COL200104140",9,0,"counc001",0,6,11,"bellj001",4,82
"COL200104140",9,0,"jimej001",1,9,1,"nortg001",11,82
"COL200104140",9,0,"durae001",0,8,11,"barar001",2,84
"COL200104140",9,0,"bautd001",0,9,11,"swing001",1,85
"COL200104150",5,0,"davej001",1,9,1,"villr001",1,39
"COL200104150",5,1,"littm001",1,9,11,"davej001",1,41
"COL200104150",6,0,"davik001",1,9,1,"littm001",11,43
"COL200104150",7,0,"myerm001",1,9,1,"davik001",1,55
"COL200104150",7,1,"shumt001",1,9,11,"myerm001",1,59
"COL200104150",8,0,"whitg001",1,9,1,"shumt001",11,61
"COL200104150",8,1,"finls001",0,5,8,"colbg001",3,65
"COL200104150",8,1,"gracm001",0,9,3,"schic002",1,65
"COL200104150",8,1,"gantr001",1,1,11,"pierj002",8,65
"COL200104150",8,1,"swing001",0,6,1,"bautd001",8,65
"COL200104150",9,0,"gantr001",1,1,7,"gantr001",11,71
"COL200104150",9,0,"hollt001",1,5,8,"hollt001",9,71
"COL200104150",9,0,"nortg001",1,6,9,"nortg001",7,71
"COL200104150",9,0,"counc001",0,7,11,"bellj001",4,71
"COL200104150",9,0,"jimej001",1,9,1,"whitg001",1,71
"COL200104150",9,0,"durae001",0,8,11,"milld002",2,72
"COL200104150",9,1,"counc001",0,7,4,"counc001",11,76
"COL200104150",9,1,"barar001",0,8,2,"durae001",11,76
"COL200104150",9,1,"petrb001",1,7,11,"maynb001",2,76
"COL200104150",9,1,"broht001",0,6,1,"swing001",1,76
"COL200104150",9,1,"walkl001",1,9,11,"jimej001",1,78
"COL200104150",10,0,"petrb001",1,7,2,"petrb001",11,79
"COL200104150",10,0,"estrh001",1,9,1,"walkl001",11,79
"COL200104150",10,1,"mantm001",0,6,1,"broht001",1,85
"COL200104240",4,1,"vanpt001",0,9,1,"tapak001",1,37
"COL200104240",5,1,"mattg002",0,9,8,"vanpt001",1,51
"COL200104240",5,1,"aybam001",0,7,1,"bufod001",8,51
"COL200104240",5,1,"shumt001",1,9,11,"hampm001",1,53
"COL200104240",6,0,"shumt001",1,9,5,"shumt001",11,54
"COL200104240",6,0,"wasdj001",1,5,1,"cirij001",5,54
"COL200104240",7,1,"nortg001",1,7,11,"gantr001",7,67
"COL200104240",8,0,"hollt001",1,6,9,"hollt001",8,68
"COL200104240",8,0,"pierj002",1,3,8,"walkl001",9,68
"COL200104240",8,0,"nortg001",1,7,7,"nortg001",11,68
"COL200104240",8,0,"davik001",1,5,1,"wasdj001",1,68
"COL200104240",8,0,"ojeda001",0,7,11,"aybam001",1,69
"COL200104240",8,1,"ojeda001",0,7,6,"ojeda001",11,72
"COL200104240",8,1,"fyhrm001",0,5,1,"gutir001",6,72
"COL200104240",8,1,"littm001",1,1,11,"walkt002",4,74
"COL200104240",9,0,"littm001",1,1,7,"littm001",11,77
"COL200104240",9,0,"nortg001",1,7,5,"nortg001",7,77
"COL200104240",9,0,"shumt001",1,9,4,"shumt001",5,77
"COL200104240",9,0,"acevj001",1,5,1,"davik001",1,77
"COL200104250",6,1,"nortg001",1,9,11,"neagd001",1,54
"COL200104250",7,0,"davik001",1,9,1,"nortg001",11,55
"COL200104250",7,1,"heref001",0,9,1,"berej002",1,60
"COL200104250",7,1,"farnk001",0,9,1,"heref001",1,64
"COL200104250",8,0,"hollt001",1,6,7,"hollt001",8,65
"COL200104250",8,0,"pierj002",1,7,8,"gantr001",7,65
"COL200104250",8,0,"whitg001",1,9,1,"davik001",1,65
"COL200104250",8,1,"walkt002",1,9,11,"whitg001",1,71
"COL200104250",9,0,"jimej001",1,9,1,"walkt002",11,72
"COL200104250",9,0,"staim001",0,8,11,"giraj001",2,72
"COL200104250",9,0,"hundt001",0,9,11,"farnk001",1,73
"COL200104250",9,1,"hundt001",0,9,2,"hundt001",11,76
"COL200104250",9,1,"duncc001",0,8,1,"staim001",11,76
"COL200104260",3,1,"shumt001",1,5,12,"cirij001",5,27
"COL200104260",4,0,"shumt001",1,5,5,"shumt001",12,28
"COL200104260",6,1,"littm001",1,9,11,"bohab001",1,56
"COL200104260",7,0,"davej001",1,9,1,"littm001",11,57
"COL200104260",7,1,"coomr001",0,4,3,"coomr001",5,61
"COL200104260",7,1,"muelb001",0,7,5,"zulej001",3,61
"COL200104260",8,0,"staim001",0,9,11,"liebj001",1,69
"COL200104260",8,1,"heref001",0,9,1,"staim001",11,71
"COL200104260",9,0,"wasdj001",1,9,1,"davej001",1,74
"COL200104260",9,1,"mattg002",0,2,7,"mattg002",8,77
"COL200104260",9,1,"bufod001",0,5,8,"whitr001",7,77
"COL200104260",9,1,"fassj001",0,9,1,"heref001",1,77
"COL200104260",9,1,"petrb001",1,9,11,"wasdj001",1,77
