"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"DET192304260",7,0,"franr101",1,9,1,"collr104",1,60
"DET192304270",1,0,"johns101",1,9,1,"hollk101",1,2
"DET192304270",7,0,"collp101",0,9,11,"prueh101",1,57
"DET192304270",7,1,"kolpr101",0,9,1,"collp101",11,59
"DET192304280",9,0,"collp101",0,9,11,"vange101",1,71
"DET192304300",8,1,"veacb101",1,9,11,"collr104",1,62
"DET192304300",9,0,"coleb101",1,9,1,"veacb101",11,64
"DET192305010",4,1,"manic101",1,9,11,"franr101",1,38
"DET192305010",5,0,"johns101",1,9,1,"manic101",11,39
"DET192305010",9,1,"veacb101",1,9,11,"johns101",1,78
"DET192305010",9,1,"kerrj102",1,9,12,"veacb101",11,79
"DET192305010",9,1,"uhleg101",0,9,1,"edwaj102",1,80
"DET192305020",6,1,"manuh101",1,9,11,"pillh101",1,44
"DET192305020",7,0,"coleb101",1,9,1,"manuh101",11,46
"DET192305020",8,1,"bassj102",1,9,11,"coleb101",1,61
"DET192305020",8,1,"burkl101",1,9,12,"bassj102",11,62
"DET192305020",8,1,"veacb101",1,2,11,"hanef101",5,63
"DET192305020",8,1,"metid101",0,9,1,"mortg101",1,65
"DET192305020",9,0,"daush101",1,9,1,"burkl101",12,66
"DET192305020",9,0,"joneb103",1,2,5,"veacb101",11,66
"DET192305020",9,0,"moorr102",1,5,9,"heilh101",9,66
"DET192305020",9,0,"browf102",0,4,11,"guisl101",3,67
"DET192305030",5,1,"metid101",0,9,1,"uhleg101",1,49
"DET192305030",6,0,"gardl101",0,7,11,"lutzr101",5,50
"DET192305030",6,0,"myatg101",0,8,11,"oneis101",2,51
"DET192305030",6,1,"gardl101",0,7,5,"gardl101",11,57
"DET192305030",6,1,"myatg101",0,8,2,"myatg101",11,57
"DET192305030",8,0,"browf102",0,9,11,"metid101",1,71
"DET192305030",8,1,"smits102",0,9,1,"browf102",11,75
"DET192305120",7,1,"manuh101",1,8,11,"kerrj102",6,68
"DET192305120",8,0,"hanef101",1,8,6,"manuh101",11,69
"DET192305120",9,1,"fothb101",1,7,11,"woodl101",2,85
"DET192305140",7,1,"manuh101",1,8,11,"kerrj102",6,62
"DET192305140",7,1,"hanef101",1,9,11,"hollk101",1,63
"DET192305140",8,0,"olseo101",1,8,1,"manuh101",11,65
"DET192305140",8,0,"hanef101",1,9,6,"hanef101",11,65
"DET192305140",9,1,"fothb101",1,8,11,"olseo101",1,82
"DET192305140",9,1,"bushj102",0,9,1,"shawb102",1,87
"DET192305140",10,0,"coleb101",1,8,1,"fothb101",11,88
"DET192305140",10,0,"cutsg101",1,2,5,"joneb103",5,88
"DET192305140",12,0,"johns101",1,8,1,"coleb101",1,106
"DET192305140",12,0,"smite104",0,7,11,"warda101",4,106
"DET192305140",12,1,"mcnam101",0,7,4,"smite104",11,114
"DET192305140",12,1,"burkl101",1,8,11,"johns101",1,120
"DET192305150",3,1,"maysc101",0,9,1,"pennh101",1,32
"DET192305150",7,1,"veacb101",1,4,11,"fothb101",7,61
"DET192305150",8,0,"veacb101",1,4,7,"veacb101",11,63
"DET192305150",8,0,"smite104",0,7,11,"warda101",4,67
"DET192305150",8,1,"mcnam101",0,7,4,"smite104",11,71
"DET192305150",8,1,"bassj102",1,7,11,"woodl101",2,72
"DET192305150",9,0,"bassj102",1,7,2,"bassj102",11,74
"DET192305150",9,0,"coleb101",1,9,1,"collr104",1,74
"DET192305150",9,0,"olseo101",1,9,1,"coleb101",1,79
"DET192305150",9,1,"manuh101",1,9,11,"olseo101",1,81
"DET192305210",8,1,"manuh101",1,9,11,"pillh101",1,58
"DET192305210",9,0,"coleb101",1,9,1,"manuh101",11,63
"DET192305210",9,1,"fothb101",1,7,11,"cutsg101",4,69
"DET192305210",9,1,"bassj102",1,8,11,"woodl101",2,70
"DET192305210",9,1,"manic101",1,9,11,"coleb101",1,71
"DET192305210",9,1,"kerrj102",1,9,12,"manic101",11,72
"DET192305210",9,1,"romme101",0,9,1,"hastb101",1,74
"DET192305240",7,0,"olseo101",1,9,1,"hollk101",1,55
"DET192305240",8,1,"manuh101",1,9,11,"olseo101",1,69
"DET192305240",9,0,"coleb101",1,9,1,"manuh101",11,73
"DET192305240",9,1,"fothb101",1,7,11,"cutsg101",4,82
"DET192305250",7,1,"manuh101",1,7,11,"cutsg101",4,60
"DET192305250",7,1,"bassj102",1,9,11,"pillh101",1,62
"DET192305250",7,1,"burkl101",1,9,12,"bassj102",11,63
"DET192305250",8,0,"burkl101",1,9,4,"burkl101",12,64
"DET192305250",8,0,"coleb101",1,7,1,"manuh101",11,64
"DET192305260",9,1,"manuh101",1,7,11,"cutsg101",4,71
"DET192305260",9,1,"fothb101",1,9,11,"daush101",1,73
"DET192305290",1,0,"franr101",1,9,1,"hollk101",1,6
"DET192305290",1,0,"ellef101",0,7,11,"robeg101",5,6
"DET192305290",1,1,"ellef101",0,7,5,"ellef101",11,8
"DET192305290",2,1,"baynb101",0,9,1,"shocu101",1,23
"DET192305290",2,1,"fothb101",1,4,11,"veacb101",7,24
"DET192305290",3,0,"fothb101",1,4,7,"fothb101",11,25
"DET192305290",8,1,"woodl101",1,8,11,"bassj102",2,72
"DET192305290",8,1,"manic101",1,9,11,"franr101",1,73
"DET192305290",9,0,"woodl101",1,8,2,"woodl101",11,77
"DET192305290",9,0,"coleb101",1,9,1,"manic101",11,77
"DET192305301",5,1,"manic101",1,9,11,"pillh101",1,43
"DET192305301",6,0,"coleb101",1,9,1,"manic101",11,46
"DET192305301",7,0,"ellef101",0,7,11,"robeg101",5,58
"DET192305301",7,1,"ellef101",0,7,5,"ellef101",11,64
"DET192305301",7,1,"kerrj102",1,9,11,"coleb101",1,65
"DET192305301",8,0,"hollk101",1,9,1,"kerrj102",11,67
"DET192305301",9,1,"veacb101",1,9,11,"hollk101",1,83
"DET192305302",9,1,"manuh101",1,6,11,"pratd101",5,68
"DET192305310",4,0,"franr101",1,9,1,"collr104",1,39
"DET192305310",5,0,"johns101",1,9,1,"franr101",1,50
"DET192305310",9,1,"manuh101",1,9,11,"johns101",1,84
"DET192306010",4,0,"olseo101",1,9,1,"hollk101",1,30
"DET192306010",5,1,"burkl101",1,9,11,"olseo101",1,47
"DET192306010",6,0,"collr104",1,9,1,"burkl101",11,49
"DET192306010",7,0,"kerrj102",1,7,6,"rignt101",6,56
"DET192306010",7,1,"manuh101",1,9,11,"collr104",1,67
"DET192306010",8,0,"franr101",1,9,1,"manuh101",11,68
"DET192306010",9,1,"woodl101",1,9,11,"franr101",1,89
"DET192306020",5,0,"stepr101",0,9,11,"coves101",1,40
"DET192306020",5,1,"smits102",0,9,1,"stepr101",11,41
"DET192306020",7,0,"gardl101",0,9,11,"smits102",1,59
"DET192306020",7,1,"mortg101",0,9,1,"gardl101",11,61
"DET192306020",9,0,"connj101",0,9,11,"mortg101",1,77
