"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIN198004220",6,1,"larod101",0,0,1,"frosd101",1,47
"MIN198004220",6,1,"moraj001",1,7,11,"adamg101",10,47
"MIN198004220",6,1,"jackr002",1,8,11,"cubbm101",3,48
"MIN198004220",7,0,"jackr002",1,8,3,"jackr002",11,54
"MIN198004230",1,0,"verhj101",1,0,1,"feltt101",1,8
"MIN198004230",5,0,"marsm101",1,0,1,"verhj101",1,39
"MIN198004230",8,0,"ericr101",1,0,1,"marsm101",1,65
"MIN198004230",9,0,"corbd001",1,0,1,"ericr101",1,82
"MIN198004250",1,1,"souzm101",0,0,1,"keoum001",1,10
"MIN198004250",2,1,"moraj001",1,5,11,"adamg101",10,23
"MIN198004250",3,1,"jackr002",1,7,11,"cubbm101",3,28
"MIN198004250",4,0,"jackr002",1,7,3,"jackr002",11,30
"MIN198004250",5,1,"lysar001",0,0,1,"souzm101",1,47
"MIN198004250",6,1,"edwam101",0,6,4,"guerm101",6,56
"MIN198004250",6,1,"piccr001",0,9,6,"piccr001",4,56
"MIN198004250",6,1,"goodd101",1,5,11,"moraj001",10,57
"MIN198004250",7,1,"laceb001",0,0,1,"lysar001",1,64
"MIN198004250",8,0,"corbd001",1,0,1,"koosj001",1,71
"MIN198004250",8,0,"pagem001",0,7,11,"heatm001",10,71
"MIN198004250",8,1,"mackp101",1,5,11,"goodd101",10,75
"MIN198004250",9,0,"grosw001",0,8,11,"klutm101",5,77
"MIN198004250",9,0,"coser101",0,9,11,"piccr001",6,78
"MIN198004260",6,1,"laceb001",0,0,1,"mccas001",1,52
"MIN198004260",7,1,"moraj001",1,5,11,"adamg101",10,59
"MIN198004260",8,0,"verhj101",1,0,1,"redfp101",1,60
"MIN198004260",8,0,"coser101",0,9,11,"piccr001",4,61
"MIN198004260",8,1,"mckad101",0,9,4,"coser101",11,63
"MIN198004260",8,1,"jackr002",1,7,11,"cubbm101",3,64
"MIN198004260",9,0,"jackr002",1,7,3,"jackr002",11,66
"MIN198004260",9,0,"marsm101",1,0,1,"verhj101",1,66
"MIN198004270",1,1,"hamid101",0,0,1,"kingb101",1,9
"MIN198004270",1,1,"jackr002",1,7,11,"cubbm101",3,9
"MIN198004270",1,1,"moraj001",1,5,11,"adamg101",10,16
"MIN198004270",1,1,"souzm101",0,0,1,"hamid101",1,17
"MIN198004270",2,0,"jackr002",1,7,3,"jackr002",11,18
"MIN198004270",3,1,"lysar001",0,0,1,"souzm101",1,37
"MIN198004270",3,1,"goodd101",1,5,11,"moraj001",10,37
"MIN198004270",4,0,"edwam101",0,6,12,"guerm101",6,44
"MIN198004270",4,1,"edwam101",0,6,4,"edwam101",12,47
"MIN198004270",4,1,"piccr001",0,9,6,"piccr001",4,47
"MIN198004270",5,0,"corbd001",1,0,1,"zahng001",1,61
"MIN198004270",5,0,"grosw001",0,9,11,"piccr001",6,61
"MIN198004270",5,1,"klutm101",0,8,6,"klutm101",5,63
"MIN198004270",5,1,"grosw001",0,9,5,"grosw001",11,63
"MIN198004270",6,0,"pagem001",0,3,11,"essij001",10,69
"MIN198004270",6,0,"coser101",0,8,11,"klutm101",6,74
"MIN198004270",6,1,"mckad101",0,8,6,"coser101",11,75
"MIN198004270",7,1,"laceb001",0,0,1,"lysar001",1,85
"MIN198004270",8,0,"reved101",0,6,11,"edwam101",4,90
"MIN198004270",8,1,"newmj001",0,4,4,"newmj001",3,92
"MIN198004270",8,1,"reved101",0,6,3,"reved101",11,92
"MIN198004270",8,1,"riveb101",1,4,11,"landk001",7,93
"MIN198004270",8,1,"mackp101",1,5,11,"goodd101",10,94
"MIN198004270",9,0,"riveb101",1,4,7,"riveb101",11,98
"MIN198004280",2,0,"poweh101",1,1,9,"riveb101",9,9
"MIN198004280",4,0,"verhj101",1,0,1,"feltt101",1,30
"MIN198004280",4,0,"jackd101",1,0,1,"verhj101",1,32
"MIN198004280",7,1,"heavd101",0,0,1,"honer001",1,66
"MIN198004280",7,1,"cubbm101",1,4,11,"jackr002",3,66
"MIN198004280",7,1,"adamg101",1,5,11,"mackp101",10,67
"MIN198004280",8,0,"cubbm101",1,4,3,"cubbm101",11,69
"MIN198004280",8,1,"sofir101",1,7,11,"norww101",8,72
"MIN198004280",8,1,"wyneb001",1,9,11,"butes001",2,74
"MIN198004280",9,0,"sofir101",1,7,8,"sofir101",11,75
"MIN198004280",9,0,"wyneb001",1,9,2,"wyneb001",11,75
"MIN198004290",7,1,"simpj101",0,7,7,"pacit001",7,49
"MIN198004290",8,0,"marsm101",1,0,1,"koosj001",1,52
