"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYA193910050",8,0,"bordf101",0,5,12,"lombe101",2,51
"NYA193910050",8,1,"hersw101",0,5,2,"bordf101",12,53
"NYA193910050",9,0,"gambl101",0,9,11,"waltb102",1,57
"CIN193910070",2,1,"hadlb101",0,9,1,"gomel102",1,15
"CIN193910070",5,0,"grisl101",1,9,1,"thomj102",1,43
"CIN193910070",6,1,"bongn101",1,9,11,"grisl101",1,54
"CIN193910070",7,0,"moorw102",1,9,1,"bongn101",11,57
"CIN193910070",7,1,"bordf101",1,5,12,"lombe101",2,63
"CIN193910070",8,0,"hersw101",1,5,2,"bordf101",12,64
"CIN193910080",5,0,"bergw101",1,7,8,"bergw101",7,26
"CIN193910080",5,0,"simma101",1,6,7,"crafh101",8,26
"CIN193910080",5,1,"sunds101",0,9,1,"hildo101",1,30
"CIN193910080",7,1,"hersw101",1,9,11,"derrp101",1,52
"CIN193910080",7,1,"murpj103",0,9,1,"sunds101",1,54
"CIN193910080",8,0,"waltb102",1,9,1,"hersw101",11,55
