"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"BSN194404220","PHI",1,0,0,0,0,"",0,0,"mullm101","?","mullm101","?","javea101","?","javea101","?","klutc101","etchb101","gerab101","ryanc102","wietw101","rossc103","holmt101","workc101","","","","5/FL","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1,"BSN","PHI","BSN",0,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","adamb101","wasdj101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"ryanc102","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BSN194404220","PHI",1,0,1,0,0,"",0,0,"adamb101","?","adamb101","?","javea101","?","javea101","?","klutc101","etchb101","gerab101","ryanc102","wietw101","rossc103","holmt101","workc101","","","","7","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2,"BSN","PHI","BSN",0,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","wasdj101","nortr101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"rossc103","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BSN194404220","PHI",1,0,2,0,0,"",0,0,"wasdj101","?","wasdj101","?","javea101","?","javea101","?","klutc101","etchb101","gerab101","ryanc102","wietw101","rossc103","holmt101","workc101","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3,"BSN","PHI","BSN",0,"F","F",0,0,0,2,2,"T","F",0,1,"T","T","nortr101","lupit101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BSN194404220","PHI",1,0,2,0,0,"",0,0,"nortr101","?","nortr101","?","javea101","?","javea101","?","klutc101","etchb101","gerab101","ryanc102","wietw101","rossc103","holmt101","workc101","wasdj101","","","13","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","javea101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,4,"BSN","PHI","BSN",0,"F","T",0,0,0,3,3,"T","F",1,1,"T","T","lupit101","semia101","T","T",7,3,3,0,0,0,0,0,0,"klutc101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"javea101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BSN194404220","PHI",1,1,0,0,0,"",0,0,"wietw101","?","wietw101","?","raffk101","?","raffk101","?","semia101","lupit101","mullm101","ciest101","hamrr101","wasdj101","adamb101","nortr101","","","","8","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5,"BSN","BSN","PHI",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","ryanc102","holmt101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"adamb101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BSN194404220","PHI",1,1,1,0,0,"",0,0,"ryanc102","?","ryanc102","?","raffk101","?","raffk101","?","semia101","lupit101","mullm101","ciest101","hamrr101","wasdj101","adamb101","nortr101","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6,"BSN","BSN","PHI",1,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","holmt101","workc101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BSN194404220","PHI",1,1,2,0,0,"",0,0,"holmt101","?","holmt101","?","raffk101","?","raffk101","?","semia101","lupit101","mullm101","ciest101","hamrr101","wasdj101","adamb101","nortr101","","","","13","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,7,"BSN","BSN","PHI",1,"F","T",0,0,0,2,2,"T","F",0,0,"T","T","workc101","rossc103","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"raffk101","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"BSN194404220","PHI",2,0,0,0,0,"",0,0,"lupit101","?","lupit101","?","javea101","?","javea101","?","klutc101","etchb101","gerab101","ryanc102","wietw101","rossc103","holmt101","workc101","","","","S5/BG","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"BSN","PHI","BSN",0,"T","F",0,0,0,4,0,"T","F",0,1,"T","T","semia101","ciest101","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"ryanc102","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"BSN194404220","PHI",2,0,0,0,0,"",0,0,"semia101","?","semia101","?","javea101","?","javea101","?","klutc101","etchb101","gerab101","ryanc102","wietw101","rossc103","holmt101","workc101","lupit101","","","3/FL","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","javea101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,9,"BSN","PHI","BSN",0,"F","F",0,0,0,5,1,"T","F",1,1,"T","T","ciest101","hamrr101","T","T",3,5,8,0,0,0,0,0,0,"klutc101","","",0,0,0,0,0,0,0,0,0,0,0,0,0,"etchb101","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F
"BSN194404220","PHI",2,0,1,0,0,"",0,0,"ciest101","?","ciest101","?","javea101","?","javea101","?","klutc101","etchb101","gerab101","ryanc102","wietw101","rossc103","holmt101","workc101","lupit101","","","D7.1-H;BX3(7654)","F","F",5,7,21,"T","T",2,"F","F",1,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",0,4,0,0,"7654","","","","F","F","F","F","F","F","F","F","F","javea101","","","F","F","F","F","F","","","","",0,4,0,0,7,6,5,0,0,10,"BSN","PHI","BSN",0,"F","F",0,0,0,6,2,"T","F",1,0,"T","T","hamrr101","raffk101","T","T",3,5,8,0,0,0,0,0,0,"klutc101","","",0,0,0,0,0,0,0,0,0,0,0,0,1,"rossc103","F","F","F","F",0,4,0,0,0,0,0,0,0,0,F,F
