"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIN201604110",6,0,"presr001",1,0,1,"gibsk002",1,48
"MIN201604110",7,1,"albem001",0,0,1,"quinj001",1,60
"MIN201604110",8,1,"dukez001",0,0,1,"albem001",1,68
"MIN201604110",8,1,"jonen001",0,0,1,"dukez001",1,69
"MIN201604110",9,0,"may-t001",1,0,1,"presr001",1,71
"MIN201604110",9,1,"robed002",0,0,1,"jonen001",1,76
"MIN201604110",9,1,"nunee002",1,5,11,"parkb002",10,76
"MIN201604130",7,0,"abadf001",1,0,1,"hughp001",1,51
"MIN201604130",7,1,"petrj001",0,0,1,"rodoc001",1,53
"MIN201604130",7,1,"dukez001",0,0,1,"petrj001",1,55
"MIN201604130",7,1,"jonen001",0,0,1,"dukez001",1,56
"MIN201604130",8,0,"presr001",1,0,1,"abadf001",1,58
"MIN201604130",9,0,"tonkm001",1,0,1,"presr001",1,64
"MIN201604130",9,1,"robed002",0,0,1,"jonen001",1,68
"MIN201604130",9,1,"arcio001",1,9,11,"buxtb001",8,70
"MIN201604140",4,0,"keplm001",1,9,8,"buxtb001",8,25
"MIN201604140",7,1,"albem001",0,0,1,"latom001",1,53
"MIN201604140",8,0,"abadf001",1,0,1,"sante001",1,59
"MIN201604140",8,0,"may-t001",1,0,1,"abadf001",1,61
"MIN201604140",8,1,"dukez001",0,0,1,"albem001",1,65
"MIN201604140",8,1,"jonen001",0,0,1,"dukez001",1,67
"MIN201604140",9,0,"roget001",1,0,1,"may-t001",1,69
"MIN201604140",9,0,"sandj002",0,8,11,"shucj001",9,69
"MIN201604140",9,1,"eatoa002",0,1,9,"eatoa002",8,72
"MIN201604140",9,1,"jacka001",0,8,8,"sandj002",11,72
"MIN201604140",9,1,"robed002",0,0,1,"jonen001",1,72
"MIN201604150",7,0,"presr001",1,0,1,"milot001",1,48
"MIN201604150",7,1,"mahlg001",0,0,1,"richg002",1,52
"MIN201604150",7,1,"pennc001",0,9,4,"giavj001",4,52
"MIN201604150",7,1,"morim002",0,0,1,"mahlg001",1,54
"MIN201604150",7,1,"alvaj003",0,0,1,"morim002",1,56
"MIN201604150",7,1,"salaf001",0,0,1,"alvaj003",1,57
"MIN201604150",8,0,"may-t001",1,0,1,"presr001",1,58
"MIN201604150",8,0,"fienc001",1,0,1,"may-t001",1,63
"MIN201604150",9,0,"keplm001",1,3,9,"sanom001",9,70
"MIN201604150",9,0,"buxtb001",1,5,8,"arcio001",7,70
"MIN201604150",9,0,"rosae001",1,8,7,"rosae001",8,70
"MIN201604150",9,0,"jepsk001",1,0,1,"fienc001",1,70
"MIN201604150",9,0,"choij001",0,8,12,"perec003",2,71
"MIN201604150",9,0,"navad002",0,2,11,"gentc001",7,73
"MIN201604160",5,1,"rasmc002",0,0,1,"weavj003",1,49
"MIN201604160",8,0,"presr001",1,0,1,"nolar001",1,65
"MIN201604160",8,1,"smitj002",0,0,1,"rasmc002",1,68
"MIN201604160",9,0,"keplm001",1,4,9,"sanom001",9,73
"MIN201604160",9,0,"buxtb001",1,6,8,"arcio001",7,73
"MIN201604160",9,0,"rosae001",1,8,7,"rosae001",8,73
"MIN201604160",9,0,"jepsk001",1,0,1,"presr001",1,73
"MIN201604170",6,1,"mahlg001",0,0,1,"tropn001",1,48
"MIN201604170",7,1,"pennc001",0,9,4,"giavj001",4,54
"MIN201604170",7,1,"morim002",0,0,1,"mahlg001",1,55
"MIN201604170",7,1,"alvaj003",0,0,1,"morim002",1,58
"MIN201604170",8,0,"fienc001",1,0,1,"gibsk002",1,59
"MIN201604170",8,0,"orour001",1,0,1,"fienc001",1,62
"MIN201604170",8,1,"smitj002",0,0,1,"alvaj003",1,63
"MIN201604170",8,1,"buxtb001",1,4,12,"sanom001",9,64
"MIN201604170",9,0,"buxtb001",1,4,8,"buxtb001",12,67
"MIN201604170",9,0,"arcio001",1,6,9,"arcio001",7,67
"MIN201604170",9,0,"rosae001",1,8,7,"rosae001",8,67
"MIN201604170",9,0,"jepsk001",1,0,1,"orour001",1,67
"MIN201604170",10,0,"may-t001",1,0,1,"jepsk001",1,76
"MIN201604170",10,1,"salaf001",0,0,1,"smitj002",1,79
"MIN201604170",11,0,"nunee002",1,1,5,"nunee002",6,83
"MIN201604170",11,0,"escoe001",1,5,6,"plout001",5,83
"MIN201604170",11,0,"tonkm001",1,0,1,"may-t001",1,83
"MIN201604170",12,1,"rasmc002",0,0,1,"salaf001",1,92
"MIN201604170",12,1,"streh001",0,0,1,"rasmc002",1,94
"MIN201604180",6,1,"boyeb001",0,0,1,"andec001",1,51
"MIN201604180",6,1,"cravt001",0,0,1,"boyeb001",1,58
"MIN201604190",6,0,"abadf001",1,0,1,"sante001",1,48
"MIN201604190",6,1,"blazm001",0,0,1,"peraw001",1,53
"MIN201604190",7,0,"tonkm001",1,0,1,"abadf001",1,58
"MIN201604190",7,1,"rivey001",0,1,5,"walsc001",5,59
"MIN201604190",7,1,"thort001",0,0,1,"blazm001",1,63
"MIN201604190",8,0,"orour001",1,0,1,"tonkm001",1,67
"MIN201604190",8,0,"santd002",0,6,11,"nieuk001",8,67
"MIN201604190",8,1,"santd002",0,6,9,"santd002",11,71
"MIN201604190",8,1,"florr003",0,8,8,"florr003",9,71
"MIN201604190",8,1,"rosae001",1,8,11,"murpj001",2,74
"MIN201604190",9,0,"suzuk001",1,8,2,"rosae001",11,77
"MIN201604190",9,0,"jepsk001",1,0,1,"orour001",1,77
"MIN201604190",9,1,"jeffj001",0,0,1,"thort001",1,81
"MIN201604250",5,0,"may-t001",1,0,1,"milot001",1,39
"MIN201604250",5,1,"mansj001",0,0,1,"salad001",1,49
"MIN201604250",6,1,"detwr001",0,0,1,"mansj001",1,55
"MIN201604250",6,1,"chamj002",0,0,1,"detwr001",1,57
"MIN201604250",7,0,"abadf001",1,0,1,"may-t001",1,58
"MIN201604250",7,0,"presr001",1,0,1,"abadf001",1,62
"MIN201604250",8,0,"naqut001",0,8,12,"uribj002",5,71
"MIN201604250",8,0,"branm003",0,1,11,"davir003",8,72
"MIN201604250",8,1,"branm003",0,1,7,"branm003",11,73
"MIN201604250",8,1,"naqut001",0,8,8,"naqut001",12,73
"MIN201604250",8,1,"ramij003",0,9,5,"ramij003",7,73
"MIN201604250",8,1,"shawb001",0,0,1,"chamj002",1,73
"MIN201604250",9,0,"jepsk001",1,0,1,"presr001",1,76
"MIN201604250",9,1,"mcalz001",0,0,1,"shawb001",1,79
"MIN201604260",6,1,"oterd001",0,0,1,"andec002",1,49
"MIN201604260",7,0,"byrdm001",0,7,11,"chisl001",9,52
"MIN201604260",7,1,"byrdm001",0,7,9,"byrdm001",11,53
"MIN201604260",8,0,"fienc001",1,0,1,"nolar001",1,60
"MIN201604260",8,1,"mansj001",0,0,1,"oterd001",1,62
"MIN201604260",9,0,"jepsk001",1,0,1,"fienc001",1,66
"MIN201604260",9,1,"allec002",0,0,1,"mansj001",1,70
"MIN201604270",5,0,"abadf001",1,0,1,"berrj001",1,38
"MIN201604270",5,0,"tonkm001",1,0,1,"abadf001",1,40
"MIN201604270",6,1,"crock001",0,0,1,"tomlj001",1,56
"MIN201604270",6,1,"mcalz001",0,0,1,"crock001",1,57
"MIN201604270",7,0,"fienc001",1,0,1,"tonkm001",1,60
"MIN201604270",8,1,"shawb001",0,0,1,"mcalz001",1,74
"MIN201604270",9,0,"may-t001",1,0,1,"fienc001",1,77
"MIN201604270",9,1,"allec002",0,0,1,"shawb001",1,82
"MIN201604290",6,0,"tonkm001",1,0,1,"hughp001",1,47
"MIN201604290",6,0,"orour001",1,0,1,"tonkm001",1,50
"MIN201604290",6,1,"wilsa001",0,0,1,"fulmm001",1,52
"MIN201604290",7,0,"fienc001",1,0,1,"orour001",1,55
"MIN201604290",7,1,"wilsj004",0,0,1,"wilsa001",1,58
"MIN201604290",8,0,"meyea001",1,0,1,"fienc001",1,66
"MIN201604290",8,1,"verhd001",0,0,1,"wilsj004",1,72
"MIN201604290",9,0,"abadf001",1,0,1,"meyea001",1,79
"MIN201604290",9,1,"farmb001",0,0,1,"verhd001",1,81
"MIN201604290",9,1,"polaj001",1,9,11,"suzuk001",2,83
"MIN201604300",7,0,"orour001",1,0,1,"dufft001",1,49
"MIN201604300",7,0,"may-t001",1,0,1,"orour001",1,50
"MIN201604300",8,1,"lowem002",0,0,1,"zimmj003",1,60
"MIN201604300",9,0,"tonkm001",1,0,1,"may-t001",1,63
"MIN201604300",9,0,"romia001",0,6,12,"castn001",5,64
"MIN201604300",9,1,"romia001",0,6,5,"romia001",12,67
"MIN201604300",9,1,"rodrf003",0,0,1,"lowem002",1,67
"MIN201605010",5,1,"ryank002",0,0,1,"pelfm001",1,43
"MIN201605010",5,1,"wilsa001",0,0,1,"ryank002",1,45
"MIN201605010",6,0,"abadf001",1,0,1,"nolar001",1,52
"MIN201605010",7,0,"may-t001",1,0,1,"abadf001",1,57
"MIN201605010",7,1,"lowem002",0,0,1,"wilsa001",1,61
"MIN201605010",8,0,"presr001",1,0,1,"may-t001",1,64
"MIN201605010",8,0,"romia001",0,4,12,"martv001",10,66
"MIN201605010",8,1,"avilm001",0,6,5,"castn001",5,69
"MIN201605010",8,1,"wilsj004",0,0,1,"lowem002",1,69
"MIN201605010",9,0,"jepsk001",1,0,1,"presr001",1,73
"MIN201605010",9,1,"rodrf003",0,0,1,"wilsj004",1,78
"MIN201605100",6,0,"abadf001",1,0,1,"berrj001",1,44
"MIN201605100",7,0,"presr001",1,0,1,"abadf001",1,52
"MIN201605100",7,1,"bracb001",0,0,1,"gausk001",1,56
"MIN201605100",8,0,"may-t001",1,0,1,"presr001",1,61
"MIN201605100",8,1,"odayd001",0,0,1,"bracb001",1,65
"MIN201605100",9,0,"jepsk001",1,0,1,"may-t001",1,68
"MIN201605100",9,1,"reimn001",0,5,9,"trumm001",9,76
"MIN201605100",9,1,"britz001",0,0,1,"odayd001",1,76
"MIN201605110",5,0,"deanp001",1,0,1,"hughp001",1,32
"MIN201605110",7,0,"tonkm001",1,0,1,"deanp001",1,55
"MIN201605110",8,1,"givem001",0,0,1,"wilst004",1,65
"MIN201605110",9,0,"kintb001",1,0,1,"tonkm001",1,70
"MIN201605110",9,1,"matub001",0,0,1,"givem001",1,76
"MIN201605110",9,1,"polaj001",1,8,11,"centj001",2,78
"MIN201605190",9,0,"jepsk001",1,0,1,"sante001",1,58
"MIN201605190",9,1,"osunr001",0,0,1,"estrm001",1,62
"MIN201605190",10,0,"kintb001",1,0,1,"jepsk001",1,65
"MIN201605190",11,0,"presr001",1,0,1,"kintb001",1,72
"MIN201605190",11,0,"abadf001",1,0,1,"presr001",1,74
"MIN201605190",11,0,"carre001",0,3,12,"encae001",10,74
"MIN201605190",11,1,"goinr001",0,7,4,"parej002",4,79
"MIN201605190",11,1,"biagj001",0,0,1,"osunr001",1,79
"MIN201605190",11,1,"polaj001",1,8,11,"suzuk001",2,79
"MIN201605200",6,0,"parej002",0,9,11,"goinr001",4,46
"MIN201605200",6,0,"may-t001",1,0,1,"dufft001",1,47
"MIN201605200",6,1,"barnd001",0,9,4,"parej002",11,51
"MIN201605200",7,0,"roget001",1,0,1,"may-t001",1,55
"MIN201605200",8,0,"tonkm001",1,0,1,"roget001",1,65
"MIN201605200",8,1,"stord001",0,0,1,"sanca006",1,69
"MIN201605200",9,0,"presr001",1,0,1,"tonkm001",1,73
"MIN201605200",9,1,"pillk001",0,1,8,"bautj002",9,76
"MIN201605200",9,1,"carre001",0,8,9,"carre001",8,76
"MIN201605200",9,1,"giroc001",0,0,1,"stord001",1,76
"MIN201605210",1,1,"goinr001",0,2,4,"donaj001",5,4
"MIN201605210",1,1,"barnd001",0,9,5,"barnd001",4,4
"MIN201605210",7,0,"kintb001",1,0,1,"deanp001",1,44
"MIN201605210",8,0,"abadf001",1,0,1,"kintb001",1,54
"MIN201605210",8,1,"floyg001",0,0,1,"happj001",1,59
"MIN201605210",9,0,"jepsk001",1,0,1,"abadf001",1,63
"MIN201605220",7,0,"presr001",1,0,1,"hughp001",1,48
"MIN201605220",8,0,"roget001",1,0,1,"presr001",1,55
"MIN201605220",8,0,"tonkm001",1,0,1,"roget001",1,58
"MIN201605220",8,1,"osunr001",0,0,1,"strom001",1,62
"MIN201605230",3,0,"may-t001",1,0,1,"nolar001",1,30
"MIN201605230",4,1,"alexs001",0,0,1,"kenni001",1,45
"MIN201605230",5,0,"roget001",1,0,1,"may-t001",1,47
"MIN201605230",6,1,"moylp001",0,0,1,"alexs001",1,59
"MIN201605230",7,0,"kintb001",1,0,1,"roget001",1,61
"MIN201605230",8,0,"abadf001",1,0,1,"kintb001",1,68
"MIN201605230",8,1,"herrk001",0,0,1,"moylp001",1,75
"MIN201605230",9,0,"jepsk001",1,0,1,"abadf001",1,77
"MIN201605230",9,1,"wangc001",0,0,1,"herrk001",1,83
"MIN201605240",4,0,"tonkm001",1,0,1,"sante001",1,33
"MIN201605240",6,0,"presr001",1,0,1,"tonkm001",1,51
"MIN201605240",7,1,"hochl001",0,0,1,"volqe001",1,65
"MIN201605240",8,0,"kintb001",1,0,1,"presr001",1,66
"MIN201605240",8,1,"sorij001",0,0,1,"hochl001",1,69
"MIN201605240",9,0,"abadf001",1,0,1,"kintb001",1,74
"MIN201605240",9,1,"daviw001",0,0,1,"sorij001",1,76
"MIN201605240",9,1,"dozib001",1,8,11,"centj001",2,77
"MIN201605250",5,1,"alexs001",0,0,1,"gee-d001",1,48
"MIN201605250",7,0,"may-t001",1,0,1,"dufft001",1,62
"MIN201605250",7,1,"moylp001",0,0,1,"alexs001",1,63
"MIN201605250",8,0,"roget001",1,0,1,"may-t001",1,69
"MIN201605250",8,1,"wangc001",0,0,1,"moylp001",1,73
"MIN201605250",9,0,"jepsk001",1,0,1,"roget001",1,76
"MIN201605250",9,0,"dysoj001",0,9,11,"buted001",2,77
"MIN201606020",5,0,"roget001",1,0,1,"hughp001",1,40
"MIN201606020",6,1,"ramie004",0,0,1,"moorm003",1,52
"MIN201606020",7,0,"presr001",1,0,1,"roget001",1,58
"MIN201606020",7,1,"cedex001",0,0,1,"ramie004",1,61
"MIN201606020",8,0,"kintb001",1,0,1,"presr001",1,67
"MIN201606020",8,1,"eveld001",0,0,1,"cedex001",1,70
"MIN201606020",9,0,"jepsk001",1,0,1,"kintb001",1,74
"MIN201606020",9,0,"pears001",0,9,11,"casac001",2,76
"MIN201606030",7,1,"ramie004",0,0,1,"odorj001",1,49
"MIN201606030",8,0,"kintb001",1,0,1,"nolar001",1,57
"MIN201606030",8,0,"jennd002",0,9,12,"congh001",2,57
"MIN201606030",8,1,"casac001",0,6,2,"dickc002",7,58
"MIN201606030",8,1,"jennd002",0,9,7,"jennd002",12,58
"MIN201606030",8,1,"cedex001",0,0,1,"ramie004",1,58
"MIN201606030",8,1,"coloa001",0,0,1,"cedex001",1,59
"MIN201606030",8,1,"escoe001",1,4,12,"plout001",5,61
"MIN201606030",9,0,"nunee002",1,1,5,"nunee002",6,65
"MIN201606030",9,0,"escoe001",1,4,6,"escoe001",12,65
"MIN201606040",6,1,"romee002",0,0,1,"andrm001",1,55
"MIN201606040",7,0,"tonkm001",1,0,1,"sante001",1,58
"MIN201606040",8,1,"sturt002",0,0,1,"romee002",1,70
"MIN201606040",9,0,"boshb001",1,0,1,"tonkm001",1,74
"MIN201606040",9,1,"coloa001",0,0,1,"sturt002",1,84
"MIN201606050",6,0,"presr001",1,0,1,"dufft001",1,51
"MIN201606050",6,1,"ramie004",0,0,1,"smyld001",1,53
"MIN201606050",7,0,"mottt001",0,8,12,"congh001",2,59
"MIN201606050",7,1,"casac001",0,8,2,"mottt001",12,62
"MIN201606050",8,0,"kintb001",1,0,1,"presr001",1,67
"MIN201606050",8,1,"jennd002",0,6,7,"dickc002",7,71
"MIN201606050",8,1,"cedex001",0,0,1,"ramie004",1,71
"MIN201606050",9,0,"jepsk001",1,0,1,"kintb001",1,75
"MIN201606050",9,0,"frann001",0,1,11,"mahtm001",8,78
"MIN201606050",9,0,"abadf001",1,0,1,"jepsk001",1,81
"MIN201606050",9,1,"frann001",0,1,7,"frann001",11,82
"MIN201606050",9,1,"jennd002",0,6,8,"jennd002",7,82
"MIN201606050",9,1,"coloa001",0,0,1,"cedex001",1,82
"MIN201606070",5,0,"tonkm001",1,0,1,"deanp001",1,38
"MIN201606070",7,0,"roget001",1,0,1,"tonkm001",1,50
"MIN201606070",7,1,"pheld001",0,0,1,"conla001",1,57
"MIN201606070",8,0,"presr001",1,0,1,"roget001",1,58
"MIN201606070",9,0,"kintb001",1,0,1,"presr001",1,65
"MIN201606070",9,0,"bourj002",0,7,11,"johnc003",3,65
"MIN201606070",9,1,"bourj002",0,7,3,"bourj002",11,68
"MIN201606070",9,1,"barrk002",0,0,1,"pheld001",1,68
"MIN201606070",10,0,"abadf001",1,0,1,"kintb001",1,71
"MIN201606070",11,0,"jepsk001",1,0,1,"abadf001",1,78
"MIN201606070",11,0,"boshb001",1,0,1,"jepsk001",1,80
"MIN201606070",11,1,"mcgod001",0,0,1,"barrk002",1,82
"MIN201606080",6,0,"tonkm001",1,0,1,"nolar001",1,50
"MIN201606080",6,0,"boshb001",1,0,1,"tonkm001",1,51
"MIN201606080",6,0,"may-t001",1,0,1,"boshb001",1,52
"MIN201606080",6,1,"wittn001",0,0,1,"chenw001",1,56
"MIN201606080",7,0,"roget001",1,0,1,"may-t001",1,58
"MIN201606080",7,1,"dunnm002",0,0,1,"wittn001",1,67
"MIN201606080",8,0,"keplm001",1,7,9,"arcio001",9,68
"MIN201606080",8,0,"presr001",1,0,1,"roget001",1,68
"MIN201606080",8,1,"ellib001",0,0,1,"dunnm002",1,71
"MIN201606080",9,0,"kintb001",1,0,1,"presr001",1,76
"MIN201606090",7,0,"keplm001",1,7,9,"arcio001",9,50
"MIN201606090",7,0,"may-t001",1,0,1,"sante001",1,54
"MIN201606090",7,0,"roget001",1,0,1,"may-t001",1,58
"MIN201606090",7,0,"johnc003",0,6,11,"bourj002",3,59
"MIN201606090",7,0,"rojam002",0,7,11,"dietd001",4,60
"MIN201606090",7,1,"johnc003",0,6,3,"johnc003",11,63
"MIN201606090",7,1,"rojam002",0,7,4,"rojam002",11,63
"MIN201606090",7,1,"dunnm002",0,0,1,"koeht001",1,63
"MIN201606090",8,0,"hughp001",1,0,1,"roget001",1,67
"MIN201606090",8,1,"mcgod001",0,0,1,"dunnm002",1,72
"MIN201606090",9,0,"boshb001",1,0,1,"hughp001",1,78
"MIN201606090",9,1,"ramoa001",0,0,1,"mcgod001",1,79
"MIN201606090",9,1,"escoe001",1,3,11,"mauej001",3,79
"MIN201606090",9,1,"ellib001",0,0,1,"ramoa001",1,85
"MIN201606100",6,0,"jepsk001",1,0,1,"dufft001",1,49
"MIN201606100",8,0,"tonkm001",1,0,1,"jepsk001",1,63
"MIN201606100",8,1,"barnm001",0,0,1,"wrigs001",1,71
"MIN201606100",9,0,"castr004",0,4,12,"ortid001",10,74
"MIN201606100",9,1,"rutlj001",0,5,5,"ramih003",3,79
"MIN201606100",9,1,"shawt001",0,7,3,"shawt001",5,79
"MIN201606100",9,1,"hernm003",0,2,4,"pedrd001",4,79
"MIN201606110",5,1,"hembh001",0,0,1,"rodre004",1,45
"MIN201606110",6,0,"roget001",1,0,1,"gibsk002",1,49
"MIN201606110",6,1,"rossr002",0,0,1,"hembh001",1,55
"MIN201606110",7,0,"presr001",1,0,1,"roget001",1,59
"MIN201606110",7,1,"tazaj001",0,0,1,"rossr002",1,60
"MIN201606110",7,1,"arcio001",1,6,11,"parkb002",3,63
"MIN201606110",8,0,"arcio001",1,6,9,"arcio001",11,64
"MIN201606110",8,0,"keplm001",1,7,3,"keplm001",9,64
"MIN201606110",8,0,"boshb001",1,0,1,"presr001",1,68
"MIN201606110",8,1,"uehak001",0,0,1,"tazaj001",1,73
"MIN201606110",9,0,"charj001",1,0,1,"boshb001",1,76
"MIN201606110",9,0,"castr004",0,4,12,"ortid001",10,79
"MIN201606110",9,0,"kintb001",1,0,1,"charj001",1,85
"MIN201606110",9,1,"buchc001",0,1,1,"bettm001",9,87
"MIN201606110",9,1,"hernm003",0,2,4,"pedrd001",4,87
"MIN201606110",9,1,"castr004",0,4,9,"castr004",10,87
"MIN201606110",9,1,"rutlj001",0,5,5,"ramih003",3,87
"MIN201606110",9,1,"shawt001",0,8,3,"shawt001",5,87
"MIN201606110",9,1,"escoe001",1,2,11,"mauej001",10,88
"MIN201606120",7,0,"jepsk001",1,0,1,"deanp001",1,52
"MIN201606120",7,0,"shawt001",0,8,11,"rutlj001",5,53
