"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NLS200407130",2,0,"kolbd001",1,9,1,"clemr001",1,15
"NLS200407130",2,1,"larkb001",1,9,11,"kolbd001",1,21
"NLS200407130",3,0,"johnr005",1,9,1,"larkb001",11,22
"NLS200407130",3,0,"harvk001",0,9,11,"muldm001",1,26
"NLS200407130",3,1,"loaie001",0,9,1,"harvk001",11,28
"NLS200407130",4,0,"zambc001",1,9,1,"johnr005",1,33
"NLS200407130",4,0,"ortid001",0,4,11,"ramim002",7,35
"NLS200407130",4,0,"crawc002",0,6,11,"giamj001",3,37
"NLS200407130",4,1,"sabac001",0,9,1,"loaie001",1,38
"NLS200407130",4,1,"ortid001",0,4,3,"ortid001",11,38
"NLS200407130",4,1,"crawc002",0,6,7,"crawc002",11,38
"NLS200407130",4,1,"beltc001",1,9,11,"zambc001",1,41
"NLS200407130",5,0,"beltc001",1,9,8,"beltc001",11,45
"NLS200407130",5,0,"pavac001",1,3,1,"bondb001",7,45
"NLS200407130",5,0,"cabrm001",1,5,9,"sosas001",9,45
"NLS200407130",5,0,"aloum001",1,7,7,"berkl001",8,45
"NLS200407130",5,0,"estrj001",1,6,2,"piazm001",2,45
"NLS200407130",5,0,"younm003",0,9,11,"sabac001",1,47
"NLS200407130",5,1,"younm003",0,9,6,"younm003",11,49
"NLS200407130",5,1,"vazqj001",0,1,1,"suzui001",8,49
"NLS200407130",5,1,"lawtm002",0,7,8,"jeted001",6,49
"NLS200407130",5,1,"lowem001",1,4,11,"roles001",5,49
"NLS200407130",6,0,"lowem001",1,4,5,"lowem001",11,52
"NLS200407130",6,0,"wilsj002",1,1,6,"rente001",6,52
"NLS200407130",6,0,"thomj002",1,2,3,"pujoa001",3,52
"NLS200407130",6,0,"blalh001",0,5,11,"rodra001",5,55
"NLS200407130",6,1,"blalh001",0,5,5,"blalh001",11,57
"NLS200407130",6,1,"shefg001",0,8,9,"soria001",4,57
"NLS200407130",6,1,"bellr002",0,1,4,"vazqj001",1,57
"NLS200407130",6,1,"lillt001",0,3,1,"guerv001",9,57
"NLS200407130",6,1,"martv001",0,2,2,"rodri001",2,57
"NLS200407130",6,1,"lorem001",1,8,11,"kentj001",4,58
"NLS200407130",7,0,"lorem001",1,8,4,"lorem001",11,62
"NLS200407130",7,0,"glavt001",1,3,1,"pavac001",1,62
"NLS200407130",7,1,"tejam001",0,3,6,"lillt001",1,65
"NLS200407130",7,1,"nathj001",0,9,1,"younm003",6,65
"NLS200407130",7,1,"abreb001",1,3,11,"glavt001",1,65
"NLS200407130",8,0,"sheeb001",1,3,1,"abreb001",11,68
"NLS200407130",8,1,"gordt001",0,9,1,"nathj001",1,71
"NLS200407130",8,1,"rodrf003",0,9,1,"gordt001",1,72
"NLS200407130",9,0,"lodup001",1,3,2,"sheeb001",1,74
"NLS200407130",9,0,"gagne001",1,6,1,"estrj001",2,74
"NLS200407130",9,0,"matsh001",0,6,11,"crawc002",7,76
"NLS200407130",9,1,"matsh001",0,6,7,"matsh001",11,78
"NLS200407130",9,1,"rivem002",0,9,1,"rodrf003",1,78
"NLS200407130",9,1,"heltt001",1,9,11,"beltc001",8,78
