"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"ANA201403310",7,0,"salaf001",1,0,1,"weavj003",1,56
"ANA201403310",7,1,"mediy001",0,0,1,"hernf002",1,60
"ANA201403310",7,1,"furbc001",0,0,1,"mediy001",1,62
"ANA201403310",7,1,"wilht001",0,0,1,"furbc001",1,64
"ANA201403310",8,0,"kohnm001",1,0,1,"salaf001",1,65
"ANA201403310",9,0,"jepsk001",1,0,1,"kohnm001",1,72
"ANA201403310",9,0,"maron001",1,0,1,"jepsk001",1,80
"ANA201403310",9,1,"farqd001",0,0,1,"wilht001",1,83
"ANA201404010",6,0,"shoem001",1,0,1,"wilsc004",1,50
"ANA201404010",8,1,"saunm001",0,7,9,"romes001",9,64
"ANA201404010",8,1,"wilht001",0,0,1,"ramie004",1,64
"ANA201404010",8,1,"beimj001",0,0,1,"wilht001",1,68
"ANA201404010",9,0,"kohnm001",1,0,1,"shoem001",1,69
"ANA201404010",9,1,"rodnf001",0,0,1,"beimj001",1,75
"ANA201404020",6,0,"salaf001",1,0,1,"santh001",1,41
"ANA201404020",6,1,"saunm001",0,6,9,"romes001",9,47
"ANA201404020",7,0,"maron001",1,0,1,"salaf001",1,50
"ANA201404020",8,0,"smitj002",1,0,1,"maron001",1,57
"ANA201404020",8,1,"beimj001",0,0,1,"paxtj001",1,61
"ANA201404020",9,0,"friee001",1,0,1,"smitj002",1,64
"ANA201404020",9,1,"noesh001",0,0,1,"beimj001",1,69
"ANA201404110",6,1,"torrc001",0,0,1,"gee-d001",1,52
"ANA201404110",8,0,"smitj002",1,0,1,"skagt001",1,62
"ANA201404110",8,0,"dudal001",0,4,11,"browa003",10,64
"ANA201404110",8,1,"davii001",0,6,3,"satij001",3,66
"ANA201404110",8,1,"germg001",0,0,1,"torrc001",1,66
"ANA201404110",8,1,"cowgc001",1,8,12,"iannc001",2,68
"ANA201404110",8,1,"rices001",0,0,1,"germg001",1,69
"ANA201404110",8,1,"farnk001",0,0,1,"rices001",1,70
"ANA201404110",9,0,"congh001",1,8,2,"cowgc001",12,72
"ANA201404110",9,0,"friee001",1,0,1,"smitj002",1,72
"ANA201404110",9,1,"famij001",0,0,1,"farnk001",1,75
"ANA201404110",10,0,"salaf001",1,0,1,"friee001",1,79
"ANA201404110",11,0,"kohnm001",1,0,1,"salaf001",1,87
"ANA201404120",7,0,"salaf001",1,0,1,"weavj003",1,50
"ANA201404120",8,0,"kohnm001",1,0,1,"salaf001",1,56
"ANA201404120",8,1,"torrc001",0,0,1,"niesj001",1,61
"ANA201404120",8,1,"shucj001",1,1,11,"cowgc001",7,61
"ANA201404120",9,0,"shucj001",1,1,7,"shucj001",11,63
"ANA201404120",9,0,"delad001",1,0,1,"kohnm001",1,63
"ANA201404120",9,0,"jepsk001",1,0,1,"delad001",1,66
"ANA201404120",9,1,"valvj001",0,0,1,"torrc001",1,71
"ANA201404120",10,0,"friee001",1,0,1,"jepsk001",1,77
"ANA201404120",10,1,"rices001",0,0,1,"valvj001",1,80
