"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"PHI193505130","19350513",0,"Monday",0,"F","D","PIT","PHI","PHI09","blanc101","bivij101","mageg901","pineb101","(none)","klemb901","","",0,"137,140,266","Tom Thress","Tom Thress","2018/12/22 12:58AM","",0,0,0,0,-1,0,0,0,116,9,10,1,15,4,2,3,8,6,"blanc101","bivij101","","","wanel101",8,"jensw102",7,"wanep101",9,"vauga101",6,"trayp101",5,"suhrg101",3,"lavac101",4,"grace101",2,"blanc101",1,"watkg101",8,"chiol101",4,"allee101",7,"moorj104",9,"camid102",3,"vergj101",5,"wilsj105",2,"ryanb101",6,"bivij101",1,"","davic103","","",,,54,,,,000002440,001000000,42,3,2,2,9,0,0,0,3,0,1,0,0,1,0,1,0,0,0,0,5,1,0,0,0,32,0,1,0,0,0,0,0,2,0,3,0,0,0,0,3,8,8,0,0,6,2,0,2,0,,,,,,,,,,,"Cy Blanton","Jim Bivin","(none)","suhrg101","Gus Suhr","Lloyd Waner","Woody Jensen","Paul Waner","Arky Vaughan","Pie Traynor","Gus Suhr","Cookie Lavagetto","Earl Grace","Cy Blanton","George Watkins","Lou Chiozza","Ethan Allen","Johnny Moore","Dolph Camilli","Johnny Vergez","Jimmie Wilson","Blondy Ryan","Jim Bivin",,
"PHI193505120","19350512",0,"Sunday",0,"F","D","SLN","PHI","PHI09","collp102","davic103","rearb901","morac102","(none)","stewb901","","",7000,"208,266","Rob Wood","David W. Smith","2018/12/22 3:43PM","",1,0,0,0,-1,0,0,0,152,9,10,8,16,16,2,0,11,11,"collp102","davic103","heuse101","","martp103",5,"rothj101",9,"frisf101",4,"medwj101",7,"collr101",3,"davis101",2,"moort102",8,"durol101",6,"collp102",1,"chiol101",4,"allee101",7,"moorj104",9,"camid102",3,"vergj101",5,"wilsj105",2,"watkg101",8,"ryanb101",6,"davic103",1,"heuse101","bowmj101","","",,,54,,,,331000300,020003003,39,6,0,0,10,1,0,0,8,1,6,0,0,1,0,2,8,8,0,0,9,5,0,2,0,41,2,0,0,8,0,0,1,4,0,2,0,0,2,0,4,10,10,0,0,11,5,0,2,0,,,,,,,,,,,"Phil Collins","Curt Davis","Ed Heusser","rothj101","Jack Rothrock","Pepper Martin","Jack Rothrock","Frankie Frisch","Joe Medwick","Ripper Collins","Spud Davis","Terry Moore","Leo Durocher","Phil Collins","Lou Chiozza","Ethan Allen","Johnny Moore","Dolph Camilli","Johnny Vergez","Jimmie Wilson","George Watkins","Blondy Ryan","Curt Davis",,
"CHN193505190","19350519",0,"Sunday",0,"F","D","PHI","CHN","CHI11","primr101","warnl101","stard901","quige901","(none)","stewb901","","",8500,"266,111","Stew Thornley","David W. Smith","2018/12/26 9:53AM","",1,0,0,0,-1,0,0,0,125,9,3,2,9,6,1,0,4,9,"johns101","warnl101","","","chiol101",4,"allee101",8,"moorj104",9,"camid102",3,"vergj101",5,"wilsj105",2,"watkg101",7,"haslm101",6,"primr101",1,"galaa101",7,"hermb101",4,"demaf102",9,"englw101",5,"stait101",8,"cavap101",3,"hartg103",2,"jurgb101",6,"warnl101",1,"johns101","","","",,,54,,,,003000000,200000000,32,0,1,1,3,1,0,0,1,0,4,0,2,1,0,2,2,2,0,0,16,1,0,0,0,33,1,1,0,2,1,0,1,3,0,11,0,0,0,0,1,3,3,0,0,10,4,0,1,0,,,,,,,,,,,"Syl Johnson","Lon Warneke","(none)","chiol101","Lou Chiozza","Lou Chiozza","Ethan Allen","Johnny Moore","Dolph Camilli","Johnny Vergez","Jimmie Wilson","George Watkins","Mickey Haslin","Ray Prim","Augie Galan","Billy Herman","Frank Demaree","Woody English","Tuck Stainback","Phil Cavarretta","Gabby Hartnett","Billy Jurges","Lon Warneke",,
"PHI193505301","19350530",1,"Thursday",0,"F","D","BSN","PHI","PHI09","franf101","bivij101","quige901","pfirc901","(none)","morac102","","",18000,"266,71,163,274","Rob Wood","David W. Smith","2018/12/28 12:15PM","",1,0,0,0,-1,0,0,0,142,9,6,11,14,12,3,2,11,8,"jorgo101","franf101","davic103","","urbab101",6,"thomt105",9,"ruthb101",7,"bergw101",8,"moorr103",3,"malll101",4,"whitp103",5,"spoha101",2,"franf101",1,"allee101",8,"watkg101",7,"moorj104",9,"camid102",3,"haslm101",6,"chiol101",4,"todda101",2,"vergj101",5,"bivij101",1,"cantb102","davic103","","",,,51,,,,011021100,30010007x,40,3,1,2,4,1,0,0,3,0,3,0,0,0,0,2,6,6,0,0,6,5,0,0,0,35,3,1,0,10,1,0,0,7,0,1,0,0,0,0,3,4,4,0,0,5,2,0,0,0,,,,,,,,,,,"Orville Jorgens","Fred Frankhouse","Curt Davis","wilsj105","Jimmie Wilson","Billy Urbanski","Tommy Thompson","Babe Ruth","Wally Berger","Randy Moore","Les Mallon","Pinky Whitney","Al Spohrer","Fred Frankhouse","Ethan Allen","George Watkins","Johnny Moore","Dolph Camilli","Mickey Haslin","Lou Chiozza","Al Todd","Johnny Vergez","Jim Bivin",,
"PHI193505302","19350530",2,"Thursday",0,"F","D","BSN","PHI","PHI09","betth101","waltb102","pfirc901","morac102","(none)","quige901","","",18000,"266,71,163,274","Rob Wood","David W. Smith","2018/12/28 12:38PM","",1,0,0,0,-1,0,0,0,97,9,3,9,10,10,4,2,11,4,"waltb102","betth101","","","urbab101",6,"jordb101",3,"lee-h101",7,"bergw101",8,"moorr103",9,"whitp103",5,"coscj101",4,"hogas101",2,"betth101",1,"allee101",8,"watkg101",7,"moorj104",9,"camid102",3,"haslm101",6,"chiol101",4,"wilsj105",2,"vergj101",5,"waltb102",1,"bentl101","","","",,,51,,,,000010020,41002110x,35,1,0,0,3,0,0,1,5,0,1,0,0,2,0,2,4,4,0,0,6,3,0,1,0,35,2,1,2,6,0,0,0,2,0,2,0,0,1,0,1,3,3,1,0,8,5,0,2,0,,,,,,,,,,,"Bucky Walters","Huck Betts","(none)","","(none)","Billy Urbanski","Buck Jordan","Hal Lee","Wally Berger","Randy Moore","Pinky Whitney","Joe Coscarart","Shanty Hogan","Huck Betts","Ethan Allen","George Watkins","Johnny Moore","Dolph Camilli","Mickey Haslin","Lou Chiozza","Jimmie Wilson","Johnny Vergez","Bucky Walters",,
"PIT193505280","19350528",0,"Tuesday",0,"F","D","PHI","PIT","PIT06","pezzp101","weavj101","searz901","pineb101","(none)","klemb901","","",0,"137,140,266","Stew Thornley","David W. Smith","2018/12/28 7:34PM","",1,0,0,0,-1,0,0,0,110,9,1,3,6,11,1,1,6,10,"weavj101","pezzp101","","","allee101",8,"watkg101",7,"chiol101",4,"camid102",3,"bolae101",9,"todda101",2,"vergj101",5,"haslm101",6,"pezzp101",1,"wanel101",8,"jensw102",7,"wanep101",9,"vauga101",6,"younp101",4,"suhrg101",3,"thevt101",5,"paddt101",2,"weavj101",1,"primr101","","","",,,51,,,,000000100,00020010x,33,3,0,0,1,0,0,0,1,0,7,0,0,0,0,4,3,3,0,0,9,4,0,1,0,33,0,2,0,3,1,0,1,2,0,0,0,0,0,0,1,1,1,0,0,8,0,0,0,0,,,,,,,,,,,"Jim Weaver","Pretzel Pezzullo","(none)","suhrg101","Gus Suhr","Ethan Allen","George Watkins","Lou Chiozza","Dolph Camilli","Ed Boland","Al Todd","Johnny Vergez","Mickey Haslin","Pretzel Pezzullo","Lloyd Waner","Woody Jensen","Paul Waner","Arky Vaughan","Pep Young","Gus Suhr","Tommy Thevenow","Tom Padden","Jim Weaver",,
"PHI193506121","19350612",1,"Wednesday",0,"F","D","CHN","PHI","PHI09","frenl101","bivij101","morac102","stewb901","(none)","quige901","","",0,"266,111","Dick Cramer","Dick Cramer","2018/12/27 11:00AM","",0,0,0,0,-1,0,0,0,110,9,15,0,16,5,1,4,7,6,"frenl101","bivij101","","","galaa101",7,"hermb101",4,"hacks101",5,"odeak101",2,"lindf101",8,"kleic101",9,"cavap101",3,"englw101",6,"frenl101",1,"allee101",8,"watkg101",7,"moorj104",9,"camid102",3,"todda101",2,"haslm101",6,"chiol101",4,"vergj101",5,"bivij101",1,"","davic103","","",,,54,,,,540121110,000000000,44,6,0,3,13,1,0,0,4,0,5,0,0,1,0,1,0,0,0,0,6,0,1,0,0,33,1,0,0,0,0,0,0,0,0,6,0,0,0,0,3,12,12,0,0,9,5,0,1,0,,,,,,,,,,,"Larry French","Jim Bivin","(none)","hacks101","Stan Hack","Augie Galan","Billy Herman","Stan Hack","Ken O'Dea","Freddie Lindstrom","Chuck Klein","Phil Cavarretta","Woody English","Larry French","Ethan Allen","George Watkins","Johnny Moore","Dolph Camilli","Al Todd","Mickey Haslin","Lou Chiozza","Johnny Vergez","Jim Bivin",,
"PHI193506150","19350615",0,"Saturday",0,"F","D","PIT","PHI","PHI09","bushg101","primr101","pfirc901","rearb901","(none)","searz901","","",0,"128,208","Dick Cramer","Dick Cramer","2019/1/5 11:00AM","",0,0,0,0,-1,0,0,0,121,9,5,6,15,12,2,2,8,7,"johns101","blanc101","","","wanel101",8,"jensw102",7,"wanep101",9,"younp101",6,"suhrg101",3,"trayp101",5,"thevt101",4,"paddt101",2,"bushg101",1,"allee101",8,"watkg101",7,"moorj104",9,"camid102",3,"wilsj105",2,"chiol101",4,"haslm101",5,"ryanb101",6,"primr101",1,"blanc101","johns101","","",,,52,,,,200110001,000410001,39,5,0,1,5,1,0,0,0,0,3,0,0,1,0,2,3,3,0,0,3,1,0,1,0,36,3,0,2,6,1,0,0,1,0,1,0,0,0,0,2,4,4,0,0,9,5,0,1,0,,,,,,,,,,,"Si Johnson","Cy Blanton","(none)","watkg101","George Watkins","Lloyd Waner","Woody Jensen","Paul Waner","Pep Young","Gus Suhr","Pie Traynor","Tommy Thevenow","Tom Padden","Guy Bush","Ethan Allen","George Watkins","Johnny Moore","Dolph Camilli","Jimmie Wilson","Lou Chiozza","Mickey Haslin","Blondy Ryan","Ray Prim",,
"PHI193506170","19350617",0,"Monday",0,"F","D","PIT","PHI","PHI09","swifb101","waltb102","searz901","pfirc901","(none)","rearb901","","",0,"137,140,266","Stew Thornley","David W. Smith","2019/01/06 11:50AM","",1,0,0,0,-1,0,0,0,120,9,12,5,22,11,0,1,10,5,"swifb101","waltb102","","","wanel101",8,"jensw102",7,"wanep101",9,"younp101",4,"suhrg101",3,"trayp101",5,"thevt101",6,"grace101",2,"swifb101",1,"allee101",8,"watkg101",7,"moorj104",9,"camid102",3,"haslm101",5,"chiol101",4,"wilsj105",2,"ryanb101",6,"waltb102",1,"","bowmj101","","",,,54,,,,110007102,200003000,47,7,0,0,12,0,0,0,2,0,6,0,0,1,0,1,5,5,0,0,6,2,0,0,0,37,3,0,2,5,0,0,0,0,0,4,0,0,0,0,3,12,12,0,0,12,3,0,1,0,,,,,,,,,,,"Bill Swift","Bucky Walters","(none)","trayp101","Pie Traynor","Lloyd Waner","Woody Jensen","Paul Waner","Pep Young","Gus Suhr","Pie Traynor","Tommy Thevenow","Earl Grace","Bill Swift","Ethan Allen","George Watkins","Johnny Moore","Dolph Camilli","Mickey Haslin","Lou Chiozza","Jimmie Wilson","Blondy Ryan","Bucky Walters",,
"BSN193506250","19350625",0,"Tuesday",0,"F","D","PIT","BSN","BOS08","birkr101","macfd101","mageg901","barrg901","(none)","klemb901","","",0,"115,137,240,71,163,274","Cliff Blau","Cliff Blau","2019/01/05 1:38PM","",0,0,0,0,-1,0,2,0,0,9,2,7,8,13,1,2,10,7,"macfd101","birkr101","","","wanel101",8,"jensw102",7,"wanep101",9,"younp101",5,"suhrg101",3,"lavac101",4,"thevt101",6,"grace101",2,"birkr101",1,"morie101",4,"malll101",5,"lee-h101",7,"bergw101",8,"moorr103",9,"jordb101",3,"coscj101",6,"hogas101",2,"macfd101",1,"hoytw101","","","",,,51,,,,000100100,30301000x,37,2,1,0,2,0,0,0,2,0,5,0,0,0,0,2,6,6,0,0,11,5,0,0,0,36,2,1,0,7,2,0,0,0,0,3,0,0,0,0,1,2,2,0,0,17,2,0,0,0,,,,,,,,,,,"Danny MacFayden","Ralph Birkofer","(none)","lee-h101","Hal Lee","Lloyd Waner","Woody Jensen","Paul Waner","Pep Young","Gus Suhr","Cookie Lavagetto","Tommy Thevenow","Earl Grace","Ralph Birkofer","Ed Moriarty","Les Mallon","Hal Lee","Wally Berger","Randy Moore","Buck Jordan","Joe Coscarart","Shanty Hogan","Danny MacFayden",,
