"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"OAK199704020",5,0,"wengd001",1,0,1,"priea001",1,42
"OAK199704020",6,1,"klins002",0,0,1,"nagyc001",1,58
"OAK199704020",7,0,"brewb001",1,0,1,"wengd001",1,62
"OAK199704020",7,0,"lewir001",1,0,1,"brewb001",1,63
"OAK199704020",7,1,"plune001",0,0,1,"klins002",1,65
"OAK199704020",8,1,"assep001",0,0,1,"plune001",1,75
"OAK199704020",8,1,"jackm001",0,0,1,"assep001",1,76
"OAK199704020",9,0,"groob001",1,0,1,"lewir001",1,80
"OAK199704020",9,0,"acrem001",1,0,1,"groob001",1,83
"OAK199704020",9,0,"gileb002",0,6,12,"ramim002",9,84
"OAK199704020",9,1,"gileb002",0,6,9,"gileb002",12,86
"OAK199704020",9,1,"shuep001",0,0,1,"jackm001",1,86
"OAK199704030",5,0,"telgd001",1,0,1,"adamw001",1,42
"OAK199704030",5,1,"jackm001",0,0,1,"herso001",1,53
"OAK199704030",7,1,"plune001",0,0,1,"jackm001",1,71
"OAK199704030",8,0,"lewir001",1,0,1,"telgd001",1,72
"OAK199704030",8,1,"assep001",0,0,1,"plune001",1,78
"OAK199704030",8,1,"mashd001",1,6,12,"giamj001",7,79
"OAK199704030",9,0,"mashd001",1,6,7,"mashd001",12,81
"OAK199704030",9,0,"taylb001",1,0,1,"lewir001",1,81
"OAK199704030",9,0,"gileb002",0,9,11,"bordp001",2,82
"OAK199704040",8,0,"brewb001",1,0,1,"karss001",1,66
"OAK199704040",8,0,"acrem001",1,0,1,"brewb001",1,68
"OAK199704040",8,0,"kellp001",0,8,12,"duncm001",4,69
"OAK199704040",8,1,"kellp001",0,8,4,"kellp001",12,70
"OAK199704040",8,1,"weatd001",0,0,1,"welld001",1,70
"OAK199704040",8,1,"nelsj001",0,0,1,"weatd001",1,74
"OAK199704040",9,0,"taylb001",1,0,1,"acrem001",1,78
"OAK199704040",9,0,"mashd001",1,6,7,"giamj001",7,78
"OAK199704050",4,0,"wengd001",1,0,1,"mohlm001",1,34
"OAK199704050",5,0,"strad001",0,9,11,"kellp001",4,47
"OAK199704050",5,1,"sojol001",0,9,4,"strad001",11,49
"OAK199704050",6,1,"lloyg001",0,0,1,"goodd001",1,57
"OAK199704050",6,1,"boehb001",0,0,1,"lloyg001",1,58
"OAK199704050",7,0,"groob001",1,0,1,"wengd001",1,59
"OAK199704050",8,0,"lewir001",1,0,1,"groob001",1,67
"OAK199704050",8,0,"brewb001",1,0,1,"lewir001",1,71
"OAK199704050",8,1,"rivem002",0,0,1,"boehb001",1,76
"OAK199704050",9,1,"staim001",1,7,11,"youne002",8,85
"OAK199704050",9,1,"willg002",1,9,11,"molii001",2,87
"OAK199704060",7,1,"staim001",1,7,11,"youne002",8,51
"OAK199704060",8,0,"mashd001",1,7,8,"staim001",11,53
"OAK199704060",8,0,"groob001",1,0,1,"telgd001",1,57
"OAK199704060",8,0,"acrem001",1,0,1,"groob001",1,58
"OAK199704060",8,1,"nelsj001",0,0,1,"coned001",1,59
