"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CAL197604090",6,1,"toddj102",0,0,1,"torrm001",1,54
"CAL197604090",7,0,"mongs001",1,0,1,"tanaf001",1,58
"CAL197604090",8,0,"dragd101",1,0,1,"mongs001",1,65
"CAL197604090",9,1,"lahoj101",1,9,11,"ramio101",6,79
"CAL197604090",9,1,"fingr001",0,0,1,"toddj102",1,81
"CAL197604090",9,1,"garra101",1,2,11,"remyj001",4,81
"CAL197604100",6,1,"lindp101",0,0,1,"bluev001",1,47
"CAL197604100",7,1,"jackr002",1,9,11,"ramio101",6,57
"CAL197604100",8,0,"smitb101",1,9,6,"jackr002",11,58
"CAL197604100",8,0,"hartp001",1,0,1,"ryann001",1,58
"CAL197604100",8,0,"brewj102",1,0,1,"hartp001",1,61
"CAL197604100",8,1,"fingr001",0,0,1,"lindp101",1,70
"CAL197604100",9,0,"dunns101",1,0,1,"brewj102",1,72
"CAL197604100",9,1,"lahoj101",1,9,11,"smitb101",6,82
"CAL197604110",3,0,"rossg102",1,0,1,"kirkd101",1,23
"CAL197604110",5,1,"garra101",1,3,11,"bochb001",3,48
"CAL197604110",6,0,"garra101",1,3,3,"garra101",11,50
"CAL197604110",6,1,"abbog001",0,0,1,"bahns101",1,53
"CAL197604110",7,1,"toddj102",0,0,1,"abbog001",1,65
"CAL197604110",8,0,"brewj102",1,0,1,"rossg102",1,68
"CAL197604110",8,0,"lintl101",0,8,12,"willb104",10,69
"CAL197604110",8,0,"dragd101",1,0,1,"brewj102",1,75
"CAL197604110",9,0,"mcmuk101",0,8,11,"lintl101",10,82
"CAL197604160",8,0,"stanl102",1,1,9,"colld001",7,56
"CAL197604160",8,0,"lahoj101",1,6,7,"lahoj101",9,56
"CAL197604160",8,0,"leflr101",0,9,12,"suthg101",4,57
"CAL197604160",8,0,"dragd101",1,0,1,"kirkd101",1,60
"CAL197604160",8,0,"brewj102",1,0,1,"dragd101",1,61
"CAL197604160",8,1,"manuj101",0,1,4,"oglib001",8,64
"CAL197604160",8,1,"stanm101",0,9,8,"leflr101",12,64
"CAL197604160",8,1,"hillj101",0,0,1,"colej102",1,64
"CAL197604160",9,1,"dadep101",1,5,11,"herre102",2,70
"CAL197604160",9,1,"smitb101",1,6,11,"lahoj101",7,71
"CAL197604160",9,1,"etcha101",1,9,11,"ramio101",6,74
"CAL197604160",10,0,"dadep101",1,5,7,"dadep101",11,76
"CAL197604160",10,0,"smitb101",1,6,6,"smitb101",11,76
"CAL197604160",10,0,"etcha101",1,9,2,"etcha101",11,76
"CAL197604160",10,1,"tanaf001",1,4,12,"meltb101",10,83
"CAL197604160",11,1,"grils101",0,0,1,"hillj101",1,90
"CAL197604170",7,0,"dunns101",1,0,1,"rossg102",1,43
"CAL197604170",8,0,"dadep101",1,1,7,"colld001",7,50
"CAL197604170",8,1,"stanm101",0,1,8,"leflr101",8,55
"CAL197604170",9,0,"hartp001",1,0,1,"dunns101",1,60
"CAL197604180",4,0,"mongs001",1,0,1,"hassa001",1,32
"CAL197604180",7,1,"smitb101",1,9,11,"ramio101",6,61
"CAL197604180",8,0,"smitb101",1,9,6,"smitb101",11,62
"CAL197604180",8,1,"stanl102",1,6,11,"herre102",2,70
"CAL197604180",8,1,"hillj101",0,0,1,"barer101",1,70
"CAL197604180",9,0,"etcha101",1,6,2,"stanl102",11,72
"CAL197604190",3,1,"garlw101",0,0,1,"cuelm101",1,28
"CAL197604200",6,1,"grimr101",0,0,1,"alexd001",1,50
"CAL197604200",6,1,"stanl102",1,8,11,"herre102",2,50
"CAL197604200",7,0,"etcha101",1,8,2,"stanl102",11,51
"CAL197604210",2,0,"hartp001",1,0,1,"kirkd101",1,16
"CAL197604210",8,0,"dragd101",1,0,1,"hartp001",1,55
"CAL197604210",8,1,"nordt101",0,3,4,"gricb001",4,58
"CAL197604210",8,1,"garra101",1,9,11,"ramio101",6,61
"CAL197604210",9,0,"smitb101",1,9,6,"garra101",11,62
"CAL197604210",9,1,"milld101",0,0,1,"palmj001",1,70
"CAL197605040",7,1,"smitb101",1,8,12,"herre102",2,58
"CAL197605040",7,1,"lahoj101",1,9,11,"ramio101",6,58
"CAL197605040",8,0,"smitb101",1,8,6,"smitb101",12,59
