"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TBA200804080",3,0,"dohms001",1,0,1,"garzm001",1,25
"TBA200804080",5,0,"glovg001",1,0,1,"dohms001",1,42
"TBA200804080",6,0,"wheed001",1,0,1,"glovg001",1,59
"TBA200804080",7,1,"corcr001",0,0,1,"bedae001",1,67
"TBA200804080",8,0,"reyea001",1,0,1,"wheed001",1,70
"TBA200804080",8,1,"hinse001",1,8,11,"johne002",9,76
"TBA200804080",8,1,"rowlr002",0,0,1,"corcr001",1,76
"TBA200804080",8,1,"haynn001",1,7,12,"riggs001",2,76
"TBA200804080",9,0,"haynn001",1,7,9,"haynn001",12,78
"TBA200804080",9,0,"difem001",1,8,2,"hinse001",11,78
"TBA200804080",9,0,"perct001",1,0,1,"reyea001",1,78
"TBA200804090",7,0,"howej003",1,0,1,"sonna001",1,50
"TBA200804090",8,0,"ryu-j001",1,0,1,"howej003",1,64
"TBA200804090",8,1,"rowlr002",0,0,1,"washj001",1,65
"TBA200804090",9,1,"grees004",0,0,1,"rowlr002",1,73
"TBA200804090",9,1,"hinse001",1,7,11,"riggs001",2,75
"TBA200804090",9,1,"haynn001",1,8,11,"ruggj001",9,76
"TBA200804100",7,1,"oflae001",0,0,1,"batim001",1,58
"TBA200804100",7,1,"ruggj001",1,7,11,"haynn001",9,62
"TBA200804100",7,1,"corcr001",0,0,1,"oflae001",1,62
"TBA200804100",8,0,"ruggj001",1,7,9,"ruggj001",11,66
"TBA200804100",8,0,"cairm001",0,9,11,"betay001",6,66
"TBA200804100",8,0,"bloow001",0,2,11,"lopej003",4,68
"TBA200804100",8,1,"bloow001",0,2,6,"bloow001",11,69
"TBA200804100",8,1,"jimec001",0,4,7,"ibanr001",7,69
"TBA200804100",8,1,"cairm001",0,9,4,"cairm001",11,69
"TBA200804100",8,1,"lowem002",0,0,1,"corcr001",1,69
"TBA200804100",9,0,"millt002",1,0,1,"jacke001",1,72
"TBA200804110",7,0,"glovg001",1,0,1,"shiej002",1,53
"TBA200804110",7,0,"millt002",1,0,1,"glovg001",1,58
"TBA200804110",7,1,"walkj001",0,0,1,"guthj001",1,60
"TBA200804110",7,1,"sarfd001",0,0,1,"walkj001",1,63
"TBA200804110",8,0,"reyea001",1,0,1,"millt002",1,69
"TBA200804110",8,1,"aquig001",0,0,1,"sarfd001",1,77
"TBA200804110",9,0,"perct001",1,0,1,"reyea001",1,82
"TBA200804120",7,1,"walkj001",0,0,1,"cabrd001",1,57
"TBA200804120",8,0,"howej003",1,0,1,"hammj002",1,58
"TBA200804120",8,1,"bradc001",0,0,1,"walkj001",1,63
"TBA200804120",9,0,"millt002",1,0,1,"howej003",1,68
"TBA200804120",9,0,"wheed001",1,0,1,"millt002",1,70
"TBA200804120",9,1,"sherg001",0,0,1,"bradc001",1,72
"TBA200804120",9,1,"paytj001",0,6,7,"scotl001",7,72
"TBA200804120",9,1,"gomej001",1,9,11,"johne002",6,73
"TBA200804130",5,1,"bierr001",0,0,1,"burrb001",1,46
"TBA200804130",7,0,"howej003",1,0,1,"niemj001",1,57
"TBA200804130",7,0,"wheed001",1,0,1,"howej003",1,60
"TBA200804130",7,0,"millt002",1,0,1,"wheed001",1,63
"TBA200804130",8,0,"reyea001",1,0,1,"millt002",1,67
"TBA200804130",8,1,"johnj010",0,0,1,"bierr001",1,70
"TBA200804130",8,1,"johne002",1,5,11,"gomej001",10,70
"TBA200804130",9,0,"perct001",1,0,1,"reyea001",1,73
"TBA200804140",4,0,"dohms001",1,0,1,"sonna001",1,33
"TBA200804140",7,1,"trabb001",0,0,1,"kenni001",1,65
"TBA200804140",7,1,"brunb001",0,0,1,"trabb001",1,68
"TBA200804140",8,0,"reyea001",1,0,1,"dohms001",1,72
"TBA200804140",8,0,"canor001",0,9,11,"gonza005",4,73
"TBA200804140",8,0,"glovg001",1,0,1,"reyea001",1,77
"TBA200804140",8,1,"canor001",0,9,4,"canor001",11,78
"TBA200804140",8,1,"rivem002",0,0,1,"brunb001",1,80
"TBA200804150",6,0,"howej003",1,0,1,"jacke001",1,47
"TBA200804150",8,0,"millt002",1,0,1,"howej003",1,66
"TBA200804150",8,0,"glovg001",1,0,1,"millt002",1,69
"TBA200804150",8,1,"farnk001",0,0,1,"petta001",1,72
"TBA200804150",8,1,"hinse001",1,8,11,"ruggj001",9,74
"TBA200804150",9,0,"hinse001",1,8,9,"hinse001",11,75
"TBA200804150",9,1,"rivem002",0,0,1,"farnk001",1,80
"TBA200804180",4,0,"birkk001",1,0,1,"niemj001",1,35
