"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CHA200010030",4,1,"tomkb001",0,0,1,"garcf002",1,39
"CHA200010030",7,0,"howrb001",1,0,1,"parqj001",1,55
"CHA200010030",7,0,"marta001",0,8,11,"olivj001",2,57
"CHA200010030",7,0,"ibanr001",0,6,12,"buhnj001",9,57
"CHA200010030",7,0,"javis001",0,1,11,"hendr001",7,59
"CHA200010030",7,0,"bradc001",1,0,1,"howrb001",1,60
"CHA200010030",7,1,"javis001",0,1,7,"javis001",11,61
"CHA200010030",7,1,"wilsd001",0,8,2,"marta001",11,61
"CHA200010030",7,1,"ibanr001",0,6,9,"ibanr001",12,61
"CHA200010030",7,1,"panij001",0,0,1,"tomkb001",1,61
"CHA200010030",8,0,"wunsk001",1,0,1,"bradc001",1,67
"CHA200010030",8,0,"simab001",1,0,1,"wunsk001",1,69
"CHA200010030",9,0,"foulk001",1,0,1,"simab001",1,73
"CHA200010030",9,1,"paulj001",1,9,12,"johnc002",2,77
"CHA200010030",9,1,"rhoda001",0,0,1,"panij001",1,77
"CHA200010030",9,1,"mesaj001",0,0,1,"rhoda001",1,79
"CHA200010030",10,0,"paulj001",1,9,2,"paulj001",12,81
"CHA200010030",10,1,"sasak001",0,0,1,"mesaj001",1,89
"CHA200010040",5,1,"ibanr001",0,1,7,"hendr001",7,45
"CHA200010040",6,0,"barcl001",1,0,1,"sirom001",1,51
"CHA200010040",6,1,"rhoda001",0,0,1,"abbop001",1,55
"CHA200010040",6,1,"abboj002",1,8,11,"singc001",8,55
"CHA200010040",7,0,"abboj002",1,8,8,"abboj002",11,56
"CHA200010040",7,1,"mesaj001",0,0,1,"rhoda001",1,62
"CHA200010040",8,0,"wunsk001",1,0,1,"barcl001",1,66
"CHA200010040",8,1,"olivj001",0,6,2,"buhnj001",9,68
"CHA200010040",8,1,"ibanr001",0,1,9,"ibanr001",7,68
"CHA200010040",8,1,"javis001",0,8,7,"wilsd001",2,68
"CHA200010040",9,0,"simab001",1,0,1,"wunsk001",1,71
"CHA200010040",9,0,"buehm001",1,0,1,"simab001",1,74
"CHA200010040",9,1,"bainh001",1,8,11,"abboj002",8,77
"CHA200010040",9,1,"sasak001",0,0,1,"mesaj001",1,77
"SEA200010060",7,1,"howrb001",0,0,1,"baldj002",1,48
"SEA200010060",8,0,"graft001",0,7,12,"perrh001",5,53
"SEA200010060",8,0,"rhoda001",1,0,1,"selea001",1,54
"SEA200010060",8,0,"konep001",0,9,11,"singc001",8,54
"SEA200010060",8,1,"graft001",0,7,5,"graft001",12,55
"SEA200010060",8,1,"chrim002",0,9,8,"konep001",11,55
"SEA200010060",9,0,"panij001",1,0,1,"rhoda001",1,60
"SEA200010060",9,1,"wunsk001",0,0,1,"howrb001",1,62
"SEA200010060",9,1,"foulk001",0,0,1,"wunsk001",1,63
"SEA200010060",9,1,"hendr001",1,5,12,"olerj001",3,63
"SEA200010060",9,1,"guilc001",1,8,11,"olivj001",2,65
