"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYA193604170",8,0,"sunds101",1,9,1,"ruffr101",1,57
"NYA193604190",6,0,"miled101",0,9,11,"white102",1,53
"NYA193604190",6,1,"weavm101",0,9,1,"miled101",11,54
"NYA193604190",9,0,"estab101",0,9,11,"weavm101",1,74
"NYA193604230",3,0,"miled101",0,9,11,"weavm101",1,19
"NYA193604230",3,1,"chask101",0,9,1,"miled101",11,26
"NYA193604230",5,1,"bokij101",0,9,1,"chask101",1,48
"NYA193604230",6,0,"estab101",0,9,11,"bokij101",1,53
"NYA193604230",6,0,"kleit101",1,9,1,"ruffr101",1,55
"NYA193604230",6,1,"russj103",0,9,1,"estab101",11,58
"NYA193604230",8,0,"kresr101",0,9,11,"russj103",1,72
"NYA193604230",8,1,"copph101",0,9,1,"kresr101",11,74
"NYA193604280",9,0,"gleej101",0,9,11,"browl101",1,57
"NYA193604290",7,1,"hudlw101",0,9,1,"lee-t101",1,54
"NYA193604300",7,0,"galam101",0,9,11,"allej102",1,58
"NYA193604300",7,1,"milna101",0,9,1,"galam101",11,61
"NYA193604300",7,1,"galed101",0,9,1,"milna101",1,68
"NYA193604300",9,0,"gleej101",0,9,11,"galed101",1,81
"NYA193605020",7,0,"radcr101",0,9,11,"stram102",1,54
"NYA193605020",7,1,"phelr101",0,9,1,"radcr101",11,59
"NYA193605030",1,1,"calde101",0,9,1,"knotj102",1,14
"NYA193605030",2,1,"giult101",0,7,2,"hemsr101",2,19
"NYA193605030",5,0,"murpj103",1,9,1,"gomel102",1,46
"NYA193605030",6,0,"colee102",0,9,11,"calde101",1,55
"NYA193605030",6,1,"hogsc101",0,9,1,"colee102",11,56
"NYA193605030",6,1,"hoagm101",1,6,12,"chapb102",8,61
"NYA193605030",7,0,"hoagm101",1,6,8,"hoagm101",12,66
"NYA193605030",8,0,"wests101",0,9,11,"hogsc101",1,82
"NYA193605030",8,1,"vanar101",0,9,1,"wests101",11,83
"NYA193605050",4,0,"bejmo101",0,9,11,"andri101",1,36
