"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BOS192704230",4,0,"wests101",0,9,11,"crowg102",1,38
"BOS192704230",4,1,"liseh101",0,9,1,"wests101",11,39
"BOS192704230",6,0,"stews101",0,8,12,"ruelm101",2,54
"BOS192704230",6,0,"tucko101",0,9,11,"liseh101",1,54
"BOS192704230",6,1,"oneim102",0,8,2,"stews101",12,55
"BOS192704230",6,1,"braxg101",0,9,1,"tucko101",11,55
"BOS192704230",8,0,"tateb101",0,8,11,"oneim102",2,73
"BOS192704230",8,0,"culln102",0,9,11,"braxg101",1,74
"BOS192704230",8,1,"tateb101",0,8,2,"tateb101",11,76
"BOS192704230",8,1,"marbf101",0,9,1,"culln102",11,76
"BOS192704260",3,1,"quinj102",0,9,1,"ehmkh101",1,30
"BOS192704260",7,0,"wheaz101",0,9,11,"quinj102",1,56
"BOS192704260",7,0,"foxxj101",0,6,11,"brand101",3,62
"BOS192704260",7,0,"welzt101",1,9,1,"wilth101",1,62
"BOS192704260",7,0,"poolj101",0,6,11,"foxxj101",11,62
"BOS192704260",7,0,"cochm101",0,7,11,"perkc101",2,64
"BOS192704260",7,1,"poolj101",0,6,3,"poolj101",11,65
"BOS192704260",7,1,"cochm101",0,7,2,"cochm101",11,65
"BOS192704260",7,1,"willl103",0,9,1,"wheaz101",11,65
"BOS192704260",8,0,"hofmf101",1,8,2,"hartg102",2,69
"BOS192704260",8,0,"bishm102",0,8,11,"bolej101",6,69
"BOS192704260",8,0,"harrs101",1,9,1,"welzt101",1,70
"BOS192704260",8,0,"frenw101",0,9,11,"willl103",1,70
"BOS192704260",8,0,"colle101",0,1,11,"dykej101",4,71
"BOS192704260",8,0,"gallc101",0,1,12,"colle101",11,72
"BOS192704260",8,1,"bishm102",0,8,4,"bishm102",11,76
"BOS192704260",8,1,"gallc101",0,1,6,"gallc101",12,76
"BOS192704260",8,1,"grays102",0,9,1,"frenw101",11,76
"BOS192704260",8,1,"regab101",1,9,11,"harrs101",1,78
"BOS192704260",9,0,"lundd101",1,9,1,"regab101",11,80
"BOS192704270",5,0,"rollr103",1,7,5,"hanef101",5,34
