"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"NYA193209280",6,1,"grimb101",0,9,1,"bushg101",1,53
"NYA193209280",8,0,"gudam101",0,9,11,"grimb101",1,72
"NYA193209280",8,1,"smitb110",0,9,1,"gudam101",11,76
"NYA193209290",9,0,"hemsr101",0,9,11,"warnl101",1,70
"CHN193210010",5,0,"malop103",1,9,1,"rootc101",1,45
"CHN193210010",7,1,"gudam101",1,9,11,"malop103",1,65
"CHN193210010",8,0,"may-j102",1,9,1,"gudam101",11,69
"CHN193210010",9,0,"tinnb101",1,9,1,"may-j102",1,79
"CHN193210010",9,1,"koenm101",1,9,11,"tinnb101",1,83
"CHN193210010",9,1,"pennh101",0,9,1,"pipgg101",1,83
"CHN193210010",9,1,"hemsr101",1,9,11,"koenm101",11,83
"CHN193210020",1,0,"warnl101",1,9,1,"bushg101",1,5
"CHN193210020",1,1,"moorw101",0,9,1,"allej102",1,15
"CHN193210020",4,0,"may-j102",1,9,1,"warnl101",1,35
"CHN193210020",7,0,"ruffr101",0,9,11,"moorw101",1,62
"CHN193210020",7,0,"hoagm101",0,9,12,"ruffr101",11,63
"CHN193210020",7,0,"tinnb101",1,9,1,"may-j102",1,67
"CHN193210020",7,1,"pennh101",0,9,1,"hoagm101",12,69
"CHN193210020",8,1,"hacks101",1,7,12,"hartg103",2,79
"CHN193210020",8,1,"hemsr101",1,9,11,"tinnb101",1,80
"CHN193210020",9,0,"hemsr101",1,9,2,"hemsr101",11,81
"CHN193210020",9,0,"grimb101",1,7,1,"hacks101",12,81
"CHN193210020",9,1,"byrds101",0,3,7,"ruthb101",7,89
