"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIL200304040",6,1,"nathj001",0,9,1,"jensr001",1,59
"MIL200304040",7,0,"fostj001",1,9,1,"ritct001",1,61
"MIL200304040",7,0,"peren001",0,9,11,"nathj001",1,64
"MIL200304040",7,1,"browj003",0,9,1,"peren001",11,65
"MIL200304040",7,1,"contj001",1,9,11,"fostj001",1,65
"MIL200304040",8,0,"vizcl001",1,9,1,"contj001",11,68
"MIL200304040",8,0,"nancs001",1,9,1,"vizcl001",1,74
"MIL200304040",8,1,"rodrf002",0,8,1,"grism001",8,76
"MIL200304040",8,1,"river002",0,9,8,"browj003",1,76
"MIL200304040",9,0,"leskc001",1,9,1,"nancs001",1,79
"MIL200304040",9,1,"worrt002",0,8,1,"rodrf002",1,82
"MIL200304040",9,1,"podss001",1,7,11,"osikk001",2,83
"MIL200304040",9,1,"gintk001",1,9,11,"leskc001",1,85
"MIL200304050",7,1,"nathj001",0,9,1,"ainsk001",1,59
"MIL200304050",7,1,"contj001",1,9,11,"sheeb001",1,61
"MIL200304050",8,0,"delov001",1,9,1,"contj001",11,64
"MIL200304050",8,0,"river002",0,9,11,"nathj001",1,68
"MIL200304050",8,1,"rodrf002",0,9,1,"river002",11,69
"MIL200304050",9,0,"dejem001",1,6,1,"helmw001",5,74
"MIL200304050",9,0,"gintk001",1,9,5,"delov001",1,74
"MIL200304050",9,1,"worrt002",0,9,1,"rodrf002",1,80
"MIL200304050",9,1,"eyres001",0,9,1,"worrt002",1,85
"MIL200304060",7,0,"delov001",1,9,1,"franw001",1,54
"MIL200304060",7,0,"leskc001",1,7,1,"peree002",2,59
"MIL200304060",7,0,"osikk001",1,9,2,"delov001",1,59
"MIL200304060",7,1,"browj003",0,6,1,"galaa001",3,64
"MIL200304060",7,1,"snowj001",0,9,3,"ruetk001",1,64
"MIL200304060",8,1,"felip001",0,5,5,"alfoe001",5,74
"MIL200304060",8,1,"contj001",1,7,11,"leskc001",1,76
"MIL200304060",9,0,"fordm001",1,7,1,"contj001",11,77
"MIL200304140",5,0,"fostj001",1,9,1,"ritct001",1,50
"MIL200304140",6,0,"podss001",1,5,9,"hammj001",9,57
"MIL200304140",6,1,"cruze001",1,9,11,"fostj001",1,65
"MIL200304140",6,1,"ohmek001",0,9,1,"tomkb001",1,66
"MIL200304140",7,0,"leskc001",1,9,1,"cruze001",11,69
"MIL200304140",7,0,"robik002",0,4,12,"pujoa001",7,72
"MIL200304140",7,1,"robik002",0,4,7,"robik002",12,74
"MIL200304140",7,1,"fassj001",0,9,1,"ohmek001",1,74
"MIL200304140",7,1,"sprir001",0,6,1,"martt002",3,77
"MIL200304140",7,1,"peree001",0,9,3,"fassj001",1,77
"MIL200304140",7,1,"vandj001",1,7,11,"osikk001",2,78
"MIL200304140",8,0,"peree002",1,7,2,"vandj001",11,79
"MIL200304140",8,1,"gintk001",1,9,11,"leskc001",1,86
"MIL200304140",9,0,"delov001",1,9,1,"gintk001",11,88
"MIL200304140",9,1,"klins002",0,4,1,"robik002",7,93
"MIL200304140",9,1,"marre001",0,6,7,"sprir001",1,93
"MIL200304150",5,1,"ohmek001",0,9,1,"stepg001",1,42
"MIL200304150",7,1,"delgw001",0,2,6,"delgw001",4,59
"MIL200304150",7,1,"cairm001",0,6,4,"rente001",6,59
"MIL200304150",8,1,"clarb003",1,9,11,"sheeb001",1,68
"MIL200304150",8,1,"calek001",0,9,1,"ohmek001",1,70
"MIL200304150",9,0,"vizcl001",1,9,1,"clarb003",11,71
"MIL200304150",9,0,"robik002",0,8,11,"mathm001",2,73
"MIL200304160",4,0,"fostj001",1,6,1,"helmw001",5,38
"MIL200304160",4,0,"gintk001",1,9,5,"franw001",1,38
"MIL200304160",5,0,"fordm001",1,6,1,"fostj001",1,51
"MIL200304160",5,1,"cruze001",1,2,11,"youne001",4,54
"MIL200304160",5,1,"podss001",1,4,11,"jenkg001",7,56
"MIL200304160",6,0,"cruze001",1,2,4,"cruze001",11,57
"MIL200304160",6,0,"podss001",1,4,7,"podss001",11,57
"MIL200304160",7,1,"eldrc001",0,9,1,"morrm001",1,67
"MIL200304160",8,1,"cairm001",0,1,4,"cairm001",7,75
"MIL200304160",8,1,"marre001",0,2,9,"marre001",8,75
"MIL200304160",8,1,"robik002",0,3,7,"roles001",5,75
"MIL200304160",8,1,"peree001",0,5,5,"peree001",9,75
