"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"KCA200303310","20030331",0,"Monday",205,"T","D","CHA","KCA","KAN06","buehm001","hernr003","mcclt901","barrt901","buckc901","randt901","","",40302,"","","","","",1,1,71,1,12,0,0,2,125,9,0,3,3,7,1,0,4,7,"hernr003","buehm001","macdm001","","jimed001",4,"valej003",6,"thomf001",10,"ordom001",9,"konep001",3,"lee-c001",7,"credj001",5,"rowaa001",8,"aloms001",2,"tuckm001",8,"randj002",5,"sweem002",3,"ibanr001",7,"bergb001",9,"harvk001",10,"berra001",6,"maynb001",2,"feblc001",4,"gordt001","macdm001","","",,,51,,,,000000000,02000001x,29,1,0,0,0,0,0,0,2,0,8,0,0,1,0,2,3,3,1,0,24,10,1,0,0,29,4,0,0,2,0,1,0,4,0,2,1,0,0,0,3,0,0,0,0,27,12,0,1,0,,,,,,,,,,,"Runelvys Hernandez","Mark Buehrle","Mike MacDougal","berra001","Angel Berroa","D'Angelo Jimenez","Jose Valentin","Frank Thomas","Magglio Ordonez","Paul Konerko","Carlos Lee","Joe Crede","Aaron Rowand","Sandy Alomar","Michael Tucker","Joe Randa","Mike Sweeney","Raul Ibanez","Brandon Berger","Ken Harvey","Angel Berroa","Brent Mayne","Carlos Febles",,
"KCA200304020","20030402",0,"Wednesday",105,"T","D","CHA","KCA","KAN06","colob001","affej001","barrt901","buckc901","randt901","mcclt901","","",10429,"","","","","",1,1,75,1,23,0,0,1,173,9,4,5,10,6,1,1,8,6,"lopea002","whitr002","macdm001","","jimed001",4,"graft001",6,"thomf001",10,"ordom001",9,"konep001",3,"lee-c001",7,"credj001",5,"rowaa001",8,"aloms001",2,"tuckm001",8,"randj002",5,"sweem002",3,"ibanr001",7,"browd002",9,"harvk001",10,"relad001",4,"maynb001",2,"berra001",6,"kochb001","macdm001","","",,,51,,,,002000110,00201020x,35,3,0,0,3,0,1,0,3,0,8,0,0,1,0,4,4,4,0,0,24,5,0,0,0,30,2,0,1,5,0,1,1,3,0,4,1,0,0,0,5,4,4,1,0,27,10,0,1,0,,,,,,,,,,,"Albie Lopez","Rick White","Mike MacDougal","randj002","Joe Randa","D'Angelo Jimenez","Tony Graffanino","Frank Thomas","Magglio Ordonez","Paul Konerko","Carlos Lee","Joe Crede","Aaron Rowand","Sandy Alomar","Michael Tucker","Joe Randa","Mike Sweeney","Raul Ibanez","Dee Brown","Ken Harvey","Desi Relaford","Brent Mayne","Angel Berroa",,
"KCA200304030","20030403",0,"Thursday",105,"T","D","CHA","KCA","KAN06","garlj001","asenm001","buckc901","randt901","mcclt901","barrt901","","",9524,"","","","","",1,1,73,4,24,0,0,3,203,9,6,12,8,16,4,0,6,13,"bukvr001","gordt001","","","jimed001",4,"valej003",6,"thomf001",10,"ordom001",9,"konep001",3,"lee-c001",7,"credj001",5,"riosa001",8,"olivm001",2,"tuckm001",8,"randj002",5,"sweem002",3,"ibanr001",7,"browd002",9,"harvk001",10,"maynb001",2,"berra001",6,"feblc001",4,"whitr002","bukvr001","","",,,51,,,,110020200,31010007x,32,2,1,2,6,0,2,1,4,0,6,0,0,1,0,7,10,10,2,0,24,8,0,1,0,40,3,0,2,11,0,0,2,7,0,6,0,1,1,0,3,6,6,1,0,27,13,0,1,0,,,,,,,,,,,"Ryan Bukvich","Tom Gordon","(none)","harvk001","Ken Harvey","D'Angelo Jimenez","Jose Valentin","Frank Thomas","Magglio Ordonez","Paul Konerko","Carlos Lee","Joe Crede","Armando Rios","Miguel Olivo","Michael Tucker","Joe Randa","Mike Sweeney","Raul Ibanez","Dee Brown","Ken Harvey","Brent Mayne","Angel Berroa","Carlos Febles",,
"KCA200304040","20030404",0,"Friday",705,"T","N","CLE","KCA","KAN06","davij005","georc002","fleta901","brinj901","cousd901","dimum901","","",15241,"","","","","",1,1,44,4,12,0,0,2,143,9,1,5,6,8,1,0,6,8,"georc002","davij005","","","bradm001",8,"philb001",4,"lawtm002",7,"burke001",10,"spens001",9,"hafnt001",3,"blakc001",5,"laket001",2,"mcdoj003",6,"tuckm001",8,"randj002",5,"sweem002",3,"ibanr001",7,"harvk001",10,"relad001",9,"berra001",6,"feblc001",4,"difem001",2,"paroc001","carrd001","","",,,51,,,,000010000,04100000x,33,1,0,0,1,0,0,0,1,0,7,1,0,0,0,3,5,5,3,0,24,13,1,0,0,30,0,0,0,5,1,0,1,5,1,3,1,1,0,0,3,1,1,0,1,27,13,0,0,0,,,,,,,,,,,"Chris George","Jason Davis","(none)","berra001","Angel Berroa","Milton Bradley","Brandon Phillips","Matt Lawton","Ellis Burks","Shane Spencer","Travis Hafner","Casey Blake","Tim Laker","John McDonald","Michael Tucker","Joe Randa","Mike Sweeney","Raul Ibanez","Ken Harvey","Desi Relaford","Angel Berroa","Carlos Febles","Mike DiFelice",,
"KCA200304050","20030405",0,"Saturday",105,"T","D","CLE","KCA","KAN06","sabac001","hernr003","brinj901","cousd901","dimum901","fleta901","","",19912,"","","","","",1,1,42,2,0,0,0,1,142,9,1,3,2,12,1,0,2,10,"hernr003","sabac001","macdm001","","bradm001",8,"vizqo001",6,"lawtm002",7,"burke001",10,"garck002",9,"hafnt001",3,"selbb001",5,"bardj001",2,"mcdoj003",4,"tuckm001",8,"relad001",5,"sweem002",10,"ibanr001",7,"harvk001",3,"bergb001",9,"berra001",6,"maynb001",2,"feblc001",4,"sadlc001","macdm001","","",,,51,,,,001000000,10100001x,28,2,0,0,1,0,0,1,1,0,7,0,0,1,0,3,3,3,0,0,24,20,0,2,0,30,2,1,0,2,1,1,1,4,1,2,1,0,2,0,3,1,1,0,0,27,14,0,1,0,,,,,,,,,,,"Runelvys Hernandez","C.C. Sabathia","Mike MacDougal","","(none)","Milton Bradley","Omar Vizquel","Matt Lawton","Ellis Burks","Karim Garcia","Travis Hafner","Bill Selby","Joshua Bard","John McDonald","Michael Tucker","Desi Relaford","Mike Sweeney","Raul Ibanez","Ken Harvey","Brandon Berger","Angel Berroa","Brent Mayne","Carlos Febles",,
"KCA200304180","20030418",0,"Friday",705,"T","N","DET","KCA","KAN06","cornn001","may-d002","wegnm901","welkt901","meric901","cedeg901","","",38937,"","","","","",1,1,71,8,17,0,0,1,175,11,3,4,11,10,1,1,10,8,"carrd001","andem002","","","higgb001",9,"santr002",4,"penac001",3,"palmd002",10,"monrc001",7,"halts001",5,"infao001",6,"ingeb001",2,"kingg001",8,"tuckm001",9,"randj002",5,"beltc001",8,"sweem002",3,"ibanr001",7,"harvk001",10,"maynb001",2,"berra001",6,"feblc001",4,"andem002","carrd001","","",,,63,,,,00210000000,00011100001,43,0,0,1,2,0,0,0,3,0,7,1,2,0,0,4,3,3,0,0,30,15,0,2,0,38,2,0,2,3,1,0,0,3,1,7,0,1,2,0,4,2,2,1,0,33,11,0,0,0,,,,,,,,,,,"Dan Carrasco","Matt Anderson","(none)","harvk001","Ken Harvey","Bobby Higginson","Ramon Santiago","Carlos Pena","Dean Palmer","Craig Monroe","Shane Halter","Omar Infante","Brandon Inge","Eugene Kingsale","Michael Tucker","Joe Randa","Carlos Beltran","Mike Sweeney","Raul Ibanez","Ken Harvey","Brent Mayne","Angel Berroa (Selmo)","Carlos Febles",,
"KCA200304190","20030419",0,"Saturday",105,"T","D","DET","KCA","KAN06","knotg001","affej001","welkt901","meric901","cedeg901","wegnm901","","",13777,"","","","","",1,1,61,1,1,0,2,2,139,9,2,9,5,12,0,2,5,3,"lopea002","knotg001","","","higgb001",9,"santr002",4,"penac001",3,"yound001",10,"monrc001",7,"halts001",5,"infao001",6,"ingeb001",2,"kingg001",8,"tuckm001",9,"randj002",5,"beltc001",8,"sweem002",3,"ibanr001",7,"harvk001",10,"relad001",4,"berra001",6,"difem001",2,"ledew001","bukvr001","","",,,51,,,,002000000,00500400x,33,0,1,0,2,0,0,0,1,0,4,0,0,1,0,4,9,9,0,0,24,11,0,2,0,34,5,0,1,9,0,0,0,2,0,6,1,0,1,0,3,2,2,0,0,27,10,0,1,0,,,,,,,,,,,"Albie Lopez","Gary Knotts","(none)","randj002","Joe Randa","Bobby Higginson","Ramon Santiago","Carlos Pena","Dmitri Young","Craig Monroe","Shane Halter","Omar Infante","Brandon Inge","Eugene Kingsale","Michael Tucker","Joe Randa","Carlos Beltran","Mike Sweeney","Raul Ibanez","Ken Harvey","Desi Relaford","Angel Berroa (Selmo)","Mike Difelice",,
"KCA200304200","20030420",0,"Sunday",105,"T","D","DET","KCA","KAN06","marom001","asenm001","meric901","cedeg901","wegnm901","welkt901","","",16203,"","","","","",1,1,60,4,12,0,0,3,136,9,3,4,10,4,3,1,7,1,"macdm001","marom001","","","higgb001",9,"kingg001",8,"penac001",3,"yound001",10,"munse001",5,"monrc001",7,"infao001",6,"walbm001",2,"santr002",4,"relad001",4,"randj002",5,"beltc001",8,"sweem002",10,"ibanr001",7,"harvk001",3,"bergb001",9,"maynb001",2,"berra001",6,"","macdm001","","",,,51,,,,110010000,200001001,31,0,0,0,3,1,1,0,4,0,7,0,2,1,0,1,3,3,0,0,24,8,0,0,0,26,1,0,1,3,2,1,0,0,0,3,0,0,0,0,3,3,3,0,0,27,10,0,4,0,,,,,,,,,,,"Mike MacDougal","Mike Maroth","(none)","","(none)","Bobby Higginson","Eugene Kingsale","Carlos Pena","Dmitri Young","Eric Munson","Craig Monroe","Omar Infante","Matt Walbeck","Ramon Santiago","Desi Relaford","Joe Randa","Carlos Beltran","Mike Sweeney","Raul Ibanez","Ken Harvey","Brandon Berger","Brent Mayne","Angel Berroa (Selmo)",,
"KCA200304220","20030422",0,"Tuesday",705,"T","N","MIN","KCA","KAN06","rogek001","hernr003","gibsg901","laynj901","demud901","hudsm901","","",17439,"","","","","",1,1,65,7,6,0,0,1,170,9,3,4,4,7,0,0,12,7,"hernr003","rogek001","macdm001","","jonej003",7,"guzmc001",6,"kielb001",9,"koskc001",5,"huntt001",8,"miend001",3,"lecrm001",10,"piera001",2,"rival001",4,"tuckm001",9,"randj002",5,"beltc001",8,"sweem002",3,"ibanr001",7,"harvk001",10,"berra001",6,"maynb001",2,"feblc001",4,"fettm001","macdm001","","",,,51,,,,000010002,00400000x,30,0,0,1,3,1,0,1,10,0,4,0,0,0,0,2,4,4,0,1,24,11,0,1,0,29,1,0,1,4,1,0,1,4,0,2,0,0,1,0,3,3,3,0,0,27,16,0,0,0,,,,,,,,,,,"Runelvys Hernandez","Kenny Rogers","Mike MacDougal","randj002","Joe Randa","Jacque Jones","Cristian Guzman","Bobby Kielty","Corey Koskie","Torii Hunter","Doug Mientkiewicz","Matthew Lecroy","A.J. Pierzynski","Luis Rivas","Michael Tucker","Joe Randa","Carlos Beltran","Mike Sweeney","Raul Ibanez","Ken Harvey","Angel Berroa (Selmo)","Brent Mayne","Carlos Febles",,
"KCA200304240","20030424",0,"Thursday",105,"T","D","MIN","KCA","KAN06","radkb001","georc002","laynj901","demud901","hudsm901","gibsg901","","",11981,"","","","","",1,1,54,7,12,0,0,3,122,9,1,2,7,4,0,0,6,3,"georc002","radkb001","macdm001","","jonej003",7,"guzmc001",6,"kielb001",10,"koskc001",5,"huntt001",8,"miend001",3,"cuddm001",9,"piera001",2,"rival001",4,"tuckm001",9,"randj002",5,"beltc001",8,"sweem002",3,"ibanr001",7,"harvk001",10,"berra001",6,"difem001",2,"feblc001",4,"","macdm001","","",,,51,,,,000001000,00010100x,32,0,0,0,1,0,0,0,2,0,5,0,1,0,0,1,2,2,0,0,24,10,0,0,0,28,1,0,1,2,0,0,0,1,0,4,1,0,0,0,3,1,1,1,0,27,15,0,1,0,,,,,,,,,,,"Chris George","Brad Radke","Mike MacDougal","randj002","Joe Randa","Jacque Jones","Cristian Guzman","Bobby Kielty","Corey Koskie","Torii Hunter","Doug Mientkiewicz","Michael Cuddyer","A.J. Pierzynski","Luis Rivas","Michael Tucker","Joe Randa","Carlos Beltran","Mike Sweeney","Raul Ibanez","Ken Harvey","Angel Berroa (Selmo)","Mike Difelice","Carlos Febles",,
