"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"LAN196404140",8,0,"gaglp101",0,8,11,"ueckb101",2,59
"LAN196404140",8,0,"longj101",0,9,11,"broge101",1,60
"LAN196404140",8,0,"lewij102",0,9,12,"longj101",11,61
"LAN196404140",8,1,"mccat101",0,8,2,"gaglp101",11,63
"LAN196404140",8,1,"taylr101",0,9,1,"lewij102",12,63
"LAN196404150",8,0,"shanm101",0,4,12,"jamec102",7,61
"LAN196404150",8,0,"perrr101",1,9,1,"drysd101",1,64
"LAN196404150",8,1,"shanm101",0,4,7,"shanm101",12,66
"LAN196404150",9,1,"maxvd101",0,2,6,"groad101",6,74
"LAN196404150",9,1,"moonw101",1,9,11,"perrr101",1,77
"LAN196404160",5,0,"brewj102",1,9,1,"millb106",1,34
"LAN196404160",6,1,"walll101",1,9,11,"brewj102",1,45
"LAN196404160",7,0,"willn101",1,9,1,"walll101",11,51
"LAN196404160",7,0,"johnd103",0,5,11,"coleg101",3,54
"LAN196404160",7,1,"johnd103",0,5,3,"johnd103",11,56
"LAN196404160",7,1,"mcmuk101",1,9,11,"willn101",1,59
"LAN196404160",8,0,"perrr101",1,9,1,"mcmuk101",11,60
"LAN196404160",9,1,"nuxhj101",0,9,1,"otooj101",1,74
"LAN196404170",4,0,"moelj101",1,9,1,"richp102",1,30
"LAN196404170",8,1,"moonw101",1,9,11,"moelj101",1,68
"LAN196404170",9,0,"ortep101",1,9,1,"moonw101",11,70
"LAN196404180",7,1,"tsitj101",0,9,1,"maloj102",1,51
"LAN196404180",8,1,"moonw101",1,9,11,"koufs101",1,58
"LAN196404180",9,0,"perrr101",1,9,1,"moonw101",11,61
"LAN196404190",6,0,"gabrl102",0,8,11,"mcmir101",6,36
"LAN196404190",6,1,"menkd101",0,8,6,"gabrl102",11,39
"LAN196404190",7,0,"woodw101",0,5,12,"baile101",2,49
"LAN196404190",7,1,"olivg101",0,5,3,"woodw101",12,52
"LAN196404190",7,1,"torrj101",0,6,2,"torrj101",3,52
"LAN196404190",7,1,"walll101",1,9,11,"drysd101",1,56
"LAN196404190",7,1,"parkw101",1,8,12,"rosej101",2,57
"LAN196404190",8,0,"camid101",1,8,2,"parkw101",12,58
"LAN196404190",8,0,"perrr101",1,9,1,"walll101",11,58
"LAN196404190",9,0,"delam101",0,9,11,"spahw101",1,71
"LAN196404190",9,1,"tiefb101",0,9,1,"delam101",11,73
"LAN196404190",11,1,"moonw101",1,9,11,"perrr101",1,92
"LAN196404190",12,0,"millb106",1,9,1,"moonw101",11,93
"LAN196404200",5,1,"parkw101",1,9,11,"willn101",1,40
"LAN196404200",6,0,"millb106",1,9,1,"parkw101",11,42
"LAN196404200",6,0,"clint101",0,8,11,"mcmir101",6,46
"LAN196404200",6,1,"menkd101",0,8,6,"clint101",11,52
"LAN196404200",7,0,"ortep101",1,9,1,"millb106",1,58
"LAN196404200",8,1,"mcmuk101",1,9,11,"ortep101",1,69
"LAN196404200",9,0,"brewj102",1,9,1,"mcmuk101",11,71
"LAN196405010",2,1,"alouj101",0,1,8,"alouj101",9,12
"LAN196405010",2,1,"maysw101",0,3,3,"maysw101",8,12
"LAN196405010",2,1,"mccow101",0,4,7,"mccow101",3,12
"LAN196405010",2,1,"snidd101",0,5,9,"snidd101",7,12
"LAN196405010",6,1,"pierb101",0,9,1,"sanfj101",1,50
"LAN196405010",7,0,"camid101",1,6,2,"rosej101",2,54
"LAN196405010",7,0,"kuenh101",0,8,11,"pagaj101",6,56
"LAN196405010",7,0,"aloum101",0,9,11,"pierb101",1,57
"LAN196405010",7,1,"garrg101",0,8,6,"kuenh101",11,58
"LAN196405010",7,1,"larsd102",0,9,1,"aloum101",11,58
"LAN196405010",8,0,"parkw101",1,3,7,"davit103",7,66
"LAN196405010",9,0,"crand102",0,8,11,"garrg101",6,78
"LAN196405020",9,0,"fairr101",1,3,3,"davit103",7,64
"LAN196405020",9,0,"mcmuk101",1,5,7,"mcmuk101",3,64
"LAN196405020",9,0,"millb106",1,9,1,"moelj101",1,68
"LAN196405020",9,0,"aloum101",0,8,11,"crand102",2,68
"LAN196405020",9,0,"hallt102",0,9,11,"hendb101",1,69
"LAN196405020",9,1,"shawb103",0,8,1,"aloum101",11,71
"LAN196405020",9,1,"hallt102",0,9,2,"hallt102",11,71
"LAN196405020",9,1,"gillj102",1,7,12,"werhj101",5,72
