"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CHA198804040",7,1,"clibs001",0,0,1,"wittm001",1,55
"CHA198804040",7,1,"manrf001",1,9,12,"hilld001",4,57
"CHA198804040",7,1,"buicd001",0,0,1,"clibs001",1,58
"CHA198804040",8,0,"manrf001",1,9,4,"manrf001",12,61
"CHA198804040",8,0,"lyons001",1,8,5,"willk001",5,61
"CHA198804040",9,0,"hendg001",0,8,11,"boonb001",2,69
"CHA198804040",9,0,"thigb001",1,0,1,"hortr001",1,69
"CHA198804040",9,0,"buckb001",0,9,11,"schod001",6,70
"CHA198804060",7,1,"buicd001",0,0,1,"petrd001",1,55
"CHA198804060",8,0,"davij003",1,0,1,"mcdoj001",1,59
"CHA198804060",9,1,"armat001",0,2,7,"ray-j001",7,74
"CHA198804060",9,1,"redug001",1,6,12,"fiskc001",2,77
"CHA198804060",9,1,"moord001",0,0,1,"buicd001",1,77
"CHA198804060",9,1,"manrf001",1,9,12,"hilld001",4,79
"CHA198804060",10,0,"salam001",1,6,2,"redug001",12,80
"CHA198804060",10,0,"manrf001",1,9,4,"manrf001",12,80
"CHA198804060",10,0,"thigb001",1,0,1,"davij003",1,80
"CHA198804060",10,0,"lyons001",1,8,5,"willk001",5,80
"CHA198804060",10,0,"buckb001",0,8,11,"boonb001",2,84
"CHA198804060",10,1,"wyneb001",0,8,2,"buckb001",11,88
"CHA198804070",1,1,"armat001",0,2,7,"ray-j001",7,4
"CHA198804070",7,1,"lyons001",1,7,12,"willk001",5,51
"CHA198804070",7,1,"krawr001",0,0,1,"finlc001",1,52
"CHA198804070",8,0,"lyons001",1,7,5,"lyons001",12,55
"CHA198804070",9,0,"longb002",1,0,1,"lapod001",1,65
"CHA198804080",8,0,"davij003",1,0,1,"perem001",1,57
"CHA198804080",9,1,"wilkb001",0,0,1,"campm001",1,66
"CHA198804080",9,1,"redug001",1,3,12,"bainh001",10,67
"CHA198804090",7,0,"hilld001",1,8,5,"willk001",5,46
"CHA198804090",8,1,"johnl001",1,3,12,"bainh001",10,62
"CHA198804090",9,1,"reedj002",0,0,1,"langm001",1,69
"CHA198804090",9,1,"lyons001",1,8,12,"hilld001",5,70
"CHA198804090",10,0,"lyons001",1,8,5,"lyons001",12,73
"CHA198804100",6,0,"pawlj001",1,0,1,"reusj001",1,49
"CHA198804100",6,0,"longb002",1,0,1,"pawlj001",1,54
"CHA198804100",6,0,"phelk001",0,2,11,"rentr001",10,56
"CHA198804100",7,1,"jackm001",0,0,1,"moorm001",1,67
"CHA198804100",8,0,"seguj001",1,0,1,"longb002",1,70
"CHA198804100",9,0,"thigb001",1,0,1,"seguj001",1,79
"CHA198804100",9,1,"wilkb001",0,0,1,"jackm001",1,82
"CHA198804100",9,1,"redug001",1,9,11,"lyons001",5,82
"CHA198804210",7,0,"davij003",1,0,1,"perem001",1,54
"CHA198804210",7,1,"philt001",0,2,7,"jennd001",7,58
"CHA198804210",7,1,"plune001",0,0,1,"davis001",1,59
"CHA198804210",7,1,"manrf001",1,9,12,"hilld001",4,63
"CHA198804210",7,1,"honer001",0,0,1,"plune001",1,64
"CHA198804210",8,0,"manrf001",1,9,4,"manrf001",12,65
"CHA198804210",8,1,"bostd001",1,3,12,"bainh001",10,69
"CHA198804210",9,0,"gallm001",0,6,12,"steit001",2,78
"CHA198804210",9,0,"thigb001",1,0,1,"davij003",1,78
"CHA198804210",9,0,"hassr001",0,9,11,"weisw001",6,78
"CHA198804210",9,1,"hassr001",0,9,2,"hassr001",11,79
"CHA198804210",9,1,"gallm001",0,6,6,"gallm001",12,79
"CHA198804210",10,1,"redug001",1,3,11,"bostd001",10,87
"CHA198804210",11,1,"nelsg001",0,0,1,"honer001",1,93
"CHA198804210",13,0,"longb002",1,0,1,"thigb001",1,103
"CHA198804210",13,0,"hendd001",0,6,11,"gallm001",6,107
"CHA198804210",13,1,"hendd001",0,6,8,"hendd001",11,111
"CHA198804210",13,1,"philt001",0,2,6,"philt001",7,111
"CHA198804210",13,1,"javis001",0,7,7,"javis001",8,111
"CHA198804210",13,1,"ecked001",0,0,1,"nelsg001",1,111
"CHA198804220",7,0,"jennd001",0,9,11,"weisw001",6,54
"CHA198804220",7,1,"gallm001",0,9,6,"jennd001",11,56
"CHA198804220",7,1,"cadag001",0,0,1,"ontis001",1,56
"CHA198804220",7,1,"redug001",1,1,11,"johnl001",8,58
"CHA198804220",8,0,"redug001",1,1,8,"redug001",11,60
"CHA198804220",8,0,"reusj001",1,0,1,"mcdoj001",1,62
"CHA198804220",8,0,"pawlj001",1,0,1,"reusj001",1,63
"CHA198804220",8,1,"philt001",0,4,7,"parkd001",7,66
"CHA198804220",9,1,"manrf001",1,7,11,"bostd001",7,73
"CHA198804220",9,1,"plune001",0,0,1,"cadag001",1,74
"CHA198804220",9,1,"pasqd001",1,1,11,"redug001",8,76
"CHA198804220",9,1,"lyons001",1,9,12,"hilld001",4,76
