"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"LAN196004120","19600412",0,"Tuesday",0,"F","N","CHN","LAN","LOS01","andeb102","drysd101","barla901","jackb901","lands901","pelec901","","",67550,"Allan Roth","David W. Smith","David W. Smith","1995/09/27 4:42PM","",1,1,55,0,-1,0,0,0,197,11,2,3,7,7,0,2,10,10,"drysd101","elstd101","","","ashbr101",8,"taylt101",4,"willb106",9,"banke101",6,"thomf103",7,"altmg101",3,"zimmd101",5,"neemc101",2,"andeb102",1,"gillj102",5,"nealc101",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"demed101",8,"willm102",6,"drysd101",1,"elstd101","","","",,,65,,,,00200000000,00002000001,41,1,0,1,2,0,0,0,4,2,14,0,0,1,0,2,3,3,0,0,32,15,0,1,0,38,3,1,1,3,0,0,1,6,0,12,1,0,1,0,1,2,2,1,0,33,8,0,1,0,,,,,,,,,,,"Don Drysdale","Don Elston","(none)","essec101","Chuck Essegian","Richie Ashburn","Tony Taylor","Bob Will","Ernie Banks","Frank Thomas","George Altman","Don Zimmer","Cal Neeman","Bob Anderson","Jim Gilliam","Charlie Neal","Wally Moon","Duke Snider","Gil Hodges","John Roseboro","Don Demeter","Maury Wills","Don Drysdale",,
"LAN196004130","19600413",0,"Wednesday",0,"F","N","CHN","LAN","LOS01","hobbg101","sherl101","jackb901","lands901","pelec901","barla901","","",24475,"Allan Roth","David W. Smith","David W. Smith","1995/09/11 5:03PM","",1,1,0,0,-1,0,0,0,147,9,4,0,9,5,1,1,5,10,"hobbg101","sherl101","","","ashbr101",8,"taylt101",4,"willb106",9,"banke101",6,"thomf103",7,"altmg101",3,"zimmd101",5,"riced101",2,"hobbg101",1,"gillj102",5,"nealc101",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"demed101",8,"willm102",6,"sherl101",1,"","","","",,,54,,,,000100030,000000000,35,0,0,2,4,0,0,0,1,0,6,0,0,1,0,1,0,0,0,0,27,13,0,1,0,30,0,0,0,0,0,0,1,6,0,3,0,1,1,0,1,4,4,2,0,27,10,0,1,0,,,,,,,,,,,"Glen Hobbie","Larry Sherry","(none)","banke101","Ernie Banks","Richie Ashburn","Tony Taylor","Bob Will","Ernie Banks","Frank Thomas","George Altman","Don Zimmer","Del Rice","Glen Hobbie","Jim Gilliam","Charlie Neal","Wally Moon","Duke Snider","Gil Hodges","John Roseboro","Don Demeter","Maury Wills","Larry Sherry",,
"LAN196004140","19600414",0,"Thursday",0,"F","N","SLN","LAN","LOS01","klinr102","podrj101","burkk101","varge901","conlj102","donaa901","","",21364,"Allan Roth","David W. Smith","David W. Smith","1995/09/11 1:25PM","",1,1,0,0,-1,0,0,0,162,9,2,3,9,6,1,0,7,7,"roebe101","dulib101","","","grama101",4,"spend101",6,"musis101",3,"boyek101",5,"niemb101",7,"whitb105",8,"wagnl101",9,"smith108",2,"klinr102",1,"gillj102",5,"nealc101",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"davit103",8,"willm102",6,"podrj101",1,"dulib101","roebe101","","",,,52,,,,000100001,000000102,32,1,0,1,2,0,0,0,4,2,5,1,0,2,0,4,3,3,1,0,25,11,0,1,0,28,0,1,1,2,1,0,0,6,2,3,0,1,1,0,2,2,2,0,0,27,14,0,2,0,,,,,,,,,,,"Ed Roebuck","Bob Duliba","(none)","","(none)","Alex Grammas","Daryl Spencer","Stan Musial","Ken Boyer","Bob Nieman","Bill White","Leon Wagner","Hal Smith","Ron Kline","Jim Gilliam","Charlie Neal","Wally Moon","Duke Snider","Gil Hodges","John Roseboro","Tommy Davis","Maury Wills","Johnny Podres",,
"LAN196004160","19600416",0,"Saturday",0,"F","N","SLN","LAN","LOS01","jackl102","drysd101","varge901","conlj102","donaa901","burkk101","","",40919,"Allan Roth","David W. Smith","David W. Smith","1995/09/11 4:24PM","",1,1,0,0,-1,0,0,0,161,9,2,3,4,8,1,1,6,8,"drysd101","jackl102","","","burte101",8,"spend101",6,"musis101",3,"boyek101",5,"whitb105",7,"wagnl101",9,"sawac101",2,"grama101",4,"jackl102",1,"gillj102",5,"nealc101",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"davit103",8,"willm102",6,"drysd101",1,"mcdal101","","","",,,51,,,,100100000,00300000x,30,1,0,1,1,0,0,0,5,0,4,0,0,2,0,2,3,3,0,0,24,14,0,0,0,31,1,0,0,3,0,1,0,3,0,3,0,0,0,0,1,2,2,0,0,27,10,0,2,0,,,,,,,,,,,"Don Drysdale","Larry Jackson","(none)","hodgg101","Gil Hodges","Ellis Burton","Daryl Spencer","Stan Musial","Ken Boyer","Bill White","Leon Wagner","Carl Sawatski","Alex Grammas","Larry Jackson","Jim Gilliam","Charlie Neal","Wally Moon","Duke Snider","Gil Hodges","John Roseboro","Tommy Davis","Maury Wills","Don Drysdale",,
"LAN196004170","19600417",0,"Sunday",0,"F","D","SLN","LAN","LOS01","broge101","sherl101","conlj102","donaa901","burkk101","varge901","","",36190,"Allan Roth","David W. Smith","David W. Smith","1995/09/11 2:33PM","",1,1,0,0,-1,0,0,0,173,9,5,7,10,7,2,0,9,8,"sherl101","broge101","koufs101","","burte101",9,"spend101",6,"musis101",3,"boyek101",5,"whitb105",8,"niemb101",7,"sawac101",2,"grama101",4,"broge101",1,"gillj102",5,"nealc101",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"davit103",8,"willm102",6,"sherl101",1,"dulib101","koufs101","","",,,51,,,,000212000,02031010x,36,2,0,2,5,0,0,0,5,0,11,0,0,0,0,4,5,5,1,0,24,11,0,2,0,30,0,0,3,4,0,0,0,9,0,5,0,1,2,0,2,5,5,1,0,27,9,0,0,0,,,,,,,,,,,"Larry Sherry","Ernie Broglio","Sandy Koufax","","(none)","Ellis Burton","Daryl Spencer","Stan Musial","Ken Boyer","Bill White","Bob Nieman","Carl Sawatski","Alex Grammas","Ernie Broglio","Jim Gilliam","Charlie Neal","Wally Moon","Duke Snider","Gil Hodges","John Roseboro","Tommy Davis","Maury Wills","Larry Sherry",,
"LAN196004280","19600428",0,"Thursday",0,"F","N","SFN","LAN","LOS01","sanfj101","sherl101","boggd901","gormt101","smitv101","sudoe901","","",33313,"Allan Roth","","Alan Boodman","1995/03/08 10:09AM","",1,1,0,0,-1,0,0,0,215,9,7,5,10,9,1,1,12,8,"sanfj101","sherl101","mccom103","","blasd101",4,"amalj101",5,"maysw101",8,"mccow101",3,"cepeo101",7,"kirkw101",9,"brese101",6,"schmb101",2,"sanfj101",1,"gillj102",5,"nealc101",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"demed101",8,"willm102",6,"sherl101",1,"mccom103","roebe101","","",,,54,,,,001000141,101000021,37,3,0,1,7,0,0,0,9,4,4,0,0,0,0,4,5,5,1,0,27,12,0,1,0,32,3,0,0,5,1,0,0,7,0,4,0,0,1,0,2,7,7,0,0,27,9,1,0,0,,,,,,,,,,,"Jack Sanford","Larry Sherry","Mike McCormick","amalj101","Joey Amalfitano","Don Blasingame","Joey Amalfitano","Willie Mays","Willie McCovey","Orlando Cepeda","Willie Kirkland","Eddie Bressoud","Bob Schmidt","Jack Sanford","Jim Gilliam","Charlie Neal","Wally Moon","Duke Snider","Gil Hodges","John Roseboro","Don Demeter","Maury Wills","Larry Sherry",,
"LAN196004290","19600429",0,"Friday",0,"F","N","SFN","LAN","LOS01","jones105","podrj101","gormt101","smitv101","sudoe901","boggd901","","",46159,"Allan Roth","","Alan Boodman","1995/03/08 11:29AM","",1,1,0,0,-1,0,0,0,154,9,2,10,8,7,3,1,8,4,"podrj101","jones105","","","blasd101",4,"amalj101",5,"maysw101",8,"mccow101",3,"alouf101",9,"rodga101",7,"brese101",6,"schmb101",2,"jones105",1,"gillj102",5,"nealc101",4,"moonw101",9,"snidd101",8,"hodgg101",3,"rosej101",2,"larkn101",7,"willm102",6,"podrj101",1,"shipj101","","","",,,51,,,,000200000,10008001x,34,1,1,0,2,1,0,0,2,0,7,0,0,1,0,3,2,2,0,0,24,10,1,2,0,30,2,0,1,6,1,1,0,6,0,4,0,0,1,0,1,1,1,0,0,27,11,0,1,0,,,,,,,,,,,"Johnny Podres","Sam Jones","(none)","","(none)","Don Blasingame","Joey Amalfitano","Willie Mays","Willie McCovey","Felipe Alou","Andre Rodgers","Eddie Bressoud","Bob Schmidt","Sam Jones","Jim Gilliam","Charlie Neal","Wally Moon","Duke Snider","Gil Hodges","John Roseboro","Norm Larker","Maury Wills","Johnny Podres",,
"LAN196004300","19600430",0,"Saturday",0,"F","N","SFN","LAN","LOS01","odelb101","drysd101","smitv101","sudoe901","boggd901","gormt101","","",64944,"Allan Roth","David W. Smith","David W. Smith","1994/08/28 1:03PM","",1,1,0,0,-1,0,0,0,184,9,6,3,9,5,0,1,8,6,"odelb101","drysd101","loesb101","","blasd101",4,"amalj101",5,"maysw101",8,"mccow101",3,"kirkw101",9,"marsj101",7,"brese101",6,"schmb101",2,"odelb101",1,"gillj102",5,"nealc101",4,"moonw101",7,"hodgg101",3,"repur101",9,"demed101",8,"pignj101",2,"willm102",6,"drysd101",1,"loesb101","wills102","","",,,54,,,,030020010,000010002,33,2,0,4,6,0,0,0,8,0,8,0,2,1,0,3,3,3,0,0,27,10,0,2,0,30,0,0,2,3,0,0,0,6,0,3,0,0,1,0,4,6,6,0,0,27,12,0,2,0,,,,,,,,,,,"Billy O'Dell","Don Drysdale","Billy Loes","mccow101","Willie McCovey","Don Blasingame","Joey Amalfitano","Willie Mays","Willie McCovey","Willie Kirkland","Jim Marshall","Eddie Bressoud","Bob Schmidt","Billy O'Dell","Jim Gilliam","Charlie Neal","Wally Moon","Gil Hodges","Rip Repulski","Don Demeter","Joe Pignatano","Maury Wills","Don Drysdale",,
"LAN196005020","19600502",0,"Monday",0,"F","N","CIN","LAN","LOS01","otooj101","crair101","craws901","venzt901","secof101","dascf901","","",14657,"Allan Roth","David W. Smith","David W. Smith","1995/08/17 1:16PM","",1,1,0,0,-1,0,0,0,184,9,6,5,7,6,0,3,6,4,"otooj101","crair101","henrb101","","kaske101",5,"pinsv101",8,"bellg103",7,"robif103",3,"walll101",9,"mcmir101",6,"baile101",2,"martb105",4,"otooj101",1,"gillj102",5,"nealc101",4,"moonw101",9,"hodgg101",3,"essec101",7,"demed101",8,"pignj101",2,"willm102",6,"crair101",1,"henrb101","sherl101","","",,,54,,,,000020130,001020020,35,1,0,1,5,0,0,0,4,2,9,1,1,0,0,3,5,5,1,0,27,11,0,2,0,31,2,0,2,4,0,0,0,5,0,11,0,1,1,0,2,1,1,0,0,27,13,0,0,0,,,,,,,,,,,"Jim O'Toole","Roger Craig","Bill Henry","baile101","Ed Bailey","Eddie Kasko","Vada Pinson","Gus Bell","Frank Robinson","Lee Walls","Roy McMillan","Ed Bailey","Billy Martin","Jim O'Toole","Jim Gilliam","Charlie Neal","Wally Moon","Gil Hodges","Chuck Essegian","Don Demeter","Joe Pignatano","Maury Wills","Roger Craig",,
"LAN196005030","19600503",0,"Tuesday",0,"F","N","CIN","LAN","LOS01","hookj101","mcded101","venzt901","secof101","dascf901","craws901","","",11787,"Allan Roth","David W. Smith","David W. Smith","1995/08/17 1:33PM","",1,1,0,0,-1,0,0,0,202,9,5,3,6,10,0,1,6,9,"hookj101","roebe101","henrb101","","kaske101",5,"pinsv101",8,"bellg103",7,"robif103",3,"walll101",9,"mcmir101",6,"martb105",4,"dottd101",2,"hookj101",1,"gillj102",4,"moonw101",7,"snidd101",9,"hodgg101",3,"rosej101",2,"demed101",8,"asprb101",5,"willm102",6,"mcded101",1,"henrb101","wills102","","",,,54,,,,001003100,000101010,32,3,0,2,4,0,0,1,5,0,11,3,1,0,0,2,3,3,0,0,27,10,1,1,0,36,1,0,2,3,0,0,0,3,0,11,0,0,1,0,3,4,4,1,0,27,9,0,1,0,,,,,,,,,,,"Jay Hook","Ed Roebuck","Bill Henry","robif103","Frank Robinson","Eddie Kasko","Vada Pinson","Gus Bell","Frank Robinson","Lee Walls","Roy McMillan","Billy Martin","Dutch Dotterer","Jay Hook","Jim Gilliam","Wally Moon","Duke Snider","Gil Hodges","John Roseboro","Don Demeter","Bob Aspromonte","Maury Wills","Danny McDevitt",,
