"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"LAN196304160",8,1,"moonw101",1,9,11,"podrj101",1,54
"LAN196304160",9,0,"perrr101",1,9,1,"moonw101",11,59
"LAN196304160",10,1,"gillj102",1,9,11,"perrr101",1,69
"LAN196304160",10,1,"elstd101",0,9,1,"buhlb101",1,69
"LAN196304160",11,0,"roebe101",1,9,1,"gillj102",11,72
"LAN196304160",11,0,"hubbk101",0,7,12,"asprk101",4,73
"LAN196304160",11,0,"willb106",0,9,11,"elstd101",1,74
"LAN196304160",11,1,"hubbk101",0,7,4,"hubbk101",12,77
"LAN196304160",11,1,"mcdal101",0,9,1,"willb106",11,77
"LAN196304160",12,0,"ranem101",0,6,11,"mathn101",8,84
"LAN196304160",12,1,"landd101",0,6,8,"ranem101",11,85
"LAN196304160",12,1,"walll101",1,7,11,"mcmuk101",5,85
"LAN196304160",12,1,"spend101",1,9,11,"roebe101",1,87
"LAN196304160",12,1,"tracd101",1,9,12,"spend101",11,89
"LAN196304160",12,1,"schub101",0,9,1,"mcdal101",1,89
"LAN196304170",9,1,"gillj102",1,8,11,"daviw102",8,66
"LAN196304170",9,1,"davit103",1,9,11,"millb106",1,67
"LAN196304170",10,0,"fairr101",1,8,8,"gillj102",11,68
"LAN196304170",10,0,"perrr101",1,9,1,"davit103",11,68
"LAN196304180",7,1,"moonw101",1,9,11,"drysd101",1,60
"LAN196304180",8,0,"moonw101",1,9,7,"moonw101",11,64
"LAN196304180",8,0,"fairr101",1,6,8,"fairr101",7,64
"LAN196304180",8,0,"roebe101",1,3,1,"daviw102",8,64
"LAN196304180",9,0,"sherl101",1,3,1,"roebe101",1,73
"LAN196304180",9,1,"elstd101",0,9,1,"hobbg101",1,79
"LAN196304180",9,1,"gillj102",1,1,11,"willm102",6,79
"LAN196304180",9,1,"walll101",1,3,11,"sherl101",1,81
"LAN196304190",8,0,"batej102",0,9,11,"farrt101",1,52
"LAN196304190",8,1,"goldj102",0,9,1,"batej102",11,53
"LAN196304190",9,0,"fazie101",0,2,12,"tempj101",4,58
"LAN196304200",4,0,"rowek101",1,9,1,"podrj101",1,34
"LAN196304200",7,1,"fazie101",0,2,4,"tempj101",4,61
"LAN196304200",7,1,"skowb101",1,9,11,"rowek101",1,64
"LAN196304200",8,0,"smitj109",1,9,1,"skowb101",11,66
"LAN196304200",8,1,"lillb101",0,5,5,"gossh101",8,74
"LAN196304200",8,1,"staur001",0,6,3,"asprb101",5,74
"LAN196304200",8,1,"davib105",0,3,8,"runnp101",3,74
"LAN196304200",8,1,"mcmad102",0,9,1,"nottd101",1,77
"LAN196304200",9,1,"walll101",1,9,11,"smitj109",1,85
"LAN196304211",1,1,"woodh101",0,9,1,"cardc101",1,11
"LAN196304211",3,0,"warwc101",0,9,11,"woodh101",1,25
"LAN196304211",3,1,"warwc101",0,9,9,"warwc101",11,30
"LAN196304211",3,1,"staur001",0,4,3,"staur001",9,30
"LAN196304211",3,1,"goldj102",0,3,1,"runnp101",3,30
"LAN196304211",5,0,"skowb101",1,3,3,"moonw101",7,45
"LAN196304211",5,0,"fairr101",1,5,7,"fairr101",3,45
"LAN196304211",6,0,"fazie101",0,3,11,"goldj102",1,53
"LAN196304211",6,0,"perrr101",1,9,1,"millb106",1,56
"LAN196304211",6,0,"gossh101",0,6,11,"davib105",8,56
"LAN196304211",6,1,"gossh101",0,6,8,"gossh101",11,62
"LAN196304211",6,1,"fazie101",0,3,4,"fazie101",11,62
"LAN196304211",6,1,"zachc101",0,2,1,"tempj101",4,62
"LAN196304211",8,0,"tracd101",1,1,6,"willm102",6,74
"LAN196304211",8,0,"mcmuk101",1,2,5,"gillj102",5,74
"LAN196304211",9,0,"camid101",1,6,2,"rosej101",2,83
"LAN196304211",9,0,"hardc101",0,2,11,"zachc101",1,85
"LAN196304212",3,0,"sherl101",1,9,1,"richp102",1,26
"LAN196304212",4,1,"brung101",0,9,1,"brucb101",1,39
"LAN196304212",5,1,"skowb101",1,3,11,"moonw101",7,48
"LAN196304212",6,0,"skowb101",1,3,3,"skowb101",11,50
"LAN196304212",6,0,"fairr101",1,5,7,"fairr101",3,50
"LAN196304212",6,1,"walll101",1,7,11,"daviw102",8,55
"LAN196304212",7,0,"walll101",1,7,7,"walll101",11,57
"LAN196304212",7,0,"fairr101",1,5,8,"fairr101",7,57
"LAN196304212",7,1,"spend101",1,9,11,"sherl101",1,61
"LAN196304212",8,0,"roebe101",1,9,1,"spend101",11,67
"LAN196304212",9,0,"fazie101",0,2,12,"tempj101",4,75
"LAN196304212",9,1,"fazie101",0,2,4,"fazie101",12,77
"LAN196304212",9,1,"camid101",1,9,11,"roebe101",1,77
"LAN196304220",5,1,"aarot101",0,6,3,"gabrl102",3,40
"LAN196304220",5,1,"zimmd101",1,9,11,"drysd101",1,42
"LAN196304220",6,0,"rowek101",1,9,1,"zimmd101",11,44
"LAN196304220",7,0,"richp102",1,9,1,"rowek101",1,55
"LAN196304220",7,1,"spend101",1,9,11,"richp102",1,61
"LAN196304220",8,0,"smitj109",1,9,1,"spend101",11,63
"LAN196304220",9,0,"calmd101",1,9,1,"smitj109",1,72
"LAN196304220",9,0,"mayel101",0,3,11,"aaroh101",9,72
"LAN196304220",9,1,"mayel101",0,3,9,"mayel101",11,75
"LAN196304220",9,1,"walll101",1,9,11,"calmd101",1,78
"LAN196304230",7,0,"perrr101",1,9,1,"koufs101",1,50
"LAN196304230",8,0,"crand102",0,9,11,"shawb103",1,55
"LAN196304230",8,1,"raymc101",0,9,1,"crand102",11,57
"LAN196304230",9,0,"daviw102",1,2,8,"moonw101",7,60
"LAN196304230",9,0,"fairr101",1,3,7,"fairr101",8,60
"LAN196304230",9,1,"aarot101",0,6,3,"aarot101",7,65
"LAN196304230",9,1,"jonem102",0,8,7,"larkn101",3,65
"LAN196304240",2,1,"tsitj101",0,9,1,"owenj101",1,21
"LAN196304240",8,0,"waltk101",0,9,11,"tsitj101",1,66
"LAN196304240",8,0,"freeg102",0,1,11,"blasd101",4,67
"LAN196304240",8,1,"rosep001",0,9,4,"waltk101",11,70
"LAN196304240",8,1,"worta101",0,1,1,"freeg102",11,70
"LAN196304250",7,0,"lyncj102",0,9,11,"jay-j101",1,57
"LAN196304250",7,1,"henrb101",0,9,1,"lyncj102",11,58
"LAN196304260",4,1,"taylr101",0,9,1,"gibsb101",1,36
"LAN196304260",6,1,"mccat101",0,7,2,"sawac101",2,52
"LAN196304260",7,0,"kolbg101",0,8,11,"javij101",4,58
"LAN196304260",7,0,"carmd101",0,9,11,"taylr101",1,59
"LAN196304260",7,1,"gaglp101",0,8,4,"kolbg101",11,60
"LAN196304260",7,1,"baute101",0,9,1,"carmd101",11,60
"LAN196304260",8,0,"perrr101",1,9,1,"drysd101",1,69
"LAN196304260",8,0,"maxvd101",0,6,12,"musis101",7,70
"LAN196304260",8,0,"olivg101",0,7,11,"mccat101",2,70
"LAN196304260",8,1,"olivg101",0,7,2,"olivg101",11,71
"LAN196304260",8,1,"jamec102",0,6,7,"maxvd101",12,71
"LAN196304260",9,0,"burkl102",0,9,11,"baute101",1,77
"LAN196304260",9,0,"roebe101",1,9,1,"perrr101",1,82
"LAN196304260",9,1,"shanb102",0,9,1,"burkl102",11,85
"LAN196304270",6,1,"zimmd101",1,9,11,"sherl101",1,46
"LAN196304270",7,0,"richp102",1,9,1,"zimmd101",11,47
"LAN196304270",7,1,"jamec102",0,6,7,"musis101",7,50
"LAN196304270",8,1,"gillj102",1,8,11,"olivn101",4,60
"LAN196304270",8,1,"moonw101",1,9,11,"richp102",1,61
"LAN196304270",9,0,"gillj102",1,8,4,"gillj102",11,62
"LAN196304270",9,0,"roebe101",1,9,1,"moonw101",11,62
"LAN196304280",2,0,"rowek101",1,9,1,"podrj101",1,14
"LAN196304280",2,0,"smitj109",1,9,1,"rowek101",1,22
"LAN196304280",6,1,"moonw101",1,9,11,"smitj109",1,59
"LAN196304280",7,0,"roebe101",1,9,1,"moonw101",11,61
"LAN196304280",7,1,"carmd101",0,6,7,"jamec102",7,67
"LAN196304280",7,1,"olivd101",0,9,1,"broge101",1,71
"LAN196304280",7,1,"taylr101",0,9,1,"olivd101",1,72
"LAN196304280",7,1,"spend101",1,8,11,"olivn101",4,73
"LAN196304280",8,0,"spend101",1,8,5,"spend101",11,74
"LAN196304280",8,0,"gillj102",1,2,4,"gillj102",5,74
"LAN196304280",8,1,"walll101",1,9,11,"roebe101",1,79
"LAN196304280",9,0,"calmd101",1,9,1,"walll101",11,84
"LAN196305100",8,0,"olivn101",1,5,4,"moonw101",7,55
"LAN196305100",8,0,"gillj102",1,2,5,"gillj102",4,55
"LAN196305100",8,0,"davit103",1,4,7,"davit103",5,55
"LAN196305100",8,0,"aloum101",0,9,11,"sanfj101",1,55
"LAN196305100",8,1,"pierb101",0,9,1,"aloum101",11,58
"LAN196305100",9,0,"bowme101",0,4,12,"mccow101",7,64
"LAN196305100",9,0,"baile101",0,7,11,"amalj101",4,65
"LAN196305110",6,1,"pregj101",0,9,1,"marij101",1,44
"LAN196305110",7,0,"gillj102",1,2,5,"gillj102",4,46
"LAN196305110",7,0,"davit103",1,4,7,"davit103",5,46
"LAN196305110",7,0,"olivn101",1,5,4,"moonw101",7,46
"LAN196305110",9,0,"mccow101",0,9,11,"pregj101",1,68
"LAN196305120",4,0,"millb106",1,9,1,"podrj101",1,31
"LAN196305120",5,1,"zimmd101",1,9,11,"millb106",1,43
"LAN196305120",6,0,"calmd101",1,9,1,"zimmd101",11,45
"LAN196305120",8,1,"walll101",1,9,11,"calmd101",1,65
"LAN196305120",8,1,"larsd102",0,9,1,"fishj101",1,69
"LAN196305120",8,1,"pierb101",0,9,1,"larsd102",1,70
"LAN196305120",9,0,"walll101",1,9,9,"walll101",11,73
"LAN196305120",9,0,"perrr101",1,5,1,"moonw101",9,73
"LAN196305120",9,0,"bowme101",0,1,12,"davej101",5,74
"LAN196305140",7,1,"howaf102",1,9,11,"drysd101",1,59
"LAN196305140",8,0,"sherl101",1,9,1,"howaf102",11,60
"LAN196305150",5,1,"baldj101",0,9,1,"shorc102",1,42
"LAN196305150",8,0,"fairr101",1,3,3,"fairr101",8,59
"LAN196305150",8,0,"daviw102",1,5,8,"skowb101",3,59
"LAN196305150",8,0,"taylt101",0,9,11,"baldj101",1,60
"LAN196305150",8,1,"klipj101",0,9,1,"taylt101",11,63
"LAN196305150",9,0,"gonzt101",0,5,12,"sievr101",3,69
"LAN196305150",9,1,"demed101",0,3,3,"demed101",8,72
"LAN196305150",9,1,"gonzt101",0,5,8,"gonzt101",12,72
"LAN196305150",12,1,"moonw101",1,9,11,"koufs101",1,94
"LAN196305170",5,0,"starw101",0,9,11,"gibbj102",1,39
"LAN196305170",5,1,"frane101",0,9,1,"starw101",11,42
"LAN196305170",7,0,"logaj101",0,9,11,"frane101",1,59
"LAN196305170",7,1,"logaj101",0,9,6,"logaj101",11,62
"LAN196305170",7,1,"siskt101",0,1,1,"schod101",6,62
"LAN196305170",8,1,"moonw101",1,9,11,"millb106",1,73
"LAN196305170",9,0,"zimmd101",1,2,5,"gillj102",5,75
"LAN196305170",9,0,"scotd102",1,9,1,"moonw101",11,75
"LAN196305170",9,0,"savat101",0,1,11,"siskt101",1,76
"LAN196305180",2,1,"plase101",0,8,5,"logaj101",6,18
"LAN196305180",2,1,"bailb103",0,7,6,"bailb103",5,18
"LAN196305180",2,1,"haddh101",0,9,1,"law-v101",1,23
