"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"CHN194704150",6,1,"basie101",0,2,4,"hermb101",4,41
"CHN194704170",7,0,"basie101",0,2,12,"hermb101",4,48
"CHN194704170",7,0,"kushe101",1,9,1,"wyseh101",1,48
"CHN194704170",7,1,"basie101",0,2,4,"basie101",12,49
"CHN194704170",8,1,"mccuc101",1,9,11,"kushe101",1,60
"CHN194704170",8,1,"lowrp101",1,1,11,"hacks101",5,61
"CHN194704170",9,0,"lowrp101",1,1,5,"lowrp101",11,62
"CHN194704170",9,0,"meyer101",1,9,1,"mccuc101",11,62
"CHN194704210",8,0,"lukoe101",0,9,11,"petek101",1,60
"CHN194704210",8,1,"ridde101",0,9,1,"lukoe101",11,62
"CHN194704220",2,1,"dalld101",1,9,11,"laded101",1,18
"CHN194704220",2,1,"hetkj101",0,9,1,"beggj101",1,21
"CHN194704220",3,0,"meyer101",1,9,1,"dalld101",11,22
"CHN194704220",4,1,"rickm101",1,9,11,"meyer101",1,35
"CHN194704220",5,0,"lee-b103",1,9,1,"rickm101",11,38
"CHN194704220",6,1,"waite101",1,9,11,"lee-b103",1,52
"CHN194704220",7,0,"kushe101",1,9,1,"waite101",11,55
"CHN194704220",8,1,"freyl101",1,9,11,"kushe101",1,69
"CHN194704220",8,1,"gumbh101",0,9,1,"hetkj101",1,72
"CHN194704220",9,0,"ericp101",1,9,1,"freyl101",11,75
"CHN194704220",10,0,"lukoe101",0,7,11,"vollc101",8,86
"CHN194704220",10,1,"usheb101",0,7,8,"lukoe101",11,90
"CHN194704220",10,1,"mccuc101",1,9,11,"ericp101",1,90
"CHN194704220",10,1,"scheh103",1,1,12,"hacks101",5,92
"CHN194704230",3,0,"mccuc101",1,5,2,"scheb101",2,19
"CHN194704230",6,1,"lambc101",0,9,1,"eraue101",1,53
"CHN194704230",8,0,"muelr101",0,9,11,"lambc101",1,69
"CHN194704230",8,1,"polik101",0,9,1,"muelr101",11,71
"CHN194704260",8,0,"rickm101",1,1,7,"hacks101",5,61
"CHN194704260",8,0,"lowrp101",1,2,5,"lowrp101",7,61
"CHN194704260",9,0,"walkh102",0,6,12,"dusae101",7,69
"CHN194704260",9,0,"jonen101",0,9,11,"brech101",1,71
"CHN194705130",5,1,"livim101",1,9,11,"schmj101",1,46
"CHN194705130",6,0,"kushe101",1,9,1,"livim101",11,49
"CHN194705130",6,0,"hoppj102",0,3,11,"mccom101",8,52
"CHN194705130",6,1,"hoppj102",0,3,8,"hoppj102",11,54
"CHN194705130",6,1,"freyl101",1,7,11,"johnd101",4,58
"CHN194705130",6,1,"karla101",0,9,1,"spahw101",1,58
"CHN194705130",6,1,"rickm101",1,8,11,"merul101",6,59
"CHN194705130",7,0,"freyl101",1,7,4,"freyl101",11,60
"CHN194705130",7,0,"sturb101",1,8,6,"rickm101",11,60
"CHN194705130",7,0,"roweb101",0,5,11,"litwd101",7,60
"CHN194705130",7,1,"roweb101",0,5,7,"roweb101",11,63
"CHN194705130",8,1,"cameh101",0,6,2,"masip101",2,71
"CHN194705130",9,1,"dalld101",1,8,11,"sturb101",6,82
"CHN194705130",9,1,"mccuc101",1,9,11,"kushe101",1,83
"CHN194705150",1,0,"lee-b103",1,9,1,"chipb101",1,5
"CHN194705150",2,1,"freyl101",1,9,11,"lee-b103",1,24
"CHN194705150",3,0,"meyer101",1,9,1,"freyl101",11,27
"CHN194705150",6,1,"rickm101",1,9,11,"meyer101",1,63
"CHN194705150",6,1,"voisb101",0,9,1,"hartc102",1,64
"CHN194705150",7,0,"boroh101",1,9,1,"rickm101",11,67
"CHN194705150",8,1,"dalld101",1,9,11,"boroh101",1,82
"CHN194705150",8,1,"trink101",0,9,1,"voisb101",1,84
"CHN194705150",9,0,"ericp101",1,9,1,"dalld101",11,85
"CHN194705160",5,1,"freyl101",1,9,11,"wyseh101",1,44
"CHN194705160",6,0,"kushe101",1,9,1,"freyl101",11,47
"CHN194705160",7,1,"mccuc101",1,9,11,"kushe101",1,62
"CHN194705160",8,0,"boroh101",1,9,1,"mccuc101",11,68
"CHN194705160",8,1,"lowrp101",1,6,11,"nichb101",9,73
"CHN194705160",9,0,"lowrp101",1,6,9,"lowrp101",11,76
"CHN194705160",9,1,"livim101",1,9,11,"boroh101",1,79
"CHN194705170",9,0,"gearg101",0,6,12,"coopw102",2,70
"CHN194705170",9,0,"younb102",0,7,11,"gords101",7,70
"CHN194705170",9,1,"gearg101",0,6,7,"gearg101",12,72
"CHN194705170",9,1,"lombe101",0,7,2,"younb102",11,72
"CHN194705170",9,1,"rickm101",1,1,12,"hacks101",5,75
"CHN194705170",10,0,"rickm101",1,1,7,"rickm101",12,76
"CHN194705170",10,0,"lowrp101",1,6,5,"lowrp101",7,76
"CHN194705170",11,0,"lafaj101",0,9,11,"kosld101",1,88
"CHN194705170",11,0,"kushe101",1,9,1,"laded101",1,90
"CHN194705170",11,1,"lohrj101",0,2,5,"rignb101",5,92
"CHN194705170",11,1,"trink101",0,9,1,"lafaj101",11,92
"CHN194705170",11,1,"freyl101",1,7,11,"johnd101",4,92
