GAME_ID,EVENT_ID,COMMENT_TX
"ANA201807100",42,"$Originally scored as two-base throwing error, changed to single and error on 07-09-2018"
"ANA201807100",52,"Mound Visit"
"ANA201807100",62,"Mound Visit"
"ANA201807100",73,"$Angels challenged call that Haniger was safe returning to 2nd; call was overturned - out to complete double play"
"ANA201807110",21,"Mound Visit"
"ANA201807110",23,"Mound Visit"
"ANA201807110",27,"Injury Delay"
"ANA201807110",39,"Mound Visit Mound Visit"
"ANA201807110",51,"Mound Visit"
"ANA201807110",55,"Mound Visit"
"ANA201807120",2,"$Mariners challenged call that Segura was out on popup, claiming a drop; call was upheld - pop out"
"ANA201807120",11,"On-field Delay Injury Delay"
"ANA201807120",11,"$James Paxton left with an injured back"
"ANA201807120",17,"Mound Visit"
"ANA201807120",19,"Mound Visit"
"ANA201807120",25,"On-field Delay"
"ANA201807120",57,"Mound Visit"
"ANA201807120",61,"Mound Visit"
"ANA201807200",2,"$Astros challenged call that Springer out on pickoff attempt after third pitch; call was overturned - safe on pickoff attempt"
"ANA201807200",3,"Mound Visit"
"ANA201807200",41,"Mound Visit"
"ANA201807200",54,"Mound Visit"
"ANA201807200",55,"Mound Visit"
"ANA201807200",59,"$advance was originally on the fielder's choice, changed to error on 07-24-2018, making run unearned"
"ANA201807200",60,"Mound Visit"
"ANA201807200",63,"Mound Visit"
"ANA201807210",35,"Mound Visit"
"ANA201807210",47,"Mound Visit"
"ANA201807210",49,"Mound Visit"
"ANA201807210",51,"Mound Visit"
"ANA201807220",12,"Mound Visit"
"ANA201807220",21,"Mound Visit"
"ANA201807220",37,"Mound Visit"
"ANA201807220",44,"Mound Visit"
"ANA201807220",45,"On-field Delay"
"ANA201807220",53,"Mound Visit"
"ANA201807220",54,"Mound Visit"
"ANA201807220",60,"Mound Visit"
"ANA201807220",61,"Mound Visit"
"ANA201807220",68,"Mound Visit"
"ANA201807220",72,"Mound Visit"
"ANA201807220",78,"Mound Visit"
"ANA201807220",80,"Mound Visit"
"ANA201807230",43,"Mound Visit"
"ANA201807230",44,"Injury Delay"
"ANA201807230",45,"Mound Visit"
"ANA201807230",46,"Mound Visit"
"ANA201807230",50,"Mound Visit"
"ANA201807230",53,"Mound Visit"
"ANA201807230",58,"Mound Visit"
"ANA201807230",61,"Mound Visit"
"ANA201807230",67,"Mound Visit"
"ANA201807230",72,"$Angels challenged call that Anderson was safe at first, claiming double play; call was upheld - force out, no DP"
"ANA201807230",73,"On-field Delay"
"ANA201807230",75,"Mound Visit"
"ANA201807230",76,"Mound Visit"
"ANA201807230",77,"Mound Visit"
"ANA201807230",81,"Mound Visit"
"ANA201807230",86,"Mound Visit"
"ANA201807240",19,"Mound Visit"
"ANA201807240",42,"Mound Visit"
"ANA201807240",59,"On-field Delay Mound Visit"
"ANA201807240",64,"Mound Visit"
"ANA201807240",66,"Injury Delay Mound Visit"
"ANA201807240",67,"Mound Visit Mound Visit"
"ANA201807250",21,"Mound Visit"
"ANA201807250",23,"Injury Delay"
"ANA201807250",26,"Mound Visit"
"ANA201807250",27,"Injury Delay"
"ANA201807250",42,"Mound Visit"
"ANA201807250",61,"Mound Visit"
"ANA201807260",22,"Mound Visit"
"ANA201807260",32,"Injury Delay"
"ANA201807260",44,"Mound Visit"
"ANA201807260",53,"Mound Visit"
"ANA201807260",55,"On-field Delay umpchange,7,umphome,hobep901 umpchange,7,ump2b,(None) $Plate umpire Gerry Davis left with dizziness"
"ANA201807260",57,"Mound Visit"
"ANA201807260",59,"Mound Visit"
"ANA201807260",70,"Mound Visit"
"ANA201807260",75,"Mound Visit"
"ANA201807260",77,"Mound Visit"
"ANA201807260",77,"Mound Visit"
"ANA201807260",88,"Mound Visit"
"ANA201807270",53,"Mound Visit"
"ANA201807270",56,"Mound Visit"
"ANA201807270",64,"Mound Visit"
"ANA201807270",65,"Mound Visit"
"ANA201807270",75,"$Angels challenged call that Gordon was safe at home on double steal; call was overturned - out on caught stealing of home"
"ANA201807280",16,"Mound Visit"
"ANA201807280",27,"Mound Visit"
"ANA201807280",49,"On-field Delay"
"ANA201807280",62,"On-field Delay"
"ANA201807280",64,"Mound Visit"
"ANA201807290",4,"Mound Visit"
"ANA201807290",6,"Mound Visit"
"ANA201807290",9,"Mound Visit"
"ANA201807290",11,"Mound Visit"
"ANA201807290",16,"Mound Visit"
"ANA201807290",28,"Mound Visit"
"ANA201807290",29,"Injury Delay"
"ANA201807290",42,"Injury Delay"
"ANA201807290",58,"$Angels challenged call that Haniger had properly retouched second when returning after Seager's fly; call was upheld - safe"
"ANA201807290",66,"Mound Visit"
"ANA201807290",73,"Mound Visit"
"ANA201807290",74,"Mound Visit"
"ANA201807290",77,"Mound Visit"
"ANA201807290",79,"Mound Visit"
"ANA201807290",83,"Injury Delay"
"ANA201807290",88,"Mound Visit"
"ANA201808060",20,"$Batter's interference"
"ANA201808060",37,"$Nick Tropeano left with an injured arm"
"ANA201808060",40,"Mound Visit"
"ANA201808060",41,"Mound Visit"
"ANA201808060",45,"Mound Visit"
"ANA201808060",53,"Mound Visit"
"ANA201808070",11,"Mound Visit"
"ANA201808070",12,"Mound Visit"
"ANA201808070",22,"Mound Visit"
"ANA201808070",23,"Mound Visit"
"ANA201808070",34,"On-field Delay"
"ANA201808070",60,"Mound Visit"
"ANA201808070",71,"Mound Visit"
"ANA201808070",80,"Injury Delay"
"ANA201808080",21,"Mound Visit"
"ANA201808080",46,"Mound Visit"
"ANA201808100",27,"$Angels challenged call that Upton was out at first; call was overturned - single"
"ANA201808100",43,"Mound Visit"
"ANA201808100",47,"Mound Visit"
"ANA201808100",62,"Mound Visit"
"ANA201808100",63,"Mound Visit"
"ANA201808110",25,"Mound Visit"
"ANA201808110",32,"Mound Visit"
"ANA201808110",33,"Mound Visit"
"ANA201808110",67,"Mound Visit"
"ANA201808110",68,"Mound Visit"
"ANA201808110",77,"Mound Visit $Athletics challenged call that Simmons was hit by pitch; call was upheld - hit by pitch"
"ANA201808120",6,"Injury Delay Mound Visit"
"ANA201808120",17,"Mound Visit"
"ANA201808120",23,"Mound Visit"
"ANA201808120",28,"Mound Visit"
"ANA201808120",36,"Mound Visit"
"ANA201808120",39,"Mound Visit"
"ANA201808120",55,"Mound Visit"
"ANA201808120",63,"Mound Visit"
"ANA201808120",64,"Mound Visit"
"ANA201808120",65,"Mound Visit"
"ANA201808120",66,"Mound Visit"
"ANA201808120",86,"Mound Visit"
"ANA201808240",10,"Injury Delay"
"ANA201808240",36,"Mound Visit"
"ANA201808240",40,"$Angels challenged call that Marte was out at first; call was overturned - force out, not double play"
"ANA201808240",41,"$Angels challenged call that Ward was out at first; call was overturned - force out, not double play"
"ANA201808240",56,"Mound Visit"
"ANA201808240",57,"$Angels challenged call that Rivera was out at home; call was upheld - out at home"
"ANA201808240",68,"Mound Visit"
"ANA201808240",69,"Mound Visit"
"ANA201808240",74,"Mound Visit"
"ANA201808250",4,"Mound Visit"
"ANA201808250",6,"Mound Visit"
"ANA201808250",17,"Injury Delay"
"ANA201808250",21,"Mound Visit"
"ANA201808250",37,"Mound Visit"
"ANA201808250",54,"Injury Delay $Altuve hit on elbow by 99 mph pitch"
"ANA201808250",66,"Mound Visit"
"ANA201808250",71,"$Warning issued to both bench"
"ANA201808250",75,"ej,mcgud001,P,drecb901,Hit by pitch after warning ej,sciom001,M,drecb901,Hit by pitch after warning $Angel manager Scioscia and pitcher McGuire ejected by plate umpire Dreckmandue to previous warning"
"ANA201808260",21,"Mound Visit"
"ANA201808260",38,"Mound Visit"
"ANA201808260",58,"$Angels challenged call that Altuve was safe at 2nd; call was overturned - out on caught stealing"
"ANA201808260",59,"Mound Visit"
"ANA201808260",71,"Mound Visit"
"ANA201808270",32,"$Angels challenged call that Calhoun was out at 2nd; call was overturned - stolen base"
"ANA201808270",36,"Mound Visit"
"ANA201808270",40,"Mound Visit"
"ANA201808270",48,"Mound Visit"
"ANA201808270",57,"Mound Visit"
"ANA201808270",59,"Injury Delay"
"ANA201808270",60,"Mound Visit"
"ANA201808270",64,"Mound Visit"
"ANA201808270",67,"Mound Visit"
"ANA201808270",68,"Mound Visit"
"ANA201808270",69,"Mound Visit"
"ANA201808270",70,"Mound Visit"
"ANA201808270",77,"Mound Visit"
"ANA201808270",78,"Mound Visit"
"ANA201808270",82,"Mound Visit"
"ANA201808270",86,"Mound Visit"
"ANA201808280",27,"$Angels challenged call that Story was safe at second; call was overturned; out on caught stealing"
"ANA201808280",39,"Mound Visit"
"ANA201808280",44,"Mound Visit"
"ANA201808280",47,"Mound Visit"
"ANA201809100",9,"Mound Visit"
"ANA201809100",13,"Mound Visit"
"ANA201809100",35,"$Angels challenged call that Ohtani was out at 3rd; call was overturned - stolen base"
"ANA201809100",38,"Mound Visit"
"ANA201809100",58,"Mound Visit"
"ANA201809100",59,"Mound Visit"
"ANA201809100",75,"Mound Visit"
"ANA201809110",6,"Mound Visit"
"ANA201809110",10,"Mound Visit"
"ANA201809110",18,"On-field Delay"
"ANA201809110",20,"Mound Visit"
"ANA201809110",38,"$Rangers challenged call that Hudson was safe at 1st on error; call overturned - ground out"
"ANA201809110",50,"On-field Delay"
"ANA201809110",51,"Mound Visit"
"ANA201809110",56,"Mound Visit"
"ANA201809120",26,"Mound Visit"
"ANA201809120",31,"$Rangers challenged call that ball hit by Mazara on 7th pitch was foul; call was upheld - foul ball"
"ANA201809120",33,"$Angels challenged call that Profar was safe at 1st; call was upheld - single"
"ANA201809120",41,"Mound Visit"
"ANA201809120",43,"Mound Visit"
"ANA201809120",45,"Mound Visit"
"ANA201809120",56,"Mound Visit"
"ANA201809120",58,"Mound Visit"
"ANA201809120",62,"Mound Visit"
"ANA201809130",3,"Mound Visit"
"ANA201809130",12,"Mound Visit"
"ANA201809130",15,"Mound Visit"
"ANA201809130",23,"Mound Visit"
"ANA201809130",25,"umpchange,3,ump2b,(None) $2B umpire Randazzo hit on hand by throw from 1bman after inning ended and Angels were throwing ball around infield; Randazzo left to be attended to"
"ANA201809130",35,"Mound Visit"
"ANA201809130",35,"umpchange,4,ump2b,randt901 $2B umpire Randazzo returns with hand taped up"
"ANA201809130",65,"Mound Visit"
"ANA201809130",72,"Mound Visit"
"ANA201809140",31,"Mound Visit"
"ANA201809140",33,"Injury Delay"
"ANA201809140",36,"Mound Visit"
"ANA201809140",60,"Mound Visit"
"ANA201809140",74,"Mound Visit"
"ANA201809150",8,"Mound Visit"
"ANA201809150",9,"Mound Visit"
"ANA201809150",13,"On-field Delay"
"ANA201809150",38,"Mound Visit"
"ANA201809150",39,"Mound Visit"
"ANA201809150",47,"Mound Visit"
"ANA201809150",51,"Mound Visit $Mariners challenged call that Trout was safe at home; call was overturned - single and out at home"
"ANA201809150",61,"On-field Delay"
"ANA201809150",62,"Mound Visit"
"ANA201809150",66,"Mound Visit"
"ANA201809150",68,"Mound Visit"
"ANA201809150",69,"Mound Visit"
"ANA201809160",6,"Injury Delay"
"ANA201809160",6,"On-field Delay $David Fletcher left with an injured leg"
"ANA201809160",15,"Mound Visit"
"ANA201809160",25,"Mound Visit"
"ANA201809160",45,"Mound Visit"
"ANA201809240",22,"Mound Visit"
"ANA201809240",49,"Mound Visit"
"ANA201809240",52,"Mound Visit"
"ANA201809240",71,"$Angels challenged call that DeShields was safe at home, claiming he had missed 3rd; call was upheld - safe at 3rd"
"ANA201809250",6,"Mound Visit"
"ANA201809250",32,"Injury Delay"
"ANA201809250",46,"Mound Visit"
"ANA201809250",49,"Mound Visit"
"ANA201809250",50,"Mound Visit"
"ANA201809250",56,"Mound Visit"
"ANA201809250",61,"Mound Visit"
"ANA201809260",19,"Injury Delay On-field Delay"
"ANA201809260",41,"Mound Visit"
"ANA201809260",42,"Mound Visit"
"ANA201809260",56,"Mound Visit"
"ANA201809260",62,"Mound Visit"
"ANA201809280",24,"Mound Visit"
"ANA201809280",30,"Mound Visit"
"ANA201809280",37,"Mound Visit"
"ANA201809280",38,"Mound Visit"
"ANA201809280",42,"Mound Visit"
"ANA201809280",59,"Mound Visit"
"ANA201809280",61,"Mound Visit"
"ANA201809280",68,"Mound Visit"
"ANA201809280",71,"Mound Visit"
"ANA201809290",5,"Mound Visit"
"ANA201809290",26,"Mound Visit"
"ANA201809290",27,"Mound Visit"
"ANA201809290",40,"Mound Visit"
"ANA201809290",58,"Mound Visit"
"ANA201809290",62,"Mound Visit"
"ANA201809290",64,"Mound Visit"
"ANA201809290",77,"Mound Visit"
"ANA201809300",27,"Injury Delay"
