"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"TOR201803290",5,0,"axfoj001",1,0,1,"happj001",1,36
"TOR201803290",6,0,"loupa001",1,0,1,"axfoj001",1,42
"TOR201803290",6,1,"walkn001",0,8,3,"walkn001",4,46
"TOR201803290",6,1,"wadet002",0,9,4,"austt001",3,46
"TOR201803290",6,1,"greec003",0,0,1,"sevel001",1,49
"TOR201803290",7,0,"barnd002",1,0,1,"loupa001",1,51
"TOR201803290",8,0,"oh--s001",1,0,1,"barnd002",1,58
"TOR201803290",8,1,"betad001",0,0,1,"greec003",1,63
"TOR201803290",9,0,"clipt001",1,0,1,"oh--s001",1,67
"TOR201803290",9,1,"chapa001",0,0,1,"betad001",1,71
"TOR201803290",9,1,"pears001",1,4,11,"granc001",7,72
"TOR201803300",6,0,"barnd002",1,0,1,"sanca006",1,45
"TOR201803300",7,0,"teper001",1,0,1,"barnd002",1,49
"TOR201803300",7,1,"kahnt001",0,0,1,"tanam001",1,52
"TOR201803300",8,0,"clipt001",1,0,1,"teper001",1,55
"TOR201803300",8,1,"robed002",0,0,1,"kahnt001",1,60
"TOR201803300",8,1,"morak001",1,9,11,"diaza003",6,60
"TOR201803300",9,0,"ngoeg001",1,9,6,"morak001",11,62
"TOR201803300",9,0,"osunr001",1,0,1,"clipt001",1,62
"TOR201803300",9,1,"chapa001",0,0,1,"robed002",1,65
"TOR201803300",9,1,"pears001",1,4,11,"granc001",7,67
"TOR201803310",1,1,"gardb001",0,7,7,"mckib001",7,7
"TOR201803310",6,1,"warra001",0,0,1,"sabac001",1,45
"TOR201803310",6,1,"holdj002",0,0,1,"warra001",1,48
"TOR201803310",7,1,"betad001",0,0,1,"holdj002",1,54
"TOR201803310",7,1,"granc001",1,1,11,"pears001",7,54
"TOR201803310",8,0,"granc001",1,1,7,"granc001",11,58
"TOR201803310",8,0,"teper001",1,0,1,"estrm001",1,58
"TOR201803310",9,0,"osunr001",1,0,1,"teper001",1,72
"TOR201804010",5,1,"greec003",0,0,1,"grays001",1,43
"TOR201804010",6,0,"barnd002",1,0,1,"strom001",1,46
"TOR201804010",6,1,"morak001",1,9,11,"ngoeg001",6,52
"TOR201804010",7,0,"diaza003",1,9,6,"morak001",11,54
"TOR201804010",7,0,"axfoj001",1,0,1,"barnd002",1,54
"TOR201804010",7,1,"kahnt001",0,0,1,"greec003",1,59
"TOR201804010",7,1,"robed002",0,0,1,"kahnt001",1,63
"TOR201804010",8,0,"clipt001",1,0,1,"axfoj001",1,64
"TOR201804010",9,0,"oh--s001",1,0,1,"clipt001",1,75
"TOR201804010",9,0,"sancg002",0,9,11,"romia002",2,75
"TOR201804020",7,0,"oh--s001",1,0,1,"garcj004",1,45
"TOR201804020",7,1,"avill001",0,0,1,"loper003",1,51
"TOR201804020",7,1,"farqd001",0,0,1,"avill001",1,53
"TOR201804020",8,0,"teper001",1,0,1,"oh--s001",1,56
"TOR201804020",8,1,"bumma001",0,0,1,"farqd001",1,63
"TOR201804020",9,0,"osunr001",1,0,1,"teper001",1,66
"TOR201804030",6,0,"barnd002",1,0,1,"happj001",1,49
