GAME_ID,EVENT_ID,COMMENT_TX
"BOS201005190",30,"replay,4,ortid001,BOS,laynj901,BOS07,O,Y,I,,H $the fly ball by David Ortiz hit the table on the top of the wall in front of the Monster Seats in left-center; it was called in play, so Red Sox manager Terry Francona talked with crew chief Jerry Layne, who watched the replay and overturned the call to a homer"
"BOS201005200",23,"$off the wall behind the CF bleachers"
"BOS201005200",67,"DWS: dropped throw was at second, but scored this way to capture assist for 5"
"BOS201005270",32,"$the grounder by Drew caromed off the mound and hit 2B umpire Paul Schreiber"
"BOS201005280",88,"$Red Sox utility player Bill Hall pitches the ninth inning"
"BOS201006010",80,"$catcher Victor Martinez hits four doubles in game"
"BOS201006030",21,"Athletics pitcher Brett Anderson left the game due to an injured elbow"
"BOS201006030",78,"replay,8,scutm001,BOS,demud901,BOS07,O,N,I,,H $Marco Scutaro's fly ball down the LF line hit on top of the wall just in front of the Monster Seats and was ruled a home run; when the Athletics asked about the call, crew chief Dana DeMuth watched the replay and upheld the call"
"BOS201006120",15,"J.D. Drew's homer curled around the RF pole"
"BOS201006120",19,"Debut game for Daniel Nava $Daniel Nava is the second player to hit a grand slam on the first pitch he saw in the big leagues (Kevin Kouzmanoff in 2006) and the fourth to hit a slam in his first at bat"
"BOS201006160",66,"Debut game for Sam Demel"
"BOS201006170",22,"$the ball struck John Lackey's leg and then he hurried the throw"
"BOS201006180",1,"Debut game for Felix Doubront"
"BOS201006180",8,"replay,1,drewj001,BOS,gormb901,BOS07,O,Y,I,,H $J.D. Drew's fly hit on top of the LF wall and bounced back onto the field; it was ruled in play but the umpires huddled and then crew chief Brian Gorman watched the replay and overturned the call to a home run"
"BOS201006180",23,"Red Sox right fielder J. D. Drew left the game due to a right hamstring strain which he injured while catching Manny's soft liner"
"BOS201006200",9,"$with the shift on for David Ortiz, Dustin Pedroia stole 2B; the throw skipped by SS Jamey Carroll and was caught by 3B Casey Blake at the edge of the grass; Pedroia immediately got up and ran to 3B, where no one was covering"
"BOS201006290",83,"originally scored as DI, changed next day to SB"
"BOS201006300",24,"umpchange,4,ump1b,guccc901 umpchange,4,ump2b,(None) $1B umpire and crew chief Jerry Crawford left the game with minor lower back discomfort"
"BOS201006300",30,"$Red Sox 1B Kevin Youkilis cut off the throw and threw it wide to the plate; the ball almost hit HP umpire Phil Cuzzi"
"BOS201006300",39,"umpchange,5,ump2b,onorb901 umpchange,5,ump3b,crawj901 $crew chief Jerry Crawford returned to the field and worked at 3B for the remainder of the game"
"BOS201006300",75,"$Red Sox catcher Jason Varitek left the game with a fracture of second metatarsal bone in his right foot suffered when a foul ball hit the foot"
"BOS201007020",13,"$the ball barely cleared the top of the wall at the CF end of the Monster Seats; a fan reached out trying to catch the ball but dropped it back onto the field, making it look as if the ball did not clear the red line at the top"
"BOS201007020",23,"$into the Red Sox bullpen"
"BOS201007020",61,"$bloop hit behind first base"
"BOS201007030",69,"ej,samuj001,M,everm901,Balls and strikes $Orioles Manager Juan Samuel yelled at HP umpire Mike Everitt after the third pitch to David Ortiz was called a ball; as the conversation continued, Samuel was ejected by Everitt; Samuel then came on the field to yell a little more before being escorted off by crew chief Tim McClelland"
"BOS201007030",75,"replay,9,fox-j001,BAL,mcclt901,BOS07,O,Y,I,,H $the fly by Jake Fox hit just over the line at the front of the Monster Seats, caromed back onto the field and was ruled in play; when the Orioles asked about the call, the umpires huddled and then crew chief Tim McClelland watched the replay and overturned the call to a home run"
"BOS201007150",41,"fan interference"
"BOS201007160",68,"$the ball went off the glove of Eric Patterson in the triangle area of Fenway's CF; Bengie Molina rumbled into 3B to complete the cycle; he is the eighth player to hit a grand slam in a cycle"
"BOS201007160",69,"Rangers catcher Bengie Molina left the game due to an injured leg"
"BOS201007170",14,"$after the walk, while John Lackey was standing on the mound wiping his forehead, Nelson Cruz tried to steal 3B"
"BOS201007300",13,"Debut game for Jeff Frazier"
"BOS201007300",47,"$Tigers pitcher Armando Galarraga was struck on the right ankle by a line drive; the ball caromed to third but there was no play on Youkilis; Galarraga left with a bruised ankle"
"BOS201007310",23,"Debut game for Ryan Kalish"
"BOS201008010",65,"originally S4, changed next day to E4"
"BOS201008020",17,"Red Sox first baseman Kevin Youkilis left the game due to a jammed right thumb"
"BOS201008020",27,"fan interference"
"BOS201008020",63,"Indians catcher Carlos Santana left the game due to an injured left knee"
"BOS201008030",57,"$one pitch to David Ortiz was behind him as retaliation for Josh Beckett hitting two Indians earlier in the game"
"BOS201008030",61,"ej,lewij003,P,welkt901,Intentionally throwing at batter ej,beckj002,P,welkt901,On field scrum ej,smits801,C,welkt901,On field scrum $the first pitch by Jensen Lewis was behind Adrian Beltre; when Beltre objected to the location of the pitch, HP umpire Tim Welke ran out in front of the plate to keep the batter and pitcher apart; both benches emptied and words were exchanged on the field; Josh Beckett was yelling at Shelley Duncan but many Red Sox players and coaches got in front of Beckett and took him into the dugout; Red Sox manager Terry Francona and Indians coach Steve Smith had a discussion; Lewis, Smith and Beckett were ejected by Tim Welke; because he was ejected, Jensen Lewis did not complete the plate appearance of the first batter he faced"
"BOS201008180",23,"$a fan reached over the wall from the Monster Seats and touched the ball before it hit the top of the wall; the play was ruled fan interference"
"BOS201008200",50,"Debut game for Yamaico Navarro"
"BOS201008220",0,"$1:44 rain delay before game"
"BOS201008220",19,"$59 minute rain delay"
"BOS201008220",37,"$over the Monster Seats into the parking lot across the street"
"BOS201008251",1,"$liner off Josh Beckett's glove"
"BOS201008251",2,"$Ichiro's slide did not take him to the bag but rather into Red Sox SS Marco Scutaro; 2B umpire Joe West ruled runner interference on Ichiro and declared Chone Figgins out at first"
"BOS201008252",14,"ej,belta001,P,belld901,Balls and strikes ej,frant001,M,belld901,Beltre ejection $Adrian Beltre was not happy with the called third strike and said something to HP umpire Dan Bellino as he went out to third between innings; Beltre was ejected by Bellino and then Beltre started towards Bellino; 2B umpire Angel Hernandez kept Beltre away from Bellino while Red Sox manager Terry Francona argued with Bellino; Francona was ejected by Bellino"
"BOS201009050",24,"$Rios stole 3rd on pitch in dirt.  After it bounced away from catcher, Konerko went to 2nd. Ruled a steal for Rios and a  wild pitch to account for Konerko's advance"
"BOS201009060",19,"Debut game for Lars Anderson"
"BOS201009060",62,"Debut game for Robert Coello"
"BOS201009080",60,"$Ben Zobrist chased Eric Patterson towards the plate; both Patterson and Victor Martinez stood at third and Martinez was called out; Martinez stayed on the bag but Patterson left and was run down for the second out of the play"
"BOS201010022",40,"$when Josh Reddick was called safe at 1B, Yankees pitcher A.J. Burnett talked to 1B umpire Brian Runge about the call; Daniel Nava rounded 3B and ran towards the plate while Burnett was distracted; Yankees 2B Robinson Cano yelled to Burnett, who threw wide to the plate; when the ball got past catcher Francisco Cervelli and went into the seats, Reddick was awarded 3B"
