"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"BAL199704020","19970402",0,"Wednesday",315,"T","D","KCA","BAL","BAL12","appik001","key-j001","denkd901","shulj901","reedr901","tscht901","","",46588,"","","","","",0,1,61,4,15,4,1,1,216,9,2,4,7,10,0,1,8,13,"key-j001","walkj001","myerr001","","offej001",4,"goodt001",8,"robeb002",7,"kingj001",3,"bellj001",6,"vitij001",10,"dye-j001",9,"paquc001",5,"speht001",2,"andeb001",10,"bordm001",6,"palmr001",3,"davie001",9,"ripkc001",5,"surhb001",7,"hammj001",8,"hoilc001",2,"reboj001",4,"pichh001","myerr001","","",,,51,,,,000002000,00020110x,32,1,0,0,2,1,1,1,2,0,10,0,0,1,0,5,4,4,0,0,24,10,0,1,0,31,4,0,1,4,1,0,1,8,0,7,0,1,0,0,5,0,0,0,0,27,10,0,1,0,,,,,,,,,,,"Jimmy Key","Jamie Walker","Randy Myers","davie001","Eric Davis","Jose Offerman","Tom Goodwin","Bip Roberts","Jeff King","Jay Bell","Joe Vitiello","Jermaine Dye","Craig Paquette","Tim Spehr","Brady Anderson","Mike Bordick","Rafael Palmeiro","Eric Davis","Cal Ripken","B.J. Surhoff","Jeffrey Hammonds","Chris Hoiles","Jeff Reboulet",,
"BAL199704030","19970403",0,"Thursday",735,"T","N","KCA","BAL","BAL12","rosaj001","kamis001","shulj901","reedr901","tscht901","denkd901","","",43031,"","","","","",0,1,73,3,10,4,1,4,190,9,4,6,8,9,1,1,8,6,"rhoda001","montj002","myerr001","","offej001",4,"goodt001",8,"robeb002",7,"kingj001",3,"bellj001",6,"vitij001",10,"dye-j001",9,"paquc001",5,"sweem002",2,"andeb001",10,"bordm001",6,"palmr001",3,"davie001",9,"ripkc001",5,"surhb001",7,"hammj001",8,"hoilc001",2,"reboj001",4,"montj002","myerr001","","",,,51,,,,100030000,20001003x,35,0,1,1,4,0,0,0,4,0,6,3,1,0,0,3,4,4,0,1,24,9,0,1,0,32,0,0,1,4,1,0,1,2,1,5,1,0,1,0,4,4,4,1,0,27,12,0,0,0,,,,,,,,,,,"Arthur Rhodes","Jeff Montgomery","Randy Myers","hoilc001","Chris Hoiles","Jose Offerman","Tom Goodwin","Bip Roberts","Jeff King","Jay Bell","Joe Vitiello","Jermaine Dye","Craig Paquette","Mike Sweeney","Brady Anderson","Mike Bordick","Rafael Palmeiro","Eric Davis","Cal Ripken","B.J. Surhoff","Jeffrey Hammonds","Chris Hoiles","Jeff Reboulet",,
"BAL199704110","19970411",0,"Friday",635,"T","N","TEX","BAL","BAL12","burkj001","mussm001","hicke901","culbf901","reedr901","tscht901","","",40575,"","","","","",0,1,55,5,10,4,1,4,183,9,3,9,4,16,1,0,5,9,"mussm001","burkj001","","","mclem001",4,"rodri001",2,"greer001",7,"palmd002",5,"stevl001",3,"tettm001",10,"devem001",9,"bufod001",8,"silvd001",6,"andeb001",10,"alomr001",4,"palmr001",3,"ripkc001",5,"surhb001",7,"incap001",9,"hammj001",8,"hoilc001",2,"bordm001",6,"vosbe001","matht001","","",,,51,,,,000100002,12010014x,28,0,0,0,2,0,1,0,6,0,6,1,0,2,0,4,8,8,0,0,24,8,0,1,0,39,1,0,2,7,0,0,0,3,0,9,0,0,1,0,3,3,3,0,0,27,9,0,2,0,,,,,,,,,,,"Mike Mussina","John Burkett","(none)","","(none)","Mark McLemore","Ivan Rodriguez","Rusty Greer","Dean Palmer","Lee Stevens","Mickey Tettleton","Mike Devereaux","Damon Buford","Dave Silvestri","Brady Anderson","Roberto Alomar","Rafael Palmeiro","Cal Ripken","B.J. Surhoff","Pete Incaviglia","Jeffrey Hammonds","Chris Hoiles","Mike Bordick",,
"BAL199704130","19970413",0,"Sunday",1235,"T","D","TEX","BAL","BAL12","pavlr001","key-j001","culbf901","reedr901","tscht901","hicke901","","",44154,"","","","","",0,1,62,6,16,4,1,2,144,9,0,9,6,12,0,0,5,7,"key-j001","pavlr001","","","mclem001",4,"rodri001",2,"greer001",7,"palmd002",5,"tettm001",10,"devem001",9,"simmm001",3,"ripkb001",6,"bufod001",8,"andeb001",10,"alomr001",4,"palmr001",3,"davie001",9,"ripkc001",5,"surhb001",7,"hammj001",8,"hoilc001",2,"bordm001",6,"hernx001","","","",,,51,,,,000000000,11231010x,31,0,0,0,0,0,0,0,1,0,7,0,0,2,0,3,9,9,0,0,24,8,0,0,0,34,0,0,4,9,0,1,1,4,0,5,1,1,0,0,1,0,0,0,0,27,11,0,2,0,,,,,,,,,,,"Jimmy Key","Roger Pavlik","(none)","ripkc001","Cal Ripken","Mark McLemore","Ivan Rodriguez","Rusty Greer","Dean Palmer","Mickey Tettleton","Mike Devereaux","Mike Simms","Billy Ripken","Damon Buford","Brady Anderson","Roberto Alomar","Rafael Palmeiro","Eric Davis","Cal Ripken","B.J. Surhoff","Jeffrey Hammonds","Chris Hoiles","Mike Bordick",,
"BAL199704140","19970414",0,"Monday",735,"T","N","MIN","BAL","BAL12","tewkb001","erics001","roe-r901","merrd901","scotd901","phild901","","",36288,"","","","","",0,1,61,4,9,4,1,4,161,9,2,4,6,9,0,0,5,9,"erics001","tewkb001","myerr001","","beckr002",8,"knobc001",4,"lawtm002",7,"steit001",2,"bredb001",9,"colbg001",3,"myerg001",10,"mearp001",6,"walkt002",5,"andeb001",10,"alomr001",4,"palmr001",3,"davie001",9,"ripkc001",5,"surhb001",7,"hammj001",8,"hoilc001",2,"bordm001",6,"guare001","myerr001","","",,,51,,,,101000000,00300001x,29,0,1,0,2,0,1,1,3,0,6,1,0,3,0,3,4,4,0,0,24,11,0,1,0,32,0,0,0,4,0,0,0,5,1,5,1,0,1,0,2,2,2,0,0,27,15,0,3,0,,,,,,,,,,,"Scott Erickson","Bob Tewksbury","Randy Myers","surhb001","B.J. Surhoff","Rich Becker","Chuck Knoblauch","Matt Lawton","Terry Steinbach","Brent Brede","Greg Colbrunn","Greg Myers","Pat Meares","Todd Walker","Brady Anderson","Roberto Alomar","Rafael Palmeiro","Eric Davis","Cal Ripken","B.J. Surhoff","Jeffrey Hammonds","Chris Hoiles","Mike Bordick",,
"BAL199704150","19970415",0,"Tuesday",735,"T","N","MIN","BAL","BAL12","aldrs001","kamis001","merrd901","scotd901","phild901","roe-r901","","",40196,"","","","","",0,1,65,3,10,4,1,4,168,9,1,3,2,5,0,0,4,4,"kamis001","aldrs001","myerr001","","knobc001",4,"beckr002",8,"steit001",2,"lawtm002",7,"colbg001",3,"walkt002",10,"mearp001",6,"bredb001",9,"hockd001",5,"andeb001",10,"waltj001",7,"davie001",9,"palmr001",3,"ripkc001",5,"hammj001",8,"websl001",2,"reboj001",4,"bordm001",6,"nauld001","myerr001","","",,,51,,,,000100000,10001001x,27,0,0,0,1,0,1,0,4,0,10,1,1,0,0,3,3,3,1,0,24,5,0,1,0,28,1,0,2,3,0,0,0,3,0,3,0,0,1,0,3,1,1,0,0,27,7,0,0,0,,,,,,,,,,,"Scott Kamieniecki","Scott Aldred","Randy Myers","reboj001","Jeff Reboulet","Chuck Knoblauch","Rich Becker","Terry Steinbach","Matt Lawton","Greg Colbrunn","Todd Walker","Pat Meares","Brent Brede","Denny Hocking","Brady Anderson","Jerome Walton","Eric Davis","Rafael Palmeiro","Cal Ripken","Jeffrey Hammonds","Lenny Webster","Jeff Reboulet","Mike Bordick",,
"BAL199704220","19970422",0,"Tuesday",735,"T","N","CHA","BAL","BAL12","darwd001","mussm001","hendt901","hirsj901","onorb901","mckej901","","",38392,"","","","","",0,1,65,8,3,4,1,4,172,9,2,3,8,9,0,0,9,6,"mussm001","darwd001","myerr001","","philt001",5,"durhr001",4,"thomf001",3,"bellj002",7,"bainh001",10,"moutl001",9,"martd002",8,"karkr001",2,"guilo001",6,"andeb001",8,"alomr001",4,"palmr001",3,"davie001",9,"ripkc001",5,"surhb001",7,"waltj001",10,"hoilc001",2,"bordm001",6,"levia001","myerr001","","",,,51,,,,000002000,30000000x,35,1,0,0,2,0,0,0,3,0,8,1,0,0,0,3,3,3,0,0,24,11,0,2,0,30,0,0,2,3,0,0,0,3,0,2,1,0,1,0,4,2,2,0,0,27,9,0,0,0,,,,,,,,,,,"Mike Mussina","Danny Darwin","Randy Myers","palmr001","Rafael Palmeiro","Tony Phillips","Ray Durham","Frank Thomas","Albert Belle","Harold Baines","Lyle Mouton","Dave Martinez","Ron Karkovice","Ozzie Guillen","Brady Anderson","Roberto Alomar","Rafael Palmeiro","Eric Davis","Cal Ripken","B.J. Surhoff","Jerome Walton","Chris Hoiles","Mike Bordick",,
"BAL199704230","19970423",0,"Wednesday",735,"T","N","CHA","BAL","BAL12","navaj001","coppr001","hirsj901","onorb901","mckej901","hendt901","","",42902,"","","","","",0,1,49,3,13,4,1,4,236,10,11,9,15,9,1,1,12,4,"castt001","benia001","hernr001","","durhr001",4,"philt001",5,"thomf001",3,"bellj002",7,"bainh001",10,"moutl001",9,"martd002",8,"karkr001",2,"guilo001",6,"andeb001",8,"alomr001",4,"palmr001",3,"davie001",9,"ripkc001",5,"hammj001",7,"incap001",10,"websl001",2,"reboj001",6,"hernr001","benia001","","",,,60,,,,0240210002,2000025000,40,1,0,2,10,0,2,0,11,1,8,1,2,0,0,4,4,4,1,0,30,13,0,0,0,38,3,0,1,9,0,2,0,3,0,5,1,0,0,0,6,11,11,1,0,30,8,0,0,0,,,,,,,,,,,"Tony Castillo","Armando Benitez","Roberto Hernandez","moutl001","Lyle Mouton","Ray Durham","Tony Phillips","Frank Thomas","Albert Belle","Harold Baines","Lyle Mouton","Dave Martinez","Ron Karkovice","Ozzie Guillen","Brady Anderson","Roberto Alomar","Rafael Palmeiro","Eric Davis","Cal Ripken","Jeffrey Hammonds","Pete Incaviglia","Lenny Webster","Jeff Reboulet",,
"BAL199704240","19970424",0,"Thursday",754,"T","N","BOS","BAL","BAL12","hammc001","kamis001","onorb901","mckej901","hendt901","hirsj901","","",40000,"","","","","",0,1,61,5,15,3,3,4,220,12,2,1,9,5,0,1,9,6,"trlir001","matht001","henrb001","","garcn001",6,"valej002",4,"vaugm001",3,"jeffr001",10,"naeht001",5,"oleat001",9,"cordw001",7,"haseb001",2,"bragd001",8,"andeb001",8,"hammj001",7,"palmr001",3,"davie001",9,"ripkc001",5,"incap001",10,"hoilc001",2,"reboj001",4,"bordm001",6,"henrb001","matht001","","",,,72,,,,000100000001,000000010000,45,2,0,1,2,0,0,0,2,0,10,1,0,0,0,5,1,1,0,0,36,20,0,3,0,38,1,0,1,1,0,0,1,4,0,6,0,0,3,0,3,2,2,0,0,36,12,0,0,0,,,,,,,,,,,"Rick Trlicek","Terry Mathews","Butch Henry","garcn001","Nomar Garciaparra","Nomar Garciaparra","John Valentin","Mo Vaughn","Reggie Jefferson","Tim Naehring","Troy O'Leary","Wil Cordero","Bill Haselman","Darren Bragg","Brady Anderson","Jeffrey Hammonds","Rafael Palmeiro","Eric Davis","Cal Ripken","Pete Incaviglia","Chris Hoiles","Jeff Reboulet","Mike Bordick",,
"BAL199704250","19970425",0,"Friday",736,"T","N","BOS","BAL","BAL12","gordt001","erics001","reilm901","younl901","garcr901","fordd901","","",45227,"","","","","",0,1,65,3,13,4,1,4,141,9,0,2,4,6,0,2,7,5,"erics001","gordt001","myerr001","","garcn001",6,"fryej001",5,"vaugm001",3,"jeffr001",10,"cordw001",7,"oleat001",9,"valej002",4,"haseb001",2,"bragd001",8,"alomr001",4,"hammj001",8,"davie001",9,"palmr001",3,"ripkc001",5,"incap001",10,"tarat001",7,"websl001",2,"bordm001",6,"eshev001","myerr001","","",,,51,,,,000000000,00000200x,32,1,0,0,0,0,0,0,2,0,3,1,0,1,0,2,2,2,0,0,24,14,0,0,0,30,1,0,0,2,0,0,0,1,0,2,1,0,0,0,2,0,0,0,0,27,17,0,1,0,,,,,,,,,,,"Scott Erickson","Tom Gordon","Randy Myers","davie001","Eric Davis","Nomar Garciaparra","Jeff Frye","Mo Vaughn","Reggie Jefferson","Wil Cordero","Troy O'Leary","John Valentin","Bill Haselman","Darren Bragg","Roberto Alomar","Jeffrey Hammonds","Eric Davis","Rafael Palmeiro","Cal Ripken","Pete Incaviglia","Tony Tarasco","Lenny Webster","Mike Bordick",,
