"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"MIN199604010",4,1,"keagg001",0,0,1,"liraf001",1,38
"MIN199604010",7,0,"mahop001",1,0,1,"radkb001",1,58
"MIN199604010",7,1,"myerm001",0,0,1,"keagg001",1,64
"MIN199604010",8,0,"hansg001",1,0,1,"mahop001",1,68
"MIN199604010",8,0,"quint001",1,6,5,"holld001",5,68
"MIN199604010",8,0,"pridc001",0,9,11,"trama001",6,72
"MIN199604010",8,1,"gomec001",0,9,6,"pridc001",11,73
"MIN199604010",8,1,"lewir001",0,0,1,"myerm001",1,74
"MIN199604010",9,0,"stevd001",1,0,1,"hansg001",1,76
"MIN199604020",2,0,"benne001",1,0,1,"rober001",1,16
"MIN199604020",6,0,"nauld001",1,0,1,"benne001",1,55
"MIN199604020",6,0,"reboj001",1,1,4,"knobc001",4,55
"MIN199604020",6,1,"chrim001",0,0,1,"sodoc001",1,59
"MIN199604020",8,1,"verer001",0,0,1,"chrim001",1,76
"MIN199604020",8,1,"halec001",1,1,11,"reboj001",4,76
"MIN199604020",9,0,"halec001",1,1,4,"halec001",11,81
"MIN199604020",9,1,"willb001",0,0,1,"verer001",1,86
"MIN199604030",3,0,"mahop001",1,0,1,"rodrf001",1,23
"MIN199604030",3,1,"chrim001",0,0,1,"aldrs001",1,30
"MIN199604030",4,1,"lewir001",0,0,1,"chrim001",1,46
"MIN199604030",5,0,"quint001",1,6,5,"holld001",5,49
"MIN199604030",7,1,"myerm001",0,0,1,"lewir001",1,67
"MIN199604030",8,0,"halec001",1,1,4,"knobc001",4,74
"MIN199604030",8,0,"beckr002",1,4,7,"cordm001",7,74
"MIN199604030",8,0,"guare001",1,0,1,"mahop001",1,74
"MIN199604030",8,1,"bartk001",0,1,8,"curtc001",8,77
"MIN199604030",9,0,"hansg001",1,0,1,"guare001",1,80
"MIN199604030",9,0,"pridc001",0,2,11,"higgb001",9,82
"MIN199604050",7,0,"guare001",1,0,1,"hawkl001",1,45
"MIN199604050",7,0,"devem001",0,8,11,"tarat001",9,50
"MIN199604050",7,0,"benne001",1,0,1,"guare001",1,50
"MIN199604050",7,1,"devem001",0,8,9,"devem001",11,51
"MIN199604050",7,1,"mcdor001",0,0,1,"merck001",1,51
"MIN199604050",7,1,"myerg001",1,8,11,"duram001",2,52
"MIN199604050",8,0,"myerg001",1,8,2,"myerg001",11,56
"MIN199604050",8,1,"zaung001",0,7,2,"hoilc001",2,60
"MIN199604050",9,1,"myerr001",0,0,1,"mcdor001",1,67
"MIN199604050",9,1,"holld001",1,8,11,"myerg001",2,69
"MIN199604060",5,1,"myerj001",0,0,1,"haynj001",1,42
"MIN199604060",6,1,"quint001",1,5,12,"holld001",5,53
"MIN199604060",7,0,"quint001",1,5,5,"quint001",12,56
"MIN199604060",7,0,"husoj001",0,5,12,"ripkc001",6,59
"MIN199604060",7,1,"husoj001",0,5,4,"husoj001",12,62
"MIN199604060",7,1,"alexm001",0,2,6,"alomr001",4,62
"MIN199604060",8,0,"mahop001",1,0,1,"radkb001",1,67
"MIN199604060",8,1,"benia001",0,0,1,"myerj001",1,70
"MIN199604070",7,0,"guare001",1,0,1,"rober001",1,48
"MIN199604070",7,1,"reboj001",1,5,12,"holld001",5,55
"MIN199604070",8,0,"reboj001",1,5,5,"reboj001",12,57
"MIN199604070",8,0,"stevd001",1,0,1,"guare001",1,60
