"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"BOS195504140",4,0,"norei101",0,6,11,"cervb101",7,28
"BOS195504140",4,1,"norei101",0,6,7,"norei101",11,29
"BOS195504140",6,1,"collj101",0,1,9,"baueh101",9,47
"BOS195504140",6,1,"howae101",0,6,7,"norei101",7,47
"BOS195504140",7,0,"slaue101",0,9,11,"grimb102",1,53
"BOS195504140",7,1,"sturt101",0,9,1,"slaue101",11,56
"BOS195504140",8,0,"kinde101",1,9,1,"nixow101",1,67
"BOS195504140",8,0,"robie101",0,8,11,"rizzp101",6,67
"BOS195504140",8,1,"huntb105",0,8,6,"robie101",11,68
"BOS195504140",9,0,"byrnt101",0,9,11,"sturt101",1,74
"BOS195504150",8,1,"hattg101",1,9,11,"brewt101",1,62
"BOS195504150",9,0,"suscg101",1,9,1,"hattg101",11,67
"BOS195504160",5,1,"byrdh101",0,9,1,"palie101",1,45
"BOS195504160",7,0,"kinde101",1,9,1,"deloi101",1,60
"BOS195504160",9,0,"waite101",0,9,11,"byrdh101",1,75
"BOS195504160",9,0,"coang101",0,1,12,"cox-b101",6,77
"BOS195504171",3,1,"alexb101",0,9,1,"rogos101",1,25
"BOS195504171",4,0,"mossl101",0,9,11,"alexb101",1,33
"BOS195504171",4,1,"mcdoj104",0,9,1,"mossl101",11,34
"BOS195504171",4,1,"cox-b101",0,1,5,"cox-b101",6,34
"BOS195504171",4,1,"miraw101",0,5,6,"stepv101",5,34
"BOS195504171",5,1,"millb104",0,9,1,"mcdoj104",1,48
"BOS195504171",6,0,"abrac101",0,9,11,"millb104",1,54
"BOS195504171",6,1,"colej101",0,9,1,"abrac101",11,56
"BOS195504171",6,1,"ferrd102",0,9,1,"colej101",1,61
"BOS195504171",7,1,"pybuj101",0,1,5,"cox-b101",5,66
"BOS195504171",7,1,"coang101",0,4,7,"woodg101",7,66
"BOS195504171",7,1,"klaub101",1,1,12,"goodb101",4,69
"BOS195504171",8,0,"frieo101",1,8,4,"frieo101",6,72
"BOS195504171",8,0,"klaub101",1,1,6,"klaub101",12,72
"BOS195504171",9,0,"waite101",0,9,11,"ferrd102",1,81
"BOS195504172",3,0,"kiell101",1,9,1,"kemmr101",1,23
"BOS195504172",4,0,"everh101",0,3,11,"coang101",7,31
"BOS195504172",4,1,"everh101",0,3,7,"everh101",11,34
"BOS195504172",5,1,"johnd102",0,9,1,"kretl101",1,52
"BOS195504172",6,0,"freeh101",1,9,1,"kiell101",1,58
"BOS195504172",6,1,"stepg101",1,9,11,"freeh101",1,64
"BOS195504172",7,0,"suscg101",1,9,1,"stepg101",11,69
"BOS195504172",7,1,"hattg101",1,8,11,"frieo101",6,75
"BOS195504172",7,1,"klaub101",1,9,11,"suscg101",1,76
"BOS195504172",8,0,"browh101",1,8,1,"hattg101",11,79
"BOS195504172",8,0,"klaub101",1,9,6,"klaub101",11,79
"BOS195504172",8,0,"dierc101",0,5,12,"mossl101",2,81
"BOS195504172",8,0,"marsf101",0,6,12,"triag101",3,82
