"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"MIN196504120","19650412",0,"Monday",139,"F","D","NYA","MIN","MIN02","boutj101","kaatj101","honoj901","chyln901","hallb901","odomj901","","",15388,"Yankees, Twins","Bob Kapla","Bob Kapla","1996/03/21 7:51PM","",0,0,44,3,18,2,0,3,194,11,4,5,5,6,5,3,5,11,"fosnj101","ramop101","","","trest101",8,"richb102",4,"marir101",9,"mantm101",7,"howae101",2,"pepij101",3,"boyec102",5,"kubet101",6,"boutj101",1,"versz101",6,"kindj101",4,"rollr101",5,"olivt102",9,"killh102",3,"hallj107",8,"allib103",7,"zimmj101",2,"kaatj101",1,"ramop101","fosnj101","","",,,65,,,,00001020100,11020000001,37,1,0,1,3,2,1,0,2,1,3,1,0,1,0,4,2,2,3,0,32,11,0,1,0,40,0,0,0,4,0,0,0,8,2,7,2,0,0,0,2,3,3,0,0,33,20,0,1,0,,,,,,,,,,,"Jerry Fosnow","Pedro Ramos","(none)","tovac101","Cesar Tovar","Tom Tresh","Bobby Richardson","Roger Maris","Mickey Mantle","Elston Howard","Joe Pepitone","Clete Boyer","Tony Kubek","Jim Bouton","Zoilo Versalles","Jerry Kindall","Rich Rollins","Tony Oliva","Harmon Killebrew","Jimmie Hall","Bob Allison","Jerry Zimmerman","Jim Kaat",,
"MIN196504150","19650415",0,"Thursday",0,"F","D","DET","MIN","MIN02","wickd101","pascc102","chyln901","hallb901","odomj901","honoj901","","",2382,"","Bob Kapla","Bob Kapla","1996/03/22 7:39AM","",0,0,46,3,23,0,0,0,151,9,6,4,7,9,0,0,5,6,"wickd101","fosnj101","","","mcaud101",6,"lumpj101",4,"cashn101",3,"kalia101",9,"nortj101",7,"demed101",8,"sullj103",2,"wertd103",5,"wickd101",1,"versz101",6,"tovac101",5,"olivt102",9,"killh102",3,"hallj107",8,"allib103",7,"batte101",2,"kindj101",4,"pascc102",1,"","fosnj101","","",,,54,,,,001030200,004000000,34,1,1,2,6,0,0,0,4,0,9,1,0,0,0,1,4,4,0,0,27,8,0,1,0,33,1,0,0,4,0,1,2,1,0,4,1,0,1,0,2,6,6,0,0,27,10,0,0,0,,,,,,,,,,,"Dave Wickersham","Jerry Fosnow","(none)","kalia101","Al Kaline","Dick McAuliffe","Jerry Lumpe","Norm Cash","Al Kaline","Jim Northrup","Don Demeter","John Sullivan","Don Wert","Dave Wickersham","Zoilo Versalles","Cesar Tovar","Tony Oliva","Harmon Killebrew","Jimmie Hall","Bob Allison","Earl Battey","Jerry Kindall","Camilo Pascual",,
"MIN196504170","19650417",0,"Saturday",115,"F","D","CLE","MIN","MIN02","donod101","kaatj101","hallb901","odomj901","honoj901","chyln901","","",4492,"","Bob Kapla","Bob Kapla","1996/03/22 12:09PM","",0,0,41,7,6,0,0,0,129,9,0,3,7,8,2,0,5,8,"kaatj101","donod101","","","howsd101",6,"hintc101",3,"wagnl101",7,"colar101",9,"alvim101",5,"davav101",8,"browl104",4,"azcuj101",2,"donod101",1,"versz101",6,"rollr101",5,"olivt102",9,"killh102",3,"hallj107",8,"allib103",7,"batte101",2,"kindj101",4,"kaatj101",1,"mcmad102","","","",,,51,,,,000000000,20010000x,31,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,3,3,0,0,24,7,0,0,0,33,1,1,1,3,0,0,0,2,0,4,0,1,0,0,1,0,0,0,0,27,19,0,2,0,,,,,,,,,,,"Jim Kaat","Dick Donovan","(none)","killh102","Harmon Killebrew","Dick Howser","Chuck Hinton","Leon Wagner","Rocky Colavito","Max Alvis","Vic Davalillo","Larry Brown","Joe Azcue","Dick Donovan","Zoilo Versalles","Rich Rollins","Tony Oliva","Harmon Killebrew","Jimmie Hall","Bob Allison","Earl Battey","Jerry Kindall","Jim Kaat",,
"MIN196504180","19650418",0,"Sunday",0,"F","D","CLE","MIN","MIN02","terrr101","granj101","odomj901","honoj901","chyln901","hallb901","","",3273,"","Bob Kapla","Bob Kapla","1996/03/22 3:19PM","",0,0,46,2,8,0,0,0,164,9,3,6,11,9,1,1,10,5,"boswd101","terrr101","worta101","","howsd101",6,"hintc101",4,"wagnl101",7,"colar101",9,"alvim101",5,"whitf103",3,"davav101",8,"azcuj101",2,"terrr101",1,"versz101",6,"rollr101",5,"olivt102",9,"killh102",3,"hallj107",8,"allib103",7,"batte101",2,"kindj101",4,"granj101",1,"bellg102","worta101","","",,,51,,,,003000000,00220002x,36,4,0,0,3,1,0,0,3,0,5,1,1,1,0,3,5,5,0,0,24,9,0,0,0,33,1,0,2,4,0,0,0,2,1,4,2,0,0,0,3,3,3,0,0,27,12,1,1,0,,,,,,,,,,,"Dave Boswell","Ralph Terry","Al Worthington","hallj107","Jimmie Hall","Dick Howser","Chuck Hinton","Leon Wagner","Rocky Colavito","Max Alvis","Fred Whitfield","Vic Davalillo","Joe Azcue","Ralph Terry","Zoilo Versalles","Rich Rollins","Tony Oliva","Harmon Killebrew","Jimmie Hall","Bob Allison","Earl Battey","Jerry Kindall","Jim Grant",,
"MIN196505040","19650504",0,"Tuesday",0,"F","N","BAL","MIN","MIN02","bunkw101","granj101","kinnb901","stevj901","nappl901","drumc901","","",9818,"Orioles/Twins","Bob Kapla","Bob Kapla","1996/04/10 8:57PM","",0,0,59,6,9,0,0,0,133,9,3,7,4,10,0,0,1,5,"granj101","bunkw101","","","blaip101",8,"aparl101",6,"poweb101",7,"robib104",5,"blefc101",9,"siebn101",3,"orsij101",2,"adaij101",4,"bunkw101",1,"versz101",6,"rollr101",5,"olivt102",9,"killh102",3,"hallj107",8,"allib103",7,"batte101",2,"kindj101",4,"granj101",1,"palmj001","","","",,,51,,,,000010200,00511000x,31,0,0,2,3,0,0,0,0,0,3,0,0,0,0,4,7,7,1,0,24,11,0,1,0,32,2,1,2,7,1,0,1,2,0,6,0,1,0,0,1,3,3,0,0,27,13,1,0,0,,,,,,,,,,,"Jim Grant","Wally Bunker","(none)","batte101","Earl Battey","Paul Blair","Luis Aparicio","Boog Powell","Brooks Robinson","Curt Blefary","Norm Siebern","John Orsino","Jerry Adair","Wally Bunker","Zoilo Versalles","Rich Rollins","Tony Oliva","Harmon Killebrew","Jimmie Hall","Bob Allison","Earl Battey","Jerry Kindall","Jim Grant",,
"MIN196505050","19650505",0,"Wednesday",0,"F","N","BAL","MIN","MIN02","barbs102","pascc102","stevj901","nappl901","drumc901","kinnb901","","",7104,"Twins/Orioles","Bob Kapla","Bob Kapla","1996/04/10 9:11PM","",0,0,71,7,18,0,0,0,144,9,2,9,6,14,2,1,5,11,"pascc102","barbs102","","","blaip101",8,"aparl101",6,"poweb101",7,"robib104",5,"blefc101",9,"siebn101",3,"orsij101",2,"adaij101",4,"barbs102",1,"versz101",6,"kindj101",4,"olivt102",9,"killh102",3,"hallj107",8,"allib103",7,"rollr101",5,"zimmj101",2,"pascc102",1,"haddh101","","","",,,51,,,,001001000,12300210x,32,3,0,0,2,0,1,0,1,0,8,0,0,1,0,3,4,4,1,0,24,10,1,0,0,38,4,1,0,7,1,0,0,5,0,4,0,1,0,0,1,2,2,0,0,27,5,0,1,0,,,,,,,,,,,"Camilo Pascual","Steve Barber","(none)","olivt102","Tony Oliva","Paul Blair","Luis Aparicio","Boog Powell","Brooks Robinson","Curt Blefary","Norm Siebern","John Orsino","Jerry Adair","Steve Barber","Zoilo Versalles","Jerry Kindall","Tony Oliva","Harmon Killebrew","Jimmie Hall","Bob Allison","Rich Rollins","Jerry Zimmerman","Camilo Pascual",,
"MIN196505060","19650506",0,"Thursday",0,"F","D","BAL","MIN","MIN02","rober102","kaatj101","nappl901","drumc901","kinnb901","stevj901","","",5556,"Twins/Orioles","Bob Kapla","Bob Kapla","1996/04/11 5:45PM","",0,0,77,8,18,0,0,0,126,9,5,1,11,4,0,0,4,3,"rober102","kaatj101","","","blaip101",8,"aparl101",6,"poweb101",7,"robib104",5,"orsij101",2,"branj101",9,"johnb104",3,"adaij101",4,"rober102",1,"versz101",6,"rollr101",5,"olivt102",9,"killh102",3,"hallj107",8,"allib103",7,"batte101",2,"kindj101",4,"kaatj101",1,"","fosnj101","","",,,54,,,,010020020,000100000,33,1,0,1,5,1,0,1,1,0,7,0,1,2,0,1,1,1,0,0,27,15,0,1,0,30,0,0,1,1,0,0,0,1,0,3,1,0,1,0,3,5,5,0,0,27,14,0,2,0,,,,,,,,,,,"Robin Roberts","Jim Kaat","(none)","rober102","Robin Roberts","Paul Blair","Luis Aparicio","Boog Powell","Brooks Robinson","John Orsino","Jackie Brandt","Bob Johnson","Jerry Adair","Robin Roberts","Zoilo Versalles","Rich Rollins","Tony Oliva","Harmon Killebrew","Jimmie Hall","Bob Allison","Earl Battey","Jerry Kindall","Jim Kaat",,
"MIN196505070","19650507",0,"Friday",0,"F","N","CHA","MIN","MIN02","johnt001","stigd101","drumc901","kinnb901","stevj901","nappl901","","",8619,"Twins/Chisox","Bob Kapla","Bob Kapla","1996/04/13 9:29AM","",0,0,73,0,0,0,0,0,182,9,13,5,13,5,0,7,5,4,"fishe102","boswd101","","","cated101",7,"robif102",9,"romaj101",2,"skowb101",3,"wardp102",5,"hansr102",6,"berrk101",8,"weisa101",4,"johnt001",1,"versz101",6,"rollr101",5,"olivt102",9,"killh102",3,"hallj107",8,"allib103",7,"batte101",2,"kindj101",4,"stigd101",1,"fishe102","fosnj101","","",,,54,,,,020200333,300002000,42,3,0,4,12,0,1,0,2,0,4,0,0,0,0,3,5,5,0,0,27,12,0,0,0,32,0,0,1,5,0,0,0,4,0,5,0,0,0,0,5,10,10,1,0,27,7,0,0,0,,,,,,,,,,,"Eddie Fisher","Dave Boswell","(none)","cated101","Danny Cater","Danny Cater","Floyd Robinson","John Romano","Bill Skowron","Pete Ward","Ron Hansen","Ken Berry","Al Weis","Tommy John","Zoilo Versalles","Rich Rollins","Tony Oliva","Harmon Killebrew","Jimmie Hall","Bob Allison","Earl Battey","Jerry Kindall","Dick Stigman",,
"MIN196505080","19650508",0,"Saturday",0,"F","D","CHA","MIN","MIN02","peteg101","granj101","kinnb901","stevj901","nappl901","drumc901","","",10521,"Twins/Chisox","Bob Kapla","Bob Kapla","1996/04/13 9:59AM","",0,0,67,4,9,0,0,0,118,9,1,4,7,9,0,0,5,8,"granj101","peteg101","","","cated101",7,"bufod101",4,"robif102",9,"wardp102",5,"skowb101",3,"hansr102",6,"romaj101",2,"berrk101",8,"peteg101",1,"versz101",6,"rollr101",5,"olivt102",9,"killh102",3,"hallj107",8,"allib103",7,"batte101",2,"kindj101",4,"granj101",1,"wilhh101","","","",,,51,,,,000001000,00000112x,32,1,0,0,1,0,0,0,1,0,6,0,0,2,0,2,4,4,0,0,24,9,0,0,0,29,3,0,1,4,2,2,0,3,2,2,0,0,0,0,1,1,1,0,0,27,10,0,2,0,,,,,,,,,,,"Jim Grant","Gary Peters","(none)","versz101","Zoilo Versalles","Danny Cater","Don Buford","Floyd Robinson","Pete Ward","Bill Skowron","Ron Hansen","John Romano","Ken Berry","Gary Peters","Zoilo Versalles","Rich Rollins","Tony Oliva","Harmon Killebrew","Jimmie Hall","Bob Allison","Earl Battey","Jerry Kindall","Jim Grant",,
"MIN196505090","19650509",0,"Sunday",0,"F","D","CHA","MIN","MIN02","howab101","pascc102","stevj901","nappl901","drumc901","kinnb901","","",17664,"Twins/Chisox","Bob Kapla","Bob Kapla","1996/04/13 10:19AM","",0,0,67,8,18,0,0,0,129,9,1,6,7,7,1,0,4,5,"pascc102","howab101","","","mccrt102",3,"bufod101",4,"robif102",9,"wardp102",5,"cated101",7,"hansr102",6,"martj107",2,"berrk101",8,"howab101",1,"versz101",6,"kindj101",4,"olivt102",9,"killh102",3,"hallj107",8,"allib103",7,"rollr101",5,"zimmj101",2,"pascc102",1,"bollg101","","","",,,51,,,,000000100,20112000x,31,0,0,0,1,1,0,0,0,0,3,0,0,1,0,3,5,5,1,0,24,15,0,0,0,30,1,0,2,6,0,0,1,4,1,4,1,1,0,0,1,1,1,0,0,27,14,0,2,0,,,,,,,,,,,"Camilo Pascual","Bruce Howard","(none)","versz101","Zoilo Versalles","Tommy McCraw","Don Buford","Floyd Robinson","Pete Ward","Danny Cater","Ron Hansen","J.C. Martin","Ken Berry","Bruce Howard","Zoilo Versalles","Jerry Kindall","Tony Oliva","Harmon Killebrew","Jimmie Hall","Bob Allison","Rich Rollins","Jerry Zimmerman","Camilo Pascual",,
