GAME_ID,EVENT_ID,COMMENT_TX
"CLE200710050",56,"$thousands of bugs swarm on the field; Joba Chamberlain and others spray bug repellant to no effect; bgs were reported as 'Canadian soldiers', but are apparently actually midges"
"CLE200710050",58,"$Joba Chamberlain requested more bug spray; there were many bugs on his neck as he pitched and many more swarming around his face"
