"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"OAK197004130",7,1,"frant101",1,9,11,"huntj101",1,54
"OAK197004130",7,1,"bands101",1,9,12,"frant101",11,55
"OAK197004130",7,1,"odonj101",0,9,1,"pattm101",1,58
"OAK197004130",8,0,"segud101",1,9,1,"bands101",12,61
"OAK197004130",9,0,"valds101",0,7,11,"alvim101",5,70
"OAK197004140",6,1,"lockb102",0,9,1,"brabg101",1,53
"OAK197004140",6,1,"frant101",1,8,11,"fernf101",2,54
"OAK197004140",6,1,"bands101",1,8,12,"frant101",11,55
"OAK197004140",7,0,"duncd101",1,8,2,"bands101",12,57
"OAK197004140",7,0,"comew101",0,8,11,"snydr102",8,58
"OAK197004140",7,0,"kennj105",0,9,11,"lockb102",1,59
"OAK197004140",7,0,"lindp101",1,9,1,"downa101",1,61
"OAK197004140",7,1,"morrj106",0,9,1,"kennj105",11,62
"OAK197004140",7,1,"hegam101",0,5,3,"goosg101",3,62
"OAK197004140",7,1,"comew101",0,8,8,"comew101",11,62
"OAK197004140",9,0,"rollr101",0,9,11,"morrj106",1,80
"OAK197004150",3,0,"rolaj101",1,9,1,"dobsc101",1,20
"OAK197004150",3,1,"rudij101",1,9,11,"rolaj101",1,23
"OAK197004150",4,0,"rodrr101",1,9,1,"rudij101",11,25
"OAK197004150",6,1,"johnb104",1,9,11,"rodrr101",1,44
"OAK197004150",7,0,"fingr001",1,9,1,"johnb104",11,47
"OAK197004150",7,0,"morar102",0,2,11,"aparl101",6,48
"OAK197004150",7,1,"morar102",0,2,6,"morar102",11,50
"OAK197004150",8,1,"frant101",1,9,11,"fingr001",1,60
"OAK197004150",9,0,"segud101",1,9,1,"frant101",11,61
"OAK197004160",7,1,"roung101",0,9,1,"johnt001",1,64
"OAK197004160",8,0,"mincd101",1,5,3,"johnb104",3,65
"OAK197004160",8,0,"hopkg101",0,9,11,"roung101",1,65
"OAK197004160",8,1,"woodw103",0,9,1,"hopkg101",11,69
"OAK197004160",9,0,"mccrt102",0,8,11,"knoob101",4,77
"OAK197004170",2,0,"mincd101",1,1,3,"campb101",6,11
"OAK197004170",2,0,"johnb104",1,5,5,"johnb104",3,11
"OAK197004170",2,0,"penar101",1,7,6,"penar101",5,11
"OAK197004170",4,1,"barbs101",0,9,1,"kaatj101",1,34
"OAK197004170",5,1,"zeppb101",0,9,1,"barbs101",1,48
"OAK197004170",6,1,"hallt101",0,9,1,"zeppb101",1,56
"OAK197004170",7,0,"ratlp101",0,7,11,"mittg101",2,58
"OAK197004170",7,0,"manuc101",0,9,11,"hallt101",1,60
"OAK197004170",7,1,"ratlp101",0,7,2,"ratlp101",11,62
"OAK197004170",7,1,"wills102",0,9,1,"manuc101",11,62
"OAK197004180",4,0,"fingr001",1,9,1,"downa101",1,33
"OAK197004180",4,0,"granj101",1,9,1,"fingr001",1,38
"OAK197004180",4,1,"frant101",1,9,11,"granj101",1,42
"OAK197004180",5,0,"rodrr101",1,9,1,"frant101",11,44
"OAK197004180",6,1,"perrr101",0,9,1,"tianl101",1,58
