"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"MLN195904140","19590414",0,"Tuesday",0,"F","D","PHI","MLN","MIL05","owenj101","spahw101","venzt901","conlj102","donaa901","burkk101","","",42081,"Mil Journal","Ron Rakowski","Ron Rakowski","1996/01/19 11:15PM","",1,0,0,0,-1,0,0,0,150,10,3,4,8,12,1,0,7,10,"mcmad102","farrt101","","","andes101",4,"ashbr101",8,"bouce101",3,"bowmb102",9,"andeh101",7,"jonew101",5,"fernc102",6,"hegaj101",2,"owenj101",1,"brutb101",8,"mathe101",5,"aaroh101",9,"coviw101",7,"torrf102",3,"crand102",2,"logaj101",6,"mantf101",4,"spahw101",1,"farrt101","mcmad102","","",,,57,,,,0000010020,0000010111,34,0,1,0,3,1,0,0,5,0,6,0,1,1,0,2,4,4,0,0,27,12,0,1,0,36,2,1,0,4,2,0,0,3,1,3,0,1,1,0,2,3,3,0,0,30,15,0,2,0,,,,,,,,,,,"Don McMahon","Turk Farrell","(none)","obrij101","Johnny O'Brien","Sparky Anderson","Richie Ashburn","Ed Bouchee","Bob Bowman","Harry Anderson","Willie Jones","Chico Fernandez","Jim Hegan","Jim Owens","Bill Bruton","Eddie Mathews","Hank Aaron","Wes Covington","Frank Torre","Del Crandall","Johnny Logan","Felix Mantilla","Warren Spahn",,
"MLN195904160","19590416",0,"Thursday",0,"F","D","PHI","MLN","MIL05","rober102","burdl101","conlj102","donaa901","burkk101","venzt901","","",11186,"Mil Journal","Ron Rakowski","Ron Rakowski","1996/01/19 3:38PM","",1,0,0,0,-1,0,0,0,154,9,3,7,6,11,1,0,4,7,"burdl101","meyej101","","","andes101",4,"ashbr101",8,"bouce101",3,"andeh101",7,"postw101",9,"jonew101",5,"fernc102",6,"hegaj101",2,"rober102",1,"brutb101",8,"mathe101",5,"aaroh101",9,"coviw101",7,"torrf102",3,"crand102",2,"logaj101",6,"mantf101",4,"burdl101",1,"schra101","","","",,,51,,,,110000100,00002104x,32,1,0,1,3,0,0,0,2,0,5,0,0,1,0,5,7,7,0,0,24,10,1,1,0,32,2,0,1,5,1,0,0,5,1,3,0,0,1,0,1,3,3,0,0,27,7,0,1,0,,,,,,,,,,,"Lew Burdette","Jack Meyer","(none)","crand102","Del Crandall","Sparky Anderson","Richie Ashburn","Ed Bouchee","Harry Anderson","Wally Post","Willie Jones","Chico Fernandez","Jim Hegan","Robin Roberts","Bill Bruton","Eddie Mathews","Hank Aaron","Wes Covington","Frank Torre","Del Crandall","Johnny Logan","Felix Mantilla","Lew Burdette",,
"MLN195904170","19590417",0,"Friday",0,"F","D","PIT","MLN","MIL05","haddh101","rushb101","smitv101","dascf901","secof101","dixoh901","","",8562,"Mil Journal","Ron Rakowski","Ron Rakowski","1996/01/19 4:03PM","",1,0,0,0,-1,0,0,0,151,9,2,2,10,8,1,0,8,9,"","","","","virdb101",8,"clemr101",9,"skinb101",7,"klust101",3,"hoakd101",5,"mazeb101",4,"groad101",6,"burgs101",2,"haddh101",1,"pisoj101",8,"mathe101",5,"aaroh101",9,"coviw101",7,"adcoj101",3,"crand102",2,"logaj101",6,"cottc101",4,"rushb101",1,"facer101","mcmad102","","",,,54,,,,000010010,002000000,35,2,0,2,2,0,0,0,2,0,3,0,0,1,0,2,2,2,0,0,27,11,0,3,0,33,2,0,0,2,0,0,0,5,1,5,0,0,2,0,2,2,2,0,0,27,14,0,2,0,,,,,,,,,,,"(none)","(none)","(none)","","(none)","Bill Virdon","Roberto Clemente","Bob Skinner","Ted Kluszewski","Don Hoak","Bill Mazeroski","Dick Groat","Smoky Burgess","Harvey Haddix","Jim Pisoni","Eddie Mathews","Hank Aaron","Wes Covington","Joe Adcock","Del Crandall","Johnny Logan","Chuck Cottier","Bob Rush",,
"MLN195904180","19590418",0,"Saturday",0,"F","D","PIT","MLN","MIL05","law-v101","buhlb101","dascf901","secof101","dixoh901","smitv101","","",15703,"Mil Journal","Ron Rakowski","Ron Rakowski","1996/01/19 4:28PM","",1,0,0,0,-1,0,0,0,157,9,11,5,11,10,1,3,6,7,"law-v101","buhlb101","","","virdb101",8,"clemr101",9,"skinb101",7,"klust101",3,"hoakd101",5,"mazeb101",4,"groad101",6,"burgs101",2,"law-v101",1,"pisoj101",8,"mathe101",5,"aaroh101",9,"coviw101",7,"torrf102",3,"logaj101",6,"riced101",2,"cottc101",4,"buhlb101",1,"","giggb101","","",,,54,,,,133040000,002000300,39,2,1,2,10,0,0,2,3,0,5,0,0,0,0,1,5,5,0,0,27,9,0,0,0,38,1,0,1,5,0,0,0,1,0,5,0,0,0,0,5,8,8,0,0,27,10,1,1,0,,,,,,,,,,,"Vern Law","Bob Buhl","(none)","klust101","Ted Kluszewski","Bill Virdon","Roberto Clemente","Bob Skinner","Ted Kluszewski","Don Hoak","Bill Mazeroski","Dick Groat","Smoky Burgess","Vern Law","Jim Pisoni","Eddie Mathews","Hank Aaron","Wes Covington","Frank Torre","Johnny Logan","Del Rice","Chuck Cottier","Bob Buhl",,
"MLN195904210","19590421",0,"Tuesday",0,"F","D","CIN","MLN","MIL05","purkb101","spahw101","secof101","dixoh901","smitv101","dascf901","","",6869,"Mil Journal","Ron Rakowski","Ron Rakowski","1996/01/19 4:43PM","",1,0,0,0,-1,0,0,0,128,9,4,7,11,11,0,0,6,3,"spahw101","purkb101","","","tempj101",4,"pinsv101",8,"whisp101",9,"robif103",3,"thomf103",5,"ennid101",7,"baile101",2,"mcmir101",6,"purkb101",1,"brutb101",8,"mathe101",5,"aaroh101",9,"coviw101",7,"torrf102",3,"crand102",2,"logaj101",6,"cottc101",4,"spahw101",1,"schmw101","","","",,,51,,,,002010100,00322000x,37,2,1,0,4,0,0,0,0,0,6,0,0,0,0,4,7,7,0,0,24,8,0,2,0,30,2,1,0,7,0,3,0,1,0,4,0,0,2,0,1,4,4,0,0,27,11,0,0,0,,,,,,,,,,,"Warren Spahn","Bob Purkey","(none)","aaroh101","Hank Aaron","Johnny Temple","Vada Pinson","Pete Whisenant","Frank Robinson","Frank Thomas","Del Ennis","Ed Bailey","Roy McMillan","Bob Purkey","Bill Bruton","Eddie Mathews","Hank Aaron","Wes Covington","Frank Torre","Del Crandall","Johnny Logan","Chuck Cottier","Warren Spahn",,
"MLN195904290","19590429",0,"Wednesday",0,"F","N","SLN","MLN","MIL05","jackl102","burdl101","barla901","jackb901","craws901","delmv901","","",13852,"Dave O'Hara","Ron Rakowski","Ron Rakowski","1996/01/19 4:55PM","",1,0,0,0,-1,0,0,0,172,9,3,9,11,15,0,0,9,9,"burdl101","jackl102","","","blasd101",4,"cimog101",8,"musis101",3,"boyek101",6,"cunnj101",9,"jablr101",5,"whitb105",7,"smith108",2,"jackl102",1,"brutb101",8,"mathe101",5,"aaroh101",9,"coviw101",7,"torrf102",3,"crand102",2,"logaj101",6,"cottc101",4,"burdl101",1,"smitb112","","","",,,51,,,,010011000,03200202x,36,1,0,2,3,0,0,0,3,0,5,0,1,1,0,4,9,9,0,0,24,7,0,1,0,38,2,0,4,9,0,0,0,4,1,5,0,0,1,0,1,3,3,0,0,27,14,0,1,0,,,,,,,,,,,"Lew Burdette","Larry Jackson","(none)","logaj101","Johnny Logan","Don Blasingame","Gino Cimoli","Stan Musial","Ken Boyer","Joe Cunningham","Ray Jablonski","Bill White","Hal Smith","Larry Jackson","Bill Bruton","Eddie Mathews","Hank Aaron","Wes Covington","Frank Torre","Del Crandall","Johnny Logan","Chuck Cottier","Lew Burdette",,
"MLN195904300","19590430",0,"Thursday",0,"F","N","SLN","MLN","MIL05","kella103","spahw101","jackb901","craws901","delmv901","barla901","","",12086,"Dave O'Hara","Ron Rakowski","Ron Rakowski","1996/01/25 4:21PM","",1,0,0,0,-1,0,0,0,115,9,0,1,6,8,0,0,4,8,"spahw101","kella103","","","blasd101",4,"cimog101",8,"musis101",3,"boyek101",5,"smitb104",7,"greeg101",9,"smith108",2,"grama101",6,"kella103",1,"pisoj101",8,"mathe101",5,"aaroh101",9,"adcoj101",3,"coviw101",7,"crand102",2,"logaj101",6,"cottc101",4,"spahw101",1,"brosj101","","","",,,51,,,,000000000,00010000x,31,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,1,1,0,0,24,10,0,0,0,30,0,0,1,1,1,0,0,2,1,1,0,0,0,0,1,0,0,0,0,27,13,0,0,0,,,,,,,,,,,"Warren Spahn","Alex Kellner","(none)","aaroh101","Hank Aaron","Don Blasingame","Gino Cimoli","Stan Musial","Ken Boyer","Bobby Smith","Gene Green","Hal Smith","Alex Grammas","Alex Kellner","Jim Pisoni","Eddie Mathews","Hank Aaron","Joe Adcock","Wes Covington","Del Crandall","Johnny Logan","Chuck Cottier","Warren Spahn",,
"MLN195905010","19590501",0,"Friday",0,"F","N","SFN","MLN","MIL05","jones105","willc104","venzt901","conlj102","donaa901","burkk101","","",16900,"Bob Stevens","","Alan Boodman","1995/09/13 7:55AM","",0,0,0,0,-1,0,0,0,152,9,6,4,6,8,0,1,5,5,"jones105","willc104","mills101","","davej101",5,"branj101",7,"maysw101",8,"cepeo101",3,"alouf101",9,"spend101",4,"rodga101",6,"schmb101",2,"jones105",1,"brutb101",8,"mathe101",5,"aaroh101",9,"coviw101",7,"torrf102",3,"crand102",2,"logaj101",6,"cottc101",4,"willc104",1,"mills101","trowb101","","",,,54,,,,000042000,000001030,31,1,0,2,6,1,0,0,6,1,8,0,2,0,0,3,4,4,0,0,27,8,0,0,0,34,1,1,0,4,0,1,1,0,0,7,0,0,0,0,3,6,6,1,0,27,12,0,0,0,,,,,,,,,,,"Sam Jones","Carl Willey","Stu Miller","schmb101","Bob Schmidt","Jim Davenport","Jackie Brandt","Willie Mays","Orlando Cepeda","Felipe Alou","Daryl Spencer","Andre Rodgers","Bob Schmidt","Sam Jones","Bill Bruton","Eddie Mathews","Hank Aaron","Wes Covington","Frank Torre","Del Crandall","Johnny Logan","Chuck Cottier","Carl Willey",,
"MLN195905020","19590502",0,"Saturday",0,"F","D","SFN","MLN","MIL05","sanfj101","jay-j101","conlj102","donaa901","burkk101","venzt901","","",20127,"Bob Stevens","","Alan Boodman","1995/09/13 8:05AM","",0,0,0,0,-1,0,0,0,167,9,8,5,17,8,0,2,12,6,"sanfj101","jay-j101","joneg101","","davej101",5,"kirkw101",7,"maysw101",8,"cepeo101",3,"alouf101",9,"spend101",4,"rodga101",6,"schmb101",2,"sanfj101",1,"brutb101",8,"mathe101",5,"aaroh101",9,"adcoj101",7,"torrf102",3,"crand102",2,"logaj101",6,"cottc101",4,"jay-j101",1,"joneg101","mcmad102","","",,,54,,,,002121002,000020012,45,2,0,3,8,1,0,1,0,0,4,0,0,0,0,3,5,5,0,0,27,11,0,1,0,33,0,0,3,5,0,1,1,3,0,2,0,0,0,0,4,8,8,0,0,27,10,0,0,0,,,,,,,,,,,"Jack Sanford","Joey Jay","Gordon Jones","kirkw101","Willie Kirkland","Jim Davenport","Willie Kirkland","Willie Mays","Orlando Cepeda","Felipe Alou","Daryl Spencer","Andre Rodgers","Bob Schmidt","Jack Sanford","Bill Bruton","Eddie Mathews","Hank Aaron","Joe Adcock","Frank Torre","Del Crandall","Johnny Logan","Chuck Cottier","Joey Jay",,
"MLN195905030","19590503",0,"Sunday",0,"F","D","SFN","MLN","MIL05","antoj103","burdl101","donaa901","conlj102","burkk101","venzt901","","",22911,"Bob Stevens","","Alan Boodman","1995/09/13 8:21AM","",0,0,0,0,-1,0,0,0,129,9,4,9,6,13,2,0,2,6,"burdl101","antoj103","","","davej101",5,"kirkw101",7,"maysw101",8,"cepeo101",3,"alouf101",9,"spend101",4,"rodga101",6,"schmb101",2,"antoj103",1,"obrij101",4,"mathe101",5,"aaroh101",9,"adcoj101",3,"pafka101",7,"crand102",2,"pisoj101",8,"logaj101",6,"burdl101",1,"shipj101","","","",,,51,,,,200100100,10015002x,32,1,0,3,4,0,0,0,1,0,3,0,0,0,0,4,4,4,0,0,24,11,0,2,0,34,1,0,3,9,0,1,1,3,0,3,0,0,2,0,1,4,4,0,0,27,11,0,0,0,,,,,,,,,,,"Lew Burdette","Johnny Antonelli","(none)","torrf102","Frank Torre","Jim Davenport","Willie Kirkland","Willie Mays","Orlando Cepeda","Felipe Alou","Daryl Spencer","Andre Rodgers","Bob Schmidt","Johnny Antonelli","Johnny O'Brien","Eddie Mathews","Hank Aaron","Joe Adcock","Andy Pafko","Del Crandall","Jim Pisoni","Johnny Logan","Lew Burdette",,
