"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"FLO199404120",5,0,"lewir001",1,9,1,"bower001",1,39
"FLO199404120",5,1,"ariaa001",1,9,11,"lewir001",1,44
"FLO199404120",6,0,"nen-r001",1,9,1,"ariaa001",11,48
"FLO199404120",7,1,"edent001",0,9,1,"kiled001",1,62
"FLO199404120",7,1,"carrm002",1,9,11,"nen-r001",1,62
"FLO199404120",8,0,"gardm001",1,9,1,"carrm002",11,65
"FLO199404120",9,1,"stana001",0,3,4,"biggc001",4,78
"FLO199404120",9,1,"rentr001",1,9,11,"gardm001",1,80
"FLO199404130",6,0,"lewir001",1,9,1,"hammc001",1,42
"FLO199404130",6,1,"ariaa001",1,9,11,"lewir001",1,44
"FLO199404130",7,0,"aquil001",1,9,1,"ariaa001",11,48
"FLO199404130",8,1,"rentr001",1,9,11,"aquil001",1,59
"FLO199404130",9,0,"rentr001",1,9,5,"rentr001",11,63
"FLO199404130",9,0,"hernj002",1,2,1,"magad001",5,63
"FLO199404130",9,0,"petar001",0,9,11,"swing001",1,65
"FLO199404130",9,1,"jonet003",0,9,1,"petar001",11,66
"FLO199404140",1,1,"reyns001",0,9,1,"harnp001",1,15
"FLO199404140",5,0,"stana001",0,1,11,"biggc001",4,47
"FLO199404140",5,0,"feldm001",0,2,11,"finls001",8,48
"FLO199404140",5,1,"stana001",0,1,4,"stana001",11,52
"FLO199404140",5,1,"feldm001",0,2,8,"feldm001",11,52
"FLO199404140",6,0,"taube001",0,9,11,"reyns001",1,58
"FLO199404140",6,1,"taube001",0,9,2,"taube001",11,59
"FLO199404140",6,1,"hampm001",0,7,1,"servs002",2,59
"FLO199404140",7,0,"petar001",0,4,11,"bagwj001",3,66
"FLO199404140",7,0,"perey001",1,9,1,"weatd001",1,67
"FLO199404140",7,1,"petar001",0,4,3,"petar001",11,68
"FLO199404140",7,1,"edent001",0,7,1,"hampm001",1,68
"FLO199404140",8,0,"ariaa001",1,1,6,"carrc001",8,73
"FLO199404140",8,0,"carrm002",1,8,8,"abbok002",6,73
"FLO199404140",8,0,"camik001",0,7,11,"edent001",1,74
"FLO199404140",8,1,"willm002",0,7,1,"camik001",11,76
"FLO199404140",9,0,"harvb001",1,9,1,"perey001",1,79
"FLO199404150",6,1,"abbok002",1,9,11,"rappp001",1,47
"FLO199404150",7,0,"nen-r001",1,9,1,"abbok002",11,49
"FLO199404150",8,1,"browj001",1,9,11,"nen-r001",1,69
"FLO199404150",9,0,"lewir001",1,9,1,"browj001",11,70
"FLO199404150",9,1,"benjm001",0,7,6,"clayr001",6,73
"FLO199404150",9,1,"burbd001",0,9,1,"swifb001",1,77
"FLO199404160",6,1,"santb001",1,7,11,"tingr001",2,55
"FLO199404160",6,1,"burbd001",0,9,1,"torrs001",1,55
"FLO199404160",7,0,"santb001",1,7,2,"santb001",11,57
"FLO199404160",7,0,"scars001",0,9,11,"burbd001",1,57
"FLO199404160",7,0,"lewir001",1,9,1,"hougc001",1,60
"FLO199404160",7,0,"mcgew001",0,3,11,"carrm001",9,60
"FLO199404160",7,1,"mcgew001",0,3,9,"mcgew001",11,61
"FLO199404160",7,1,"montr002",0,9,1,"scars001",11,61
"FLO199404160",7,1,"carrm002",1,9,11,"lewir001",1,61
"FLO199404160",8,0,"hernj002",1,9,1,"carrm002",11,66
"FLO199404160",8,1,"browj001",1,9,11,"hernj002",1,75
"FLO199404160",9,0,"browj001",1,9,7,"browj001",11,77
"FLO199404160",9,0,"harvb001",1,5,1,"desto001",3,77
"FLO199404160",9,0,"conij001",1,4,3,"conij001",7,77
"FLO199404160",9,0,"pattj001",0,9,11,"montr002",1,77
"FLO199404160",9,0,"martd002",0,1,11,"lewid001",8,78
"FLO199404170",5,1,"ariaa001",1,9,11,"bower001",1,40
"FLO199404170",6,0,"gardm001",1,9,1,"ariaa001",11,43
"FLO199404170",7,1,"carrm002",1,9,11,"gardm001",1,63
"FLO199404170",8,0,"nen-r001",1,9,1,"carrm002",11,68
"FLO199404170",8,1,"rogek002",0,9,1,"portm001",1,72
"FLO199404170",8,1,"freys001",0,9,1,"rogek002",1,72
"FLO199404170",8,1,"tingr001",1,5,11,"santb001",2,72
"FLO199404170",8,1,"jackm001",0,9,1,"freys001",1,75
"FLO199404170",8,1,"browj001",1,9,11,"nen-r001",1,76
"FLO199404170",9,0,"perey001",1,9,1,"browj001",11,80
"FLO199404170",9,0,"tingr001",1,5,2,"tingr001",11,80
"FLO199404170",9,0,"clayr001",0,7,11,"benjm001",6,82
"FLO199404170",9,1,"clayr001",0,7,6,"clayr001",11,83
"FLO199404250",7,0,"tarat001",0,9,11,"glavt001",1,59
