"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"OAK200104060","20010406",0,"Friday",707,"T","N","ANA","OAK","OAK01","wisem001","muldm001","higgs901","marsr901","morrd901","herna901","","",42826,"","","","","",1,1,52,3,10,0,0,2,198,9,5,4,10,9,1,1,8,5,"wisem001","muldm001","perct001","","erstd001",8,"gil-b001",6,"salmt001",9,"glaut001",5,"andeg001",7,"hillg001",10,"spies001",3,"molib001",2,"ecksd001",4,"damoj001",7,"ortij003",4,"giamj001",3,"saeno001",10,"chave001",5,"tejam001",6,"longt002",8,"giamj002",9,"hernr002",2,"perct001","magnm001","","",,,54,,,,000401000,100201000,34,1,0,0,5,0,0,1,5,1,7,2,1,2,0,4,4,4,0,0,27,8,0,1,0,35,1,0,1,4,0,0,0,1,0,12,1,0,1,0,3,4,4,0,0,27,12,0,2,0,,,,,,,,,,,"Matt Wise","Mark Mulder","Troy Percival","molib001","Ben Molina","Darin Erstad","Benji Gil","Tim Salmon","Troy Glaus","Garret Anderson","Glenallen Hill","Scott Spiezio","Ben Molina","David Eckstein","Johnny Damon","Jose Ortiz","Jason Giambi","Olmedo Saenz","Eric Chavez","Miguel Tejada","Terrence Long","Jeremy Giambi","Ramon Hernandez",,
"OAK200104070","20010407",0,"Saturday",107,"T","D","ANA","OAK","OAK01","grees003","hudst001","marsr901","morrd901","herna901","higgs901","","",21398,"","","","","",1,1,53,3,10,0,0,3,149,9,2,4,3,5,3,0,2,8,"hudst001","levia001","isrij001","","erstd001",8,"palmo001",10,"salmt001",9,"glaut001",5,"andeg001",7,"joynw001",3,"fabrj001",2,"ecksd001",4,"nievj002",6,"damoj001",7,"ortij003",4,"giamj001",3,"saeno001",10,"chave001",5,"tejam001",6,"longt002",8,"giamj002",9,"hernr002",2,"levia001","isrij001","","",,,51,,,,000200000,01000102x,30,0,0,1,2,0,0,0,1,0,12,0,0,0,0,3,2,2,2,0,24,11,0,1,0,29,0,0,0,2,0,0,0,7,1,4,0,0,1,0,2,2,2,1,0,27,6,0,0,0,,,,,,,,,,,"Tim Hudson","Al Levine","Jason Isringhausen","giamj002","Jeremy Giambi","Darin Erstad","Orlando Palmeiro","Tim Salmon","Troy Glaus","Garret Anderson","Wally Joyner","Jorge Fabregas","David Eckstein","Jose Nieves","Johnny Damon","Jose Ortiz","Jason Giambi","Olmedo Saenz","Eric Chavez","Miguel Tejada","Terrence Long","Jeremy Giambi","Ramon Hernandez",,
"OAK200104080","20010408",0,"Sunday",108,"T","D","ANA","OAK","OAK01","schos001","zitob001","morrd901","herna901","higgs901","marsr901","","",26211,"","","","","",1,1,53,3,10,0,0,2,209,9,6,4,12,6,1,2,9,8,"schos001","zitob001","perct001","","erstd001",8,"ecksd001",4,"salmt001",9,"glaut001",5,"andeg001",7,"hillg001",10,"molib001",2,"woots001",3,"gil-b001",6,"damoj001",7,"ortij003",4,"tejam001",6,"giamj001",3,"saeno001",10,"longt002",8,"piata001",9,"chave001",5,"hernr002",2,"perct001","mecij001","","",,,54,,,,001104000,100001110,41,2,0,0,6,0,0,0,1,0,9,1,0,0,0,5,4,4,0,0,27,13,0,3,0,30,0,0,1,3,0,0,0,9,0,8,1,1,3,0,4,6,6,0,0,27,8,0,0,0,,,,,,,,,,,"Scott Schoeneweis","Barry Zito","Troy Percival","molib001","Ben Molina","Darin Erstad","David Eckstein","Tim Salmon","Troy Glaus","Garret Anderson","Glenallen Hill","Ben Molina","Shawn Wooten","Benji Gil","Johnny Damon","Jose Ortiz","Miguel Tejada","Jason Giambi","Olmedo Saenz","Terrence Long","Adam Piatt","Eric Chavez","Ramon Hernandez",,
"OAK200104100","20010410",0,"Tuesday",708,"T","N","SEA","OAK","OAK01","halaj001","hereg001","monte901","laynj901","schrp901","randt901","","",14880,"","","","","",1,1,57,3,18,0,0,1,202,9,5,1,9,5,1,0,9,7,"halaj001","hereg001","sasak001","","suzui001",9,"camem001",8,"marte001",10,"olerj001",3,"boonb002",4,"marta001",7,"guilc001",6,"wilsd001",2,"belld002",5,"damoj001",7,"ortij003",4,"giamj001",3,"saeno001",10,"tejam001",6,"piata001",9,"longt002",8,"chave001",5,"hernr002",2,"sasak001","tam-j001","","",,,54,,,,011000102,000000100,29,1,0,1,5,2,1,0,9,1,5,0,0,4,0,4,1,1,0,0,27,14,0,3,0,29,1,0,0,1,0,0,1,5,0,7,0,0,3,0,4,5,5,0,0,27,16,0,4,0,,,,,,,,,,,"John Halama","Gil Heredia","Kazuhiro Sasaki","belld002","David Bell","Ichiro Suzuki","Mike Cameron","Edgar Martinez","John Olerud","Bret Boone","Al Martin","Carlos Guillen","Dan Wilson","David Bell","Johnny Damon","Jose Ortiz","Jason Giambi","Olmedo Saenz","Miguel Tejada","Adam Piatt","Terrence Long","Eric Chavez","Ramon Hernandez",,
"OAK200104110","20010411",0,"Wednesday",707,"T","N","SEA","OAK","OAK01","selea001","muldm001","laynj901","schrp901","randt901","monte901","","",16652,"","","","","",1,1,54,3,20,0,0,1,149,9,3,0,5,4,1,1,6,4,"selea001","mecij001","sasak001","","mclem001",7,"camem001",8,"marte001",10,"olerj001",3,"boonb002",4,"belld002",5,"sanda001",9,"wilsd001",2,"gipsc001",6,"damoj001",7,"menef001",4,"giamj001",3,"valdm002",10,"tejam001",6,"chave001",5,"longt002",8,"giamj002",9,"fasas001",2,"sasak001","magnm001","","",,,54,,,,000000030,000000000,32,2,0,0,3,0,0,0,4,1,8,0,0,1,0,2,0,0,0,0,27,8,0,0,0,30,1,0,0,0,0,0,0,1,0,3,0,1,0,0,3,3,3,0,0,27,13,0,1,0,,,,,,,,,,,"Aaron Sele","Jim Mecir","Kazuhiro Sasaki","camem001","Mike Cameron","Mark McLemore","Mike Cameron","Edgar Martinez","John Olerud","Bret Boone","David Bell","Anthony Sanders","Dan Wilson","Charles Gipson","Johnny Damon","Frank Menechino","Jason Giambi","Mario Valdez","Miguel Tejada","Eric Chavez","Terrence Long","Jeremy Giambi","Sal Fasano",,
"OAK200104120","20010412",0,"Thursday",1237,"T","D","SEA","OAK","OAK01","moyej001","hudst001","schrp901","randt901","monte901","laynj901","","",15414,"","","","","",1,1,55,3,6,0,0,2,177,9,7,3,9,10,0,1,8,8,"moyej001","hudst001","","","suzui001",9,"camem001",8,"marte001",10,"olerj001",3,"boonb002",4,"marta001",7,"lampt001",2,"guilc001",6,"mclem001",5,"damoj001",7,"ortij003",4,"giamj001",3,"saeno001",10,"tejam001",6,"chave001",5,"piata001",9,"longt002",8,"hernr002",2,"nelsj001","isrij001","","",,,54,,,,005002000,012000000,36,2,0,2,5,0,0,1,5,0,6,0,0,0,0,3,3,3,0,0,27,8,0,1,0,35,1,0,1,3,0,1,1,1,0,5,0,0,1,0,4,6,6,1,0,27,7,1,0,0,,,,,,,,,,,"Jamie Moyer","Tim Hudson","(none)","marte001","Edgar Martinez","Ichiro Suzuki","Mike Cameron","Edgar Martinez","John Olerud","Bret Boone","Al Martin","Tom Lampkin","Carlos Guillen","Mark McLemore","Johnny Damon","Jose Ortiz","Jason Giambi","Olmedo Saenz","Miguel Tejada","Eric Chavez","Adam Piatt","Terrence Long","Ramon Hernandez",,
"OAK200104130","20010413",0,"Friday",706,"T","N","TEX","OAK","OAK01","david002","lidlc001","clara901","diazl901","iassd901","reedr901","","",19255,"","","","","",1,1,53,3,15,0,0,1,190,9,13,1,18,8,0,3,10,10,"david002","lidlc001","","","greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"camik001",5,"curtc001",8,"mater001",9,"damoj001",7,"tejam001",6,"giamj001",3,"saeno001",10,"piata001",9,"longt002",8,"hernr002",2,"chave001",5,"ortij003",4,"venam002","tam-j001","","",,,54,,,,422220001,000100000,43,4,0,4,11,0,1,2,4,0,3,0,0,1,0,3,1,1,0,0,27,5,0,0,0,35,2,0,0,1,0,0,0,3,0,6,0,0,0,0,3,10,10,1,0,27,11,0,1,0,,,,,,,,,,,"Doug Davis","Cory Lidle","(none)","greer001","Rusty Greer","Rusty Greer","Randy Velarde","Alex Rodriguez","Rafael Palmeiro","Ivan Rodriguez","Andres Galarraga","Ken Caminiti","Chad Curtis","Ruben Mateo","Johnny Damon","Miguel Tejada","Jason Giambi","Olmedo Saenz","Adam Piatt","Terrence Long","Ramon Hernandez","Eric Chavez","Jose Ortiz",,
"OAK200104140","20010414",0,"Saturday",107,"T","D","TEX","OAK","OAK01","rogek001","zitob001","diazl901","iassd901","reedr901","clara901","","",26730,"","","","","",1,1,54,3,5,0,0,1,196,9,9,8,11,14,1,1,4,8,"zimmj001","mecij001","crabt001","","curtc001",7,"velar001",4,"rodra001",6,"rodri001",10,"galaa001",3,"mater001",9,"portb001",8,"mirad001",2,"shels001",5,"damoj001",7,"tejam001",6,"giamj001",3,"saeno001",10,"piata001",9,"longt002",8,"hernr002",2,"chave001",5,"ortij003",4,"crabt001","mecij001","","",,,54,,,,012500001,000201230,37,1,0,2,9,1,0,0,2,0,10,2,0,1,0,5,8,8,2,0,27,12,0,2,0,39,4,0,2,7,1,0,0,3,0,6,1,0,2,0,3,8,8,0,0,27,7,0,1,0,,,,,,,,,,,"Jeff Zimmerman","Jim Mecir","Tim Crabtree","rodra001","Alex Rodriguez","Chad Curtis","Randy Velarde","Alex Rodriguez","Ivan Rodriguez","Andres Galarraga","Ruben Mateo","Bo Porter","Doug Mirabelli","Scott Sheldon","Johnny Damon","Miguel Tejada","Jason Giambi","Olmedo Saenz","Adam Piatt","Terrence Long","Ramon Hernandez","Eric Chavez","Jose Ortiz",,
"OAK200104150","20010415",0,"Sunday",508,"T","N","TEX","OAK","OAK01","olivd001","hereg001","iassd901","reedr901","clara901","diazl901","","",18853,"","","","","",1,1,59,3,13,0,0,1,207,9,10,8,15,13,1,0,7,6,"olivd001","hereg001","venam002","","greer001",7,"velar001",4,"rodra001",6,"palmr001",3,"rodri001",2,"galaa001",10,"camik001",5,"portb001",8,"mater001",9,"damoj001",7,"tejam001",6,"giamj001",3,"saeno001",10,"piata001",9,"longt002",8,"hernr002",2,"chave001",5,"menef001",4,"venam002","isrij001","","",,,54,,,,201051100,003210110,39,2,0,5,9,0,0,1,4,0,5,0,0,2,0,3,7,7,1,0,27,17,0,4,0,35,3,0,2,7,0,1,0,5,0,4,0,0,3,0,4,10,10,0,0,27,10,0,2,0,,,,,,,,,,,"Darren Oliver","Gil Heredia","Mike Venafro","rodra001","Alex Rodriguez","Rusty Greer","Randy Velarde","Alex Rodriguez","Rafael Palmeiro","Ivan Rodriguez","Andres Galarraga","Ken Caminiti","Bo Porter","Ruben Mateo","Johnny Damon","Miguel Tejada","Jason Giambi","Olmedo Saenz","Adam Piatt","Terrence Long","Ramon Hernandez","Eric Chavez","Frank Menechino",,
"OAK200105010","20010501",0,"Tuesday",706,"T","N","TOR","OAK","OAK01","carpc002","lidlc001","marqa901","ripps901","wintm901","barrt901","","",10935,"","","","","",1,1,67,3,16,0,0,1,199,10,5,4,10,9,0,1,8,12,"quanp001","isrij001","kochb001","","stews002",7,"gonza001",6,"cruzj004",8,"delgc001",3,"mondr002",9,"fullb001",10,"batit001",5,"fletd001",2,"fryej001",4,"damoj001",7,"menef001",4,"giamj001",3,"longt002",8,"chave001",5,"tejam001",6,"saeno001",10,"giamj002",9,"hernr002",2,"kochb001","isrij001","","",,,60,,,,0101010011,2101000000,41,1,1,4,5,0,0,1,1,1,13,2,0,0,0,6,4,4,0,0,30,11,0,0,0,38,3,0,1,4,1,0,2,5,0,6,0,0,0,0,3,5,5,0,0,30,8,0,0,0,,,,,,,,,,,"Paul Quantrill","Jason Isringhausen","Billy Koch","gonza001","Alex Gonzalez","Shannon Stewart","Alex Gonzalez","Jose Cruz","Carlos Delgado","Raul Mondesi","Brad Fullmer","Tony Batista","Darrin Fletcher","Jeff Frye","Johnny Damon","Frank Menechino","Jason Giambi","Terrence Long","Eric Chavez","Miguel Tejada","Olmedo Saenz","Jeremy Giambi","Ramon Hernandez",,
